Time (UTC),Open,High,Low,Close,Volume 
2024.05.07 22:00:00,0.65964,0.65974,0.65907,0.65908,887.47
2024.05.07 23:00:00,0.65912,0.65916,0.65872,0.65881,883.17
2024.05.08 00:00:00,0.65879,0.65937,0.65806,0.65815,3371.76
2024.05.08 01:00:00,0.65816,0.65822,0.65707,0.65711,4060.21
2024.05.08 02:00:00,0.65709,0.65757,0.65687,0.6573,3732.81
2024.05.08 03:00:00,0.65729,0.65759,0.65705,0.65726,1931.62
2024.05.08 04:00:00,0.65726,0.6579,0.65691,0.65768,1824.5
2024.05.08 05:00:00,0.65767,0.6579,0.65747,0.65772,2004.8
2024.05.08 06:00:00,0.6577,0.65814,0.6574,0.65746,3622.73
2024.05.08 07:00:00,0.65745,0.65763,0.65688,0.65697,6838.59
2024.05.08 08:00:00,0.65697,0.65697,0.6564,0.65648,3859.07
2024.05.08 09:00:00,0.65649,0.65732,0.65644,0.65706,2500.27
2024.05.08 10:00:00,0.65707,0.6572,0.65662,0.6569,1768.86
2024.05.08 11:00:00,0.6569,0.65707,0.65617,0.65635,2835.18
2024.05.08 12:00:00,0.65634,0.65638,0.65575,0.65617,3159.9
2024.05.08 13:00:00,0.65618,0.65704,0.65615,0.65661,4290.97
2024.05.08 14:00:00,0.65663,0.65762,0.65638,0.65744,5562.81
2024.05.08 15:00:00,0.65744,0.65851,0.65686,0.65825,7641.44
2024.05.08 16:00:00,0.65824,0.65834,0.65755,0.65764,2768.26
2024.05.08 17:00:00,0.65767,0.65779,0.65745,0.65771,1708.39
2024.05.08 18:00:00,0.6577,0.65792,0.65751,0.65762,1031.89
2024.05.08 19:00:00,0.6576,0.65779,0.6575,0.65777,1245.99
2024.05.08 20:00:00,0.65778,0.65792,0.65761,0.65785,967.08
2024.05.08 21:00:00,0.65785,0.65794,0.65738,0.65794,846.52
2024.05.08 22:00:00,0.65794,0.65813,0.65784,0.658,814.1
2024.05.08 23:00:00,0.658,0.65806,0.65762,0.65772,1279.59
2024.05.09 00:00:00,0.65771,0.65775,0.6569,0.65703,2146.24
2024.05.09 01:00:00,0.65703,0.65834,0.65692,0.65799,3413.48
2024.05.09 02:00:00,0.658,0.65801,0.65729,0.65744,3331.62
2024.05.09 03:00:00,0.65744,0.65861,0.65739,0.6583,3306.93
2024.05.09 04:00:00,0.6583,0.65852,0.65778,0.65786,1505.4
2024.05.09 05:00:00,0.65787,0.65805,0.65755,0.65771,1350.32
2024.05.09 06:00:00,0.65771,0.65772,0.65649,0.65663,4108.18
2024.05.09 07:00:00,0.65664,0.65748,0.6565,0.65743,6405.62
2024.05.09 08:00:00,0.65744,0.65789,0.65716,0.65755,4877.38
2024.05.09 09:00:00,0.65758,0.65777,0.65728,0.65747,3341.44
2024.05.09 10:00:00,0.65747,0.65797,0.65744,0.65759,1949.92
2024.05.09 11:00:00,0.65757,0.65854,0.65745,0.65823,3656.06
2024.05.09 12:00:00,0.65823,0.66075,0.65822,0.66023,7783.88
2024.05.09 13:00:00,0.66023,0.66033,0.65894,0.66015,7528.22
2024.05.09 14:00:00,0.66015,0.66122,0.66015,0.66066,7584.83
2024.05.09 15:00:00,0.66068,0.66098,0.66016,0.66041,4008.94
2024.05.09 16:00:00,0.66042,0.66094,0.6604,0.66086,2415.33
2024.05.09 17:00:00,0.66086,0.66135,0.66068,0.661,2417.68
2024.05.09 18:00:00,0.66101,0.66188,0.66091,0.66185,2182.04
2024.05.09 19:00:00,0.66186,0.66204,0.66164,0.66192,1368.06
2024.05.09 20:00:00,0.66192,0.66208,0.66184,0.66192,741.03
2024.05.09 21:00:00,0.66188,0.662,0.66133,0.6619,1044.51
2024.05.09 22:00:00,0.66192,0.66225,0.66192,0.66214,723.95
2024.05.09 23:00:00,0.66211,0.66223,0.66164,0.66164,913.95
2024.05.10 00:00:00,0.66166,0.66184,0.661,0.66114,3133.03
2024.05.10 01:00:00,0.66114,0.66177,0.6608,0.6608,3629.52
2024.05.10 02:00:00,0.66079,0.6608,0.65988,0.66029,3252.21
2024.05.10 03:00:00,0.66029,0.66059,0.66012,0.66058,1388.71
2024.05.10 04:00:00,0.6606,0.66084,0.6606,0.66062,1089.75
2024.05.10 05:00:00,0.66064,0.66109,0.66061,0.66083,2018.93
2024.05.10 06:00:00,0.66082,0.66144,0.66062,0.66107,4703.06
2024.05.10 07:00:00,0.66107,0.66166,0.66068,0.66106,5191.68
2024.05.10 08:00:00,0.66107,0.66159,0.66072,0.6608,3418.35
2024.05.10 09:00:00,0.66083,0.66126,0.66066,0.66111,3807.05
2024.05.10 10:00:00,0.66109,0.66122,0.66069,0.66094,2005.14
2024.05.10 11:00:00,0.66094,0.66098,0.66045,0.66045,2226.31
2024.05.10 12:00:00,0.66044,0.66124,0.66035,0.66087,6883.74
2024.05.10 13:00:00,0.66087,0.66219,0.66077,0.66185,6159.39
2024.05.10 14:00:00,0.66177,0.662,0.65956,0.66022,11389.16
2024.05.10 15:00:00,0.66021,0.66057,0.65965,0.66053,4521.5
2024.05.10 16:00:00,0.66055,0.66091,0.66019,0.66065,3398.22
2024.05.10 17:00:00,0.66066,0.6607,0.66029,0.66047,3150.49
2024.05.10 18:00:00,0.66047,0.66061,0.66023,0.66054,1843.84
2024.05.10 19:00:00,0.66051,0.66089,0.66038,0.66055,1509.29
2024.05.10 20:00:00,0.66054,0.6606,0.66008,0.66008,683.18
2024.05.12 21:00:00,0.6599,0.66021,0.65989,0.65998,518.57
2024.05.12 22:00:00,0.66002,0.66052,0.66002,0.66028,918.89
2024.05.12 23:00:00,0.66031,0.66064,0.65996,0.65997,1433.89
2024.05.13 00:00:00,0.65993,0.6604,0.65937,0.65951,2638.91
2024.05.13 01:00:00,0.6595,0.6598,0.65853,0.65865,4056.67
2024.05.13 02:00:00,0.65863,0.65993,0.65858,0.65976,2927.04
2024.05.13 03:00:00,0.65976,0.6599,0.65929,0.65985,2643.68
2024.05.13 04:00:00,0.65987,0.66001,0.65936,0.65944,1133.35
2024.05.13 05:00:00,0.65945,0.65992,0.65931,0.65933,1977.57
2024.05.13 06:00:00,0.65934,0.65999,0.65934,0.6597,3512.87
2024.05.13 07:00:00,0.65973,0.66047,0.65957,0.66025,2687.81
2024.05.13 08:00:00,0.66026,0.66094,0.6601,0.66077,2785.86
2024.05.13 09:00:00,0.66075,0.66122,0.6606,0.6608,2986.51
2024.05.13 10:00:00,0.66077,0.66098,0.6607,0.66096,1733.22
2024.05.13 11:00:00,0.66094,0.6619,0.6609,0.66164,1886.14
2024.05.13 12:00:00,0.66162,0.66243,0.66162,0.66222,3188.73
2024.05.13 13:00:00,0.66221,0.66283,0.66199,0.66211,4381.53
2024.05.13 14:00:00,0.66212,0.6623,0.66143,0.66206,4398.06
2024.05.13 15:00:00,0.66209,0.6621,0.66047,0.6609,4674.89
2024.05.13 16:00:00,0.66091,0.66124,0.66062,0.66072,1469.7
2024.05.13 17:00:00,0.6607,0.66079,0.66012,0.66072,1854.72
2024.05.13 18:00:00,0.66071,0.66096,0.66043,0.66082,989.4
2024.05.13 19:00:00,0.66084,0.66084,0.66052,0.66067,1024.83
2024.05.13 20:00:00,0.66068,0.66078,0.66056,0.66069,493.21
2024.05.13 21:00:00,0.66068,0.66082,0.66035,0.66057,1208.65
2024.05.13 22:00:00,0.6606,0.66092,0.66057,0.66085,472.95
2024.05.13 23:00:00,0.66083,0.66116,0.66073,0.66106,883.03
2024.05.14 00:00:00,0.66105,0.66111,0.66022,0.66044,2556.38
2024.05.14 01:00:00,0.66047,0.66085,0.6598,0.6602,4712.37
2024.05.14 02:00:00,0.66017,0.66025,0.65987,0.66013,2216.4
2024.05.14 03:00:00,0.66013,0.66046,0.65995,0.66009,3674.04
2024.05.14 04:00:00,0.66012,0.66013,0.65979,0.65993,1166.28
2024.05.14 05:00:00,0.65994,0.66023,0.65975,0.65994,1792.84
2024.05.14 06:00:00,0.65995,0.66032,0.65984,0.66009,3830.61
2024.05.14 07:00:00,0.66008,0.66084,0.66006,0.66081,6218.93
2024.05.14 08:00:00,0.66083,0.66083,0.66006,0.66029,3411.95
2024.05.14 09:00:00,0.6603,0.6612,0.66019,0.66107,2330.11
2024.05.14 10:00:00,0.66106,0.66116,0.66076,0.6611,2356.13
2024.05.14 11:00:00,0.66112,0.66135,0.66091,0.66095,2462.04
2024.05.14 12:00:00,0.66094,0.66219,0.65786,0.66173,10776.89
2024.05.14 13:00:00,0.66171,0.66269,0.66121,0.66258,10671.99
2024.05.14 14:00:00,0.66256,0.66273,0.6618,0.66237,8132.05
2024.05.14 15:00:00,0.66237,0.66273,0.66199,0.66217,5360.91
2024.05.14 16:00:00,0.66214,0.66221,0.66184,0.66202,2376.1
2024.05.14 17:00:00,0.66204,0.66204,0.66161,0.66173,1300.17
2024.05.14 18:00:00,0.66174,0.66249,0.66169,0.66228,2407.27
2024.05.14 19:00:00,0.66227,0.66271,0.66226,0.66259,1317.99
2024.05.14 20:00:00,0.66259,0.66268,0.66236,0.66255,782.84
2024.05.14 21:00:00,0.66249,0.66261,0.66198,0.66247,743.85
2024.05.14 22:00:00,0.66248,0.66256,0.66237,0.66255,470.99
2024.05.14 23:00:00,0.66252,0.66254,0.66215,0.66233,784.49
2024.05.15 00:00:00,0.66235,0.66304,0.66229,0.66259,2673.52
2024.05.15 01:00:00,0.66259,0.66326,0.66211,0.66317,3524.82
2024.05.15 02:00:00,0.66316,0.66441,0.6631,0.66407,2262.87
2024.05.15 03:00:00,0.66406,0.66507,0.66402,0.66469,2468.55
2024.05.15 04:00:00,0.66468,0.66476,0.66406,0.66413,1790.08
2024.05.15 05:00:00,0.66412,0.66479,0.664,0.66463,1793.88
2024.05.15 06:00:00,0.66462,0.66472,0.66384,0.66426,2692.41
2024.05.15 07:00:00,0.66426,0.66453,0.66401,0.66423,3433.64
2024.05.15 08:00:00,0.66423,0.66479,0.66422,0.66454,2215.08
2024.05.15 09:00:00,0.66453,0.66457,0.66407,0.66448,2380.76
2024.05.15 10:00:00,0.66447,0.66449,0.66358,0.66376,1584.24
2024.05.15 11:00:00,0.66376,0.66424,0.66357,0.66417,2134.77
2024.05.15 12:00:00,0.66417,0.66786,0.66331,0.6661,15906.87
2024.05.15 13:00:00,0.6661,0.66673,0.66279,0.66355,15246.89
2024.05.15 14:00:00,0.66354,0.66657,0.66299,0.66649,11612.66
2024.05.15 15:00:00,0.66649,0.66868,0.66615,0.66723,8393.56
2024.05.15 16:00:00,0.66723,0.66865,0.66675,0.6686,4678.98
2024.05.15 17:00:00,0.6686,0.66946,0.66859,0.6694,3498.99
2024.05.15 18:00:00,0.66941,0.66944,0.66842,0.66899,2635.87
2024.05.15 19:00:00,0.66897,0.66926,0.66858,0.66919,2735.3
2024.05.15 20:00:00,0.6692,0.66933,0.66894,0.66923,1117.65
2024.05.15 21:00:00,0.66922,0.66923,0.66891,0.66903,813.18
2024.05.15 22:00:00,0.66902,0.66985,0.66902,0.66957,1274.32
2024.05.15 23:00:00,0.6696,0.67013,0.66941,0.66995,1291.79
2024.05.16 00:00:00,0.66996,0.67137,0.66957,0.67117,3718.91
2024.05.16 01:00:00,0.67118,0.67119,0.66809,0.66857,6286.99
2024.05.16 02:00:00,0.66858,0.66925,0.66764,0.66916,4558.32
2024.05.16 03:00:00,0.66918,0.66975,0.66892,0.66918,2374.89
2024.05.16 04:00:00,0.66918,0.66919,0.66844,0.66863,2428.93
2024.05.16 05:00:00,0.66863,0.66872,0.66784,0.66806,3205.52
2024.05.16 06:00:00,0.66807,0.66809,0.66738,0.66784,3063.73
2024.05.16 07:00:00,0.66785,0.66888,0.66762,0.66855,3818.89
2024.05.16 08:00:00,0.66856,0.66894,0.66777,0.66797,3215
2024.05.16 09:00:00,0.66797,0.66819,0.66747,0.66785,2494.33
2024.05.16 10:00:00,0.66784,0.66792,0.66716,0.66748,2605.88
2024.05.16 11:00:00,0.66749,0.66772,0.66682,0.66686,2360.79
2024.05.16 12:00:00,0.66688,0.66812,0.66644,0.66661,10356.12
2024.05.16 13:00:00,0.66661,0.66676,0.66537,0.66599,7115.83
2024.05.16 14:00:00,0.66601,0.66769,0.66568,0.66758,6709.75
2024.05.16 15:00:00,0.66759,0.66821,0.66719,0.66817,2848.68
2024.05.16 16:00:00,0.66819,0.66819,0.66744,0.66779,2589.33
2024.05.16 17:00:00,0.66781,0.66799,0.66747,0.6678,3579.66
2024.05.16 18:00:00,0.6678,0.66799,0.66738,0.66792,1700.88
2024.05.16 19:00:00,0.66789,0.66827,0.66769,0.66776,2012.05
2024.05.16 20:00:00,0.66775,0.66783,0.6675,0.66774,904.41
2024.05.16 21:00:00,0.66768,0.66768,0.66719,0.66761,1228.01
2024.05.16 22:00:00,0.66761,0.66801,0.66761,0.66786,533.12
2024.05.16 23:00:00,0.66785,0.6683,0.66778,0.66817,1033.5
2024.05.17 00:00:00,0.66817,0.6683,0.66716,0.66727,2380.79
2024.05.17 01:00:00,0.66726,0.6676,0.66656,0.66704,3121.02
2024.05.17 02:00:00,0.66707,0.6673,0.66581,0.66628,3242.7
2024.05.17 03:00:00,0.66628,0.66658,0.66614,0.66629,2038
2024.05.17 04:00:00,0.66628,0.66637,0.66605,0.66621,1225.05
2024.05.17 05:00:00,0.66621,0.66725,0.66617,0.66716,2192.13
2024.05.17 06:00:00,0.66716,0.66765,0.66663,0.66682,3978.18
2024.05.17 07:00:00,0.66683,0.66755,0.66616,0.66634,4800.44
2024.05.17 08:00:00,0.66636,0.66656,0.66503,0.6654,3982.64
2024.05.17 09:00:00,0.66542,0.66556,0.66497,0.66523,1408.29
2024.05.17 10:00:00,0.66522,0.6653,0.66484,0.66521,1676.17
2024.05.17 11:00:00,0.6652,0.66587,0.66484,0.66578,1447.35
2024.05.17 12:00:00,0.66576,0.66625,0.66558,0.66619,4305.75
2024.05.17 13:00:00,0.6662,0.66749,0.6662,0.66741,7845.78
2024.05.17 14:00:00,0.66742,0.66921,0.66735,0.66874,7236.1
2024.05.17 15:00:00,0.66876,0.6691,0.66799,0.66831,6026.2
2024.05.17 16:00:00,0.66829,0.66881,0.66828,0.66853,2241.07
2024.05.17 17:00:00,0.6685,0.66927,0.66849,0.66912,1294.8
2024.05.17 18:00:00,0.66914,0.66976,0.66889,0.66974,1688.45
2024.05.17 19:00:00,0.66971,0.67006,0.66952,0.66957,1868.49
2024.05.17 20:00:00,0.66957,0.66959,0.66922,0.66922,1858.81
2024.05.19 21:00:00,0.66904,0.66928,0.66894,0.66904,248.4
2024.05.19 22:00:00,0.66907,0.66975,0.66907,0.66934,1000.22
2024.05.19 23:00:00,0.66935,0.67031,0.66928,0.6699,1691.78
2024.05.20 00:00:00,0.66991,0.67044,0.66928,0.66999,3737.73
2024.05.20 01:00:00,0.66998,0.67073,0.6696,0.67028,4905.92
2024.05.20 02:00:00,0.67027,0.67032,0.66966,0.66984,2264.43
2024.05.20 03:00:00,0.66985,0.67014,0.66942,0.67012,2115.67
2024.05.20 04:00:00,0.67013,0.67089,0.67009,0.67061,1950.81
2024.05.20 05:00:00,0.6706,0.67081,0.67024,0.67038,1944.91
2024.05.20 06:00:00,0.67036,0.67038,0.66938,0.66955,4009.74
2024.05.20 07:00:00,0.66953,0.67002,0.66905,0.66944,4366.01
2024.05.20 08:00:00,0.66944,0.66958,0.66891,0.66925,2690.83
2024.05.20 09:00:00,0.66923,0.66949,0.66899,0.66942,1951.65
2024.05.20 10:00:00,0.66941,0.66962,0.66864,0.66875,1333.41
2024.05.20 11:00:00,0.66879,0.66902,0.66822,0.66823,1915.24
2024.05.20 12:00:00,0.66826,0.6683,0.66615,0.66649,9809.92
2024.05.20 13:00:00,0.66648,0.66779,0.66646,0.66769,5914.1
2024.05.20 14:00:00,0.6677,0.66815,0.66721,0.66753,7040.46
2024.05.20 15:00:00,0.66753,0.66793,0.66705,0.66741,7359.24
2024.05.20 16:00:00,0.66742,0.66766,0.66708,0.66745,1789.26
2024.05.20 17:00:00,0.66746,0.66792,0.66723,0.66741,1783.32
2024.05.20 18:00:00,0.66739,0.66745,0.66686,0.6672,1851.52
2024.05.20 19:00:00,0.66718,0.66722,0.66665,0.66679,1446.77
2024.05.20 20:00:00,0.6668,0.66681,0.66662,0.66672,745.32
2024.05.20 21:00:00,0.66673,0.66684,0.66645,0.66666,744.07
2024.05.20 22:00:00,0.6667,0.66698,0.66665,0.66686,492.97
2024.05.20 23:00:00,0.66687,0.66715,0.66682,0.66712,398.8
2024.05.21 00:00:00,0.66714,0.66745,0.66669,0.66708,1892.43
2024.05.21 01:00:00,0.66708,0.66749,0.66605,0.66616,3038.71
2024.05.21 02:00:00,0.66614,0.66615,0.66461,0.66583,4108.22
2024.05.21 03:00:00,0.66582,0.66614,0.66517,0.66558,1530.01
2024.05.21 04:00:00,0.66558,0.66594,0.66529,0.66567,1054.5
2024.05.21 05:00:00,0.66572,0.666,0.66558,0.66572,1049.85
2024.05.21 06:00:00,0.66571,0.66614,0.66522,0.66537,2176.38
2024.05.21 07:00:00,0.66538,0.66691,0.66535,0.66629,2723.97
2024.05.21 08:00:00,0.6663,0.66657,0.66588,0.66651,2115.57
2024.05.21 09:00:00,0.6665,0.66734,0.66642,0.66702,1815.84
2024.05.21 10:00:00,0.66703,0.66723,0.66674,0.66692,1225.83
2024.05.21 11:00:00,0.66693,0.66787,0.66682,0.66777,1583.23
2024.05.21 12:00:00,0.66776,0.66779,0.66656,0.66708,3332.19
2024.05.21 13:00:00,0.6671,0.66781,0.66569,0.66707,10269.31
2024.05.21 14:00:00,0.66708,0.66784,0.66689,0.66694,5188.91
2024.05.21 15:00:00,0.66693,0.66743,0.66647,0.66648,3994.68
2024.05.21 16:00:00,0.66649,0.66664,0.666,0.66639,3059.6
2024.05.21 17:00:00,0.66639,0.66665,0.66597,0.66665,3310.38
2024.05.21 18:00:00,0.66665,0.66672,0.66618,0.66647,3114.9
2024.05.21 19:00:00,0.66647,0.66678,0.66629,0.66668,5403.84
2024.05.21 20:00:00,0.66667,0.66667,0.66638,0.66648,634.8
2024.05.21 21:00:00,0.66645,0.66663,0.66599,0.66659,452.6
2024.05.21 22:00:00,0.66659,0.66682,0.66655,0.66672,178.38
2024.05.21 23:00:00,0.66672,0.66706,0.66654,0.66657,389.4
2024.05.22 00:00:00,0.66659,0.66712,0.66654,0.66679,1282.68
2024.05.22 01:00:00,0.66679,0.66738,0.66651,0.66721,1535.4
2024.05.22 02:00:00,0.66721,0.66848,0.66695,0.66729,3224.08
2024.05.22 03:00:00,0.66727,0.66741,0.66637,0.66667,1199.72
2024.05.22 04:00:00,0.66663,0.6668,0.66625,0.66674,785.38
2024.05.22 05:00:00,0.66675,0.66736,0.66668,0.66719,858.84
2024.05.22 06:00:00,0.66726,0.6674,0.6656,0.66621,1954.87
2024.05.22 07:00:00,0.66621,0.66624,0.66528,0.66605,1755.3
2024.05.22 08:00:00,0.66608,0.6664,0.66537,0.66606,2522.9
2024.05.22 09:00:00,0.66605,0.6663,0.66555,0.66629,5445.92
2024.05.22 10:00:00,0.66629,0.66665,0.66616,0.66631,2797.04
2024.05.22 11:00:00,0.66632,0.6665,0.66438,0.66474,3693.92
2024.05.22 12:00:00,0.66475,0.665,0.66442,0.66451,5451.95
2024.05.22 13:00:00,0.66451,0.6656,0.66448,0.66526,7757.88
