Time (EET),Open,High,Low,Close,Volume 
2025.01.20 23:00:00,1.43099,1.43175,1.43036,1.4307,2805.7
2025.01.21 00:00:00,1.43037,1.43118,1.42976,1.43096,926.91
2025.01.21 01:00:00,1.43069,1.43124,1.42946,1.4302,4856.73
2025.01.21 02:00:00,1.43019,1.4515,1.42888,1.44571,17110.61
2025.01.21 03:00:00,1.44572,1.44931,1.43893,1.44402,20333.91
2025.01.21 04:00:00,1.44401,1.4444,1.44084,1.44174,10460.9
2025.01.21 05:00:00,1.44175,1.4423,1.4393,1.44153,9344.22
2025.01.21 06:00:00,1.4415,1.44207,1.44042,1.44183,6353.97
2025.01.21 07:00:00,1.44183,1.44328,1.44107,1.44326,6044.28
2025.01.21 08:00:00,1.44325,1.44424,1.44276,1.44379,6072.69
2025.01.21 09:00:00,1.44378,1.44541,1.44303,1.44521,8098.3
2025.01.21 10:00:00,1.44522,1.4457,1.44243,1.44291,9023.22
2025.01.21 11:00:00,1.44293,1.44372,1.44145,1.44236,9734.01
2025.01.21 12:00:00,1.44236,1.44404,1.44183,1.4436,9401.38
2025.01.21 13:00:00,1.44362,1.44475,1.44346,1.44462,7634.46
2025.01.21 14:00:00,1.44462,1.44559,1.44378,1.44417,10478.63
2025.01.21 15:00:00,1.44417,1.44494,1.44076,1.44474,12099.35
2025.01.21 16:00:00,1.44473,1.4449,1.43998,1.44151,15458.07
2025.01.21 17:00:00,1.44151,1.44151,1.43673,1.43778,20376.6
2025.01.21 18:00:00,1.43778,1.4378,1.43282,1.43292,16948.1
2025.01.21 19:00:00,1.43292,1.43353,1.4317,1.43344,8014.35
2025.01.21 20:00:00,1.43343,1.43384,1.43235,1.43312,5242.44
2025.01.21 21:00:00,1.43313,1.43388,1.43281,1.43344,4961.49
2025.01.21 22:00:00,1.43345,1.43439,1.43331,1.43375,4829.07
2025.01.21 23:00:00,1.43373,1.43378,1.43109,1.43167,4070.88
2025.01.22 00:00:00,1.43163,1.4325,1.43162,1.43237,805.79
2025.01.22 01:00:00,1.43237,1.43498,1.43218,1.43404,6945.77
2025.01.22 02:00:00,1.43404,1.43405,1.43161,1.43229,5903.11
2025.01.22 03:00:00,1.43229,1.43383,1.43229,1.43366,5778.33
2025.01.22 04:00:00,1.43366,1.43406,1.43274,1.43296,5617.95
2025.01.22 05:00:00,1.43294,1.43398,1.43274,1.43376,3763.05
2025.01.22 06:00:00,1.43376,1.43394,1.43301,1.43355,2776.74
2025.01.22 07:00:00,1.43355,1.43437,1.43344,1.43365,3910.95
2025.01.22 08:00:00,1.43366,1.43539,1.43347,1.43488,5084.52
2025.01.22 09:00:00,1.43488,1.4351,1.43312,1.43348,7169.66
2025.01.22 10:00:00,1.43347,1.43361,1.4321,1.43281,12255.36
2025.01.22 11:00:00,1.4328,1.43366,1.43246,1.43268,11025.87
2025.01.22 12:00:00,1.4327,1.43277,1.43048,1.43191,9371.43
2025.01.22 13:00:00,1.43193,1.43373,1.43004,1.43331,7145.67
2025.01.22 14:00:00,1.43331,1.43492,1.43279,1.434,7907.61
2025.01.22 15:00:00,1.43399,1.43703,1.4332,1.4353,11115
2025.01.22 16:00:00,1.43532,1.43785,1.43519,1.43757,14795.89
2025.01.22 17:00:00,1.43757,1.43906,1.43738,1.43755,14527.57
2025.01.22 18:00:00,1.43754,1.43814,1.43579,1.43603,8441.61
2025.01.22 19:00:00,1.43604,1.43714,1.43604,1.43654,6403.89
2025.01.22 20:00:00,1.43656,1.43729,1.4353,1.43646,5645.7
2025.01.22 21:00:00,1.43644,1.43712,1.43627,1.43699,5033.55
2025.01.22 22:00:00,1.437,1.43902,1.43639,1.43873,5684.76
2025.01.22 23:00:00,1.43873,1.43893,1.43741,1.43741,1989.33
2025.01.23 00:00:00,1.43737,1.43823,1.43663,1.43806,743.01
2025.01.23 01:00:00,1.43823,1.44035,1.43794,1.43953,2452.02
2025.01.23 02:00:00,1.43952,1.43958,1.43865,1.43873,4163.25
2025.01.23 03:00:00,1.43873,1.43959,1.43814,1.43941,6115.11
2025.01.23 04:00:00,1.43943,1.44036,1.43857,1.43881,5067.81
2025.01.23 05:00:00,1.43883,1.4393,1.43815,1.43912,4229.34
2025.01.23 06:00:00,1.43913,1.43914,1.43864,1.43881,3209.25
2025.01.23 07:00:00,1.4388,1.43945,1.43867,1.43923,4551.66
2025.01.23 08:00:00,1.43923,1.4394,1.43855,1.43939,5177.13
2025.01.23 09:00:00,1.43939,1.44016,1.43861,1.43886,7295.19
2025.01.23 10:00:00,1.43883,1.43994,1.43859,1.43946,8264.73
2025.01.23 11:00:00,1.43944,1.43945,1.43835,1.43892,8924.34
2025.01.23 12:00:00,1.43891,1.43935,1.43863,1.4392,6973.29
2025.01.23 13:00:00,1.4392,1.44014,1.43873,1.43953,7860.09
2025.01.23 14:00:00,1.43953,1.44105,1.43941,1.43989,7110.2
2025.01.23 15:00:00,1.43989,1.4413,1.43938,1.44034,11589.71
2025.01.23 16:00:00,1.44039,1.44039,1.4371,1.43802,12612.98
2025.01.23 17:00:00,1.43803,1.43899,1.43698,1.43792,15351.84
2025.01.23 18:00:00,1.43793,1.44017,1.43476,1.43601,20223.25
2025.01.23 19:00:00,1.43603,1.43639,1.43336,1.43386,8766.38
2025.01.23 20:00:00,1.43384,1.43591,1.43382,1.43552,7763.01
2025.01.23 21:00:00,1.43554,1.43619,1.43475,1.43611,4059.78
2025.01.23 22:00:00,1.43613,1.43798,1.43548,1.43742,5215.71
2025.01.23 23:00:00,1.43743,1.43838,1.43693,1.43819,2112
2025.01.24 00:00:00,1.43782,1.43819,1.43764,1.4381,438.48
2025.01.24 01:00:00,1.4381,1.4381,1.43758,1.43772,1309.14
2025.01.24 02:00:00,1.43772,1.438,1.43721,1.43751,2460.87
2025.01.24 03:00:00,1.43751,1.43832,1.43744,1.43749,3884.28
2025.01.24 04:00:00,1.43748,1.43748,1.43254,1.43287,9747.31
2025.01.24 05:00:00,1.43288,1.43444,1.43205,1.43337,8373.33
2025.01.24 06:00:00,1.43335,1.43433,1.43281,1.434,6300.45
2025.01.24 07:00:00,1.43402,1.43417,1.43307,1.43307,5053.77
2025.01.24 08:00:00,1.43307,1.43336,1.43209,1.43299,7511.48
2025.01.24 09:00:00,1.43299,1.43482,1.43297,1.43435,9517.02
2025.01.24 10:00:00,1.43434,1.43471,1.43247,1.4328,12575.03
2025.01.24 11:00:00,1.43281,1.43382,1.43143,1.43247,13451.22
2025.01.24 12:00:00,1.43247,1.433,1.43191,1.43265,8830.89
2025.01.24 13:00:00,1.43267,1.43376,1.4322,1.4334,8050.56
2025.01.24 14:00:00,1.4334,1.43491,1.4334,1.4342,7014.78
2025.01.24 15:00:00,1.43421,1.43429,1.43221,1.43236,10293.83
2025.01.24 16:00:00,1.43235,1.43411,1.43166,1.43358,13426.7
2025.01.24 17:00:00,1.43358,1.43405,1.43193,1.43272,17349.27
2025.01.24 18:00:00,1.43272,1.43412,1.43243,1.4332,13507.86
2025.01.24 19:00:00,1.4332,1.43373,1.43267,1.43367,8406.85
2025.01.24 20:00:00,1.43368,1.43431,1.43339,1.43416,6546.54
2025.01.24 21:00:00,1.43414,1.43468,1.43396,1.43421,5375.67
2025.01.24 22:00:00,1.43424,1.43489,1.43382,1.43463,5048.13
2025.01.24 23:00:00,1.43462,1.43488,1.43352,1.43415,2268.27
2025.01.27 00:00:00,1.43587,1.43709,1.4357,1.43691,589.64
2025.01.27 01:00:00,1.43705,1.4387,1.43692,1.43856,4148.21
2025.01.27 02:00:00,1.43858,1.43862,1.43708,1.43747,4854.87
2025.01.27 03:00:00,1.43747,1.43869,1.43649,1.4383,7683.79
2025.01.27 04:00:00,1.43832,1.4401,1.43832,1.43872,8458.4
2025.01.27 05:00:00,1.43871,1.43907,1.43659,1.4377,6742.56
2025.01.27 06:00:00,1.4377,1.43896,1.43736,1.43811,3958.62
2025.01.27 07:00:00,1.43814,1.43907,1.43814,1.43839,5629.59
2025.01.27 08:00:00,1.43839,1.43929,1.43786,1.43798,6252.51
2025.01.27 09:00:00,1.43798,1.44001,1.43794,1.43994,9742.62
2025.01.27 10:00:00,1.43994,1.43995,1.4377,1.43779,13215.51
2025.01.27 11:00:00,1.43779,1.43811,1.43645,1.43679,12341.92
2025.01.27 12:00:00,1.43678,1.43678,1.43466,1.43565,14096.43
2025.01.27 13:00:00,1.43565,1.43679,1.43481,1.43605,13221.34
2025.01.27 14:00:00,1.43606,1.43697,1.4333,1.4341,10974.96
2025.01.27 15:00:00,1.4341,1.436,1.43335,1.43571,11709.57
2025.01.27 16:00:00,1.43572,1.43888,1.43559,1.43785,14284.69
2025.01.27 17:00:00,1.43785,1.43951,1.43779,1.43838,14171.28
2025.01.27 18:00:00,1.43838,1.43952,1.43796,1.439,14571.12
2025.01.27 19:00:00,1.439,1.43978,1.43859,1.43977,9883.65
2025.01.27 20:00:00,1.43978,1.44009,1.43805,1.4385,9252.75
2025.01.27 21:00:00,1.43849,1.43873,1.43751,1.43767,8389.07
2025.01.27 22:00:00,1.43766,1.43841,1.43711,1.43719,6241.59
2025.01.27 23:00:00,1.43718,1.4376,1.43658,1.43692,3688.2
2025.01.28 00:00:00,1.43693,1.43726,1.43676,1.43678,623.52
2025.01.28 01:00:00,1.43703,1.44151,1.4366,1.44048,15300.33
2025.01.28 02:00:00,1.44049,1.44073,1.43875,1.43908,7117.11
2025.01.28 03:00:00,1.43917,1.44036,1.438,1.4396,7583.29
2025.01.28 04:00:00,1.43961,1.44049,1.43873,1.43928,8856.08
2025.01.28 05:00:00,1.43929,1.43999,1.43909,1.43987,4457.97
2025.01.28 06:00:00,1.43987,1.4404,1.43941,1.43949,2836.23
2025.01.28 07:00:00,1.43947,1.43993,1.43916,1.43979,2162.55
2025.01.28 08:00:00,1.43981,1.44028,1.43926,1.43997,3144.42
2025.01.28 09:00:00,1.43997,1.4405,1.4392,1.44034,7861.8
2025.01.28 10:00:00,1.44033,1.44119,1.44012,1.44046,10422.87
2025.01.28 11:00:00,1.44043,1.44043,1.43885,1.43971,9333.51
2025.01.28 12:00:00,1.4397,1.44117,1.43937,1.44114,7173.65
2025.01.28 13:00:00,1.44113,1.44161,1.44069,1.44153,7493.47
2025.01.28 14:00:00,1.44152,1.44194,1.44099,1.44158,9698.47
2025.01.28 15:00:00,1.44159,1.44171,1.43953,1.44017,10289.81
2025.01.28 16:00:00,1.44017,1.4402,1.43684,1.4381,14883.27
2025.01.28 17:00:00,1.4381,1.43933,1.43767,1.43918,13493.92
2025.01.28 18:00:00,1.43918,1.44,1.43835,1.43916,12220.01
2025.01.28 19:00:00,1.43916,1.43979,1.43851,1.43967,7699.69
2025.01.28 20:00:00,1.43967,1.44072,1.4384,1.43998,7784.18
2025.01.28 21:00:00,1.43998,1.44129,1.43933,1.43946,6095.29
2025.01.28 22:00:00,1.43946,1.44006,1.43928,1.43968,6026.31
2025.01.28 23:00:00,1.4397,1.44023,1.43932,1.43968,2070.06
2025.01.29 00:00:00,1.43967,1.43982,1.43892,1.43957,4869.81
2025.01.29 01:00:00,1.43962,1.44024,1.43962,1.44024,1898.79
2025.01.29 02:00:00,1.44022,1.44087,1.43963,1.44043,3433.47
2025.01.29 03:00:00,1.44043,1.44055,1.44005,1.44022,2449.77
2025.01.29 04:00:00,1.44021,1.44026,1.43941,1.43978,3004.8
2025.01.29 05:00:00,1.43976,1.44027,1.43952,1.43959,3602.04
2025.01.29 06:00:00,1.43958,1.43974,1.43911,1.43961,3016.29
2025.01.29 07:00:00,1.43962,1.43995,1.43914,1.43971,2325.39
2025.01.29 08:00:00,1.43971,1.43988,1.43924,1.43983,3770.55
2025.01.29 09:00:00,1.43985,1.44146,1.43978,1.44132,6644.22
2025.01.29 10:00:00,1.44131,1.44192,1.44077,1.44189,7790.1
2025.01.29 11:00:00,1.4419,1.4433,1.44185,1.44292,7570.36
2025.01.29 12:00:00,1.4429,1.44327,1.44231,1.44285,6005.47
2025.01.29 13:00:00,1.44284,1.44314,1.44177,1.4427,4988.34
2025.01.29 14:00:00,1.44271,1.44398,1.44238,1.44333,7205.88
2025.01.29 15:00:00,1.44332,1.44701,1.44318,1.44642,12537.62
2025.01.29 16:00:00,1.44641,1.4471,1.44214,1.44402,14612.04
2025.01.29 17:00:00,1.44399,1.4462,1.44324,1.4443,13139.2
2025.01.29 18:00:00,1.44428,1.44582,1.44285,1.44321,23059.71
2025.01.29 19:00:00,1.4432,1.44322,1.44025,1.44213,10549.48
2025.01.29 20:00:00,1.44211,1.44292,1.44186,1.44223,5578.47
2025.01.29 21:00:00,1.44218,1.44453,1.44081,1.44204,23152.68
2025.01.29 22:00:00,1.44201,1.44296,1.44099,1.44261,11627.84
2025.01.29 23:00:00,1.44266,1.44282,1.44153,1.44153,3406.26
2025.01.30 00:00:00,1.44152,1.44201,1.44065,1.44186,477.9
2025.01.30 01:00:00,1.44184,1.44208,1.43918,1.43962,4213.26
2025.01.30 02:00:00,1.43962,1.44096,1.43962,1.44058,4187.36
2025.01.30 03:00:00,1.44061,1.44161,1.44061,1.44129,3169.18
2025.01.30 04:00:00,1.44128,1.44184,1.4407,1.44172,3200.7
2025.01.30 05:00:00,1.44173,1.44192,1.44127,1.44172,3357.81
2025.01.30 06:00:00,1.44172,1.44228,1.4414,1.44196,2598.24
2025.01.30 07:00:00,1.44197,1.44243,1.44196,1.44235,2229.12
2025.01.30 08:00:00,1.44237,1.44317,1.44225,1.44287,3082.98
2025.01.30 09:00:00,1.44295,1.44354,1.44152,1.44173,4611.59
2025.01.30 10:00:00,1.44171,1.44186,1.44064,1.44073,5578.05
2025.01.30 11:00:00,1.44072,1.44164,1.44019,1.44091,15552.69
2025.01.30 12:00:00,1.44091,1.44149,1.44045,1.44114,7415.61
2025.01.30 13:00:00,1.44114,1.44148,1.4407,1.44132,5102.2
2025.01.30 14:00:00,1.44132,1.44191,1.44063,1.44127,7354.02
2025.01.30 15:00:00,1.44129,1.44227,1.44058,1.44086,15440.75
2025.01.30 16:00:00,1.44086,1.44204,1.44033,1.44149,14791.28
2025.01.30 17:00:00,1.44152,1.44156,1.43992,1.44086,12955.45
2025.01.30 18:00:00,1.44085,1.44149,1.44042,1.44133,9788.83
2025.01.30 19:00:00,1.44132,1.44221,1.44117,1.44144,6422.34
2025.01.30 20:00:00,1.44144,1.44155,1.43995,1.44005,4636.14
2025.01.30 21:00:00,1.44005,1.44143,1.43998,1.4413,3657.75
2025.01.30 22:00:00,1.4413,1.45941,1.44112,1.44853,22830.54
2025.01.30 23:00:00,1.44852,1.45112,1.44723,1.44855,12175.87
2025.01.31 00:00:00,1.44842,1.45011,1.44837,1.44878,1753.75
2025.01.31 01:00:00,1.44888,1.45093,1.44777,1.44924,6285.32
2025.01.31 02:00:00,1.44924,1.44992,1.44826,1.44966,5558.07
2025.01.31 03:00:00,1.44966,1.45004,1.44792,1.44828,7397.98
2025.01.31 04:00:00,1.44828,1.44893,1.44715,1.44778,4360.27
2025.01.31 05:00:00,1.44777,1.44852,1.44737,1.44831,3623.07
2025.01.31 06:00:00,1.4483,1.44875,1.44777,1.44795,3060.54
2025.01.31 07:00:00,1.44797,1.44837,1.44746,1.44773,3637.86
2025.01.31 08:00:00,1.44772,1.44804,1.44621,1.44632,3473.31
2025.01.31 09:00:00,1.44632,1.44645,1.44306,1.44378,8397.21
2025.01.31 10:00:00,1.44377,1.44702,1.44365,1.44686,8309.4
2025.01.31 11:00:00,1.44691,1.44908,1.4469,1.44782,11383.92
2025.01.31 12:00:00,1.44782,1.44906,1.44759,1.44862,8755.2
2025.01.31 13:00:00,1.44863,1.44969,1.44858,1.44863,8808.51
2025.01.31 14:00:00,1.44861,1.44862,1.44755,1.44813,13730.45
2025.01.31 15:00:00,1.44813,1.44909,1.44625,1.44877,14819.93
2025.01.31 16:00:00,1.44877,1.45501,1.44861,1.4518,16649.84
2025.01.31 17:00:00,1.45179,1.45289,1.44661,1.44816,16436.06
2025.01.31 18:00:00,1.44816,1.449,1.4452,1.4461,13509.11
2025.01.31 19:00:00,1.44609,1.44844,1.43701,1.44001,29481.46
2025.01.31 20:00:00,1.43999,1.45216,1.43898,1.45058,29014.19
2025.01.31 21:00:00,1.45057,1.45275,1.45035,1.45101,18602.57
2025.01.31 22:00:00,1.45099,1.45589,1.44947,1.45367,18346.21
2025.01.31 23:00:00,1.4537,1.45513,1.45093,1.45257,11088.04
2025.02.03 00:00:00,1.47352,1.47445,1.47031,1.47317,1467.37
2025.02.03 01:00:00,1.47346,1.47498,1.4704,1.47123,17390.84
2025.02.03 02:00:00,1.47123,1.47428,1.46721,1.47387,23993.38
2025.02.03 03:00:00,1.47382,1.47502,1.47089,1.47475,14459.27
2025.02.03 04:00:00,1.47476,1.47875,1.47448,1.47807,11888.43
2025.02.03 05:00:00,1.47805,1.47926,1.47722,1.47749,9111.64
2025.02.03 06:00:00,1.4775,1.47752,1.47342,1.47466,10469.56
2025.02.03 07:00:00,1.47466,1.47529,1.47247,1.47274,8367.72
2025.02.03 08:00:00,1.47273,1.47515,1.4702,1.47123,9204
2025.02.03 09:00:00,1.47122,1.47246,1.46944,1.47163,14348.1
2025.02.03 10:00:00,1.47163,1.47213,1.46743,1.46948,13804.88
2025.02.03 11:00:00,1.46952,1.47024,1.46743,1.46925,10496.4
2025.02.03 12:00:00,1.46926,1.46926,1.46643,1.46719,8893.54
2025.02.03 13:00:00,1.46718,1.47038,1.46696,1.46733,8808.27
2025.02.03 14:00:00,1.46733,1.46859,1.46517,1.46706,12698.96
2025.02.03 15:00:00,1.46707,1.4673,1.45886,1.46675,18000.76
2025.02.03 16:00:00,1.46675,1.46904,1.46404,1.46753,23558.77
2025.02.03 17:00:00,1.46746,1.47019,1.45439,1.457,37494.67
2025.02.03 18:00:00,1.45701,1.46435,1.45683,1.46007,26254.96
2025.02.03 19:00:00,1.4601,1.46251,1.45221,1.45789,16071.24
2025.02.03 20:00:00,1.45789,1.45921,1.45622,1.45741,13967.91
2025.02.03 21:00:00,1.45743,1.45744,1.45474,1.45735,7436.28
2025.02.03 22:00:00,1.45735,1.45744,1.45537,1.45688,6494.2
2025.02.03 23:00:00,1.45689,1.45747,1.4388,1.44247,16662.7
2025.02.04 00:00:00,1.44247,1.4431,1.4406,1.44088,3807.24
2025.02.04 01:00:00,1.44107,1.44223,1.43853,1.44208,7861.62
2025.02.04 02:00:00,1.44209,1.44528,1.44167,1.44433,7705.83
2025.02.04 03:00:00,1.44432,1.44615,1.44378,1.44481,10971.67
2025.02.04 04:00:00,1.44481,1.44653,1.44475,1.44586,7460.79
2025.02.04 05:00:00,1.4459,1.44734,1.44531,1.44681,6141.87
2025.02.04 06:00:00,1.44682,1.44817,1.44657,1.44808,4776.54
2025.02.04 07:00:00,1.44807,1.4502,1.44787,1.44863,17121.04
2025.02.04 08:00:00,1.44861,1.44876,1.44618,1.44619,5991.44
2025.02.04 09:00:00,1.44623,1.44658,1.44299,1.4438,10595.57
2025.02.04 10:00:00,1.4438,1.44607,1.44333,1.445,12991.17
2025.02.04 11:00:00,1.445,1.44543,1.44238,1.44248,9243.82
2025.02.04 12:00:00,1.44249,1.44327,1.44176,1.44177,8243.23
2025.02.04 13:00:00,1.44177,1.44359,1.44141,1.44341,7639.08
2025.02.04 14:00:00,1.44342,1.4441,1.44158,1.44159,7034.07
2025.02.04 15:00:00,1.4416,1.44177,1.43809,1.43827,9681.14
2025.02.04 16:00:00,1.43827,1.43925,1.43603,1.43709,12536.61
2025.02.04 17:00:00,1.43709,1.4371,1.4327,1.43273,14101.05
2025.02.04 18:00:00,1.43274,1.43328,1.43086,1.432,10916.3
2025.02.04 19:00:00,1.432,1.435,1.43159,1.43399,9039.69
2025.02.04 20:00:00,1.434,1.43459,1.43314,1.43325,4659.06
2025.02.04 21:00:00,1.43323,1.43365,1.43013,1.4305,6226.17
2025.02.04 22:00:00,1.43051,1.4318,1.43043,1.43171,4852.26
2025.02.04 23:00:00,1.43172,1.43318,1.43162,1.43168,3253.74
2025.02.05 00:00:00,1.43173,1.43277,1.43051,1.4325,903.33
2025.02.05 01:00:00,1.4325,1.43386,1.43219,1.43385,2715.37
2025.02.05 02:00:00,1.43385,1.43385,1.43191,1.43238,4857.96
2025.02.05 03:00:00,1.43241,1.43343,1.43126,1.43337,8786.31
2025.02.05 04:00:00,1.43336,1.43376,1.43179,1.43249,7032.97
2025.02.05 05:00:00,1.43247,1.43321,1.43207,1.43314,5217.58
2025.02.05 06:00:00,1.43312,1.43396,1.43291,1.43378,3855.66
2025.02.05 07:00:00,1.43377,1.43438,1.43354,1.43377,4754.23
2025.02.05 08:00:00,1.43379,1.43431,1.43183,1.433,5604.88
2025.02.05 09:00:00,1.43302,1.43378,1.43045,1.43088,11560.73
2025.02.05 10:00:00,1.43088,1.43097,1.42824,1.42831,13256.25
2025.02.05 11:00:00,1.42834,1.4286,1.42793,1.4285,9836.28
2025.02.05 12:00:00,1.42851,1.42881,1.42719,1.42754,8566.11
2025.02.05 13:00:00,1.42755,1.42955,1.42751,1.42871,5746.14
2025.02.05 14:00:00,1.42868,1.42943,1.42814,1.42856,5934.6
2025.02.05 15:00:00,1.42856,1.42939,1.42696,1.4292,10207.43
2025.02.05 16:00:00,1.4292,1.42948,1.42694,1.42873,11566.01
2025.02.05 17:00:00,1.4286,1.42993,1.42693,1.42854,15708.63
2025.02.05 18:00:00,1.42855,1.4299,1.42799,1.42822,10444.89
2025.02.05 19:00:00,1.42819,1.43005,1.42754,1.42918,5548.95
2025.02.05 20:00:00,1.4292,1.43111,1.42863,1.43091,4416.93
2025.02.05 21:00:00,1.4309,1.43196,1.43023,1.43147,4758.54
2025.02.05 22:00:00,1.43147,1.43276,1.43112,1.43131,3906.9
2025.02.05 23:00:00,1.43129,1.43184,1.43013,1.43018,2728.24
2025.02.06 00:00:00,1.43052,1.43176,1.43052,1.43138,951.71
2025.02.06 01:00:00,1.43144,1.43196,1.43096,1.43147,2027.58
2025.02.06 02:00:00,1.43148,1.43269,1.43113,1.43213,3571.44
2025.02.06 03:00:00,1.4321,1.43229,1.43133,1.43141,4994.08
2025.02.06 04:00:00,1.4314,1.43302,1.43137,1.43289,3796.5
2025.02.06 05:00:00,1.43289,1.43355,1.43268,1.43336,3560.97
2025.02.06 06:00:00,1.43337,1.43506,1.43314,1.43483,3288.42
2025.02.06 07:00:00,1.43482,1.4349,1.4339,1.43474,3019.8
2025.02.06 08:00:00,1.43475,1.43476,1.434,1.43449,4116.69
2025.02.06 09:00:00,1.4345,1.43631,1.43427,1.43596,7256.28
2025.02.06 10:00:00,1.43594,1.43661,1.435,1.43575,7608.04
2025.02.06 11:00:00,1.43576,1.43659,1.43536,1.43593,6779.84
2025.02.06 12:00:00,1.43591,1.43617,1.43473,1.43569,6566.63
2025.02.06 13:00:00,1.43569,1.43608,1.43486,1.4358,6982.54
2025.02.06 14:00:00,1.4358,1.43638,1.43447,1.4347,10629.14
2025.02.06 15:00:00,1.43472,1.43538,1.4341,1.43413,7903.32
2025.02.06 16:00:00,1.43411,1.43483,1.4328,1.43457,8938.72
2025.02.06 17:00:00,1.43457,1.43485,1.43202,1.43211,12099.44
2025.02.06 18:00:00,1.4321,1.43226,1.43031,1.43164,7353.88
2025.02.06 19:00:00,1.43163,1.43186,1.4306,1.43105,4690.84
2025.02.06 20:00:00,1.43105,1.43145,1.43008,1.43052,6340.1
2025.02.06 21:00:00,1.43052,1.43182,1.43045,1.43181,3595.08
2025.02.06 22:00:00,1.43182,1.43188,1.43029,1.43045,3818.87
2025.02.06 23:00:00,1.43049,1.43111,1.4301,1.43034,2112.27
2025.02.07 00:00:00,1.43035,1.43096,1.43021,1.43083,543.36
2025.02.07 01:00:00,1.43077,1.43103,1.43022,1.43071,1571.64
2025.02.07 02:00:00,1.43073,1.43179,1.43013,1.43157,2326.74
2025.02.07 03:00:00,1.43157,1.43164,1.43018,1.43049,4562.04
2025.02.07 04:00:00,1.43051,1.43084,1.43008,1.43051,4805.04
2025.02.07 05:00:00,1.43052,1.4318,1.43049,1.43168,3826.08
2025.02.07 06:00:00,1.43168,1.4326,1.43161,1.43196,2909.79
2025.02.07 07:00:00,1.43196,1.43255,1.43177,1.43245,3359.19
2025.02.07 08:00:00,1.43245,1.43253,1.43191,1.43192,3591.93
2025.02.07 09:00:00,1.43191,1.43208,1.43067,1.43135,4969.81
2025.02.07 10:00:00,1.43137,1.43137,1.43039,1.43065,6767.37
2025.02.07 11:00:00,1.43065,1.43127,1.4305,1.43113,6113.64
2025.02.07 12:00:00,1.43112,1.43269,1.43104,1.43239,5633.76
2025.02.07 13:00:00,1.43237,1.43359,1.43226,1.43315,5721.57
2025.02.07 14:00:00,1.43317,1.43434,1.43315,1.43369,7451.54
2025.02.07 15:00:00,1.43368,1.43443,1.42868,1.43045,18397.34
2025.02.07 16:00:00,1.43045,1.43115,1.42806,1.42866,12410.84
2025.02.07 17:00:00,1.42884,1.43392,1.42794,1.43009,23708.52
2025.02.07 18:00:00,1.43011,1.43278,1.42901,1.43115,28154.23
2025.02.07 19:00:00,1.43117,1.43321,1.42852,1.42921,18327.48
2025.02.07 20:00:00,1.42921,1.43007,1.4273,1.4298,6755.14
2025.02.07 21:00:00,1.42977,1.43006,1.42747,1.4283,5811
2025.02.07 22:00:00,1.42832,1.42976,1.42794,1.42806,4851.87
2025.02.07 23:00:00,1.42802,1.42966,1.42735,1.42862,2760.9
2025.02.10 00:00:00,1.43522,1.43793,1.43491,1.43589,2025.15
2025.02.10 01:00:00,1.43587,1.4359,1.433,1.43324,5003.27
2025.02.10 02:00:00,1.43322,1.43378,1.43222,1.43324,5763.72
2025.02.10 03:00:00,1.43322,1.43512,1.43273,1.43485,9180.72
2025.02.10 04:00:00,1.43485,1.43576,1.43424,1.43552,7139.89
2025.02.10 05:00:00,1.43551,1.43554,1.43426,1.43427,3737.64
2025.02.10 06:00:00,1.43426,1.43453,1.43377,1.43424,3441.57
2025.02.10 07:00:00,1.43424,1.43454,1.43354,1.43442,3864.45
2025.02.10 08:00:00,1.43441,1.43461,1.43348,1.43356,4284.48
2025.02.10 09:00:00,1.43355,1.43586,1.43304,1.43469,5538.06
2025.02.10 10:00:00,1.43468,1.43479,1.43312,1.43363,8458.02
2025.02.10 11:00:00,1.43365,1.43375,1.43147,1.43257,7780.68
2025.02.10 12:00:00,1.43258,1.4337,1.43258,1.43335,4453.95
2025.02.10 13:00:00,1.43336,1.43408,1.43262,1.43395,4748.19
2025.02.10 14:00:00,1.43396,1.43443,1.43343,1.43374,5662.11
2025.02.10 15:00:00,1.43375,1.4344,1.43332,1.43363,4845.66
2025.02.10 16:00:00,1.43363,1.43428,1.4323,1.43362,8010.39
2025.02.10 17:00:00,1.43361,1.43396,1.4319,1.43199,8683.44
2025.02.10 18:00:00,1.43199,1.43254,1.43135,1.43178,6795.69
2025.02.10 19:00:00,1.43176,1.43243,1.43132,1.43192,4280.94
2025.02.10 20:00:00,1.43192,1.43221,1.431,1.43137,4083.15
2025.02.10 21:00:00,1.43137,1.4316,1.43048,1.43076,3102.09
2025.02.10 22:00:00,1.43077,1.43142,1.43061,1.43093,2633.97
2025.02.10 23:00:00,1.43092,1.4317,1.43075,1.43142,1246.83
2025.02.11 00:00:00,1.43116,1.4338,1.4304,1.43288,1705.41
2025.02.11 01:00:00,1.43279,1.43386,1.43177,1.43386,3610.26
2025.02.11 02:00:00,1.43381,1.43396,1.43308,1.4331,1977.9
2025.02.11 03:00:00,1.43313,1.4335,1.43256,1.43344,2849.85
2025.02.11 04:00:00,1.43343,1.434,1.43296,1.43389,4326.81
2025.02.11 05:00:00,1.43388,1.43401,1.43339,1.43339,3324.69
2025.02.11 06:00:00,1.43339,1.43346,1.43318,1.43343,1837.66
