Time (UTC),Open,High,Low,Close,Volume 
2024.12.10 10:00:00,0.58206,0.5829,0.58204,0.58248,4147.8
2024.12.10 11:00:00,0.58249,0.58252,0.58193,0.58228,3812.92
2024.12.10 12:00:00,0.58229,0.58237,0.5814,0.58223,4245.8
2024.12.10 13:00:00,0.58222,0.58229,0.58152,0.58167,6425.55
2024.12.10 14:00:00,0.58168,0.5821,0.58081,0.58091,6495.48
2024.12.10 15:00:00,0.58092,0.58105,0.57946,0.57969,9188.58
2024.12.10 16:00:00,0.57969,0.57998,0.5791,0.5799,6484.87
2024.12.10 17:00:00,0.57991,0.5801,0.5793,0.57942,3250.2
2024.12.10 18:00:00,0.57944,0.58031,0.57938,0.58016,4114.2
2024.12.10 19:00:00,0.58017,0.58055,0.58001,0.58006,2669.7
2024.12.10 20:00:00,0.58006,0.58026,0.57975,0.57977,2470.87
2024.12.10 21:00:00,0.57979,0.58015,0.57978,0.57985,1113.9
2024.12.10 22:00:00,0.57978,0.58012,0.57947,0.58011,596.04
2024.12.10 23:00:00,0.5801,0.58036,0.58006,0.58007,1035.84
2024.12.11 00:00:00,0.58008,0.5803,0.57971,0.5798,2267.55
2024.12.11 01:00:00,0.57979,0.58011,0.5796,0.57998,4462.27
2024.12.11 02:00:00,0.57998,0.58049,0.57966,0.58023,4507.65
2024.12.11 03:00:00,0.58021,0.58079,0.58014,0.58018,2723.7
2024.12.11 04:00:00,0.58018,0.58023,0.57884,0.57926,1911
2024.12.11 05:00:00,0.57927,0.57946,0.57864,0.57922,2399.1
2024.12.11 06:00:00,0.57922,0.57939,0.57885,0.57924,2669.55
2024.12.11 07:00:00,0.57924,0.57939,0.57656,0.57673,10316.54
2024.12.11 08:00:00,0.57672,0.57818,0.57633,0.57774,7373.1
2024.12.11 09:00:00,0.57774,0.5779,0.57661,0.57703,7775.55
2024.12.11 10:00:00,0.57704,0.57719,0.5761,0.5769,4232.4
2024.12.11 11:00:00,0.57691,0.57748,0.57653,0.57744,3498.6
2024.12.11 12:00:00,0.57745,0.57842,0.57726,0.57771,5410.5
2024.12.11 13:00:00,0.57771,0.58006,0.57765,0.57925,12609.03
2024.12.11 14:00:00,0.57924,0.57966,0.57821,0.57866,11844.27
2024.12.11 15:00:00,0.57868,0.57951,0.57797,0.57862,12972.69
2024.12.11 16:00:00,0.57864,0.57971,0.5783,0.57956,6934.53
2024.12.11 17:00:00,0.57957,0.57961,0.57817,0.57828,3969.6
2024.12.11 18:00:00,0.57828,0.57941,0.57806,0.57814,6012.35
2024.12.11 19:00:00,0.57813,0.57902,0.57801,0.57855,4096.86
2024.12.11 20:00:00,0.57856,0.57883,0.57831,0.57861,2356.65
2024.12.11 21:00:00,0.57861,0.57873,0.57827,0.57832,1287
2024.12.11 22:00:00,0.57827,0.57865,0.57793,0.57855,1198.04
2024.12.11 23:00:00,0.57855,0.57931,0.57845,0.57931,2022.56
2024.12.12 00:00:00,0.57902,0.58039,0.57846,0.57974,3554.97
2024.12.12 01:00:00,0.57997,0.58079,0.57993,0.58057,3348.9
2024.12.12 02:00:00,0.58058,0.58067,0.57994,0.58015,3835.59
2024.12.12 03:00:00,0.58017,0.58089,0.58011,0.58061,3552.15
2024.12.12 04:00:00,0.58059,0.58084,0.58032,0.58063,1774.2
2024.12.12 05:00:00,0.58064,0.58084,0.58034,0.5806,3046.2
2024.12.12 06:00:00,0.58061,0.58101,0.58052,0.581,2638.88
2024.12.12 07:00:00,0.581,0.58172,0.58056,0.58076,5753.24
2024.12.12 08:00:00,0.58076,0.58095,0.58008,0.58049,6949.2
2024.12.12 09:00:00,0.58091,0.58095,0.5806,0.58069,2529
2024.12.12 10:00:00,0.58084,0.5811,0.57983,0.57993,3605.55
2024.12.12 11:00:00,0.57996,0.58068,0.57921,0.57962,6032.85
2024.12.12 12:00:00,0.57963,0.57965,0.57897,0.57905,3756
2024.12.12 13:00:00,0.57904,0.58018,0.57845,0.57969,10129.48
2024.12.12 14:00:00,0.57971,0.58014,0.57834,0.57965,12734.92
2024.12.12 15:00:00,0.57966,0.5798,0.57708,0.57804,11207.07
2024.12.12 16:00:00,0.57804,0.57894,0.57795,0.57881,6818.55
2024.12.12 17:00:00,0.57879,0.57936,0.57791,0.57831,4579.5
2024.12.12 18:00:00,0.57827,0.5784,0.57738,0.57742,4367
2024.12.12 19:00:00,0.57742,0.57768,0.57657,0.57657,4767.45
2024.12.12 20:00:00,0.57658,0.5769,0.57619,0.57634,2742.6
2024.12.12 21:00:00,0.57634,0.57684,0.57627,0.57678,1654.2
2024.12.12 22:00:00,0.57677,0.57695,0.57591,0.57625,1542.02
2024.12.12 23:00:00,0.57626,0.57712,0.57608,0.57694,1713.15
2024.12.13 00:00:00,0.57693,0.57717,0.57621,0.57661,3463.95
2024.12.13 01:00:00,0.57661,0.57699,0.57596,0.57633,3711.45
2024.12.13 02:00:00,0.57634,0.57644,0.57573,0.57595,3783.45
2024.12.13 03:00:00,0.57596,0.57663,0.57594,0.57635,2681.55
2024.12.13 04:00:00,0.57635,0.57675,0.57622,0.57672,1271.7
2024.12.13 05:00:00,0.57673,0.57681,0.57602,0.57651,2209.87
2024.12.13 06:00:00,0.57651,0.57669,0.57561,0.57661,2485.95
2024.12.13 07:00:00,0.5766,0.57665,0.57582,0.57651,5269.74
2024.12.13 08:00:00,0.57651,0.57681,0.57552,0.57606,5172.45
2024.12.13 09:00:00,0.57607,0.57664,0.57583,0.57627,3685.95
2024.12.13 10:00:00,0.57626,0.5769,0.57601,0.57639,3186.66
2024.12.13 11:00:00,0.57638,0.57673,0.57627,0.57632,2867.4
2024.12.13 12:00:00,0.57631,0.57744,0.57608,0.57731,4088.85
2024.12.13 13:00:00,0.5773,0.5778,0.57714,0.57751,4434.84
2024.12.13 14:00:00,0.57749,0.57749,0.57617,0.57627,4643.7
2024.12.13 15:00:00,0.57626,0.57628,0.5754,0.57589,6964.8
2024.12.13 16:00:00,0.57588,0.57633,0.57552,0.57581,7239.6
2024.12.13 17:00:00,0.57582,0.57594,0.57534,0.57566,5202.46
2024.12.13 18:00:00,0.57567,0.57598,0.57545,0.57569,3771.44
2024.12.13 19:00:00,0.57569,0.57599,0.5755,0.5757,2055.75
2024.12.13 20:00:00,0.57571,0.57581,0.57537,0.57579,1726.5
2024.12.13 21:00:00,0.57578,0.57627,0.57567,0.57579,2813.22
2024.12.15 22:00:00,0.57556,0.57652,0.57528,0.57597,814.69
2024.12.15 23:00:00,0.57605,0.57742,0.57601,0.5769,3188.21
2024.12.16 00:00:00,0.57689,0.5773,0.57655,0.57666,4511.64
2024.12.16 01:00:00,0.57665,0.57748,0.57662,0.57733,3908.84
2024.12.16 02:00:00,0.57735,0.57773,0.57697,0.57721,2892.6
2024.12.16 03:00:00,0.57722,0.57767,0.57706,0.57763,2702.17
2024.12.16 04:00:00,0.57764,0.5783,0.57764,0.57797,2104.2
2024.12.16 05:00:00,0.57798,0.57822,0.57781,0.57801,2145
2024.12.16 06:00:00,0.57802,0.57827,0.57744,0.57764,2244.45
2024.12.16 07:00:00,0.57765,0.5782,0.57748,0.57784,2338.07
2024.12.16 08:00:00,0.57783,0.5786,0.57773,0.57782,4762.89
2024.12.16 09:00:00,0.57781,0.57847,0.57741,0.57756,2251.65
2024.12.16 10:00:00,0.57757,0.5776,0.57644,0.57645,2502.6
2024.12.16 11:00:00,0.57646,0.57671,0.57614,0.5766,2057.7
2024.12.16 12:00:00,0.57662,0.57718,0.57643,0.57699,2971.8
2024.12.16 13:00:00,0.57699,0.57745,0.57686,0.57731,5013.9
2024.12.16 14:00:00,0.57732,0.57757,0.57585,0.57658,5938.77
2024.12.16 15:00:00,0.57659,0.57826,0.57641,0.57815,7945.2
2024.12.16 16:00:00,0.57815,0.57836,0.57753,0.57796,6417.24
2024.12.16 17:00:00,0.57795,0.57852,0.57772,0.57795,3574.95
2024.12.16 18:00:00,0.57795,0.57828,0.57761,0.57821,2203.05
2024.12.16 19:00:00,0.57822,0.57838,0.57751,0.57792,2409.45
2024.12.16 20:00:00,0.57792,0.57803,0.57761,0.57787,1579.57
2024.12.16 21:00:00,0.57788,0.57815,0.5776,0.5781,977.25
2024.12.16 22:00:00,0.57802,0.57829,0.57673,0.57781,1249.24
2024.12.16 23:00:00,0.57782,0.57915,0.57782,0.5791,1569.11
2024.12.17 00:00:00,0.57912,0.57925,0.5782,0.57831,2751
2024.12.17 01:00:00,0.5783,0.57832,0.57743,0.57783,3109.2
2024.12.17 02:00:00,0.57783,0.57818,0.57748,0.57758,2472.15
2024.12.17 03:00:00,0.57756,0.57783,0.57702,0.57711,1994.85
2024.12.17 04:00:00,0.57714,0.57747,0.57676,0.57678,1448.25
2024.12.17 05:00:00,0.5768,0.577,0.57635,0.57636,2169.33
2024.12.17 06:00:00,0.57636,0.57663,0.57563,0.57601,2933.16
2024.12.17 07:00:00,0.57601,0.57691,0.57596,0.57628,2928.52
2024.12.17 08:00:00,0.57626,0.57636,0.57548,0.5758,3206.79
2024.12.17 09:00:00,0.5758,0.57629,0.57562,0.57582,4179.9
2024.12.17 10:00:00,0.57585,0.57603,0.57538,0.57595,3789.3
2024.12.17 11:00:00,0.57597,0.57607,0.57561,0.57585,3678.9
2024.12.17 12:00:00,0.57584,0.57622,0.5757,0.57605,5280.3
2024.12.17 13:00:00,0.57606,0.57656,0.57565,0.57643,9530.85
2024.12.17 14:00:00,0.57644,0.57677,0.5756,0.57596,15951.12
2024.12.17 15:00:00,0.57596,0.57628,0.57539,0.57589,16611.33
2024.12.17 16:00:00,0.57591,0.57605,0.57512,0.5757,9498.09
2024.12.17 17:00:00,0.57569,0.57628,0.57537,0.57598,6219
2024.12.17 18:00:00,0.57597,0.57615,0.57564,0.57573,4437.3
2024.12.17 19:00:00,0.57574,0.5759,0.57539,0.5754,2361.3
2024.12.17 20:00:00,0.57546,0.57547,0.57495,0.57515,2025.9
2024.12.17 21:00:00,0.57516,0.5755,0.57503,0.57527,1091.85
2024.12.17 22:00:00,0.57523,0.57556,0.57512,0.57534,1469.41
2024.12.17 23:00:00,0.57535,0.57579,0.57516,0.57577,879.46
2024.12.18 00:00:00,0.57577,0.57583,0.57538,0.57563,1352.85
2024.12.18 01:00:00,0.57561,0.57575,0.57457,0.57483,4542.89
2024.12.18 02:00:00,0.57485,0.57515,0.57421,0.57484,2451.6
2024.12.18 03:00:00,0.57484,0.57487,0.57389,0.57389,2175.75
2024.12.18 04:00:00,0.57389,0.57389,0.5734,0.5735,1846.87
2024.12.18 05:00:00,0.57348,0.57407,0.57306,0.57394,2086.05
2024.12.18 06:00:00,0.57394,0.57477,0.5738,0.57456,2240.76
2024.12.18 07:00:00,0.57458,0.57471,0.57365,0.57371,3133.81
2024.12.18 08:00:00,0.5737,0.57374,0.57302,0.57337,3066.82
2024.12.18 09:00:00,0.57338,0.57347,0.57225,0.5724,2677.57
2024.12.18 10:00:00,0.57241,0.573,0.5724,0.57296,2627.19
2024.12.18 11:00:00,0.57297,0.57303,0.57267,0.57287,2247.75
2024.12.18 12:00:00,0.57288,0.57338,0.57279,0.57323,2526.3
2024.12.18 13:00:00,0.57323,0.57355,0.57308,0.5734,3182.1
2024.12.18 14:00:00,0.5734,0.57369,0.57314,0.57347,7980.3
2024.12.18 15:00:00,0.57348,0.5735,0.57197,0.57201,11964.63
2024.12.18 16:00:00,0.57201,0.57211,0.57152,0.5717,8047.65
2024.12.18 17:00:00,0.57171,0.57226,0.57159,0.5719,3654.75
2024.12.18 18:00:00,0.5719,0.57242,0.5719,0.57205,3222.64
2024.12.18 19:00:00,0.57205,0.57216,0.56632,0.56651,31080.26
2024.12.18 20:00:00,0.56648,0.56672,0.56531,0.56579,20465.25
2024.12.18 21:00:00,0.56577,0.56621,0.56193,0.56224,11577.69
2024.12.18 22:00:00,0.5622,0.5623,0.56145,0.56192,2780.42
2024.12.18 23:00:00,0.56193,0.56342,0.56125,0.5616,7246.97
2024.12.19 00:00:00,0.56161,0.56267,0.56075,0.5623,7264.47
2024.12.19 01:00:00,0.56232,0.56295,0.56202,0.56235,12117.15
2024.12.19 02:00:00,0.56236,0.56284,0.56184,0.5628,4533.86
2024.12.19 03:00:00,0.56279,0.56305,0.56213,0.56299,3946.8
2024.12.19 04:00:00,0.56298,0.56305,0.56241,0.56292,2300.4
2024.12.19 05:00:00,0.56291,0.56315,0.56228,0.56241,2458.29
2024.12.19 06:00:00,0.56241,0.56361,0.56216,0.56346,4894.62
2024.12.19 07:00:00,0.56344,0.56443,0.56344,0.56401,5962.5
2024.12.19 08:00:00,0.56399,0.56501,0.56375,0.56485,5915.25
2024.12.19 09:00:00,0.56484,0.56582,0.56458,0.56574,5074.35
2024.12.19 10:00:00,0.56576,0.56612,0.56539,0.56567,3596.25
2024.12.19 11:00:00,0.56568,0.566,0.56547,0.56565,2977.17
2024.12.19 12:00:00,0.56564,0.56579,0.56508,0.56521,6184.35
2024.12.19 13:00:00,0.56521,0.56585,0.56497,0.56525,9606.07
2024.12.19 14:00:00,0.56524,0.56618,0.56502,0.5658,11510.81
2024.12.19 15:00:00,0.56582,0.566,0.56488,0.56491,11319.22
2024.12.19 16:00:00,0.56492,0.56568,0.56414,0.56414,7742.12
2024.12.19 17:00:00,0.56414,0.56502,0.56398,0.56405,4372.42
2024.12.19 18:00:00,0.56406,0.56437,0.5634,0.56433,4566.67
2024.12.19 19:00:00,0.56433,0.56459,0.56345,0.56348,4048.2
2024.12.19 20:00:00,0.56352,0.56372,0.56325,0.56344,3578.26
2024.12.19 21:00:00,0.56345,0.56345,0.5629,0.56294,1367.55
2024.12.19 22:00:00,0.56288,0.5631,0.56265,0.56298,1092.74
2024.12.19 23:00:00,0.56297,0.56299,0.5624,0.5626,1528.38
2024.12.20 00:00:00,0.56259,0.56274,0.56169,0.56184,3289.01
2024.12.20 01:00:00,0.56183,0.56325,0.56123,0.5629,3444.45
2024.12.20 02:00:00,0.56292,0.56312,0.56234,0.56273,3644.37
2024.12.20 03:00:00,0.56274,0.56314,0.56203,0.56233,3810.99
2024.12.20 04:00:00,0.56234,0.56259,0.56209,0.56232,2005.95
2024.12.20 05:00:00,0.56232,0.56268,0.56207,0.56242,2098.5
2024.12.20 06:00:00,0.56241,0.56379,0.562,0.56358,5093.55
2024.12.20 07:00:00,0.56359,0.56404,0.56315,0.56395,4220.1
2024.12.20 08:00:00,0.56396,0.56456,0.56374,0.56394,6004.62
2024.12.20 09:00:00,0.56394,0.56401,0.56324,0.56354,4628.25
2024.12.20 10:00:00,0.56354,0.56387,0.56309,0.56322,3834.9
2024.12.20 11:00:00,0.5632,0.56326,0.56269,0.56284,3303.75
2024.12.20 12:00:00,0.56284,0.56394,0.56279,0.56351,4681.65
2024.12.20 13:00:00,0.56349,0.56496,0.5632,0.56387,10829.2
2024.12.20 14:00:00,0.56386,0.56411,0.56328,0.56376,13344.37
2024.12.20 15:00:00,0.56377,0.56534,0.56362,0.56447,27019.35
2024.12.20 16:00:00,0.56446,0.56643,0.56416,0.56623,11488.95
2024.12.20 17:00:00,0.56623,0.56721,0.5661,0.56626,9004.74
2024.12.20 18:00:00,0.56625,0.5663,0.56562,0.56592,6181.35
2024.12.20 19:00:00,0.5659,0.56682,0.56581,0.56661,3900.45
2024.12.20 20:00:00,0.56662,0.56665,0.56559,0.56561,5083.74
2024.12.20 21:00:00,0.56561,0.56582,0.56468,0.56468,8085.9
2024.12.22 22:00:00,0.56496,0.56496,0.56401,0.56428,882.65
2024.12.22 23:00:00,0.56446,0.56565,0.56443,0.56517,3758.8
2024.12.23 00:00:00,0.56518,0.56525,0.56444,0.5645,4302.46
2024.12.23 01:00:00,0.56452,0.56569,0.56413,0.56549,3056.92
2024.12.23 02:00:00,0.56549,0.56598,0.56534,0.56585,1942.05
2024.12.23 03:00:00,0.56584,0.56593,0.56517,0.56527,1122.6
2024.12.23 04:00:00,0.56526,0.5658,0.56504,0.56576,1128.75
2024.12.23 05:00:00,0.56575,0.56589,0.56553,0.56584,1719.15
2024.12.23 06:00:00,0.56584,0.56598,0.5653,0.56562,1604.85
2024.12.23 07:00:00,0.56561,0.56562,0.56447,0.5646,2644.42
2024.12.23 08:00:00,0.5646,0.56543,0.56445,0.56535,4291.8
2024.12.23 09:00:00,0.56535,0.56606,0.56534,0.56568,5299.05
2024.12.23 10:00:00,0.56568,0.5658,0.56465,0.56466,5893.06
2024.12.23 11:00:00,0.56467,0.56511,0.56429,0.56464,3183.15
2024.12.23 12:00:00,0.56466,0.56473,0.56389,0.5642,4554.6
2024.12.23 13:00:00,0.5642,0.56428,0.56346,0.56349,6013.63
2024.12.23 14:00:00,0.56351,0.56421,0.56347,0.56404,6451.13
2024.12.23 15:00:00,0.56399,0.56425,0.56314,0.56397,10535.68
2024.12.23 16:00:00,0.56397,0.56477,0.5634,0.56466,6664.15
2024.12.23 17:00:00,0.56466,0.56512,0.56459,0.56464,4656.07
2024.12.23 18:00:00,0.56461,0.56532,0.56461,0.56497,3830.01
2024.12.23 19:00:00,0.56498,0.56522,0.56465,0.56514,3634.95
2024.12.23 20:00:00,0.56514,0.56538,0.56467,0.5649,2375.1
2024.12.23 21:00:00,0.56491,0.56512,0.56469,0.56472,1939.49
2024.12.23 22:00:00,0.56472,0.5648,0.56411,0.56412,1800.1
2024.12.23 23:00:00,0.56416,0.56495,0.56413,0.56452,1260.13
2024.12.24 00:00:00,0.56448,0.56464,0.564,0.56414,1608.75
2024.12.24 01:00:00,0.56415,0.56436,0.56385,0.56417,1888.2
2024.12.24 02:00:00,0.56418,0.56484,0.56394,0.56405,2387.09
2024.12.24 03:00:00,0.56407,0.56426,0.56349,0.56415,1715.17
2024.12.24 04:00:00,0.56415,0.56448,0.56405,0.56444,1127.25
2024.12.24 05:00:00,0.56445,0.56475,0.56432,0.56465,1182.3
2024.12.24 06:00:00,0.56465,0.56496,0.56442,0.56485,688.05
2024.12.24 07:00:00,0.56487,0.56518,0.56427,0.56432,2526.45
2024.12.24 08:00:00,0.56432,0.56492,0.56419,0.5645,3327.36
2024.12.24 09:00:00,0.56448,0.56454,0.56387,0.56392,4339.09
2024.12.24 10:00:00,0.5639,0.56424,0.56369,0.56401,2473.35
2024.12.24 11:00:00,0.56401,0.56413,0.56368,0.56381,2453.97
2024.12.24 12:00:00,0.56383,0.56403,0.56349,0.56366,3425.4
2024.12.24 13:00:00,0.56366,0.56482,0.5636,0.56462,6643.8
2024.12.24 14:00:00,0.5646,0.56481,0.56416,0.56435,8372.55
2024.12.24 15:00:00,0.56436,0.56459,0.56358,0.56358,5334.21
2024.12.24 16:00:00,0.56355,0.564,0.56331,0.56357,4672.69
2024.12.24 17:00:00,0.56356,0.56424,0.56344,0.56351,3370.35
2024.12.24 18:00:00,0.56349,0.56446,0.56349,0.56445,1949.7
2024.12.24 19:00:00,0.56438,0.56507,0.5634,0.56347,1085.49
2024.12.24 20:00:00,0.56377,0.5646,0.56326,0.56434,1118.79
2024.12.24 21:00:00,0.56381,0.56625,0.5626,0.56305,3412.77
2024.12.24 22:00:00,0.56216,0.56216,0.56168,0.56168,1.8
2024.12.24 23:00:00,0.56174,0.56446,0.56152,0.56249,48.9
2024.12.25 00:00:00,0.56249,0.56426,0.56249,0.56309,27.3
2024.12.25 01:00:00,0.56423,0.56423,0.56249,0.56421,21.9
2024.12.25 02:00:00,0.56305,0.56425,0.56305,0.56306,9.9
2024.12.25 03:00:00,0.56514,0.56515,0.56308,0.56308,27
2024.12.25 04:00:00,0.56421,0.56421,0.56308,0.56308,5.4
2024.12.25 05:00:00,0.56421,0.56421,0.56266,0.56266,6.3
2024.12.25 06:00:00,0.56309,0.56418,0.56308,0.56308,69.6
2024.12.25 07:00:00,0.56309,0.56316,0.56279,0.56286,18.9
2024.12.25 22:00:00,0.56309,0.56484,0.56208,0.56398,492.6
2024.12.25 23:00:00,0.56374,0.56534,0.56344,0.565,7653.6
2024.12.26 00:00:00,0.56501,0.56546,0.56481,0.5652,4264.95
2024.12.26 01:00:00,0.5652,0.56534,0.56473,0.56517,5460.3
2024.12.26 02:00:00,0.56518,0.56565,0.56501,0.56553,2845.65
2024.12.26 03:00:00,0.56554,0.56594,0.5654,0.5654,2087.7
2024.12.26 04:00:00,0.5654,0.5654,0.56486,0.5649,1897.5
2024.12.26 05:00:00,0.56489,0.56541,0.56461,0.56464,2972.91
2024.12.26 06:00:00,0.56463,0.56469,0.56379,0.5639,2125.2
2024.12.26 07:00:00,0.5639,0.5644,0.56346,0.56433,2118.09
2024.12.26 08:00:00,0.56432,0.56441,0.56333,0.56363,1934.85
2024.12.26 09:00:00,0.56362,0.56373,0.56331,0.56351,2213.61
2024.12.26 10:00:00,0.56351,0.56412,0.56337,0.56394,2731.74
2024.12.26 11:00:00,0.56395,0.564,0.56365,0.5639,2404.56
2024.12.26 12:00:00,0.56391,0.56392,0.563,0.56316,4785.87
2024.12.26 13:00:00,0.56316,0.56386,0.56305,0.56308,5755.23
2024.12.26 14:00:00,0.56307,0.5634,0.56239,0.56264,5814.9
2024.12.26 15:00:00,0.56264,0.56277,0.56214,0.56224,6067.35
2024.12.26 16:00:00,0.56224,0.56294,0.56215,0.56292,4846.74
2024.12.26 17:00:00,0.56291,0.56306,0.5622,0.56246,4234.05
2024.12.26 18:00:00,0.56241,0.56336,0.56241,0.563,5564.91
2024.12.26 19:00:00,0.56299,0.56299,0.56229,0.56237,3164.16
2024.12.26 20:00:00,0.56236,0.56245,0.56205,0.56235,1688.1
2024.12.26 21:00:00,0.56237,0.56239,0.56219,0.56224,1205.2
2024.12.26 22:00:00,0.56225,0.56265,0.56198,0.56211,1852.95
2024.12.26 23:00:00,0.56214,0.56263,0.56208,0.56244,1103.34
2024.12.27 00:00:00,0.56244,0.56274,0.56198,0.56212,2302.8
2024.12.27 01:00:00,0.56211,0.56246,0.56192,0.56208,2453.7
2024.12.27 02:00:00,0.56206,0.56229,0.56177,0.56213,3219.75
2024.12.27 03:00:00,0.56212,0.56238,0.56136,0.56154,2486.55
2024.12.27 04:00:00,0.56153,0.56177,0.56135,0.56156,1524.15
2024.12.27 05:00:00,0.56155,0.56217,0.56154,0.56183,2203.5
2024.12.27 06:00:00,0.56182,0.56267,0.5618,0.56262,2308.2
2024.12.27 07:00:00,0.56263,0.56323,0.56258,0.56317,3742.86
2024.12.27 08:00:00,0.56316,0.56366,0.56286,0.56303,4524.81
2024.12.27 09:00:00,0.56301,0.56305,0.56238,0.56265,4196.23
2024.12.27 10:00:00,0.56266,0.56288,0.56233,0.56276,4550.79
2024.12.27 11:00:00,0.56278,0.56377,0.56273,0.5636,5341.63
2024.12.27 12:00:00,0.5636,0.5643,0.56341,0.56382,6360.14
2024.12.27 13:00:00,0.56382,0.56401,0.56325,0.56391,10507.95
2024.12.27 14:00:00,0.56391,0.56393,0.56295,0.56298,15695.47
2024.12.27 15:00:00,0.56297,0.56389,0.56212,0.56359,18392.25
2024.12.27 16:00:00,0.5636,0.56392,0.56285,0.56285,6781.57
2024.12.27 17:00:00,0.56281,0.56282,0.56218,0.56255,4333.8
2024.12.27 18:00:00,0.56253,0.56327,0.56253,0.5632,2763.82
2024.12.27 19:00:00,0.56319,0.56376,0.56305,0.56365,3708.67
2024.12.27 20:00:00,0.56365,0.56365,0.56315,0.56337,2278.8
2024.12.27 21:00:00,0.56339,0.56349,0.56232,0.56232,6491.84
2024.12.29 22:00:00,0.56269,0.5636,0.56243,0.56359,1062.52
2024.12.29 23:00:00,0.56359,0.56462,0.56359,0.56385,2086.15
2024.12.30 00:00:00,0.56386,0.56422,0.56338,0.56405,1572.12
2024.12.30 01:00:00,0.56406,0.56463,0.56353,0.56417,1412.25
2024.12.30 02:00:00,0.56418,0.56484,0.56411,0.56478,1126.95
2024.12.30 03:00:00,0.56477,0.56583,0.56468,0.56571,1252.35
2024.12.30 04:00:00,0.56569,0.56585,0.5653,0.56555,1841.25
2024.12.30 05:00:00,0.56555,0.56578,0.56532,0.56552,3129.9
2024.12.30 06:00:00,0.56553,0.56593,0.56551,0.56584,2273.55
2024.12.30 07:00:00,0.56584,0.56633,0.56531,0.56629,3624
2024.12.30 08:00:00,0.56627,0.56627,0.56464,0.56472,4140.09
2024.12.30 09:00:00,0.56471,0.5656,0.56462,0.56534,2761.65
2024.12.30 10:00:00,0.56533,0.56588,0.56518,0.56561,3509.25
2024.12.30 11:00:00,0.56561,0.56641,0.56558,0.56616,4185.75
2024.12.30 12:00:00,0.56615,0.56635,0.5656,0.56581,2983.2
2024.12.30 13:00:00,0.56581,0.56594,0.56392,0.56401,4467.3
2024.12.30 14:00:00,0.56401,0.56467,0.56345,0.56432,10914.15
2024.12.30 15:00:00,0.56434,0.56455,0.56276,0.56368,13796.58
2024.12.30 16:00:00,0.56367,0.56386,0.56314,0.56369,9415.05
2024.12.30 17:00:00,0.56369,0.56425,0.5635,0.56423,2895.75
2024.12.30 18:00:00,0.56424,0.56489,0.56411,0.56475,5261.4
2024.12.30 19:00:00,0.56475,0.56481,0.56401,0.56401,4467.28
2024.12.30 20:00:00,0.564,0.56441,0.56389,0.56389,2323.87
2024.12.30 21:00:00,0.5639,0.56401,0.56365,0.5638,991.87
2024.12.30 22:00:00,0.5638,0.56397,0.56332,0.56371,2147.18
2024.12.30 23:00:00,0.56371,0.56389,0.56324,0.56384,953.66
2024.12.31 00:00:00,0.56383,0.56394,0.5632,0.56392,1307.37
2024.12.31 01:00:00,0.56392,0.56462,0.56374,0.56414,12742.19
2024.12.31 02:00:00,0.56415,0.56419,0.56336,0.56347,3283.8
2024.12.31 03:00:00,0.56348,0.56357,0.56267,0.56274,3060.45
2024.12.31 04:00:00,0.56276,0.563,0.56266,0.56286,1963.95
2024.12.31 05:00:00,0.56286,0.56326,0.56275,0.56285,1509.43
2024.12.31 06:00:00,0.56286,0.56286,0.56196,0.56243,2603.17
2024.12.31 07:00:00,0.56242,0.56354,0.56216,0.56332,2882.55
2024.12.31 08:00:00,0.56332,0.56335,0.56231,0.5628,3414
2024.12.31 09:00:00,0.56281,0.56305,0.56237,0.56285,2449.32
2024.12.31 10:00:00,0.56287,0.56287,0.56196,0.56224,4784.92
2024.12.31 11:00:00,0.56224,0.5624,0.56168,0.56189,2253.49
2024.12.31 12:00:00,0.5619,0.56198,0.561,0.56103,3886.76
2024.12.31 13:00:00,0.56102,0.56109,0.56026,0.56093,6094.2
2024.12.31 14:00:00,0.56094,0.56107,0.56037,0.56073,7321.94
2024.12.31 15:00:00,0.56075,0.56124,0.56006,0.56029,10856.59
2024.12.31 16:00:00,0.56029,0.56048,0.55912,0.55928,8131.85
2024.12.31 17:00:00,0.5593,0.55941,0.55874,0.55922,4696.84
2024.12.31 18:00:00,0.55922,0.5597,0.55902,0.5595,4612.35
2024.12.31 19:00:00,0.5595,0.55985,0.55923,0.5593,7757.75
2024.12.31 20:00:00,0.5593,0.55983,0.5593,0.55942,14520
2024.12.31 21:00:00,0.55943,0.55966,0.5593,0.55935,10135.5
2025.01.01 22:00:00,0.55941,0.56012,0.55886,0.56009,602.52
2025.01.01 23:00:00,0.56008,0.56035,0.55927,0.55971,4016.03
2025.01.02 00:00:00,0.55971,0.56052,0.55924,0.56028,4149.59
2025.01.02 01:00:00,0.56029,0.56157,0.56006,0.56144,6445.95
2025.01.02 02:00:00,0.56144,0.56208,0.56113,0.56207,5671.12
2025.01.02 03:00:00,0.56206,0.56208,0.56135,0.56158,3770.7
2025.01.02 04:00:00,0.56157,0.562,0.56153,0.5616,2952.22
2025.01.02 05:00:00,0.5616,0.56164,0.56112,0.56141,3430.57
2025.01.02 06:00:00,0.5614,0.56146,0.56088,0.56123,3146.25
2025.01.02 07:00:00,0.56123,0.56137,0.56073,0.56078,4541.1
2025.01.02 08:00:00,0.56077,0.56152,0.56037,0.56149,6257.55
