Time (EET),Open,High,Low,Close,Volume 
2025.08.07 06:00:00,1.16573,1.16651,1.16531,1.16643,4770.78
2025.08.07 07:00:00,1.16643,1.16763,1.16628,1.16712,2678.72
2025.08.07 08:00:00,1.16712,1.16763,1.16681,1.16747,1630.33
2025.08.07 09:00:00,1.16751,1.16796,1.16678,1.16758,4240.07
2025.08.07 10:00:00,1.16761,1.16911,1.16732,1.16897,3908.06
2025.08.07 11:00:00,1.16893,1.16986,1.16755,1.16824,6777.63
2025.08.07 12:00:00,1.16828,1.16846,1.16703,1.16705,3064.35
2025.08.07 13:00:00,1.16707,1.16717,1.16615,1.167,4012.27
2025.08.07 14:00:00,1.16702,1.16766,1.16341,1.16445,10744.9
2025.08.07 15:00:00,1.16442,1.16625,1.16374,1.16511,9739.3
2025.08.07 16:00:00,1.1651,1.16585,1.16376,1.16427,10581.85
2025.08.07 17:00:00,1.16425,1.16495,1.1614,1.16241,18532.21
2025.08.07 18:00:00,1.16242,1.16418,1.16108,1.16396,16079.51
2025.08.07 19:00:00,1.16396,1.16446,1.1635,1.16382,3082.71
2025.08.07 20:00:00,1.16382,1.16396,1.16318,1.16331,3387.47
2025.08.07 21:00:00,1.16332,1.16371,1.16213,1.16219,2861.09
2025.08.07 22:00:00,1.16222,1.16564,1.16189,1.16543,6627.55
2025.08.07 23:00:00,1.16546,1.16713,1.16544,1.16646,2457.09
2025.08.08 00:00:00,1.16639,1.16697,1.16597,1.16652,1765.46
2025.08.08 01:00:00,1.16652,1.16745,1.16641,1.16724,2467.02
2025.08.08 02:00:00,1.16729,1.16781,1.16703,1.16768,1629.06
2025.08.08 03:00:00,1.16768,1.16792,1.16673,1.16726,8139.23
2025.08.08 04:00:00,1.1673,1.16737,1.16549,1.16573,6503.57
2025.08.08 05:00:00,1.16572,1.1665,1.16571,1.16607,2512.33
2025.08.08 06:00:00,1.16605,1.1661,1.16548,1.16597,1598.06
2025.08.08 07:00:00,1.16596,1.16634,1.16576,1.16582,1074.6
2025.08.08 08:00:00,1.16581,1.16599,1.16388,1.1641,2723.37
2025.08.08 09:00:00,1.16412,1.16526,1.16407,1.165,3378.37
2025.08.08 10:00:00,1.16501,1.16644,1.16485,1.1659,4368.83
2025.08.08 11:00:00,1.16592,1.16627,1.16344,1.16369,4333.73
2025.08.08 12:00:00,1.16367,1.16436,1.16295,1.16415,4827.28
2025.08.08 13:00:00,1.16416,1.16473,1.16287,1.16356,2965.53
2025.08.08 14:00:00,1.16356,1.16491,1.1635,1.16437,3793.51
2025.08.08 15:00:00,1.16434,1.16539,1.16375,1.16417,4604.68
2025.08.08 16:00:00,1.16417,1.16551,1.16413,1.16488,4464.58
2025.08.08 17:00:00,1.16484,1.16627,1.16461,1.16559,6185.6
2025.08.08 18:00:00,1.16558,1.16677,1.16543,1.16598,3412.39
2025.08.08 19:00:00,1.16598,1.1663,1.16496,1.16562,2567
2025.08.08 20:00:00,1.16561,1.16667,1.16534,1.16589,2678.32
2025.08.08 21:00:00,1.1659,1.16628,1.16479,1.16559,4153.75
2025.08.08 22:00:00,1.16557,1.1656,1.16363,1.16425,2219.46
2025.08.08 23:00:00,1.16425,1.16433,1.16368,1.16368,2491.11
2025.08.11 00:00:00,1.16444,1.16494,1.16427,1.16453,649.04
2025.08.11 01:00:00,1.16452,1.16508,1.16426,1.16466,1303.17
2025.08.11 02:00:00,1.16466,1.16507,1.16444,1.16475,1018.83
2025.08.11 03:00:00,1.16474,1.16483,1.16417,1.16473,1835.72
2025.08.11 04:00:00,1.16472,1.16586,1.16453,1.16586,1950.23
2025.08.11 05:00:00,1.16588,1.16682,1.16588,1.16656,3821.63
2025.08.11 06:00:00,1.16656,1.16754,1.16647,1.16713,2408.23
2025.08.11 07:00:00,1.16712,1.16753,1.16709,1.16718,1206.61
2025.08.11 08:00:00,1.16717,1.16725,1.16671,1.16691,3098.83
2025.08.11 09:00:00,1.16691,1.16737,1.16629,1.16642,3422.1
2025.08.11 10:00:00,1.16639,1.16657,1.1646,1.1647,5605.7
2025.08.11 11:00:00,1.16469,1.16604,1.16439,1.16551,3933.53
2025.08.11 12:00:00,1.16548,1.1658,1.16383,1.1641,3533.03
2025.08.11 13:00:00,1.16411,1.16476,1.16406,1.16468,2987.91
2025.08.11 14:00:00,1.16467,1.16469,1.1623,1.16285,4724.25
2025.08.11 15:00:00,1.16286,1.1631,1.1614,1.16202,19347.33
2025.08.11 16:00:00,1.16202,1.16275,1.16159,1.16194,18159.94
2025.08.11 17:00:00,1.16195,1.16201,1.15901,1.15957,6851.61
2025.08.11 18:00:00,1.15959,1.16069,1.159,1.16064,14791.27
2025.08.11 19:00:00,1.16064,1.16117,1.16018,1.16073,4410.82
2025.08.11 20:00:00,1.16075,1.16123,1.15986,1.16108,4002.52
2025.08.11 21:00:00,1.1611,1.16141,1.1607,1.16122,4370.85
2025.08.11 22:00:00,1.16124,1.16126,1.1602,1.16048,2870.5
2025.08.11 23:00:00,1.16047,1.16194,1.16041,1.16149,2787.86
2025.08.12 00:00:00,1.16145,1.16164,1.16078,1.16151,1453.17
2025.08.12 01:00:00,1.16151,1.16183,1.16102,1.16127,902.55
2025.08.12 02:00:00,1.1613,1.16175,1.16123,1.1616,662.62
2025.08.12 03:00:00,1.16162,1.16196,1.16116,1.16151,5778
2025.08.12 04:00:00,1.16152,1.16253,1.16142,1.1619,2126.81
2025.08.12 05:00:00,1.1619,1.16254,1.16175,1.16228,1688.44
2025.08.12 06:00:00,1.1623,1.16242,1.16183,1.16207,1120.94
2025.08.12 07:00:00,1.16205,1.16278,1.16156,1.16275,1732.51
2025.08.12 08:00:00,1.16274,1.1629,1.16128,1.16137,9317.41
2025.08.12 09:00:00,1.16136,1.16183,1.16079,1.16092,7242.34
2025.08.12 10:00:00,1.16092,1.16239,1.16078,1.16203,4414
2025.08.12 11:00:00,1.16203,1.16222,1.16116,1.16144,3215.98
2025.08.12 12:00:00,1.16144,1.16182,1.16003,1.16064,3143.59
2025.08.12 13:00:00,1.16062,1.16129,1.16056,1.161,3116.43
2025.08.12 14:00:00,1.16101,1.16109,1.15986,1.16051,3596.48
2025.08.12 15:00:00,1.16053,1.16556,1.16011,1.16422,16601.11
2025.08.12 16:00:00,1.1642,1.16675,1.16176,1.16521,18329.38
2025.08.12 17:00:00,1.16522,1.16625,1.16417,1.16579,9031.25
2025.08.12 18:00:00,1.16577,1.16971,1.16559,1.16721,10249.02
2025.08.12 19:00:00,1.16721,1.16858,1.16655,1.16795,4777.43
2025.08.12 20:00:00,1.16794,1.16803,1.16708,1.16731,4101.75
2025.08.12 21:00:00,1.16733,1.16785,1.16646,1.16686,2409.43
2025.08.12 22:00:00,1.16686,1.16756,1.16644,1.16745,4034.63
2025.08.12 23:00:00,1.16744,1.1677,1.16716,1.16739,1862.46
2025.08.13 00:00:00,1.16739,1.16743,1.16689,1.16729,1066.24
2025.08.13 01:00:00,1.1673,1.16776,1.16729,1.16763,1275.42
2025.08.13 02:00:00,1.16763,1.16791,1.16749,1.16775,648.44
2025.08.13 03:00:00,1.16774,1.16807,1.16706,1.16798,3952.87
2025.08.13 04:00:00,1.16798,1.16862,1.16762,1.16772,3761.38
2025.08.13 05:00:00,1.16771,1.16858,1.16703,1.16816,4114.61
2025.08.13 06:00:00,1.16816,1.16875,1.16795,1.16838,1544.23
2025.08.13 07:00:00,1.16836,1.16859,1.16812,1.16838,1677.84
2025.08.13 08:00:00,1.16838,1.1685,1.16766,1.16788,4578.46
2025.08.13 09:00:00,1.16793,1.16969,1.16786,1.1692,4539.55
2025.08.13 10:00:00,1.1692,1.17126,1.16918,1.17079,8273.02
2025.08.13 11:00:00,1.17079,1.17206,1.1707,1.1714,6242.21
2025.08.13 12:00:00,1.17139,1.17301,1.17139,1.17292,3551.95
2025.08.13 13:00:00,1.17292,1.17299,1.17162,1.17164,3438.02
2025.08.13 14:00:00,1.17164,1.1719,1.17078,1.17187,3328.84
2025.08.13 15:00:00,1.17188,1.17215,1.16972,1.16987,5028.24
2025.08.13 16:00:00,1.16986,1.17069,1.16928,1.17045,4846.35
2025.08.13 17:00:00,1.17043,1.17234,1.17025,1.17198,7333.22
2025.08.13 18:00:00,1.17198,1.17225,1.17084,1.17134,4083.8
2025.08.13 19:00:00,1.17136,1.17149,1.17063,1.17066,3175.65
2025.08.13 20:00:00,1.17067,1.17107,1.17028,1.17039,2064.91
2025.08.13 21:00:00,1.1704,1.17044,1.16957,1.17004,1964.43
2025.08.13 22:00:00,1.17002,1.17038,1.16973,1.16993,1510.48
2025.08.13 23:00:00,1.16992,1.17068,1.1699,1.17051,1607.95
2025.08.14 00:00:00,1.17051,1.17069,1.16993,1.17046,2084.1
2025.08.14 01:00:00,1.17045,1.17081,1.17038,1.17081,1046.19
2025.08.14 02:00:00,1.1708,1.17123,1.17073,1.1712,1000.38
2025.08.14 03:00:00,1.1712,1.17148,1.17091,1.17112,3277.4
2025.08.14 04:00:00,1.17111,1.1715,1.17091,1.17128,4859.42
2025.08.14 05:00:00,1.17128,1.17128,1.16988,1.17047,7082.1
2025.08.14 06:00:00,1.17047,1.17051,1.16996,1.17033,3573.13
2025.08.14 07:00:00,1.17033,1.17064,1.17014,1.17036,2255.61
2025.08.14 08:00:00,1.17036,1.17037,1.16969,1.17013,2231.32
2025.08.14 09:00:00,1.17013,1.17063,1.16847,1.16848,7392.98
2025.08.14 10:00:00,1.1685,1.16926,1.16777,1.16798,6407.43
2025.08.14 11:00:00,1.16796,1.16851,1.16678,1.16682,4725.38
2025.08.14 12:00:00,1.16683,1.16867,1.16683,1.16817,5736.3
2025.08.14 13:00:00,1.16815,1.16972,1.16813,1.16952,5365.16
2025.08.14 14:00:00,1.16951,1.16963,1.16826,1.16879,6000.73
2025.08.14 15:00:00,1.1688,1.16922,1.16492,1.16637,32191.06
2025.08.14 16:00:00,1.16638,1.16713,1.16491,1.165,9781.49
2025.08.14 17:00:00,1.16502,1.16661,1.16376,1.16607,7024.74
2025.08.14 18:00:00,1.16609,1.1662,1.16373,1.1643,6420.59
2025.08.14 19:00:00,1.1643,1.1645,1.16309,1.16342,4397.46
2025.08.14 20:00:00,1.16343,1.16436,1.16312,1.16367,3552.54
2025.08.14 21:00:00,1.1637,1.16424,1.16329,1.16413,1988.31
2025.08.14 22:00:00,1.16416,1.16503,1.16415,1.1648,2171.5
2025.08.14 23:00:00,1.16481,1.16502,1.16446,1.16473,1434.72
2025.08.15 00:00:00,1.1647,1.16508,1.16465,1.16508,792.83
2025.08.15 01:00:00,1.16507,1.16528,1.16482,1.16499,786.78
2025.08.15 02:00:00,1.16499,1.16527,1.16458,1.16504,997.9
2025.08.15 03:00:00,1.16506,1.1653,1.16467,1.1652,1609.82
2025.08.15 04:00:00,1.16523,1.16579,1.1648,1.16527,3769.74
2025.08.15 05:00:00,1.16528,1.16576,1.16492,1.16566,3689.33
2025.08.15 06:00:00,1.16568,1.16644,1.16564,1.16599,1381.24
2025.08.15 07:00:00,1.166,1.16635,1.16589,1.16629,931.08
2025.08.15 08:00:00,1.16628,1.16712,1.16611,1.16709,1493.25
2025.08.15 09:00:00,1.1671,1.16746,1.16651,1.16717,3608.65
2025.08.15 10:00:00,1.16715,1.1684,1.16715,1.16826,3512.74
2025.08.15 11:00:00,1.16825,1.16849,1.16763,1.16822,3639.85
2025.08.15 12:00:00,1.1682,1.16898,1.16801,1.16874,3573.64
2025.08.15 13:00:00,1.16876,1.16912,1.16804,1.16856,2837.4
2025.08.15 14:00:00,1.16856,1.16918,1.16814,1.16874,2482.02
2025.08.15 15:00:00,1.16874,1.16998,1.16732,1.16939,8455.31
2025.08.15 16:00:00,1.1694,1.1708,1.16815,1.17027,9262.55
2025.08.15 17:00:00,1.17025,1.17151,1.17004,1.17117,10392.65
2025.08.15 18:00:00,1.17114,1.1715,1.17031,1.17066,4550.06
2025.08.15 19:00:00,1.17066,1.17081,1.16997,1.17037,1877.54
2025.08.15 20:00:00,1.17039,1.17059,1.16992,1.17042,1928.3
2025.08.15 21:00:00,1.1704,1.17065,1.16984,1.17024,1559.66
2025.08.15 22:00:00,1.17023,1.17035,1.16998,1.17009,1945.64
2025.08.15 23:00:00,1.1701,1.17079,1.17,1.17026,3101.88
2025.08.18 00:00:00,1.17101,1.17144,1.17092,1.17134,465.24
2025.08.18 01:00:00,1.17134,1.17157,1.17097,1.17131,1343.25
2025.08.18 02:00:00,1.17135,1.17143,1.17038,1.17059,1017.88
2025.08.18 03:00:00,1.17061,1.17106,1.17001,1.17012,4007.7
2025.08.18 04:00:00,1.17012,1.17045,1.16935,1.1703,3222.56
2025.08.18 05:00:00,1.17031,1.17052,1.16974,1.17012,1437.18
2025.08.18 06:00:00,1.17012,1.17044,1.16997,1.17033,1434.81
2025.08.18 07:00:00,1.17034,1.17102,1.17025,1.17082,2412.6
2025.08.18 08:00:00,1.17082,1.17089,1.17012,1.17059,2221.57
2025.08.18 09:00:00,1.17056,1.17076,1.16933,1.16964,4077.03
2025.08.18 10:00:00,1.16967,1.17033,1.16802,1.16813,3728.73
2025.08.18 11:00:00,1.16809,1.16872,1.1671,1.16818,5110.64
2025.08.18 12:00:00,1.16821,1.16858,1.16729,1.16801,2844.55
2025.08.18 13:00:00,1.16798,1.16829,1.16773,1.16808,1921
2025.08.18 14:00:00,1.16807,1.16882,1.16714,1.16747,4252.97
2025.08.18 15:00:00,1.1675,1.16788,1.16662,1.16763,3218.31
2025.08.18 16:00:00,1.16763,1.16777,1.16695,1.16777,4063.9
2025.08.18 17:00:00,1.16775,1.16843,1.16604,1.16641,5225.45
2025.08.18 18:00:00,1.16639,1.16744,1.16608,1.16673,3382.56
2025.08.18 19:00:00,1.16673,1.16673,1.16561,1.16577,3015.1
2025.08.18 20:00:00,1.16578,1.16664,1.16566,1.16626,2652.91
2025.08.18 21:00:00,1.16625,1.16678,1.16585,1.16599,1621.46
2025.08.18 22:00:00,1.16598,1.16703,1.16598,1.16672,1874.25
2025.08.18 23:00:00,1.16669,1.16693,1.16596,1.16602,1968.57
2025.08.19 00:00:00,1.16598,1.16617,1.16575,1.16613,898.38
2025.08.19 01:00:00,1.16613,1.16746,1.16599,1.16694,1420.26
2025.08.19 02:00:00,1.16695,1.16695,1.16618,1.16679,1109.49
2025.08.19 03:00:00,1.16678,1.16699,1.16556,1.16583,3724.06
2025.08.19 04:00:00,1.16585,1.16622,1.1639,1.1649,4892.63
2025.08.19 05:00:00,1.16491,1.16559,1.16467,1.16528,2731.09
2025.08.19 06:00:00,1.1653,1.16586,1.16504,1.16549,1579.55
2025.08.19 07:00:00,1.16549,1.16616,1.16534,1.16604,1914.93
2025.08.19 08:00:00,1.16605,1.16656,1.16537,1.16551,1617.41
2025.08.19 09:00:00,1.1655,1.16745,1.16511,1.16742,4084.01
2025.08.19 10:00:00,1.16743,1.1684,1.16735,1.16834,4794.29
2025.08.19 11:00:00,1.16835,1.16842,1.16715,1.16749,2930.34
2025.08.19 12:00:00,1.1675,1.16821,1.16724,1.16802,2250.78
2025.08.19 13:00:00,1.168,1.16919,1.16792,1.16887,2220.93
2025.08.19 14:00:00,1.16886,1.16928,1.16798,1.16855,2903.12
2025.08.19 15:00:00,1.16856,1.16879,1.16729,1.16754,4144.59
2025.08.19 16:00:00,1.16752,1.16781,1.1668,1.16762,4340.34
2025.08.19 17:00:00,1.1676,1.16775,1.16637,1.16719,5191.19
2025.08.19 18:00:00,1.16719,1.16753,1.16575,1.16586,4409.84
2025.08.19 19:00:00,1.16586,1.1663,1.16544,1.16563,2797.76
2025.08.19 20:00:00,1.16565,1.16607,1.16529,1.16544,1938.57
2025.08.19 21:00:00,1.16545,1.16546,1.16421,1.16472,2083.83
2025.08.19 22:00:00,1.16473,1.16481,1.16424,1.16463,1204.47
2025.08.19 23:00:00,1.16463,1.1648,1.16446,1.16464,1670.08
2025.08.20 00:00:00,1.16459,1.16493,1.16426,1.16449,2324.9
2025.08.20 01:00:00,1.16445,1.16489,1.16443,1.16484,692.49
2025.08.20 02:00:00,1.16485,1.16485,1.16408,1.16415,846.84
2025.08.20 03:00:00,1.16413,1.16423,1.16312,1.16387,2757.2
2025.08.20 04:00:00,1.16385,1.16421,1.16271,1.16274,2839.53
2025.08.20 05:00:00,1.16272,1.16294,1.16221,1.16262,4229.88
2025.08.20 06:00:00,1.16262,1.16362,1.16262,1.16329,1765.07
2025.08.20 07:00:00,1.16329,1.16381,1.16322,1.16343,1241.81
2025.08.20 08:00:00,1.16344,1.16401,1.16322,1.16391,1754.74
2025.08.20 09:00:00,1.16391,1.16424,1.16231,1.16335,6311.95
2025.08.20 10:00:00,1.16336,1.16467,1.16334,1.16445,4578.4
2025.08.20 11:00:00,1.16447,1.16465,1.16314,1.16375,4770.33
2025.08.20 12:00:00,1.16374,1.16461,1.16349,1.1645,2544.75
2025.08.20 13:00:00,1.16448,1.16575,1.16435,1.16467,4013.35
2025.08.20 14:00:00,1.16469,1.165,1.164,1.16417,2111.09
2025.08.20 15:00:00,1.16419,1.16736,1.16419,1.1671,4901.83
2025.08.20 16:00:00,1.16708,1.16718,1.16559,1.16587,4454.58
2025.08.20 17:00:00,1.16587,1.16689,1.16484,1.1663,5858.73
2025.08.20 18:00:00,1.16631,1.16631,1.16462,1.16479,4097.69
2025.08.20 19:00:00,1.16479,1.16617,1.16477,1.16598,2393.74
2025.08.20 20:00:00,1.16597,1.16723,1.16591,1.16713,2306.45
2025.08.20 21:00:00,1.16714,1.16714,1.16546,1.16547,3016.34
2025.08.20 22:00:00,1.16547,1.16583,1.16523,1.16527,2016.07
2025.08.20 23:00:00,1.16528,1.16528,1.16469,1.16506,1303.96
2025.08.21 00:00:00,1.16505,1.16529,1.1648,1.16497,1547.95
2025.08.21 01:00:00,1.16498,1.16551,1.16494,1.16525,538.71
2025.08.21 02:00:00,1.16522,1.16534,1.16481,1.16507,926.49
2025.08.21 03:00:00,1.16507,1.16516,1.16409,1.16467,3043.72
2025.08.21 04:00:00,1.16468,1.16505,1.1641,1.1646,2926.65
2025.08.21 05:00:00,1.16458,1.16493,1.16431,1.16465,3055.63
2025.08.21 06:00:00,1.16465,1.16485,1.16415,1.1646,936.45
2025.08.21 07:00:00,1.16461,1.1648,1.16428,1.16453,1077.23
2025.08.21 08:00:00,1.16455,1.16496,1.16415,1.16492,2277.33
2025.08.21 09:00:00,1.16495,1.16497,1.16258,1.16297,3765.43
2025.08.21 10:00:00,1.16298,1.16613,1.16249,1.16579,5158.01
2025.08.21 11:00:00,1.1658,1.16593,1.16499,1.16547,4131.59
2025.08.21 12:00:00,1.16548,1.16626,1.16537,1.16548,2789.04
2025.08.21 13:00:00,1.16546,1.16565,1.16481,1.16491,2912.11
2025.08.21 14:00:00,1.16492,1.16572,1.16394,1.16403,4915.15
2025.08.21 15:00:00,1.16404,1.16562,1.16368,1.16466,6613.21
2025.08.21 16:00:00,1.16465,1.16498,1.16154,1.16205,10139.6
2025.08.21 17:00:00,1.16206,1.16293,1.16061,1.16156,10713.62
2025.08.21 18:00:00,1.16154,1.16256,1.1601,1.16042,9162.5
2025.08.21 19:00:00,1.16041,1.16117,1.16013,1.16108,3426.53
2025.08.21 20:00:00,1.16109,1.16185,1.16109,1.16148,2435.8
2025.08.21 21:00:00,1.16147,1.16168,1.1607,1.16096,2427.31
2025.08.21 22:00:00,1.16097,1.16101,1.16036,1.16048,1512.69
2025.08.21 23:00:00,1.16047,1.16084,1.16032,1.16052,1556.15
2025.08.22 00:00:00,1.16047,1.16106,1.16032,1.16065,2660.08
2025.08.22 01:00:00,1.16065,1.16134,1.16056,1.16129,639.45
2025.08.22 02:00:00,1.16132,1.16145,1.1609,1.16122,1406.42
2025.08.22 03:00:00,1.16122,1.16164,1.16104,1.16147,2153.18
2025.08.22 04:00:00,1.16148,1.16157,1.16038,1.1608,1980.64
2025.08.22 05:00:00,1.16079,1.16142,1.16049,1.16087,1452.21
2025.08.22 06:00:00,1.16086,1.16087,1.15888,1.15895,3208.06
2025.08.22 07:00:00,1.15897,1.15938,1.15828,1.15845,1950.12
2025.08.22 08:00:00,1.15842,1.15888,1.15832,1.15867,1842.11
2025.08.22 09:00:00,1.15864,1.1595,1.15833,1.15884,3157.94
2025.08.22 10:00:00,1.15886,1.15988,1.15882,1.15946,5363.89
2025.08.22 11:00:00,1.15944,1.15995,1.15914,1.15994,2683.13
2025.08.22 12:00:00,1.15992,1.16023,1.15951,1.15964,2854.03
2025.08.22 13:00:00,1.15963,1.15999,1.15932,1.15959,2070.33
2025.08.22 14:00:00,1.15961,1.16062,1.15948,1.16043,3445.25
2025.08.22 15:00:00,1.16045,1.16136,1.16045,1.16085,3042.75
2025.08.22 16:00:00,1.16083,1.16189,1.15973,1.15996,4883.54
2025.08.22 17:00:00,1.15996,1.17199,1.15996,1.1718,28427.457
2025.08.22 18:00:00,1.1718,1.17321,1.17122,1.17122,11007.61
2025.08.22 19:00:00,1.1712,1.17264,1.17118,1.17218,6606.71
2025.08.22 20:00:00,1.17221,1.17425,1.17221,1.17367,6794.4
2025.08.22 21:00:00,1.17367,1.17391,1.1721,1.17212,3432.49
2025.08.22 22:00:00,1.17214,1.17225,1.17149,1.17199,1901.81
2025.08.22 23:00:00,1.17199,1.17268,1.17147,1.17148,2521.648
2025.08.25 00:00:00,1.17203,1.17259,1.17203,1.17218,454.146
2025.08.25 01:00:00,1.17218,1.17229,1.17107,1.17127,1522.348
2025.08.25 02:00:00,1.17125,1.17142,1.17074,1.17083,816
2025.08.25 03:00:00,1.17077,1.17082,1.16954,1.16978,2510.33
2025.08.25 04:00:00,1.16978,1.17033,1.16935,1.16962,2563.53
2025.08.25 05:00:00,1.16964,1.17,1.16938,1.16971,1789.15
2025.08.25 06:00:00,1.1697,1.17076,1.1697,1.17066,1687.16
2025.08.25 07:00:00,1.17068,1.17078,1.17035,1.17057,1303.56
2025.08.25 08:00:00,1.17057,1.17057,1.1698,1.17005,1454.2
2025.08.25 09:00:00,1.17007,1.17204,1.17007,1.17147,4170.28
2025.08.25 10:00:00,1.17148,1.17179,1.16945,1.16975,3221.05
2025.08.25 11:00:00,1.16973,1.17108,1.16971,1.1704,3321.38
2025.08.25 12:00:00,1.17039,1.17044,1.16897,1.1693,2427.9
2025.08.25 13:00:00,1.16933,1.1697,1.16851,1.16876,2578.74
2025.08.25 14:00:00,1.16878,1.17028,1.16873,1.17024,2843.06
2025.08.25 15:00:00,1.17025,1.17033,1.16937,1.16998,2705.37
2025.08.25 16:00:00,1.16996,1.17089,1.16946,1.17028,3525.46
2025.08.25 17:00:00,1.17026,1.17055,1.16892,1.169,5231.57
2025.08.25 18:00:00,1.16901,1.16915,1.16652,1.16692,6691.14
2025.08.25 19:00:00,1.16692,1.16693,1.1651,1.16546,4037.32
2025.08.25 20:00:00,1.16548,1.16558,1.16409,1.16465,3117.8
2025.08.25 21:00:00,1.16467,1.16483,1.16189,1.16204,3637.12
2025.08.25 22:00:00,1.16204,1.16213,1.16028,1.16096,3970.97
2025.08.25 23:00:00,1.16094,1.16255,1.16091,1.16161,4211.71
2025.08.26 00:00:00,1.1616,1.16196,1.16145,1.16187,2204.37
2025.08.26 01:00:00,1.1619,1.16226,1.1618,1.16204,1008.56
2025.08.26 02:00:00,1.16204,1.16212,1.16123,1.16144,1164.51
2025.08.26 03:00:00,1.16145,1.166,1.161,1.16479,11413.24
2025.08.26 04:00:00,1.16478,1.16501,1.16347,1.16417,4904.27
2025.08.26 05:00:00,1.16415,1.16472,1.16323,1.16364,3201.43
2025.08.26 06:00:00,1.16364,1.16364,1.16238,1.16256,2417.33
2025.08.26 07:00:00,1.16254,1.1632,1.16236,1.16315,2918.24
2025.08.26 08:00:00,1.16316,1.16443,1.16294,1.1641,3409.49
2025.08.26 09:00:00,1.16409,1.1641,1.16132,1.16223,6892.91
2025.08.26 10:00:00,1.16221,1.16286,1.16021,1.16215,9701.06
2025.08.26 11:00:00,1.16215,1.16249,1.16057,1.16178,7820.31
2025.08.26 12:00:00,1.16178,1.16435,1.16176,1.16422,6247.73
2025.08.26 13:00:00,1.16423,1.16474,1.16368,1.16449,4091.85
2025.08.26 14:00:00,1.16449,1.16605,1.16412,1.16537,5343.7
2025.08.26 15:00:00,1.16539,1.16599,1.16447,1.16461,9728.47
2025.08.26 16:00:00,1.16458,1.16565,1.1637,1.16505,7692.8
2025.08.26 17:00:00,1.16505,1.16652,1.16435,1.16545,7395.11
2025.08.26 18:00:00,1.16545,1.16636,1.16486,1.16553,6238
2025.08.26 19:00:00,1.16556,1.16615,1.16484,1.16488,2740.84
2025.08.26 20:00:00,1.1649,1.16527,1.16374,1.16377,2666.12
2025.08.26 21:00:00,1.16377,1.16473,1.16333,1.16435,2659.63
2025.08.26 22:00:00,1.16436,1.16485,1.16397,1.16405,2351.2
2025.08.26 23:00:00,1.16403,1.1643,1.16333,1.16419,2108.7
2025.08.27 00:00:00,1.16417,1.1647,1.16405,1.16446,2494.05
2025.08.27 01:00:00,1.1645,1.16475,1.16408,1.16428,1075.5
2025.08.27 02:00:00,1.16428,1.16436,1.16366,1.16368,1497.38
2025.08.27 03:00:00,1.1637,1.16415,1.16336,1.16367,1958.83
2025.08.27 04:00:00,1.16366,1.16406,1.16307,1.16337,3463.38
2025.08.27 05:00:00,1.16336,1.1634,1.16247,1.16311,2282.6
2025.08.27 06:00:00,1.16312,1.16328,1.16215,1.16251,2189.28
2025.08.27 07:00:00,1.16251,1.16253,1.16119,1.1614,2076.04
2025.08.27 08:00:00,1.16139,1.16203,1.16133,1.16202,2038.53
2025.08.27 09:00:00,1.16199,1.16239,1.16143,1.16207,4517.24
2025.08.27 10:00:00,1.16208,1.16219,1.15961,1.16035,5431.3
2025.08.27 11:00:00,1.16032,1.16034,1.15771,1.15886,6133.73
2025.08.27 12:00:00,1.15888,1.15951,1.15862,1.159,3159.31
2025.08.27 13:00:00,1.159,1.15923,1.15787,1.15794,3225.17
2025.08.27 14:00:00,1.15792,1.15897,1.1574,1.15859,3844.4
2025.08.27 15:00:00,1.15859,1.15982,1.15842,1.15861,5634.66
2025.08.27 16:00:00,1.15862,1.16037,1.15841,1.15978,9748.19
2025.08.27 17:00:00,1.15976,1.16027,1.15822,1.15922,8670.16
2025.08.27 18:00:00,1.15922,1.16122,1.1592,1.16105,5909.64
2025.08.27 19:00:00,1.16105,1.16406,1.16105,1.16381,5805.96
2025.08.27 20:00:00,1.16381,1.16428,1.16324,1.16377,3177.46
2025.08.27 21:00:00,1.16377,1.16381,1.16278,1.16305,3659.36
2025.08.27 22:00:00,1.16304,1.1635,1.1629,1.16336,5811.22
2025.08.27 23:00:00,1.16337,1.1639,1.16314,1.16381,2717.74
2025.08.28 00:00:00,1.1638,1.16384,1.16321,1.16368,905.49
2025.08.28 01:00:00,1.16368,1.16438,1.16368,1.16431,1090.78
2025.08.28 02:00:00,1.16432,1.16477,1.16424,1.16473,775.29
2025.08.28 03:00:00,1.16474,1.16493,1.16426,1.16455,1904.01
2025.08.28 04:00:00,1.16456,1.16503,1.16414,1.1645,1949.62
2025.08.28 05:00:00,1.16451,1.16546,1.16446,1.16525,3553.09
2025.08.28 06:00:00,1.16527,1.16542,1.1642,1.16428,1558.96
2025.08.28 07:00:00,1.16429,1.1644,1.16387,1.16397,1241.49
2025.08.28 08:00:00,1.16397,1.16407,1.16358,1.16373,1721.47
2025.08.28 09:00:00,1.1637,1.16449,1.16337,1.16428,4149.4
2025.08.28 10:00:00,1.16429,1.16494,1.16337,1.16437,4857.68
2025.08.28 11:00:00,1.16434,1.16454,1.16289,1.16422,4167.89
2025.08.28 12:00:00,1.16425,1.16544,1.16424,1.16485,3275.34
2025.08.28 13:00:00,1.16485,1.16746,1.1648,1.16714,4110.91
2025.08.28 14:00:00,1.16712,1.16735,1.16592,1.16663,3677.89
