Time (EET),Open,High,Low,Close,Volume 
2022.08.26 05:00:00,0.6958,0.69697,0.69574,0.69677,7270.86
2022.08.26 06:00:00,0.69676,0.69701,0.69613,0.69661,4432.43
2022.08.26 07:00:00,0.6966,0.69661,0.69544,0.69547,5016.21
2022.08.26 08:00:00,0.69547,0.69593,0.69506,0.69571,5562.82
2022.08.26 09:00:00,0.69572,0.69636,0.69522,0.69565,11498.22
2022.08.26 10:00:00,0.69565,0.69617,0.6952,0.6961,10529.93
2022.08.26 11:00:00,0.69609,0.69658,0.69542,0.69635,7789.83
2022.08.26 12:00:00,0.69635,0.69801,0.69607,0.69801,6927.24
2022.08.26 13:00:00,0.698,0.69851,0.6975,0.69824,6657.24
2022.08.26 14:00:00,0.69825,0.69826,0.69715,0.69765,7890.74
2022.08.26 15:00:00,0.69765,0.69961,0.69729,0.6992,20036.96
2022.08.26 16:00:00,0.69922,0.7005,0.69862,0.69879,26545.47
2022.08.26 17:00:00,0.69879,0.70084,0.69345,0.69383,48361.53
2022.08.26 18:00:00,0.69384,0.69424,0.69128,0.69194,24070.28
2022.08.26 19:00:00,0.69194,0.69208,0.68999,0.69062,13614
2022.08.26 20:00:00,0.69062,0.69076,0.68984,0.6902,7294.84
2022.08.26 21:00:00,0.69019,0.69051,0.68889,0.68906,8558.23
2022.08.26 22:00:00,0.68906,0.68947,0.68877,0.68912,11229.2
2022.08.26 23:00:00,0.68912,0.68925,0.68882,0.68892,4672.08
2022.08.29 00:00:00,0.68781,0.68852,0.68781,0.68834,443.18
2022.08.29 01:00:00,0.68841,0.68843,0.68728,0.68732,4104.98
2022.08.29 02:00:00,0.68732,0.68765,0.68596,0.6864,9482.62
2022.08.29 03:00:00,0.68641,0.68725,0.68597,0.6862,11958.85
2022.08.29 04:00:00,0.68619,0.68692,0.68477,0.68563,15118.61
2022.08.29 05:00:00,0.68564,0.68731,0.68504,0.68655,10505.89
2022.08.29 06:00:00,0.68656,0.68675,0.68564,0.68577,7517.07
2022.08.29 07:00:00,0.68577,0.68597,0.68409,0.68432,8139.82
2022.08.29 08:00:00,0.68433,0.68573,0.68403,0.6856,9081.59
2022.08.29 09:00:00,0.68561,0.68646,0.68509,0.68554,17484.35
2022.08.29 10:00:00,0.68554,0.68616,0.68511,0.68551,21848.22
2022.08.29 11:00:00,0.68551,0.68582,0.68451,0.6849,18855.96
2022.08.29 12:00:00,0.68488,0.68623,0.68487,0.686,13772.17
2022.08.29 13:00:00,0.686,0.68694,0.68549,0.68637,16597.22
2022.08.29 14:00:00,0.68637,0.68772,0.68614,0.68753,14984.82
2022.08.29 15:00:00,0.68751,0.69053,0.68702,0.68994,17463.12
2022.08.29 16:00:00,0.68996,0.69124,0.68918,0.69047,17596.71
2022.08.29 17:00:00,0.69047,0.69255,0.68826,0.68852,19933.86
2022.08.29 18:00:00,0.68852,0.6906,0.68847,0.69059,9919.03
2022.08.29 19:00:00,0.69061,0.69111,0.6901,0.69104,7254.84
2022.08.29 20:00:00,0.69106,0.69159,0.69058,0.69077,6057.52
2022.08.29 21:00:00,0.69079,0.69091,0.68964,0.68992,6463.46
2022.08.29 22:00:00,0.68993,0.6904,0.68973,0.69013,7724.27
2022.08.29 23:00:00,0.69013,0.69033,0.68968,0.68985,2127.02
2022.08.30 00:00:00,0.68985,0.69031,0.68939,0.69004,765.63
2022.08.30 01:00:00,0.69004,0.69039,0.68969,0.68983,2823.39
2022.08.30 02:00:00,0.68984,0.69092,0.68939,0.69067,6011.38
2022.08.30 03:00:00,0.69069,0.69096,0.68918,0.69012,10556.9
2022.08.30 04:00:00,0.69009,0.69164,0.68857,0.68903,11568.28
2022.08.30 05:00:00,0.68903,0.68905,0.68763,0.68803,8592.01
2022.08.30 06:00:00,0.688,0.68859,0.68726,0.68859,6710.67
2022.08.30 07:00:00,0.68859,0.6894,0.68824,0.68859,5606.72
2022.08.30 08:00:00,0.68858,0.6909,0.68847,0.69044,6752.54
2022.08.30 09:00:00,0.69047,0.69154,0.68927,0.69107,14458.79
2022.08.30 10:00:00,0.69108,0.69295,0.69093,0.6925,16865.61
2022.08.30 11:00:00,0.69249,0.6953,0.69243,0.69504,13272.44
2022.08.30 12:00:00,0.69504,0.69556,0.69435,0.69475,10151.23
2022.08.30 13:00:00,0.69479,0.69493,0.69354,0.69377,7672.98
2022.08.30 14:00:00,0.69378,0.69456,0.69286,0.69322,9570.46
2022.08.30 15:00:00,0.69323,0.69342,0.69098,0.69099,14553.47
2022.08.30 16:00:00,0.691,0.6922,0.68936,0.68968,23399.05
2022.08.30 17:00:00,0.68963,0.68963,0.6858,0.68669,28925.25
2022.08.30 18:00:00,0.6867,0.6888,0.68653,0.68754,24330.62
2022.08.30 19:00:00,0.68754,0.68802,0.68536,0.68536,14128.89
2022.08.30 20:00:00,0.68538,0.68605,0.6845,0.68564,10075.61
2022.08.30 21:00:00,0.68566,0.68625,0.68499,0.68545,14053.32
2022.08.30 22:00:00,0.68544,0.6868,0.68519,0.68556,16522.93
2022.08.30 23:00:00,0.68558,0.68585,0.68502,0.68518,3579.23
2022.08.31 00:00:00,0.68511,0.6854,0.68487,0.68525,528.78
2022.08.31 01:00:00,0.68516,0.68591,0.68514,0.68541,2981.2
2022.08.31 02:00:00,0.68538,0.68577,0.68526,0.68536,6006.47
2022.08.31 03:00:00,0.68536,0.6865,0.68506,0.68596,12372.54
2022.08.31 04:00:00,0.68595,0.68659,0.68522,0.68609,13361.28
2022.08.31 05:00:00,0.68609,0.68764,0.68562,0.68717,10431.53
2022.08.31 06:00:00,0.6872,0.68799,0.68668,0.68787,8690.03
2022.08.31 07:00:00,0.68788,0.68875,0.68771,0.6883,11515.76
2022.08.31 08:00:00,0.6883,0.69013,0.6882,0.6901,12972.01
2022.08.31 09:00:00,0.69005,0.69036,0.6889,0.68919,18962.96
2022.08.31 10:00:00,0.68918,0.6897,0.68787,0.68787,14613.91
2022.08.31 11:00:00,0.68787,0.6885,0.68685,0.68702,13984.62
2022.08.31 12:00:00,0.68701,0.68708,0.68504,0.68506,13789.11
2022.08.31 13:00:00,0.68506,0.6859,0.68454,0.68486,11118.58
2022.08.31 14:00:00,0.68487,0.68614,0.68437,0.68559,10859.95
2022.08.31 15:00:00,0.6856,0.68652,0.68407,0.68609,16391.46
2022.08.31 16:00:00,0.6861,0.68723,0.68503,0.68532,26848.94
2022.08.31 17:00:00,0.68533,0.68677,0.68434,0.68552,33435.16
2022.08.31 18:00:00,0.68557,0.68698,0.68519,0.68625,20522.16
2022.08.31 19:00:00,0.68626,0.68644,0.68521,0.68556,8137.75
2022.08.31 20:00:00,0.68554,0.68565,0.68453,0.68498,8200.25
2022.08.31 21:00:00,0.68497,0.68598,0.68446,0.68458,10214.48
2022.08.31 22:00:00,0.68458,0.68534,0.68402,0.68415,17027.56
2022.08.31 23:00:00,0.68416,0.68428,0.68343,0.684,4581.09
2022.09.01 00:00:00,0.68386,0.68455,0.68377,0.68421,691.86
2022.09.01 01:00:00,0.68421,0.68445,0.68351,0.68401,7268.68
2022.09.01 02:00:00,0.68399,0.684,0.68254,0.68273,9406.24
2022.09.01 03:00:00,0.68272,0.68297,0.68064,0.68148,21528.93
2022.09.01 04:00:00,0.68147,0.68208,0.68043,0.68106,17042.35
2022.09.01 05:00:00,0.68104,0.68218,0.68085,0.68132,9043.45
2022.09.01 06:00:00,0.68131,0.68161,0.67963,0.68027,10039.11
2022.09.01 07:00:00,0.68028,0.68086,0.67914,0.68083,10080.56
2022.09.01 08:00:00,0.6808,0.68359,0.68047,0.6833,16591.86
2022.09.01 09:00:00,0.68329,0.68337,0.68166,0.68262,19830.21
2022.09.01 10:00:00,0.68264,0.68387,0.68215,0.68336,17727.04
2022.09.01 11:00:00,0.68338,0.68452,0.68258,0.68288,15954.66
2022.09.01 12:00:00,0.6829,0.68371,0.68241,0.68306,10915.85
2022.09.01 13:00:00,0.68307,0.68317,0.6812,0.68171,9266.83
2022.09.01 14:00:00,0.6817,0.68357,0.68086,0.68323,11860.25
2022.09.01 15:00:00,0.68323,0.68352,0.68137,0.68242,16087.06
2022.09.01 16:00:00,0.68242,0.68293,0.68128,0.6816,18477.44
2022.09.01 17:00:00,0.6816,0.68225,0.67788,0.67801,36153.09
2022.09.01 18:00:00,0.67804,0.67951,0.67706,0.67772,21220.69
2022.09.01 19:00:00,0.67772,0.67873,0.67729,0.67758,13140.47
2022.09.01 20:00:00,0.67759,0.67923,0.67734,0.67849,9697.15
2022.09.01 21:00:00,0.67851,0.6796,0.67807,0.6781,10743.2
2022.09.01 22:00:00,0.67809,0.67951,0.67793,0.67848,9535.3
2022.09.01 23:00:00,0.67847,0.67887,0.67823,0.67857,2630.23
2022.09.02 00:00:00,0.67851,0.6788,0.6783,0.67842,513.26
2022.09.02 01:00:00,0.67842,0.67907,0.67837,0.67873,2697.85
2022.09.02 02:00:00,0.67872,0.67959,0.67861,0.67944,5033.35
2022.09.02 03:00:00,0.67943,0.68002,0.67908,0.67908,11830.83
2022.09.02 04:00:00,0.67906,0.67989,0.67888,0.67896,13178.79
2022.09.02 05:00:00,0.67895,0.6792,0.67822,0.67878,12131.11
2022.09.02 06:00:00,0.67878,0.67907,0.67848,0.67896,12005.68
2022.09.02 07:00:00,0.67898,0.67929,0.67788,0.67858,7824.09
2022.09.02 08:00:00,0.67861,0.67918,0.67797,0.67884,9199.85
2022.09.02 09:00:00,0.67884,0.67953,0.67812,0.67911,12030.11
2022.09.02 10:00:00,0.67911,0.68014,0.67883,0.67942,11467.57
2022.09.02 11:00:00,0.67945,0.68073,0.67927,0.68046,8263.74
2022.09.02 12:00:00,0.68045,0.68111,0.67995,0.68085,6926.92
2022.09.02 13:00:00,0.68085,0.68132,0.68014,0.68073,7464.86
2022.09.02 14:00:00,0.68073,0.68125,0.6801,0.68108,10313.02
2022.09.02 15:00:00,0.68104,0.68494,0.68019,0.68204,28326.68
2022.09.02 16:00:00,0.68203,0.68386,0.68091,0.68232,28904.1
2022.09.02 17:00:00,0.68234,0.68543,0.68176,0.68475,24799.98
2022.09.02 18:00:00,0.68478,0.68486,0.68308,0.68435,14614.7
2022.09.02 19:00:00,0.68435,0.68446,0.68018,0.68062,17646.29
2022.09.02 20:00:00,0.68062,0.68106,0.67944,0.6802,13460.62
2022.09.02 21:00:00,0.68022,0.68185,0.68017,0.68145,7735.58
2022.09.02 22:00:00,0.68143,0.68209,0.67979,0.68068,8624.93
2022.09.02 23:00:00,0.68068,0.68165,0.68062,0.68165,3267.01
2022.09.05 00:00:00,0.67773,0.67881,0.67757,0.67838,761.08
2022.09.05 01:00:00,0.67842,0.67975,0.67836,0.67951,5840.6
2022.09.05 02:00:00,0.67954,0.67977,0.67877,0.67885,5737.98
2022.09.05 03:00:00,0.67885,0.68014,0.67842,0.67866,11810.63
2022.09.05 04:00:00,0.67865,0.67986,0.6781,0.67846,11408.95
2022.09.05 05:00:00,0.67845,0.67869,0.67727,0.67846,12401.05
2022.09.05 06:00:00,0.67849,0.67953,0.67808,0.67936,6466.59
2022.09.05 07:00:00,0.67937,0.67944,0.67856,0.67874,5880.72
2022.09.05 08:00:00,0.67874,0.67878,0.67764,0.67821,9543.38
2022.09.05 09:00:00,0.67821,0.67977,0.67797,0.67936,10982.73
2022.09.05 10:00:00,0.6794,0.67945,0.67722,0.67745,15598.97
2022.09.05 11:00:00,0.67745,0.67848,0.67727,0.67771,10069.92
2022.09.05 12:00:00,0.6777,0.67937,0.67758,0.67935,11881.45
2022.09.05 13:00:00,0.67935,0.68019,0.67923,0.67962,7487.61
2022.09.05 14:00:00,0.67961,0.68002,0.67868,0.67908,7602.65
2022.09.05 15:00:00,0.67909,0.68,0.67843,0.67976,12030.18
2022.09.05 16:00:00,0.67977,0.68003,0.67901,0.6792,8396.78
2022.09.05 17:00:00,0.6792,0.67968,0.67871,0.67948,7725.03
2022.09.05 18:00:00,0.67948,0.68024,0.67939,0.68019,3882.39
2022.09.05 19:00:00,0.68018,0.68032,0.67962,0.67984,1466.18
2022.09.05 20:00:00,0.67987,0.68007,0.67986,0.67987,548.36
2022.09.05 21:00:00,0.67985,0.68008,0.67983,0.67997,767.21
2022.09.05 22:00:00,0.67997,0.6801,0.67991,0.67993,809.38
2022.09.05 23:00:00,0.67995,0.67996,0.67933,0.67933,1074.18
2022.09.06 00:00:00,0.67948,0.67973,0.67929,0.67943,400.1
2022.09.06 01:00:00,0.6794,0.68119,0.67938,0.68088,2940.37
2022.09.06 02:00:00,0.68091,0.68146,0.6807,0.68104,3568.56
2022.09.06 03:00:00,0.68104,0.68317,0.68083,0.68295,13006.64
2022.09.06 04:00:00,0.68297,0.68316,0.68213,0.68275,10837.55
2022.09.06 05:00:00,0.68275,0.68276,0.68174,0.68206,6713.14
2022.09.06 06:00:00,0.68206,0.68211,0.67963,0.67985,6734.25
2022.09.06 07:00:00,0.67985,0.68113,0.67893,0.67999,12171.33
2022.09.06 08:00:00,0.68,0.68135,0.67966,0.68004,10135.57
2022.09.06 09:00:00,0.68005,0.68012,0.6783,0.67879,17008.06
2022.09.06 10:00:00,0.67878,0.67925,0.67771,0.67903,21078.4
2022.09.06 11:00:00,0.67902,0.67902,0.67604,0.67702,13839.15
2022.09.06 12:00:00,0.67702,0.67788,0.67612,0.67784,9701.79
2022.09.06 13:00:00,0.67785,0.67862,0.67765,0.67784,10070.97
2022.09.06 14:00:00,0.67781,0.67827,0.67662,0.67728,10930.81
2022.09.06 15:00:00,0.67728,0.67768,0.67604,0.67605,13716.94
2022.09.06 16:00:00,0.67605,0.67668,0.67495,0.6751,23140.96
2022.09.06 17:00:00,0.67509,0.67583,0.67303,0.67467,33759.23
2022.09.06 18:00:00,0.67467,0.67618,0.67378,0.67486,20146.23
2022.09.06 19:00:00,0.67483,0.67503,0.67353,0.67403,8834.35
2022.09.06 20:00:00,0.67401,0.67406,0.67273,0.67308,7635.61
2022.09.06 21:00:00,0.67307,0.67384,0.67295,0.67302,9549.42
2022.09.06 22:00:00,0.67303,0.6737,0.67295,0.67324,10551.08
2022.09.06 23:00:00,0.67322,0.67356,0.67295,0.67333,1401.25
2022.09.07 00:00:00,0.67332,0.67365,0.673,0.67352,603.24
2022.09.07 01:00:00,0.67353,0.67367,0.67282,0.67302,2359.93
2022.09.07 02:00:00,0.67296,0.67339,0.67245,0.67272,7183.09
2022.09.07 03:00:00,0.67276,0.6732,0.67098,0.67146,13452.14
2022.09.07 04:00:00,0.67146,0.67169,0.67046,0.67152,13671.34
2022.09.07 05:00:00,0.67154,0.6723,0.67035,0.67086,12723.49
2022.09.07 06:00:00,0.67085,0.67127,0.66986,0.67054,12453.86
2022.09.07 07:00:00,0.67054,0.67193,0.67003,0.67148,10268.21
2022.09.07 08:00:00,0.67148,0.6721,0.67103,0.67125,6926.31
2022.09.07 09:00:00,0.67127,0.67296,0.67049,0.67246,12482.62
2022.09.07 10:00:00,0.67246,0.67328,0.67064,0.67306,16171.69
2022.09.07 11:00:00,0.67308,0.67335,0.67149,0.67246,13232.81
2022.09.07 12:00:00,0.67247,0.67339,0.67186,0.67339,11136.11
2022.09.07 13:00:00,0.67338,0.67367,0.67188,0.67204,11293.32
2022.09.07 14:00:00,0.67205,0.67238,0.67009,0.67014,16234.68
2022.09.07 15:00:00,0.67016,0.67093,0.66985,0.67083,13922.47
2022.09.07 16:00:00,0.67083,0.6723,0.67028,0.67103,17443.56
2022.09.07 17:00:00,0.671,0.67303,0.67027,0.6722,25493.81
2022.09.07 18:00:00,0.67221,0.67332,0.6719,0.67281,13535.61
2022.09.07 19:00:00,0.67281,0.67409,0.67231,0.67387,9079.78
2022.09.07 20:00:00,0.67386,0.67649,0.67381,0.6761,12801.55
2022.09.07 21:00:00,0.67611,0.67634,0.67507,0.67515,5059.2
2022.09.07 22:00:00,0.67514,0.67677,0.67504,0.67673,5348.4
2022.09.07 23:00:00,0.67671,0.67689,0.67628,0.67682,2019.11
2022.09.08 00:00:00,0.67679,0.6769,0.67642,0.67687,320.78
2022.09.08 01:00:00,0.67688,0.67732,0.67621,0.67646,3697.95
2022.09.08 02:00:00,0.67646,0.67653,0.67501,0.67517,6121.5
2022.09.08 03:00:00,0.67519,0.67554,0.67395,0.67399,8393.65
2022.09.08 04:00:00,0.67401,0.67504,0.6734,0.67349,12405.78
2022.09.08 05:00:00,0.67349,0.67478,0.6733,0.67465,8964.97
2022.09.08 06:00:00,0.67465,0.67469,0.67124,0.67195,15076.51
2022.09.08 07:00:00,0.67196,0.6735,0.67187,0.67319,7872.3
2022.09.08 08:00:00,0.67319,0.67464,0.67298,0.67429,9127.69
2022.09.08 09:00:00,0.6743,0.67579,0.67363,0.67548,12340.2
2022.09.08 10:00:00,0.67549,0.67643,0.67305,0.67323,17030.73
2022.09.08 11:00:00,0.67324,0.67379,0.67218,0.6732,13901.4
2022.09.08 12:00:00,0.6732,0.67329,0.6722,0.67271,8334.68
2022.09.08 13:00:00,0.67269,0.67465,0.67207,0.67421,9816.37
2022.09.08 14:00:00,0.67419,0.67586,0.674,0.67537,14633.41
2022.09.08 15:00:00,0.67537,0.67573,0.67289,0.67322,34160.75
2022.09.08 16:00:00,0.6732,0.67406,0.67177,0.67295,43100.83
2022.09.08 17:00:00,0.67295,0.67395,0.67167,0.67378,25880.95
2022.09.08 18:00:00,0.67379,0.6755,0.67342,0.67372,14295.53
2022.09.08 19:00:00,0.67372,0.67406,0.672,0.67337,18316.74
2022.09.08 20:00:00,0.67337,0.6761,0.67314,0.67512,8496.71
2022.09.08 21:00:00,0.67513,0.67575,0.67453,0.67455,6870.88
2022.09.08 22:00:00,0.67455,0.67521,0.67435,0.6749,9285.77
2022.09.08 23:00:00,0.6749,0.67509,0.6746,0.67502,2161
2022.09.09 00:00:00,0.67498,0.67508,0.67455,0.67468,214.55
2022.09.09 01:00:00,0.67471,0.67565,0.67471,0.67553,2823.34
2022.09.09 02:00:00,0.67554,0.67654,0.67545,0.6764,3111.55
2022.09.09 03:00:00,0.67638,0.67927,0.67616,0.6784,8741.34
2022.09.09 04:00:00,0.6784,0.67935,0.67817,0.67896,10918.45
2022.09.09 05:00:00,0.67896,0.68135,0.67891,0.68124,9255.02
2022.09.09 06:00:00,0.68123,0.68255,0.68094,0.68229,14363.54
2022.09.09 07:00:00,0.68228,0.68338,0.68189,0.68315,12655.78
2022.09.09 08:00:00,0.68316,0.68378,0.68254,0.6829,11826.16
2022.09.09 09:00:00,0.68291,0.68397,0.68215,0.68389,11875.48
2022.09.09 10:00:00,0.68389,0.68645,0.68371,0.68604,17747.33
2022.09.09 11:00:00,0.68603,0.68768,0.68535,0.68729,13461.39
2022.09.09 12:00:00,0.68729,0.68731,0.68543,0.6861,11655.8
2022.09.09 13:00:00,0.68611,0.6869,0.68552,0.68556,10325.42
2022.09.09 14:00:00,0.68556,0.68563,0.68272,0.68289,15863.36
2022.09.09 15:00:00,0.6829,0.68478,0.68225,0.68438,17645.26
2022.09.09 16:00:00,0.68439,0.68494,0.68318,0.68384,25039.56
2022.09.09 17:00:00,0.68384,0.68548,0.68325,0.6839,24317.4
2022.09.09 18:00:00,0.68388,0.68462,0.68311,0.6845,11836.03
2022.09.09 19:00:00,0.68449,0.6848,0.68355,0.68478,5617.32
2022.09.09 20:00:00,0.68479,0.68479,0.68385,0.68399,4856.03
2022.09.09 21:00:00,0.68398,0.68426,0.68347,0.68402,4915.99
2022.09.09 22:00:00,0.68402,0.68471,0.68398,0.6844,8129.59
2022.09.09 23:00:00,0.6844,0.68462,0.68383,0.68385,3028.57
2022.09.12 00:00:00,0.68273,0.6838,0.68208,0.68376,945.17
2022.09.12 01:00:00,0.68378,0.685,0.68364,0.68471,4871.51
2022.09.12 02:00:00,0.68469,0.68491,0.68414,0.68449,5579.81
2022.09.12 03:00:00,0.6845,0.68516,0.68409,0.68423,11418.63
2022.09.12 04:00:00,0.68424,0.68506,0.68373,0.6846,6741.95
2022.09.12 05:00:00,0.6846,0.68462,0.68236,0.68264,6561.56
2022.09.12 06:00:00,0.68264,0.68364,0.6824,0.68345,5196.4
2022.09.12 07:00:00,0.68343,0.68351,0.68254,0.68284,4072.71
2022.09.12 08:00:00,0.68285,0.68436,0.68282,0.68435,5460.18
2022.09.12 09:00:00,0.68438,0.68721,0.68386,0.68717,12087.33
2022.09.12 10:00:00,0.68718,0.68874,0.68689,0.6878,20037.82
2022.09.12 11:00:00,0.6878,0.68865,0.68747,0.68826,12983.6
2022.09.12 12:00:00,0.68827,0.6885,0.68699,0.68714,10297.75
2022.09.12 13:00:00,0.68714,0.68739,0.68585,0.68712,10670.37
2022.09.12 14:00:00,0.68712,0.68798,0.68639,0.68775,9718.89
2022.09.12 15:00:00,0.68775,0.68846,0.68732,0.68779,14076.93
2022.09.12 16:00:00,0.68779,0.68863,0.68683,0.68855,16173.24
2022.09.12 17:00:00,0.68855,0.68894,0.68775,0.6884,15711.48
2022.09.12 18:00:00,0.68843,0.68867,0.68785,0.6885,10592.04
2022.09.12 19:00:00,0.6885,0.68961,0.68821,0.68938,6939.6
2022.09.12 20:00:00,0.68938,0.68991,0.68879,0.68931,6165.49
2022.09.12 21:00:00,0.6893,0.68934,0.68735,0.68794,8248.74
2022.09.12 22:00:00,0.68793,0.68854,0.6879,0.68825,5983.3
2022.09.12 23:00:00,0.68823,0.68885,0.68822,0.68849,2780.1
2022.09.13 00:00:00,0.6885,0.68904,0.68848,0.68868,713.34
2022.09.13 01:00:00,0.68871,0.68917,0.68861,0.68892,1166.48
2022.09.13 02:00:00,0.6889,0.68957,0.68882,0.68922,3721.27
2022.09.13 03:00:00,0.68923,0.68986,0.6876,0.68894,10056.42
2022.09.13 04:00:00,0.68895,0.6894,0.68755,0.68841,11726.07
2022.09.13 05:00:00,0.68843,0.68843,0.68624,0.68676,8694.44
2022.09.13 06:00:00,0.68675,0.68743,0.68662,0.68686,6136.67
2022.09.13 07:00:00,0.68686,0.68751,0.68641,0.68707,5490.75
2022.09.13 08:00:00,0.68708,0.68795,0.68668,0.68715,6614.29
2022.09.13 09:00:00,0.68718,0.68849,0.68714,0.68805,9876.53
2022.09.13 10:00:00,0.68806,0.68894,0.68764,0.68879,10776.68
2022.09.13 11:00:00,0.68882,0.68984,0.68859,0.68971,8626.28
2022.09.13 12:00:00,0.68972,0.69082,0.6894,0.69022,8973.81
2022.09.13 13:00:00,0.69022,0.69136,0.68968,0.69126,8869.91
2022.09.13 14:00:00,0.69126,0.69155,0.6907,0.69094,8814.63
2022.09.13 15:00:00,0.6909,0.691,0.67927,0.67942,31941.18
2022.09.13 16:00:00,0.67944,0.68154,0.67782,0.6803,32449.28
2022.09.13 17:00:00,0.6803,0.68047,0.67722,0.67744,26628.32
2022.09.13 18:00:00,0.67743,0.67805,0.67604,0.6762,13858.42
2022.09.13 19:00:00,0.67619,0.67702,0.6756,0.67598,7394.94
2022.09.13 20:00:00,0.67597,0.67676,0.67544,0.67554,6892.31
2022.09.13 21:00:00,0.67555,0.67566,0.67335,0.67346,6109.92
2022.09.13 22:00:00,0.67346,0.67374,0.6726,0.67317,9185.47
2022.09.13 23:00:00,0.67316,0.67346,0.6727,0.67281,4784.1
2022.09.14 00:00:00,0.67274,0.67376,0.6725,0.67331,928.09
2022.09.14 01:00:00,0.67342,0.67389,0.67246,0.67334,4648.88
2022.09.14 02:00:00,0.67336,0.67428,0.67276,0.674,7777.54
2022.09.14 03:00:00,0.674,0.67475,0.67297,0.6741,11573.46
2022.09.14 04:00:00,0.6741,0.67444,0.67287,0.67404,10557.56
2022.09.14 05:00:00,0.67404,0.67471,0.67304,0.67306,9637.18
2022.09.14 06:00:00,0.67306,0.67337,0.67249,0.67286,8584.91
2022.09.14 07:00:00,0.67287,0.67412,0.67229,0.67348,11788.62
2022.09.14 08:00:00,0.67353,0.67416,0.67204,0.67228,9108.03
2022.09.14 09:00:00,0.67226,0.67249,0.67097,0.67126,15622.18
2022.09.14 10:00:00,0.67124,0.67279,0.67044,0.67261,20469.13
2022.09.14 11:00:00,0.6726,0.67422,0.67244,0.6729,16855.88
2022.09.14 12:00:00,0.67289,0.67395,0.67241,0.67347,11816.1
2022.09.14 13:00:00,0.67349,0.67428,0.67249,0.67249,10676.84
2022.09.14 14:00:00,0.67251,0.67263,0.67064,0.67092,13888
2022.09.14 15:00:00,0.67091,0.67332,0.67071,0.67244,23217.16
2022.09.14 16:00:00,0.67244,0.67409,0.67214,0.67366,21889.08
2022.09.14 17:00:00,0.67364,0.67568,0.67221,0.67511,23478.09
2022.09.14 18:00:00,0.67512,0.67597,0.67443,0.67502,13199.17
2022.09.14 19:00:00,0.67506,0.67597,0.6747,0.67526,7008.66
2022.09.14 20:00:00,0.67525,0.67547,0.67422,0.67435,5559.03
2022.09.14 21:00:00,0.67434,0.6746,0.67385,0.67385,7117.61
2022.09.14 22:00:00,0.67384,0.6744,0.67326,0.67436,12098.61
2022.09.14 23:00:00,0.67436,0.67476,0.67422,0.67476,2069.28
2022.09.15 00:00:00,0.67472,0.67484,0.67316,0.67468,556.22
2022.09.15 01:00:00,0.67468,0.67609,0.67464,0.67572,3342.23
2022.09.15 02:00:00,0.67571,0.67617,0.67508,0.6752,6238.45
2022.09.15 03:00:00,0.67524,0.67524,0.6742,0.67452,6054.32
2022.09.15 04:00:00,0.67451,0.67655,0.67394,0.67635,10662.56
2022.09.15 05:00:00,0.67633,0.67694,0.67589,0.67601,7073.77
2022.09.15 06:00:00,0.67601,0.67626,0.67524,0.67582,5893.06
2022.09.15 07:00:00,0.6758,0.67618,0.67532,0.67571,5843.54
2022.09.15 08:00:00,0.67572,0.67576,0.67446,0.67479,7876.29
2022.09.15 09:00:00,0.67479,0.67584,0.67438,0.67551,9985.95
2022.09.15 10:00:00,0.6755,0.67621,0.67489,0.676,13093.72
2022.09.15 11:00:00,0.676,0.67604,0.67397,0.67525,12216.31
2022.09.15 12:00:00,0.67526,0.67531,0.67355,0.67432,10196.54
2022.09.15 13:00:00,0.67425,0.6746,0.67178,0.67275,11701.86
2022.09.15 14:00:00,0.67273,0.67377,0.67243,0.67296,10101.74
2022.09.15 15:00:00,0.67295,0.67477,0.67182,0.67408,22246.83
2022.09.15 16:00:00,0.67407,0.67457,0.6716,0.67446,22705.16
2022.09.15 17:00:00,0.67445,0.67492,0.67135,0.67187,22113.11
2022.09.15 18:00:00,0.67186,0.67221,0.67045,0.67066,15259.89
2022.09.15 19:00:00,0.67064,0.67171,0.67018,0.67169,7817.78
2022.09.15 20:00:00,0.6717,0.67284,0.6714,0.67146,9520.25
2022.09.15 21:00:00,0.67147,0.67148,0.67016,0.67017,8782.18
2022.09.15 22:00:00,0.67017,0.67058,0.66954,0.67017,8109.13
2022.09.15 23:00:00,0.67015,0.67033,0.66979,0.67017,2635.91
2022.09.16 00:00:00,0.67,0.67005,0.66964,0.66968,555.22
2022.09.16 01:00:00,0.66974,0.66984,0.66895,0.66902,2495.46
2022.09.16 02:00:00,0.66906,0.6692,0.66843,0.6686,3566.53
2022.09.16 03:00:00,0.6686,0.67071,0.66856,0.66995,6450.25
2022.09.16 04:00:00,0.66995,0.67118,0.66949,0.66978,9840.47
2022.09.16 05:00:00,0.66979,0.67107,0.66964,0.67105,6976.32
2022.09.16 06:00:00,0.67105,0.67213,0.67025,0.67117,6181.7
2022.09.16 07:00:00,0.67117,0.67236,0.67107,0.67198,3905.34
2022.09.16 08:00:00,0.67197,0.67201,0.67011,0.67046,5379.57
2022.09.16 09:00:00,0.67047,0.6707,0.66913,0.66968,13281.91
2022.09.16 10:00:00,0.66967,0.67054,0.66694,0.66754,17783.3
2022.09.16 11:00:00,0.66754,0.66804,0.66696,0.66742,15152.19
2022.09.16 12:00:00,0.66743,0.66843,0.66741,0.66752,13294.91
2022.09.16 13:00:00,0.66753,0.66966,0.66729,0.66931,10681.22
