Time (EET),Open,High,Low,Close,Volume 
2024.08.05 21:00:00,144.008,144.159,143.388,143.457,25041.81
2024.08.05 22:00:00,143.451,143.853,143.441,143.739,21013.82
2024.08.05 23:00:00,143.738,144.273,143.701,144.137,9230.46
2024.08.06 00:00:00,144.129,144.174,144.018,144.039,849.07
2024.08.06 01:00:00,144.036,144.863,143.619,144.762,15486.33
2024.08.06 02:00:00,144.762,145.826,144.758,145.794,34042.97
2024.08.06 03:00:00,145.8,146.365,144.837,145.04,46904.88
2024.08.06 04:00:00,145.042,145.485,144.363,144.8,28957.48
2024.08.06 05:00:00,144.8,145.352,144.302,145.307,26397.48
2024.08.06 06:00:00,145.307,145.912,145.116,145.35,22525.32
2024.08.06 07:00:00,145.348,145.639,145.101,145.511,18584.71
2024.08.06 08:00:00,145.521,146.14,145.104,145.862,24938
2024.08.06 09:00:00,145.862,146.285,145.428,145.631,40165.14
2024.08.06 10:00:00,145.631,145.931,145.173,145.291,42365.61
2024.08.06 11:00:00,145.289,145.376,144.466,144.918,31543.6
2024.08.06 12:00:00,144.917,144.917,144.495,144.745,21314.89
2024.08.06 13:00:00,144.744,145.118,144.357,144.887,24471.72
2024.08.06 14:00:00,144.899,145.458,144.899,145.152,24092.74
2024.08.06 15:00:00,145.147,145.197,144.481,144.599,28729.47
2024.08.06 16:00:00,144.599,144.711,144.045,144.394,33699.93
2024.08.06 17:00:00,144.395,144.99,144.27,144.501,29593.7
2024.08.06 18:00:00,144.502,145.207,144.502,145.111,27726.7
2024.08.06 19:00:00,145.113,145.417,145.014,145.373,21940.99
2024.08.06 20:00:00,145.376,145.389,145.051,145.338,16775.27
2024.08.06 21:00:00,145.339,145.363,145.001,145.002,12584.84
2024.08.06 22:00:00,145.001,145.069,144.729,144.729,10257.36
2024.08.06 23:00:00,144.734,144.82,144.149,144.296,7921.1
2024.08.07 00:00:00,144.296,144.612,144.153,144.524,1343.52
2024.08.07 01:00:00,144.462,144.734,144.3,144.553,16607.08
2024.08.07 02:00:00,144.556,144.756,144.378,144.738,15734.91
2024.08.07 03:00:00,144.743,145.253,144.543,144.729,34631.16
2024.08.07 04:00:00,144.728,147.488,144.561,146.729,41591.95
2024.08.07 05:00:00,146.729,146.947,146.335,146.843,27633.31
2024.08.07 06:00:00,146.838,147.37,146.627,147.131,21699.61
2024.08.07 07:00:00,147.129,147.897,147.103,147.613,19528.07
2024.08.07 08:00:00,147.612,147.814,146.834,146.975,25416.7
2024.08.07 09:00:00,146.973,147.136,146.434,146.575,38459.77
2024.08.07 10:00:00,146.576,146.942,146.081,146.687,27630.75
2024.08.07 11:00:00,146.689,147.227,146.62,147.199,46061.32
2024.08.07 12:00:00,147.201,147.636,147.086,147.574,35739.53
2024.08.07 13:00:00,147.572,147.608,147.04,147.193,22725.19
2024.08.07 14:00:00,147.194,147.504,146.983,147.198,14759.3
2024.08.07 15:00:00,147.203,147.229,146.867,146.995,21432.45
2024.08.07 16:00:00,146.992,147.339,146.919,147.219,21142.01
2024.08.07 17:00:00,147.22,147.395,146.648,147.271,25273.56
2024.08.07 18:00:00,147.27,147.686,147.254,147.416,16566.16
2024.08.07 19:00:00,147.42,147.496,147.067,147.175,14986.12
2024.08.07 20:00:00,147.177,147.403,146.961,147.034,16522.71
2024.08.07 21:00:00,147.032,147.044,146.68,146.841,17381.52
2024.08.07 22:00:00,146.84,147.185,146.785,146.847,18052.77
2024.08.07 23:00:00,146.847,146.906,146.656,146.656,6025.99
2024.08.08 00:00:00,146.653,146.747,146.619,146.693,1728.96
2024.08.08 01:00:00,146.695,146.78,146.353,146.524,11172.04
2024.08.08 02:00:00,146.523,146.535,145.564,146.283,35959.29
2024.08.08 03:00:00,146.297,146.539,145.426,146,48739.25
2024.08.08 04:00:00,146.003,146.619,145.953,146.373,41040.94
2024.08.08 05:00:00,146.372,146.871,146.349,146.591,31597.04
2024.08.08 06:00:00,146.592,146.718,146.304,146.376,31617.68
2024.08.08 07:00:00,146.384,146.388,145.906,146.131,33917.36
2024.08.08 08:00:00,146.131,146.4,145.938,145.971,42318.67
2024.08.08 09:00:00,145.967,146.342,145.877,146.197,51622.73
2024.08.08 10:00:00,146.198,146.223,145.627,145.868,47475.43
2024.08.08 11:00:00,145.873,146.275,145.754,146.192,40762.72
2024.08.08 12:00:00,146.192,146.486,146.016,146.124,35877.45
2024.08.08 13:00:00,146.122,146.299,146.016,146.105,35324.74
2024.08.08 14:00:00,146.104,146.301,145.941,146.161,38883.12
2024.08.08 15:00:00,146.159,147.292,145.947,147.064,57499.7
2024.08.08 16:00:00,147.06,147.542,146.918,147.125,57609.35
2024.08.08 17:00:00,147.126,147.428,146.933,147.29,47189.54
2024.08.08 18:00:00,147.29,147.3,147.015,147.091,30158.26
2024.08.08 19:00:00,147.091,147.259,147.073,147.244,17583.34
2024.08.08 20:00:00,147.243,147.419,147.148,147.36,20963.23
2024.08.08 21:00:00,147.361,147.433,147.2,147.212,18346.35
2024.08.08 22:00:00,147.21,147.269,147.091,147.145,21411.38
2024.08.08 23:00:00,147.147,147.288,147.097,147.261,7659
2024.08.09 00:00:00,147.174,147.27,147.128,147.196,716.74
2024.08.09 01:00:00,147.202,147.306,147.153,147.272,12307.89
2024.08.09 02:00:00,147.27,147.813,147.245,147.694,23512.63
2024.08.09 03:00:00,147.694,147.768,147.198,147.482,53248.91
2024.08.09 04:00:00,147.486,147.615,147.077,147.085,34146.09
2024.08.09 05:00:00,147.083,147.503,147.019,147.492,29757.91
2024.08.09 06:00:00,147.492,147.568,147.143,147.225,31310.2
2024.08.09 07:00:00,147.226,147.255,146.814,146.886,23731.33
2024.08.09 08:00:00,146.882,147.106,146.71,147.009,35236.42
2024.08.09 09:00:00,147.014,147.217,146.885,147.197,28796.82
2024.08.09 10:00:00,147.198,147.21,146.918,147.204,34805.16
2024.08.09 11:00:00,147.203,147.32,146.917,147.208,40081.4
2024.08.09 12:00:00,147.207,147.286,147.139,147.233,35123.97
2024.08.09 13:00:00,147.234,147.264,147.035,147.137,26018.54
2024.08.09 14:00:00,147.14,147.158,146.823,147.011,40945.15
2024.08.09 15:00:00,147.013,147.033,146.508,146.777,41674.41
2024.08.09 16:00:00,146.777,146.791,146.51,146.606,40731.02
2024.08.09 17:00:00,146.607,146.634,146.267,146.538,54051.75
2024.08.09 18:00:00,146.539,146.732,146.44,146.495,39715.22
2024.08.09 19:00:00,146.491,146.665,146.477,146.609,27473.06
2024.08.09 20:00:00,146.609,146.761,146.598,146.695,21801.75
2024.08.09 21:00:00,146.696,146.722,146.593,146.614,15465.84
2024.08.09 22:00:00,146.614,146.673,146.556,146.641,12340.35
2024.08.09 23:00:00,146.641,146.699,146.591,146.634,6927.96
2024.08.12 00:00:00,146.484,146.892,146.468,146.696,433.43
2024.08.12 01:00:00,146.729,147.005,146.706,146.992,8258.36
2024.08.12 02:00:00,146.992,147.128,146.92,147.072,14912.06
2024.08.12 03:00:00,147.071,147.074,146.798,146.854,19611.82
2024.08.12 04:00:00,146.855,146.994,146.698,146.962,27715.54
2024.08.12 05:00:00,146.96,146.98,146.841,146.934,17588.44
2024.08.12 06:00:00,146.933,147.22,146.879,147.196,20897.67
2024.08.12 07:00:00,147.202,147.209,147.025,147.124,18901.4
2024.08.12 08:00:00,147.122,147.222,147.087,147.201,22735.42
2024.08.12 09:00:00,147.198,147.28,147.151,147.224,29488.41
2024.08.12 10:00:00,147.224,147.32,147.089,147.218,36346.88
2024.08.12 11:00:00,147.217,147.443,147.19,147.361,17477.52
2024.08.12 12:00:00,147.354,147.383,147.207,147.318,18850.29
2024.08.12 13:00:00,147.318,147.438,147.285,147.417,18576.04
2024.08.12 14:00:00,147.417,147.666,147.384,147.571,24249.19
2024.08.12 15:00:00,147.575,147.737,147.521,147.715,25383.36
2024.08.12 16:00:00,147.716,148.222,147.671,147.774,50405.26
2024.08.12 17:00:00,147.776,147.944,147.659,147.873,48390.61
2024.08.12 18:00:00,147.874,147.892,147.245,147.542,44359.79
2024.08.12 19:00:00,147.544,147.572,147.276,147.355,28231.84
2024.08.12 20:00:00,147.353,147.353,147.089,147.179,31213.52
2024.08.12 21:00:00,147.18,147.313,147.073,147.299,25367.76
2024.08.12 22:00:00,147.299,147.323,147.04,147.181,23133.44
2024.08.12 23:00:00,147.181,147.28,147.149,147.177,7679.46
2024.08.13 00:00:00,147.176,147.208,147.093,147.178,1590.5
2024.08.13 01:00:00,147.178,147.221,147.105,147.131,8305.38
2024.08.13 02:00:00,147.13,147.223,146.914,147.022,11120.34
2024.08.13 03:00:00,147.023,147.302,147.003,147.262,38480.2
2024.08.13 04:00:00,147.262,147.513,147.262,147.323,23565.27
2024.08.13 05:00:00,147.322,147.394,147.228,147.375,15373.44
2024.08.13 06:00:00,147.375,147.507,147.308,147.48,14736.75
2024.08.13 07:00:00,147.481,147.794,147.43,147.714,22371.56
2024.08.13 08:00:00,147.714,147.822,147.6,147.65,18437.35
2024.08.13 09:00:00,147.65,147.945,147.55,147.883,24946.21
2024.08.13 10:00:00,147.882,147.945,147.765,147.854,31843.97
2024.08.13 11:00:00,147.854,147.891,147.666,147.842,28622.94
2024.08.13 12:00:00,147.841,147.919,147.701,147.89,19992.08
2024.08.13 13:00:00,147.89,147.916,147.53,147.53,30507.79
2024.08.13 14:00:00,147.534,147.613,147.311,147.348,39767.56
2024.08.13 15:00:00,147.349,147.509,147.059,147.403,36582.45
2024.08.13 16:00:00,147.409,147.471,146.846,147.077,57479.16
2024.08.13 17:00:00,147.078,147.17,146.894,146.996,40657.9
2024.08.13 18:00:00,146.995,147.092,146.942,146.972,29210.41
2024.08.13 19:00:00,146.971,146.971,146.704,146.733,21116.62
2024.08.13 20:00:00,146.733,146.91,146.707,146.901,20200.16
2024.08.13 21:00:00,146.9,146.902,146.645,146.676,24904.73
2024.08.13 22:00:00,146.677,146.856,146.596,146.83,33833.36
2024.08.13 23:00:00,146.828,146.899,146.786,146.814,15707.85
2024.08.14 00:00:00,146.812,146.855,146.602,146.83,1172.43
2024.08.14 01:00:00,146.83,146.869,146.735,146.823,7267.96
2024.08.14 02:00:00,146.823,147.013,146.779,146.943,10840.59
2024.08.14 03:00:00,146.944,147.145,146.916,147.09,20304.47
2024.08.14 04:00:00,147.089,147.185,146.748,146.866,21577.18
2024.08.14 05:00:00,146.867,146.895,146.068,146.461,32579.53
2024.08.14 06:00:00,146.462,146.903,146.327,146.776,27353.52
2024.08.14 07:00:00,146.775,147.071,146.752,146.867,20361.7
2024.08.14 08:00:00,146.866,147.096,146.771,147.084,17585.42
2024.08.14 09:00:00,147.086,147.313,146.905,147.188,30981.27
