Time (EET),Open,High,Low,Close,Volume 
2023.04.06 20:00:00,1.24622,1.24667,1.24529,1.24562,3815.46
2023.04.06 21:00:00,1.24563,1.24607,1.24491,1.24539,2494.47
2023.04.06 22:00:00,1.2454,1.24542,1.24397,1.24433,3047.39
2023.04.06 23:00:00,1.24432,1.24432,1.2437,1.24382,1071.59
2023.04.07 00:00:00,1.24387,1.24411,1.24355,1.24379,2314.44
2023.04.07 01:00:00,1.24381,1.24409,1.24317,1.24345,11209.71
2023.04.07 02:00:00,1.24346,1.24419,1.24331,1.24375,4386.71
2023.04.07 03:00:00,1.24376,1.24448,1.24339,1.24366,5360.45
2023.04.07 04:00:00,1.24367,1.24449,1.2436,1.24424,3829.43
2023.04.07 05:00:00,1.24425,1.24491,1.24422,1.24473,3303.05
2023.04.07 06:00:00,1.24473,1.24486,1.24448,1.24473,14087.06
2023.04.07 07:00:00,1.24472,1.24509,1.2447,1.24474,4567.41
2023.04.07 08:00:00,1.24475,1.2451,1.24457,1.2449,4193.93
2023.04.07 09:00:00,1.2449,1.24557,1.2438,1.24409,4368.02
2023.04.07 10:00:00,1.2441,1.24426,1.24328,1.24356,3315.58
2023.04.07 11:00:00,1.24356,1.24403,1.24282,1.244,1877.2
2023.04.07 12:00:00,1.24399,1.24423,1.24341,1.24393,1421.25
2023.04.07 13:00:00,1.24392,1.24454,1.24376,1.24418,1522.08
2023.04.07 14:00:00,1.24416,1.24418,1.24321,1.24372,1736.62
2023.04.07 15:00:00,1.24372,1.24372,1.23888,1.24159,15287.93
2023.04.07 16:00:00,1.2416,1.24224,1.23998,1.24109,5008.35
2023.04.07 17:00:00,1.24108,1.24259,1.2406,1.24239,2942.34
2023.04.07 18:00:00,1.2424,1.24256,1.24106,1.24175,7655.17
2023.04.07 19:00:00,1.24176,1.24244,1.24128,1.24163,14962.49
2023.04.07 20:00:00,1.24164,1.24207,1.24159,1.24174,9869.18
2023.04.07 21:00:00,1.24174,1.24191,1.24131,1.24142,14175.93
2023.04.07 22:00:00,1.24142,1.24274,1.24139,1.24232,5990.05
2023.04.07 23:00:00,1.24238,1.24328,1.24111,1.24113,4802.405
2023.04.10 00:00:00,1.24168,1.2418,1.24167,1.24169,180.34
2023.04.10 01:00:00,1.2417,1.24276,1.24169,1.24261,6472.02
2023.04.10 02:00:00,1.24262,1.24307,1.24202,1.24301,4297.63
2023.04.10 03:00:00,1.24303,1.24339,1.2415,1.24165,9129.25
2023.04.10 04:00:00,1.24164,1.24214,1.24105,1.24155,7757.41
2023.04.10 05:00:00,1.24155,1.24178,1.24097,1.24103,4981.02
2023.04.10 06:00:00,1.24103,1.24145,1.24069,1.24082,3896.7
2023.04.10 07:00:00,1.24079,1.24079,1.24037,1.24051,3282.2
2023.04.10 08:00:00,1.24052,1.24108,1.23988,1.24086,5838.2
2023.04.10 09:00:00,1.24086,1.2417,1.2396,1.24155,5487.08
2023.04.10 10:00:00,1.24156,1.24267,1.24129,1.24264,4689.55
2023.04.10 11:00:00,1.24265,1.24335,1.24209,1.24283,3490.26
2023.04.10 12:00:00,1.24282,1.24423,1.24251,1.24342,3553.29
2023.04.10 13:00:00,1.24343,1.24393,1.24293,1.24294,4014.77
2023.04.10 14:00:00,1.24293,1.2435,1.24086,1.24118,6337.7
2023.04.10 15:00:00,1.24117,1.24154,1.23495,1.23512,13246.77
2023.04.10 16:00:00,1.2351,1.23649,1.2344,1.23547,17368.9
2023.04.10 17:00:00,1.23549,1.23686,1.23506,1.23588,8254.57
2023.04.10 18:00:00,1.23589,1.23745,1.23559,1.23572,4924.48
2023.04.10 19:00:00,1.2357,1.23795,1.23558,1.23748,3217.54
2023.04.10 20:00:00,1.23749,1.23822,1.23717,1.23777,3009.57
2023.04.10 21:00:00,1.2378,1.23809,1.23728,1.23788,2452.05
2023.04.10 22:00:00,1.23789,1.23848,1.23755,1.23844,3778.27
2023.04.10 23:00:00,1.23842,1.23842,1.23798,1.23802,1235.7
2023.04.11 00:00:00,1.23801,1.23823,1.23776,1.2382,2394.54
2023.04.11 01:00:00,1.23817,1.23873,1.23775,1.2386,4831.9
2023.04.11 02:00:00,1.23863,1.23922,1.23845,1.23909,2589.53
2023.04.11 03:00:00,1.23907,1.24033,1.23906,1.23979,4641.51
2023.04.11 04:00:00,1.23978,1.23995,1.23863,1.23979,7788.68
2023.04.11 05:00:00,1.23981,1.24073,1.23965,1.24038,6279.66
2023.04.11 06:00:00,1.24038,1.24131,1.24026,1.24059,4730.58
2023.04.11 07:00:00,1.24059,1.24115,1.24002,1.24034,4775.88
2023.04.11 08:00:00,1.24032,1.24169,1.24032,1.24166,11340.26
2023.04.11 09:00:00,1.24166,1.24193,1.24077,1.24126,6965.56
2023.04.11 10:00:00,1.24128,1.24364,1.24063,1.24238,9143.5
2023.04.11 11:00:00,1.24239,1.24454,1.24237,1.2435,5153.29
2023.04.11 12:00:00,1.24347,1.2447,1.24292,1.24408,5955.4
2023.04.11 13:00:00,1.24408,1.24559,1.24318,1.24508,6495.44
2023.04.11 14:00:00,1.24508,1.24528,1.24176,1.24277,5551.13
2023.04.11 15:00:00,1.24275,1.2438,1.24205,1.24314,7341.16
2023.04.11 16:00:00,1.24313,1.24396,1.24208,1.24297,7269.7
2023.04.11 17:00:00,1.24297,1.24402,1.24248,1.24305,5266.59
2023.04.11 18:00:00,1.24308,1.24369,1.24066,1.24075,5907.75
2023.04.11 19:00:00,1.24077,1.24137,1.24051,1.24084,3972.74
2023.04.11 20:00:00,1.24083,1.24217,1.24071,1.24201,2799.06
2023.04.11 21:00:00,1.24202,1.24223,1.24137,1.24201,3080.96
2023.04.11 22:00:00,1.24204,1.2427,1.24164,1.24248,3252.79
2023.04.11 23:00:00,1.2425,1.24289,1.24222,1.24227,1838.59
2023.04.12 00:00:00,1.24218,1.24271,1.24188,1.24264,2367.43
2023.04.12 01:00:00,1.24264,1.24305,1.24251,1.24303,3770.02
2023.04.12 02:00:00,1.24304,1.24304,1.24267,1.2429,4285.43
2023.04.12 03:00:00,1.24288,1.24311,1.2421,1.24289,4312.48
2023.04.12 04:00:00,1.24288,1.24366,1.24275,1.24361,3484.01
2023.04.12 05:00:00,1.24362,1.24399,1.2428,1.24305,4018.41
2023.04.12 06:00:00,1.24306,1.24343,1.24263,1.24323,2758.87
2023.04.12 07:00:00,1.24324,1.24397,1.24301,1.24368,2312.57
2023.04.12 08:00:00,1.24368,1.24434,1.24343,1.24425,1925.63
2023.04.12 09:00:00,1.24426,1.24459,1.24213,1.24316,5862.01
2023.04.12 10:00:00,1.24317,1.24362,1.24165,1.24232,5587.34
2023.04.12 11:00:00,1.24233,1.24277,1.24078,1.24179,5515.82
2023.04.12 12:00:00,1.2418,1.24224,1.24082,1.24153,3649.43
2023.04.12 13:00:00,1.24154,1.24276,1.24065,1.24072,4665.48
2023.04.12 14:00:00,1.24073,1.24108,1.2398,1.24047,4677.04
2023.04.12 15:00:00,1.24047,1.24699,1.23992,1.24459,22554.89
2023.04.12 16:00:00,1.24459,1.24778,1.24378,1.24582,15522.77
2023.04.12 17:00:00,1.24581,1.2484,1.24527,1.2465,12088.73
2023.04.12 18:00:00,1.24649,1.24698,1.24523,1.24688,7321.27
2023.04.12 19:00:00,1.24687,1.24843,1.2467,1.2484,6199.93
2023.04.12 20:00:00,1.24839,1.24941,1.24798,1.24867,5465.76
2023.04.12 21:00:00,1.24861,1.24949,1.24819,1.2488,9436.21
2023.04.12 22:00:00,1.24879,1.24899,1.24772,1.24831,6144.04
2023.04.12 23:00:00,1.24836,1.24846,1.24809,1.24833,1267.71
2023.04.13 00:00:00,1.2482,1.24844,1.24757,1.24839,1736.43
2023.04.13 01:00:00,1.24838,1.24883,1.2482,1.24878,5402.18
2023.04.13 02:00:00,1.2488,1.24953,1.24875,1.24914,4332.41
2023.04.13 03:00:00,1.24915,1.24949,1.24814,1.24927,6147.89
2023.04.13 04:00:00,1.24925,1.24961,1.24855,1.24917,6472.36
2023.04.13 05:00:00,1.24916,1.24955,1.24876,1.24911,3272.96
2023.04.13 06:00:00,1.24911,1.24918,1.24845,1.24867,3709.5
2023.04.13 07:00:00,1.24866,1.24941,1.24852,1.24891,2883.61
2023.04.13 08:00:00,1.24889,1.24898,1.24807,1.2484,4589.98
2023.04.13 09:00:00,1.24837,1.24954,1.24774,1.24871,6957.5
2023.04.13 10:00:00,1.24872,1.25065,1.24867,1.24954,7604.27
2023.04.13 11:00:00,1.24954,1.25206,1.24954,1.25204,7913.3
2023.04.13 12:00:00,1.25204,1.25246,1.25096,1.25114,6661.97
2023.04.13 13:00:00,1.25115,1.25288,1.25041,1.25055,5162.87
2023.04.13 14:00:00,1.25055,1.25124,1.25013,1.25026,3226.79
2023.04.13 15:00:00,1.25025,1.2535,1.25006,1.2531,15123.27
2023.04.13 16:00:00,1.25316,1.25373,1.25187,1.2528,10634.4
2023.04.13 17:00:00,1.25282,1.25288,1.25,1.25095,9057.85
2023.04.13 18:00:00,1.25096,1.2532,1.25059,1.25294,7710.69
2023.04.13 19:00:00,1.25296,1.25338,1.25221,1.25284,6523.06
2023.04.13 20:00:00,1.25285,1.25342,1.25245,1.25319,6764.58
2023.04.13 21:00:00,1.25321,1.2535,1.25214,1.25254,3610.95
2023.04.13 22:00:00,1.25253,1.25273,1.25205,1.25243,2103.86
2023.04.13 23:00:00,1.25244,1.25297,1.25209,1.25215,2109.91
2023.04.14 00:00:00,1.2521,1.25253,1.25125,1.25232,1827.01
2023.04.14 01:00:00,1.25234,1.25266,1.25209,1.25211,6023.44
2023.04.14 02:00:00,1.25213,1.25251,1.25206,1.2524,2767.08
2023.04.14 03:00:00,1.25238,1.25282,1.25168,1.25203,8821.9
2023.04.14 04:00:00,1.25201,1.25344,1.25199,1.25341,5261.52
2023.04.14 05:00:00,1.25339,1.25448,1.2533,1.25411,3918.13
2023.04.14 06:00:00,1.2541,1.25459,1.25366,1.25415,3529.66
2023.04.14 07:00:00,1.25419,1.25453,1.25388,1.25404,2878.57
2023.04.14 08:00:00,1.25404,1.25418,1.25281,1.254,3890.39
2023.04.14 09:00:00,1.254,1.25416,1.2529,1.25342,5072.91
2023.04.14 10:00:00,1.25342,1.25367,1.25249,1.25262,5961.64
2023.04.14 11:00:00,1.25262,1.25277,1.2502,1.25035,7114.76
2023.04.14 12:00:00,1.25033,1.25142,1.25014,1.25095,4691.94
2023.04.14 13:00:00,1.25093,1.25186,1.25059,1.25142,6881.03
2023.04.14 14:00:00,1.25143,1.25144,1.24858,1.24923,5411.6
2023.04.14 15:00:00,1.24924,1.25239,1.24632,1.24858,20372.82
2023.04.14 16:00:00,1.24859,1.24914,1.246,1.24687,10759.76
2023.04.14 17:00:00,1.24688,1.24688,1.24315,1.24425,18554.73
2023.04.14 18:00:00,1.24428,1.2446,1.24107,1.24156,11382.78
2023.04.14 19:00:00,1.24158,1.24256,1.23988,1.24048,7078.48
2023.04.14 20:00:00,1.24049,1.24157,1.24023,1.24046,6299.33
2023.04.14 21:00:00,1.24046,1.24169,1.24046,1.24149,3378.32
2023.04.14 22:00:00,1.24151,1.2418,1.24107,1.24161,2393.39
2023.04.14 23:00:00,1.24159,1.24186,1.24107,1.24107,2051.54
2023.04.17 00:00:00,1.23985,1.24155,1.23985,1.24153,276.37
2023.04.17 01:00:00,1.24163,1.24163,1.24048,1.24069,8261.03
2023.04.17 02:00:00,1.24069,1.24092,1.23976,1.24007,4528.86
2023.04.17 03:00:00,1.24008,1.24121,1.23906,1.23909,3896.89
2023.04.17 04:00:00,1.23911,1.23968,1.23831,1.2395,9404.66
2023.04.17 05:00:00,1.23951,1.24064,1.23948,1.24063,5034.19
2023.04.17 06:00:00,1.24063,1.24066,1.24019,1.24029,3004.09
2023.04.17 07:00:00,1.24029,1.24118,1.23997,1.24116,2524.49
2023.04.17 08:00:00,1.24116,1.24216,1.24086,1.24172,3748.06
2023.04.17 09:00:00,1.2417,1.24244,1.24106,1.24188,6341.12
2023.04.17 10:00:00,1.24187,1.24279,1.24116,1.2413,6032.8
2023.04.17 11:00:00,1.24129,1.24142,1.23738,1.23767,6630.16
2023.04.17 12:00:00,1.23767,1.24081,1.23739,1.2401,8157.18
2023.04.17 13:00:00,1.24009,1.24106,1.2396,1.2406,4774.24
2023.04.17 14:00:00,1.24062,1.24271,1.24023,1.2424,5864.77
2023.04.17 15:00:00,1.24241,1.24378,1.24076,1.24097,8114.11
2023.04.17 16:00:00,1.24094,1.24158,1.23786,1.23818,8294.41
2023.04.17 17:00:00,1.23817,1.23885,1.2357,1.2361,9573.85
2023.04.17 18:00:00,1.23612,1.23712,1.23556,1.23558,8572.3
2023.04.17 19:00:00,1.23558,1.23634,1.23528,1.23558,4837.65
2023.04.17 20:00:00,1.23558,1.23734,1.23555,1.23683,3275.03
2023.04.17 21:00:00,1.23681,1.23741,1.23637,1.23731,2141.9
2023.04.17 22:00:00,1.23728,1.23784,1.23721,1.23779,1636.8
2023.04.17 23:00:00,1.23777,1.23779,1.23738,1.23749,1075.61
2023.04.18 00:00:00,1.23738,1.23788,1.23662,1.23784,924.52
2023.04.18 01:00:00,1.23782,1.23782,1.23721,1.23723,2715.06
2023.04.18 02:00:00,1.23723,1.23763,1.2372,1.23729,2679.4
2023.04.18 03:00:00,1.2373,1.23775,1.23683,1.23727,3082.33
2023.04.18 04:00:00,1.23727,1.23833,1.23672,1.23809,4489.59
2023.04.18 05:00:00,1.23813,1.23853,1.23745,1.23825,5097.51
2023.04.18 06:00:00,1.23825,1.23873,1.23812,1.23822,3265.59
2023.04.18 07:00:00,1.23823,1.23859,1.23802,1.23837,2618.35
2023.04.18 08:00:00,1.23838,1.23924,1.2381,1.23917,2810.89
2023.04.18 09:00:00,1.23915,1.24154,1.23858,1.24087,9478.61
2023.04.18 10:00:00,1.24087,1.24315,1.24077,1.2429,7328.6
2023.04.18 11:00:00,1.24292,1.2443,1.2426,1.2438,5738.68
2023.04.18 12:00:00,1.2438,1.24441,1.24288,1.24342,5643.46
2023.04.18 13:00:00,1.24341,1.24415,1.24254,1.24376,4569.62
2023.04.18 14:00:00,1.24377,1.24482,1.24318,1.24408,4182.22
2023.04.18 15:00:00,1.24408,1.24497,1.24261,1.24287,7396.82
2023.04.18 16:00:00,1.24287,1.24386,1.24119,1.24208,7457.5
2023.04.18 17:00:00,1.24209,1.24428,1.24177,1.24272,9357.4
2023.04.18 18:00:00,1.24271,1.24303,1.24155,1.24191,6924.21
2023.04.18 19:00:00,1.24191,1.24292,1.24168,1.24283,3664.89
2023.04.18 20:00:00,1.24286,1.24305,1.24242,1.24254,3153.38
2023.04.18 21:00:00,1.24254,1.24316,1.2423,1.24282,2705.36
2023.04.18 22:00:00,1.24282,1.24315,1.24246,1.24252,2996.77
2023.04.18 23:00:00,1.24253,1.24302,1.24229,1.24229,1754.1
2023.04.19 00:00:00,1.24234,1.24271,1.24199,1.24245,3027.87
2023.04.19 01:00:00,1.24245,1.24289,1.24245,1.24269,3055.38
2023.04.19 02:00:00,1.24267,1.24288,1.24223,1.24243,2624.6
2023.04.19 03:00:00,1.24242,1.24318,1.24242,1.24311,3491.45
2023.04.19 04:00:00,1.24308,1.2434,1.24146,1.24165,4512.09
2023.04.19 05:00:00,1.24165,1.24187,1.24091,1.24183,3962.72
2023.04.19 06:00:00,1.24184,1.24202,1.24144,1.24192,1459.98
2023.04.19 07:00:00,1.24194,1.24213,1.24168,1.24182,1542.12
2023.04.19 08:00:00,1.2418,1.24205,1.24102,1.24112,3815.59
2023.04.19 09:00:00,1.24114,1.24682,1.24015,1.24541,16959.1
2023.04.19 10:00:00,1.24545,1.24723,1.24497,1.24589,8351.4
2023.04.19 11:00:00,1.24589,1.24611,1.24332,1.24357,7535.42
2023.04.19 12:00:00,1.24357,1.24486,1.23985,1.24138,7613.6
2023.04.19 13:00:00,1.24137,1.24315,1.2412,1.24142,4619.06
2023.04.19 14:00:00,1.24141,1.24149,1.23922,1.24048,6680.04
2023.04.19 15:00:00,1.24049,1.24402,1.24001,1.24399,5723.42
2023.04.19 16:00:00,1.24401,1.24551,1.24339,1.24485,6435.95
2023.04.19 17:00:00,1.24485,1.2474,1.24471,1.24476,5829.58
2023.04.19 18:00:00,1.24477,1.24522,1.24354,1.24389,5345.55
2023.04.19 19:00:00,1.24389,1.24521,1.24362,1.24518,5090.38
2023.04.19 20:00:00,1.24518,1.24544,1.24402,1.24409,2699
2023.04.19 21:00:00,1.2441,1.24462,1.24373,1.2438,3623.65
2023.04.19 22:00:00,1.24379,1.24403,1.24369,1.2439,2896.36
2023.04.19 23:00:00,1.24392,1.24401,1.24349,1.24379,1549.81
2023.04.20 00:00:00,1.24377,1.24393,1.24332,1.24347,2573.29
2023.04.20 01:00:00,1.24345,1.24393,1.24294,1.24296,7849.07
2023.04.20 02:00:00,1.24296,1.24309,1.24242,1.24276,2916.72
2023.04.20 03:00:00,1.24278,1.24346,1.24264,1.24268,8121.99
2023.04.20 04:00:00,1.24266,1.24347,1.24201,1.24305,6497.42
2023.04.20 05:00:00,1.24305,1.24323,1.2423,1.24247,3719.48
2023.04.20 06:00:00,1.24248,1.24313,1.24218,1.24282,3577.71
2023.04.20 07:00:00,1.24281,1.24294,1.24247,1.24291,1679.3
2023.04.20 08:00:00,1.24293,1.24386,1.24236,1.24362,3657.7
2023.04.20 09:00:00,1.24363,1.2452,1.24359,1.24392,7133.71
2023.04.20 10:00:00,1.24393,1.24443,1.24187,1.24212,8462.31
2023.04.20 11:00:00,1.24212,1.24514,1.2415,1.24433,7743.55
2023.04.20 12:00:00,1.24432,1.24443,1.2419,1.24301,5594
2023.04.20 13:00:00,1.24299,1.24457,1.24217,1.24351,5299
2023.04.20 14:00:00,1.24351,1.24455,1.24279,1.24282,5021.05
2023.04.20 15:00:00,1.24285,1.24603,1.24044,1.24539,14516.64
2023.04.20 16:00:00,1.2454,1.24616,1.2445,1.24501,8011.01
2023.04.20 17:00:00,1.245,1.24675,1.24483,1.24573,8094.21
2023.04.20 18:00:00,1.24572,1.24577,1.24444,1.24467,6283.38
2023.04.20 19:00:00,1.24466,1.24508,1.24409,1.24484,5178.4
2023.04.20 20:00:00,1.24486,1.24517,1.24366,1.24497,2769.34
2023.04.20 21:00:00,1.24497,1.24522,1.24316,1.24396,3829
2023.04.20 22:00:00,1.24394,1.24419,1.24292,1.24372,4379.24
2023.04.20 23:00:00,1.2437,1.24434,1.24353,1.24412,1485.52
2023.04.21 00:00:00,1.24411,1.24416,1.24341,1.24397,2970.06
2023.04.21 01:00:00,1.24396,1.2443,1.24392,1.24402,5532.15
2023.04.21 02:00:00,1.24404,1.24429,1.24371,1.24396,4072.53
2023.04.21 03:00:00,1.24396,1.24411,1.2429,1.24411,6706.46
2023.04.21 04:00:00,1.24412,1.24457,1.24379,1.24406,5599.77
2023.04.21 05:00:00,1.24406,1.24459,1.24368,1.24404,6124.54
2023.04.21 06:00:00,1.24402,1.24407,1.24354,1.24362,3948.32
2023.04.21 07:00:00,1.24361,1.24368,1.24301,1.2432,2701.16
2023.04.21 08:00:00,1.24321,1.24331,1.24243,1.24314,3434.36
2023.04.21 09:00:00,1.24313,1.24315,1.23988,1.23998,8980.79
2023.04.21 10:00:00,1.23997,1.24065,1.23777,1.23982,8599.3
2023.04.21 11:00:00,1.23977,1.24158,1.23955,1.23996,10416.05
2023.04.21 12:00:00,1.23997,1.24046,1.23767,1.23842,6241.57
2023.04.21 13:00:00,1.23842,1.23913,1.23777,1.2384,5449.42
2023.04.21 14:00:00,1.23842,1.23983,1.23806,1.23949,4017.9
2023.04.21 15:00:00,1.2395,1.24134,1.2392,1.24131,4450.46
2023.04.21 16:00:00,1.2413,1.24248,1.23733,1.23806,13869.57
2023.04.21 17:00:00,1.23805,1.2414,1.23666,1.23964,13332.13
2023.04.21 18:00:00,1.23965,1.24196,1.23964,1.24174,8760.27
2023.04.21 19:00:00,1.24174,1.24313,1.24154,1.243,7456.45
2023.04.21 20:00:00,1.24297,1.24331,1.24222,1.24323,6450.77
2023.04.21 21:00:00,1.24324,1.24414,1.24286,1.24293,4180.81
2023.04.21 22:00:00,1.24292,1.24445,1.24283,1.24439,2581.65
2023.04.21 23:00:00,1.24438,1.24479,1.24351,1.24351,2383.55
2023.04.24 00:00:00,1.24359,1.24451,1.24341,1.24371,308.13
2023.04.24 01:00:00,1.2436,1.24459,1.2436,1.24446,3591.39
2023.04.24 02:00:00,1.24448,1.24518,1.24448,1.24472,2308.05
2023.04.24 03:00:00,1.2447,1.24483,1.24379,1.2448,5353.43
2023.04.24 04:00:00,1.24478,1.24499,1.24414,1.2442,4613.97
2023.04.24 05:00:00,1.2442,1.24458,1.24348,1.24358,4342.17
2023.04.24 06:00:00,1.24358,1.24411,1.24315,1.24348,3412.48
2023.04.24 07:00:00,1.24344,1.24371,1.24307,1.2435,2936.34
2023.04.24 08:00:00,1.24349,1.2436,1.24238,1.24265,5616.08
2023.04.24 09:00:00,1.24268,1.243,1.24138,1.24219,8689.4
2023.04.24 10:00:00,1.24214,1.24446,1.24102,1.24367,8140.28
2023.04.24 11:00:00,1.24369,1.24524,1.24277,1.24513,7157.15
2023.04.24 12:00:00,1.24514,1.24588,1.24282,1.24303,5545.08
2023.04.24 13:00:00,1.24308,1.2452,1.24274,1.24471,5163.25
2023.04.24 14:00:00,1.24472,1.24485,1.24262,1.24368,4676.85
2023.04.24 15:00:00,1.24368,1.24552,1.24333,1.24533,5362.75
2023.04.24 16:00:00,1.24533,1.24567,1.24325,1.24478,7332.82
2023.04.24 17:00:00,1.24477,1.24693,1.24422,1.24622,6362.53
2023.04.24 18:00:00,1.24622,1.2463,1.245,1.24565,5323.18
2023.04.24 19:00:00,1.24564,1.24695,1.24563,1.24669,3677.18
2023.04.24 20:00:00,1.2467,1.24851,1.24652,1.24791,3417.34
2023.04.24 21:00:00,1.24791,1.2485,1.24782,1.24823,3147.05
2023.04.24 22:00:00,1.24823,1.24834,1.24779,1.24819,1858.08
2023.04.24 23:00:00,1.2482,1.24858,1.24812,1.24846,1125.84
2023.04.25 00:00:00,1.24845,1.24845,1.24772,1.24838,1965.91
2023.04.25 01:00:00,1.24831,1.24936,1.24829,1.24911,2266.38
2023.04.25 02:00:00,1.24912,1.24994,1.24906,1.24986,2333.81
2023.04.25 03:00:00,1.24985,1.25066,1.24937,1.2497,5053.71
2023.04.25 04:00:00,1.24971,1.25064,1.24942,1.24955,8109.49
2023.04.25 05:00:00,1.24955,1.24955,1.24845,1.24879,4611.54
2023.04.25 06:00:00,1.24879,1.2491,1.24833,1.24844,5157.31
2023.04.25 07:00:00,1.24847,1.24877,1.24802,1.24816,3389.72
2023.04.25 08:00:00,1.24816,1.24837,1.24741,1.24816,4473.85
2023.04.25 09:00:00,1.24818,1.24909,1.24716,1.24769,8168.78
2023.04.25 10:00:00,1.24768,1.2478,1.24555,1.24618,12601.35
2023.04.25 11:00:00,1.24619,1.2474,1.24588,1.2474,5726.3
2023.04.25 12:00:00,1.24739,1.24774,1.24638,1.24695,4627.87
2023.04.25 13:00:00,1.24698,1.24792,1.24547,1.24552,4391
2023.04.25 14:00:00,1.24552,1.24552,1.24256,1.2427,6234.8
2023.04.25 15:00:00,1.2427,1.24421,1.24201,1.24239,6272.82
2023.04.25 16:00:00,1.2424,1.24271,1.23971,1.24079,8018.67
2023.04.25 17:00:00,1.2408,1.24191,1.23863,1.23991,10662.38
2023.04.25 18:00:00,1.23992,1.24115,1.23925,1.2395,8752.1
2023.04.25 19:00:00,1.23951,1.24019,1.23908,1.23989,5929.61
2023.04.25 20:00:00,1.23991,1.24072,1.23946,1.24054,6271.59
2023.04.25 21:00:00,1.24053,1.24104,1.24004,1.24065,4939.8
2023.04.25 22:00:00,1.24062,1.24138,1.24019,1.24023,3382.82
2023.04.25 23:00:00,1.24022,1.24117,1.24013,1.24064,1557.99
2023.04.26 00:00:00,1.24064,1.24111,1.24036,1.24085,544.44
2023.04.26 01:00:00,1.2409,1.24176,1.24077,1.24146,3753.83
2023.04.26 02:00:00,1.24149,1.24154,1.24101,1.24135,4777.96
2023.04.26 03:00:00,1.24139,1.24168,1.24034,1.24108,6290.86
2023.04.26 04:00:00,1.24107,1.24184,1.24022,1.24143,9911.32
2023.04.26 05:00:00,1.24143,1.24186,1.24115,1.24163,4389.68
2023.04.26 06:00:00,1.24162,1.24175,1.24115,1.24136,4664.46
2023.04.26 07:00:00,1.24137,1.24248,1.24124,1.24242,4271.3
2023.04.26 08:00:00,1.24242,1.24313,1.24233,1.24275,4992.98
2023.04.26 09:00:00,1.24274,1.24471,1.24211,1.24411,6254.45
2023.04.26 10:00:00,1.24411,1.24614,1.24376,1.24589,7062.23
2023.04.26 11:00:00,1.2459,1.24786,1.24483,1.24786,6338.13
2023.04.26 12:00:00,1.24788,1.24845,1.24666,1.24687,4995.96
2023.04.26 13:00:00,1.2469,1.24906,1.2463,1.24827,5410.8
2023.04.26 14:00:00,1.2483,1.24886,1.2466,1.24721,9697.54
2023.04.26 15:00:00,1.24722,1.24771,1.24592,1.24723,8144.21
2023.04.26 16:00:00,1.24725,1.2515,1.24694,1.24944,12915.42
2023.04.26 17:00:00,1.24944,1.2498,1.24609,1.24686,10238.62
2023.04.26 18:00:00,1.24685,1.24902,1.24645,1.24836,8379.68
2023.04.26 19:00:00,1.24837,1.24864,1.24591,1.24671,8641.1
2023.04.26 20:00:00,1.24671,1.24746,1.24632,1.24647,4656.66
2023.04.26 21:00:00,1.2465,1.24651,1.24535,1.24555,4009.33
2023.04.26 22:00:00,1.24555,1.24656,1.24553,1.24629,3724.83
2023.04.26 23:00:00,1.2463,1.247,1.24608,1.24669,1167.25
2023.04.27 00:00:00,1.24668,1.24668,1.2459,1.24665,1129.33
2023.04.27 01:00:00,1.24668,1.24705,1.24642,1.24675,4252.06
2023.04.27 02:00:00,1.24675,1.24728,1.24666,1.24704,4336.54
2023.04.27 03:00:00,1.24704,1.24734,1.2465,1.24704,7483.72
2023.04.27 04:00:00,1.24706,1.24738,1.24625,1.24725,5454.67
2023.04.27 05:00:00,1.24727,1.24753,1.24687,1.24747,6310.54
2023.04.27 06:00:00,1.24748,1.24774,1.24688,1.24688,3966.26
2023.04.27 07:00:00,1.24687,1.24768,1.24683,1.24742,5517.51
2023.04.27 08:00:00,1.24741,1.24877,1.24721,1.24828,7297.16
2023.04.27 09:00:00,1.24827,1.24844,1.24624,1.24734,8093.22
2023.04.27 10:00:00,1.24734,1.24757,1.24611,1.24622,6305
2023.04.27 11:00:00,1.24623,1.24777,1.24562,1.24722,4893.79
2023.04.27 12:00:00,1.24719,1.24739,1.244,1.24444,4508.74
2023.04.27 13:00:00,1.24442,1.24672,1.24408,1.2467,4662.38
2023.04.27 14:00:00,1.24672,1.24794,1.24668,1.24772,4771.99
2023.04.27 15:00:00,1.24772,1.24992,1.24359,1.24481,22217.29
2023.04.27 16:00:00,1.24482,1.24624,1.2441,1.24572,13601.77
2023.04.27 17:00:00,1.24574,1.24772,1.2457,1.24672,10307.78
2023.04.27 18:00:00,1.24672,1.24937,1.24636,1.24688,11600.47
2023.04.27 19:00:00,1.24692,1.24774,1.24638,1.24655,5506
2023.04.27 20:00:00,1.24655,1.24881,1.24613,1.24835,3910.38
2023.04.27 21:00:00,1.24836,1.24938,1.24793,1.24935,3628.01
2023.04.27 22:00:00,1.24935,1.24966,1.2488,1.24897,2886.21
2023.04.27 23:00:00,1.24898,1.24994,1.24884,1.2495,1578.48
2023.04.28 00:00:00,1.24949,1.24979,1.24853,1.24932,2557.19
2023.04.28 01:00:00,1.24932,1.24967,1.24916,1.24942,6335.37
2023.04.28 02:00:00,1.24943,1.24978,1.2491,1.24965,12964.57
2023.04.28 03:00:00,1.24965,1.24997,1.24891,1.24961,9132.33
