Time (UTC),Open,High,Low,Close,Volume 
2025.12.01 00:00:00,155.907,155.909,155.676,155.809,9524.63
2025.12.01 01:00:00,155.807,155.991,155.483,155.64,14496.19
2025.12.01 02:00:00,155.64,155.651,155.428,155.5,8564.45
2025.12.01 03:00:00,155.499,155.598,155.414,155.462,2961.1
2025.12.01 04:00:00,155.461,155.603,155.395,155.55,4063.2
2025.12.01 05:00:00,155.548,155.62,155.408,155.591,7170.22
2025.12.01 06:00:00,155.593,155.692,155.557,155.564,5025.85
2025.12.01 07:00:00,155.563,155.628,155.305,155.358,10790.07
2025.12.01 08:00:00,155.361,155.561,155.26,155.485,13158.43
2025.12.01 09:00:00,155.484,155.53,155.26,155.286,8566.66
2025.12.01 10:00:00,155.286,155.308,155.16,155.254,6670.51
2025.12.01 11:00:00,155.255,155.343,155.1,155.105,6064.73
2025.12.01 12:00:00,155.105,155.149,154.764,154.79,9414.37
2025.12.01 13:00:00,154.789,154.894,154.662,154.841,13915.18
2025.12.01 14:00:00,154.842,155.062,154.836,154.998,15429.62
2025.12.01 15:00:00,154.992,155.197,154.849,155.097,11790.12
2025.12.01 16:00:00,155.098,155.314,155.096,155.286,7372.12
2025.12.01 17:00:00,155.285,155.384,155.26,155.351,3948.46
2025.12.01 18:00:00,155.35,155.498,155.34,155.492,3195.15
2025.12.01 19:00:00,155.492,155.522,155.45,155.479,2217.59
2025.12.01 20:00:00,155.481,155.517,155.436,155.443,2174.21
2025.12.01 21:00:00,155.443,155.508,155.428,155.432,1941.52
2025.12.01 22:00:00,155.432,155.468,155.384,155.425,1310.22
2025.12.01 23:00:00,155.425,155.571,155.425,155.561,1749.85
2025.12.02 00:00:00,155.56,155.679,155.46,155.635,6800.62
2025.12.02 01:00:00,155.635,155.775,155.594,155.631,5035.66
2025.12.02 02:00:00,155.632,155.705,155.589,155.66,2164.63
2025.12.02 03:00:00,155.659,155.718,155.557,155.63,3774.44
2025.12.02 04:00:00,155.632,155.666,155.552,155.639,2315.08
2025.12.02 05:00:00,155.639,155.732,155.632,155.654,2728.01
2025.12.02 06:00:00,155.655,155.816,155.637,155.761,4000.51
2025.12.02 07:00:00,155.76,155.836,155.715,155.764,4576.47
2025.12.02 08:00:00,155.766,156.004,155.764,155.995,7452
2025.12.02 09:00:00,155.992,156.083,155.932,155.965,5390.6
2025.12.02 10:00:00,155.967,156.065,155.933,156.037,4010.57
2025.12.02 11:00:00,156.038,156.051,155.893,155.925,4808.09
2025.12.02 12:00:00,155.923,156.027,155.91,156.011,4483.28
2025.12.02 13:00:00,156.01,156.073,155.963,155.973,6266.03
2025.12.02 14:00:00,155.973,156.087,155.933,155.952,7731.17
2025.12.02 15:00:00,155.951,156.18,155.821,155.872,13251.86
2025.12.02 16:00:00,155.87,155.984,155.753,155.921,10051.69
2025.12.02 17:00:00,155.92,156.086,155.916,155.945,9265.7
2025.12.02 18:00:00,155.943,156.02,155.912,155.994,6588
2025.12.02 19:00:00,155.993,155.999,155.844,155.897,6586.56
2025.12.02 20:00:00,155.893,155.899,155.803,155.831,6232.39
2025.12.02 21:00:00,155.831,155.901,155.823,155.823,2623.9
2025.12.02 22:00:00,155.755,155.869,155.748,155.846,1067
2025.12.02 23:00:00,155.854,155.907,155.762,155.764,1232.21
2025.12.03 00:00:00,155.764,155.812,155.657,155.778,5482.2
2025.12.03 01:00:00,155.779,155.791,155.607,155.656,3669.43
2025.12.03 02:00:00,155.657,155.804,155.65,155.711,2077.41
2025.12.03 03:00:00,155.712,155.727,155.628,155.656,1566.69
2025.12.03 04:00:00,155.655,155.751,155.651,155.659,1589.22
2025.12.03 05:00:00,155.66,155.705,155.627,155.693,1776.88
2025.12.03 06:00:00,155.692,155.692,155.511,155.609,3745.54
2025.12.03 07:00:00,155.608,155.708,155.514,155.686,4004.44
2025.12.03 08:00:00,155.683,155.754,155.664,155.674,5124.96
2025.12.03 09:00:00,155.667,155.681,155.527,155.621,5195.42
2025.12.03 10:00:00,155.62,155.643,155.505,155.528,5723.9
2025.12.03 11:00:00,155.528,155.528,155.412,155.418,3782.72
2025.12.03 12:00:00,155.415,155.431,155.362,155.414,4510.26
2025.12.03 13:00:00,155.415,155.524,155.206,155.488,10301.87
2025.12.03 14:00:00,155.491,155.52,155.278,155.365,12602.16
2025.12.03 15:00:00,155.366,155.598,155.209,155.217,16165.66
2025.12.03 16:00:00,155.221,155.246,155.009,155.167,9541.34
2025.12.03 17:00:00,155.169,155.211,155.087,155.126,4418.15
2025.12.03 18:00:00,155.129,155.178,155.075,155.127,3116.23
2025.12.03 19:00:00,155.126,155.164,155.078,155.15,5376.9
2025.12.03 20:00:00,155.151,155.249,155.125,155.237,3418.8
2025.12.03 21:00:00,155.237,155.315,155.209,155.22,2189.78
2025.12.03 22:00:00,155.221,155.228,155.115,155.141,1665.52
2025.12.03 23:00:00,155.145,155.238,155.086,155.112,1436.57
2025.12.04 00:00:00,155.114,155.249,155.021,155.119,6379.99
2025.12.04 01:00:00,155.119,155.411,155.1,155.261,5017.44
2025.12.04 02:00:00,155.26,155.429,155.254,155.412,3589.43
2025.12.04 03:00:00,155.413,155.541,155.386,155.391,2989.62
2025.12.04 04:00:00,155.386,155.468,155.325,155.462,1703.67
2025.12.04 05:00:00,155.464,155.503,155.185,155.222,6867.48
2025.12.04 06:00:00,155.223,155.449,155.213,155.296,4095.14
2025.12.04 07:00:00,155.293,155.352,155.207,155.241,5448.85
2025.12.04 08:00:00,155.242,155.25,154.772,154.987,14444.7
2025.12.04 09:00:00,154.987,155.057,154.797,154.814,8343.97
2025.12.04 10:00:00,154.813,154.889,154.739,154.753,6447.45
2025.12.04 11:00:00,154.752,154.791,154.524,154.531,6351.26
2025.12.04 12:00:00,154.53,154.78,154.507,154.668,6820.63
2025.12.04 13:00:00,154.667,155.057,154.658,154.802,10610.03
2025.12.04 14:00:00,154.802,154.855,154.561,154.761,11849.22
2025.12.04 15:00:00,154.764,154.897,154.555,154.634,9486.75
2025.12.04 16:00:00,154.633,154.916,154.633,154.907,7215.37
2025.12.04 17:00:00,154.908,154.966,154.89,154.936,6139.77
2025.12.04 18:00:00,154.937,154.992,154.894,154.986,5674.8
2025.12.04 19:00:00,154.987,155.04,154.956,155.018,4059.51
2025.12.04 20:00:00,155.02,155.133,154.996,155.105,4108.64
2025.12.04 21:00:00,155.104,155.139,155.074,155.077,2309.56
2025.12.04 22:00:00,155.077,155.077,155.004,155.031,1412.27
2025.12.04 23:00:00,155.039,155.162,155.037,155.133,1557.73
2025.12.05 00:00:00,155.132,155.232,154.951,154.968,6031.58
2025.12.05 01:00:00,154.968,155.099,154.914,155.017,4028.37
2025.12.05 02:00:00,155.016,155.1,155.007,155.051,2164.97
2025.12.05 03:00:00,155.05,155.157,155.038,155.12,1333.7
2025.12.05 04:00:00,155.115,155.125,154.794,154.921,4685
2025.12.05 05:00:00,154.921,154.922,154.544,154.6,5294.54
2025.12.05 06:00:00,154.599,154.695,154.457,154.565,6274.44
2025.12.05 07:00:00,154.564,154.65,154.343,154.63,8567.01
2025.12.05 08:00:00,154.631,154.891,154.606,154.857,8866.99
2025.12.05 09:00:00,154.857,154.965,154.832,154.915,4644.22
2025.12.05 10:00:00,154.917,155.172,154.889,155.134,5800.74
2025.12.05 11:00:00,155.137,155.223,155.116,155.145,4353.21
2025.12.05 12:00:00,155.146,155.261,155.082,155.172,7290.32
2025.12.05 13:00:00,155.174,155.26,155.107,155.194,6543.52
2025.12.05 14:00:00,155.194,155.282,155.115,155.218,9878.05
2025.12.05 15:00:00,155.217,155.355,155.116,155.254,9445.76
2025.12.05 16:00:00,155.25,155.492,155.208,155.298,9599.81
2025.12.05 17:00:00,155.299,155.346,155.256,155.286,5781.29
2025.12.05 18:00:00,155.284,155.321,155.239,155.283,3771.33
2025.12.05 19:00:00,155.283,155.322,155.264,155.292,3014.87
2025.12.05 20:00:00,155.291,155.324,155.271,155.3,2306.5
2025.12.05 21:00:00,155.3,155.374,155.287,155.298,2325.41
2025.12.07 22:00:00,155.159,155.226,155.149,155.211,690.08
2025.12.07 23:00:00,155.217,155.381,155.206,155.313,4584.89
2025.12.08 00:00:00,155.31,155.325,155.06,155.071,5685.36
2025.12.08 01:00:00,155.069,155.15,154.911,154.919,5036.17
2025.12.08 02:00:00,154.915,155.066,154.9,155.005,4035.95
2025.12.08 03:00:00,155.003,155.114,154.974,155.102,2507.52
2025.12.08 04:00:00,155.104,155.121,155.056,155.075,2425.7
2025.12.08 05:00:00,155.073,155.267,155.07,155.201,3172.55
2025.12.08 06:00:00,155.198,155.289,155.105,155.229,4396.46
2025.12.08 07:00:00,155.228,155.352,155.168,155.351,4654.89
2025.12.08 08:00:00,155.352,155.462,155.262,155.391,6997.67
2025.12.08 09:00:00,155.394,155.54,155.394,155.476,6927.84
2025.12.08 10:00:00,155.475,155.53,155.409,155.513,4502.63
2025.12.08 11:00:00,155.511,155.589,155.475,155.585,4001.16
2025.12.08 12:00:00,155.586,155.656,155.542,155.56,4548.69
2025.12.08 13:00:00,155.56,155.66,155.474,155.629,7299.92
2025.12.08 14:00:00,155.628,155.876,155.392,155.825,13438.1
2025.12.08 15:00:00,155.827,155.983,155.754,155.858,10530.29
2025.12.08 16:00:00,155.857,155.958,155.826,155.897,5626.1
2025.12.08 17:00:00,155.896,155.926,155.728,155.751,4613.04
2025.12.08 18:00:00,155.749,155.781,155.703,155.749,3075.57
2025.12.08 19:00:00,155.75,155.914,155.733,155.909,3752.63
2025.12.08 20:00:00,155.906,155.934,155.851,155.932,2441.63
2025.12.08 21:00:00,155.931,155.958,155.91,155.914,2128.62
2025.12.08 22:00:00,155.916,155.932,155.804,155.909,958.19
2025.12.08 23:00:00,155.908,155.979,155.839,155.845,1705.76
2025.12.09 00:00:00,155.846,156.022,155.768,156.008,5697.24
2025.12.09 01:00:00,156.009,156.037,155.767,155.796,4648.96
2025.12.09 02:00:00,155.798,155.904,155.744,155.868,3079.67
2025.12.09 03:00:00,155.866,155.891,155.802,155.825,2008.07
2025.12.09 04:00:00,155.823,155.983,155.81,155.934,2114.04
2025.12.09 05:00:00,155.934,156.11,155.861,156.007,6076.12
2025.12.09 06:00:00,156.008,156.125,155.96,156.007,5101.84
2025.12.09 07:00:00,156.006,156.198,155.983,156.191,5197.43
2025.12.09 08:00:00,156.192,156.43,156.184,156.334,10464.92
2025.12.09 09:00:00,156.333,156.339,155.976,156.085,10822.63
2025.12.09 10:00:00,156.087,156.202,156.046,156.075,6771.81
2025.12.09 11:00:00,156.075,156.197,156.07,156.186,6075.36
2025.12.09 12:00:00,156.187,156.357,156.185,156.355,6271.53
2025.12.09 13:00:00,156.356,156.515,156.286,156.344,6858.81
2025.12.09 14:00:00,156.343,156.532,156.313,156.408,10950.69
2025.12.09 15:00:00,156.407,156.913,156.376,156.866,17009.13
2025.12.09 16:00:00,156.866,156.919,156.808,156.86,7839.07
2025.12.09 17:00:00,156.857,156.924,156.83,156.916,6200.69
2025.12.09 18:00:00,156.916,156.925,156.878,156.894,5832.43
2025.12.09 19:00:00,156.894,156.953,156.808,156.834,4284.93
2025.12.09 20:00:00,156.835,156.921,156.82,156.901,3584.41
2025.12.09 21:00:00,156.902,156.943,156.867,156.867,2565.45
2025.12.09 22:00:00,156.863,156.913,156.754,156.832,1503.02
2025.12.09 23:00:00,156.831,156.913,156.798,156.805,1773.26
2025.12.10 00:00:00,156.805,156.936,156.703,156.712,5795.49
2025.12.10 01:00:00,156.713,156.77,156.669,156.707,3644.08
2025.12.10 02:00:00,156.709,156.723,156.63,156.654,2398.69
2025.12.10 03:00:00,156.655,156.681,156.559,156.59,2450.41
2025.12.10 04:00:00,156.591,156.664,156.581,156.625,1099.93
2025.12.10 05:00:00,156.627,156.718,156.594,156.706,1788.08
2025.12.10 06:00:00,156.707,156.763,156.657,156.672,2188.42
2025.12.10 07:00:00,156.671,156.751,156.635,156.651,2706.01
2025.12.10 08:00:00,156.653,156.707,156.579,156.673,5134.5
2025.12.10 09:00:00,156.675,156.886,156.674,156.816,4823.05
2025.12.10 10:00:00,156.817,156.858,156.737,156.77,4762.04
2025.12.10 11:00:00,156.768,156.777,156.687,156.709,3854.69
2025.12.10 12:00:00,156.708,156.756,156.672,156.716,4846.35
2025.12.10 13:00:00,156.715,156.717,156.55,156.553,8744.46
2025.12.10 14:00:00,156.552,156.628,156.439,156.5,6954.79
2025.12.10 15:00:00,156.499,156.532,156.352,156.477,6696.05
2025.12.10 16:00:00,156.48,156.488,156.323,156.336,4573.16
2025.12.10 17:00:00,156.335,156.394,156.246,156.304,4181.52
2025.12.10 18:00:00,156.308,156.476,156.294,156.411,4134.1
2025.12.10 19:00:00,156.405,156.675,156.101,156.258,24944.81
2025.12.10 20:00:00,156.257,156.308,155.794,155.93,18073.28
2025.12.10 21:00:00,155.931,156.1,155.927,156.013,4628.1
2025.12.10 22:00:00,156.014,156.023,155.824,156.015,2826.21
2025.12.10 23:00:00,156.017,156.029,155.626,155.751,2998.55
2025.12.11 00:00:00,155.749,155.886,155.568,155.804,7669.49
2025.12.11 01:00:00,155.803,155.822,155.571,155.72,5706.01
2025.12.11 02:00:00,155.72,155.776,155.489,155.772,6056.44
2025.12.11 03:00:00,155.774,155.787,155.636,155.695,4528.76
2025.12.11 04:00:00,155.696,155.857,155.617,155.845,3458.8
2025.12.11 05:00:00,155.844,156.071,155.835,156.065,4433.59
2025.12.11 06:00:00,156.062,156.163,155.941,155.963,5843.25
2025.12.11 07:00:00,155.964,156.054,155.865,156.031,7732.92
2025.12.11 08:00:00,156.032,156.068,155.782,155.885,7267.05
2025.12.11 09:00:00,155.883,156.029,155.847,155.866,6275.79
2025.12.11 10:00:00,155.863,155.949,155.801,155.864,5163.63
2025.12.11 11:00:00,155.865,155.882,155.757,155.765,4954.93
2025.12.11 12:00:00,155.761,155.819,155.52,155.584,7488.2
2025.12.11 13:00:00,155.582,155.624,155.227,155.281,15239.4
2025.12.11 14:00:00,155.28,155.293,154.948,154.983,14525.55
2025.12.11 15:00:00,154.981,155.178,154.953,155.169,14806.39
2025.12.11 16:00:00,155.169,155.288,155.109,155.15,8346.15
2025.12.11 17:00:00,155.146,155.291,155.069,155.239,5357.41
2025.12.11 18:00:00,155.24,155.412,155.212,155.36,4571.97
2025.12.11 19:00:00,155.362,155.598,155.362,155.593,3944.3
2025.12.11 20:00:00,155.592,155.672,155.507,155.59,4740.57
2025.12.11 21:00:00,155.592,155.623,155.549,155.563,2497.51
2025.12.11 22:00:00,155.563,155.57,155.516,155.525,1295.02
2025.12.11 23:00:00,155.525,155.619,155.446,155.505,2869.79
2025.12.12 00:00:00,155.502,155.723,155.459,155.696,7853.26
2025.12.12 01:00:00,155.695,155.77,155.543,155.669,6142.68
2025.12.12 02:00:00,155.668,155.744,155.654,155.673,3474.93
2025.12.12 03:00:00,155.673,155.725,155.632,155.712,2261.58
2025.12.12 04:00:00,155.712,155.764,155.688,155.744,2524.18
2025.12.12 05:00:00,155.745,155.769,155.671,155.741,2479.45
2025.12.12 06:00:00,155.742,155.827,155.655,155.656,5257.18
2025.12.12 07:00:00,155.655,155.726,155.542,155.647,5788.62
2025.12.12 08:00:00,155.649,155.843,155.62,155.837,8334.59
2025.12.12 09:00:00,155.836,155.911,155.756,155.884,6203.2
2025.12.12 10:00:00,155.885,155.964,155.849,155.915,6088.87
2025.12.12 11:00:00,155.917,155.993,155.908,155.915,2548.44
2025.12.12 12:00:00,155.914,156.127,155.772,156.034,6048.73
2025.12.12 13:00:00,156.033,156.056,155.899,156.046,6404.07
2025.12.12 14:00:00,156.046,156.1,155.847,155.904,12733.23
2025.12.12 15:00:00,155.906,156.061,155.809,155.883,13705.91
2025.12.12 16:00:00,155.884,155.884,155.676,155.814,10709.71
2025.12.12 17:00:00,155.814,155.903,155.75,155.781,4789.5
2025.12.12 18:00:00,155.781,155.815,155.716,155.782,4336.99
2025.12.12 19:00:00,155.781,155.938,155.781,155.901,3562.17
2025.12.12 20:00:00,155.902,155.908,155.775,155.878,4118.09
2025.12.12 21:00:00,155.878,155.888,155.794,155.8,3162.29
2025.12.14 22:00:00,155.816,155.909,155.749,155.806,1873.99
2025.12.14 23:00:00,155.802,155.896,155.759,155.867,1672.03
2025.12.15 00:00:00,155.869,155.986,155.863,155.895,5200.28
2025.12.15 01:00:00,155.896,155.897,155.605,155.612,4597.92
2025.12.15 02:00:00,155.611,155.648,155.357,155.428,5058.91
2025.12.15 03:00:00,155.429,155.472,155.304,155.42,3455.81
2025.12.15 04:00:00,155.421,155.421,155.185,155.256,2241.81
2025.12.15 05:00:00,155.255,155.255,155.032,155.035,2951.15
2025.12.15 06:00:00,155.034,155.155,154.948,155.088,4616.09
2025.12.15 07:00:00,155.096,155.292,155.07,155.26,5954.48
2025.12.15 08:00:00,155.261,155.282,155.102,155.184,5019.38
2025.12.15 09:00:00,155.186,155.201,154.939,154.966,5954.53
2025.12.15 10:00:00,154.967,155.152,154.961,155.083,3695.93
2025.12.15 11:00:00,155.084,155.101,154.85,154.924,3297.96
2025.12.15 12:00:00,154.924,155.094,154.888,155.076,4145
2025.12.15 13:00:00,155.079,155.158,154.967,155.158,5027.3
2025.12.15 14:00:00,155.159,155.227,154.851,154.911,9760.29
2025.12.15 15:00:00,154.912,155.159,154.835,155.157,13108.84
2025.12.15 16:00:00,155.157,155.329,155.15,155.29,7391.46
2025.12.15 17:00:00,155.291,155.367,155.257,155.308,2822.7
2025.12.15 18:00:00,155.307,155.388,155.282,155.356,2259.59
2025.12.15 19:00:00,155.359,155.398,155.217,155.24,2088.5
2025.12.15 20:00:00,155.241,155.267,155.22,155.251,1503.72
2025.12.15 21:00:00,155.254,155.259,155.189,155.202,1612.15
2025.12.15 22:00:00,155.103,155.291,155.103,155.213,1993.89
2025.12.15 23:00:00,155.213,155.229,154.982,155.034,1875.34
2025.12.16 00:00:00,155.034,155.101,154.733,155.006,7660.52
2025.12.16 01:00:00,155.008,155.12,154.849,154.861,7296.95
2025.12.16 02:00:00,154.86,154.921,154.763,154.781,4597.5
2025.12.16 03:00:00,154.779,154.908,154.703,154.891,3582.02
2025.12.16 04:00:00,154.887,154.917,154.771,154.817,2410.25
2025.12.16 05:00:00,154.817,154.854,154.682,154.842,4192.76
2025.12.16 06:00:00,154.843,154.948,154.82,154.851,3380.29
2025.12.16 07:00:00,154.855,154.977,154.835,154.884,4857.61
2025.12.16 08:00:00,154.883,154.943,154.796,154.862,6700.8
2025.12.16 09:00:00,154.861,154.893,154.772,154.836,5318.9
2025.12.16 10:00:00,154.835,154.905,154.774,154.87,4202.54
2025.12.16 11:00:00,154.872,154.9,154.79,154.817,2879.05
2025.12.16 12:00:00,154.815,154.855,154.6,154.609,4088.28
2025.12.16 13:00:00,154.608,154.869,154.393,154.714,21091.57
2025.12.16 14:00:00,154.713,154.997,154.597,154.601,16985.91
2025.12.16 15:00:00,154.599,154.78,154.462,154.776,19465.58
2025.12.16 16:00:00,154.774,154.904,154.748,154.809,11752.13
2025.12.16 17:00:00,154.807,154.839,154.57,154.682,4886.69
2025.12.16 18:00:00,154.682,154.806,154.672,154.745,4403.32
2025.12.16 19:00:00,154.746,154.916,154.606,154.666,6090.17
2025.12.16 20:00:00,154.667,154.797,154.57,154.797,4010.9
2025.12.16 21:00:00,154.8,154.833,154.705,154.713,3162.94
2025.12.16 22:00:00,154.713,154.773,154.682,154.705,1940.24
2025.12.16 23:00:00,154.713,154.811,154.696,154.772,1107.62
2025.12.17 00:00:00,154.771,154.873,154.568,154.585,6117.99
2025.12.17 01:00:00,154.586,154.705,154.512,154.674,5417.19
2025.12.17 02:00:00,154.675,155.024,154.675,155.008,7253.96
2025.12.17 03:00:00,155.008,155.025,154.862,154.888,2512.38
2025.12.17 04:00:00,154.889,155.149,154.874,155.135,2999.26
2025.12.17 05:00:00,155.136,155.171,155.069,155.152,3769.57
2025.12.17 06:00:00,155.151,155.443,155.125,155.369,4419.83
2025.12.17 07:00:00,155.368,155.568,155.358,155.501,8517.23
2025.12.17 08:00:00,155.502,155.595,155.427,155.514,7723.92
2025.12.17 09:00:00,155.517,155.557,155.46,155.53,5055.5
2025.12.17 10:00:00,155.529,155.547,155.44,155.462,4124.03
2025.12.17 11:00:00,155.461,155.596,155.455,155.546,3420.92
2025.12.17 12:00:00,155.545,155.575,155.453,155.487,6630.33
2025.12.17 13:00:00,155.485,155.637,155.388,155.435,7825.72
2025.12.17 14:00:00,155.435,155.631,155.352,155.486,7812.58
2025.12.17 15:00:00,155.485,155.542,155.353,155.404,10599.36
2025.12.17 16:00:00,155.404,155.599,155.383,155.595,9639.93
2025.12.17 17:00:00,155.597,155.612,155.53,155.531,4630.51
2025.12.17 18:00:00,155.533,155.673,155.493,155.641,4879.68
2025.12.17 19:00:00,155.641,155.689,155.591,155.641,2622.03
2025.12.17 20:00:00,155.641,155.749,155.622,155.699,2031.09
2025.12.17 21:00:00,155.7,155.744,155.659,155.665,2444.06
2025.12.17 22:00:00,155.664,155.664,155.569,155.596,1880.2
2025.12.17 23:00:00,155.59,155.645,155.472,155.489,1317.06
2025.12.18 00:00:00,155.488,155.584,155.424,155.479,5348.83
2025.12.18 01:00:00,155.481,155.772,155.46,155.768,4750.67
2025.12.18 02:00:00,155.769,155.808,155.662,155.781,4492.58
2025.12.18 03:00:00,155.783,155.796,155.708,155.763,2349.87
2025.12.18 04:00:00,155.765,155.782,155.702,155.736,1858.03
2025.12.18 05:00:00,155.733,155.884,155.707,155.81,2679.31
2025.12.18 06:00:00,155.809,155.907,155.765,155.906,3206.12
2025.12.18 07:00:00,155.909,155.954,155.812,155.925,4624.07
2025.12.18 08:00:00,155.927,155.943,155.799,155.853,4947.99
2025.12.18 09:00:00,155.854,155.952,155.803,155.93,4464.95
2025.12.18 10:00:00,155.93,155.974,155.851,155.859,3156.11
2025.12.18 11:00:00,155.858,155.87,155.72,155.791,2372
2025.12.18 12:00:00,155.789,155.863,155.738,155.82,5435.98
2025.12.18 13:00:00,155.82,155.837,155.337,155.594,14197.44
2025.12.18 14:00:00,155.593,155.607,155.282,155.49,16851.95
2025.12.18 15:00:00,155.49,155.691,155.443,155.523,10920.34
2025.12.18 16:00:00,155.521,155.575,155.363,155.529,8473.14
2025.12.18 17:00:00,155.528,155.687,155.527,155.642,4643.13
2025.12.18 18:00:00,155.641,155.71,155.577,155.632,3236.7
2025.12.18 19:00:00,155.636,155.663,155.493,155.513,3649.43
2025.12.18 20:00:00,155.513,155.63,155.499,155.611,2801.4
2025.12.18 21:00:00,155.61,155.633,155.543,155.545,1955.54
2025.12.18 22:00:00,155.544,155.567,155.431,155.533,1630.36
2025.12.18 23:00:00,155.531,155.642,155.514,155.575,2415.73
2025.12.19 00:00:00,155.579,155.773,155.556,155.749,6996.91
2025.12.19 01:00:00,155.748,155.791,155.691,155.741,3447.44
2025.12.19 02:00:00,155.741,155.851,155.683,155.828,3419.15
2025.12.19 03:00:00,155.827,156.163,155.58,155.873,13341.18
2025.12.19 04:00:00,155.873,156.086,155.731,156.068,8784.52
2025.12.19 05:00:00,156.069,156.07,155.884,155.994,4668.36
2025.12.19 06:00:00,155.999,156.442,155.849,156.012,11300.17
2025.12.19 07:00:00,156.01,156.739,155.968,156.732,15166.31
2025.12.19 08:00:00,156.732,156.937,156.719,156.931,14121.54
