Time (EET),Open,High,Low,Close,Volume 
2024.05.17 06:00:00,1.26561,1.26592,1.26552,1.26577,1500.51
2024.05.17 07:00:00,1.26577,1.26588,1.26542,1.26548,3529.98
2024.05.17 08:00:00,1.26549,1.26621,1.26537,1.26611,3292.23
2024.05.17 09:00:00,1.26609,1.26666,1.26576,1.26631,2417.94
2024.05.17 10:00:00,1.26632,1.26696,1.2656,1.26561,2090.61
2024.05.17 11:00:00,1.26562,1.26583,1.26447,1.26489,3421.77
2024.05.17 12:00:00,1.2649,1.26558,1.26471,1.26549,2219.34
2024.05.17 13:00:00,1.26549,1.26568,1.26474,1.26503,2326.35
2024.05.17 14:00:00,1.26502,1.26558,1.26452,1.26537,2246.46
2024.05.17 15:00:00,1.26535,1.26614,1.26511,1.26594,3190.86
2024.05.17 16:00:00,1.26595,1.26759,1.26593,1.26756,3755.67
2024.05.17 17:00:00,1.26756,1.26993,1.26735,1.26977,3883.03
2024.05.17 18:00:00,1.26981,1.2708,1.2693,1.27013,4196.27
2024.05.17 19:00:00,1.27012,1.27083,1.26987,1.27007,2158.17
2024.05.17 20:00:00,1.27009,1.27114,1.27007,1.27058,1966.62
2024.05.17 21:00:00,1.27059,1.27095,1.27011,1.27083,1768.53
2024.05.17 22:00:00,1.27083,1.27084,1.27031,1.27065,1606.62
2024.05.17 23:00:00,1.27067,1.27067,1.26997,1.26999,1369.67
2024.05.20 00:00:00,1.26953,1.26971,1.26878,1.26946,616.44
2024.05.20 01:00:00,1.26945,1.27033,1.26945,1.27005,561.76
2024.05.20 02:00:00,1.27007,1.27077,1.27004,1.27055,832.5
2024.05.20 03:00:00,1.27055,1.27081,1.26964,1.27047,2134.23
2024.05.20 04:00:00,1.27046,1.27074,1.26999,1.27055,6580.32
2024.05.20 05:00:00,1.27053,1.27057,1.27003,1.27038,2024.52
2024.05.20 06:00:00,1.27037,1.27066,1.27004,1.27042,1429.83
2024.05.20 07:00:00,1.27043,1.27107,1.27037,1.27077,789.75
2024.05.20 08:00:00,1.27074,1.2708,1.27042,1.27058,2479.98
2024.05.20 09:00:00,1.27058,1.2709,1.26983,1.27002,2866.41
2024.05.20 10:00:00,1.27004,1.27063,1.26889,1.26942,3769.35
2024.05.20 11:00:00,1.2694,1.27069,1.26923,1.27048,2268.39
2024.05.20 12:00:00,1.27047,1.27049,1.26985,1.27037,1825.03
2024.05.20 13:00:00,1.27038,1.27056,1.26989,1.27017,2159.31
2024.05.20 14:00:00,1.27016,1.2704,1.26943,1.2695,2454.18
2024.05.20 15:00:00,1.26951,1.27014,1.2692,1.26959,5244.34
2024.05.20 16:00:00,1.26959,1.27062,1.26955,1.27039,4748.31
2024.05.20 17:00:00,1.27039,1.27117,1.27002,1.27074,3974.58
2024.05.20 18:00:00,1.27075,1.2708,1.27013,1.27044,3191.7
2024.05.20 19:00:00,1.27047,1.27181,1.27042,1.27174,1919.58
2024.05.20 20:00:00,1.27174,1.27252,1.27085,1.27107,2652.74
2024.05.20 21:00:00,1.27106,1.27123,1.27043,1.27111,1475.19
2024.05.20 22:00:00,1.27107,1.27115,1.27048,1.27069,1306.35
2024.05.20 23:00:00,1.2707,1.27076,1.27038,1.27052,612.03
2024.05.21 00:00:00,1.27049,1.27072,1.27018,1.27069,1251.08
2024.05.21 01:00:00,1.2707,1.2709,1.27059,1.27084,499.5
2024.05.21 02:00:00,1.27085,1.27109,1.27072,1.27095,210.6
2024.05.21 03:00:00,1.27096,1.27112,1.2706,1.27092,1252.83
2024.05.21 04:00:00,1.2709,1.27107,1.27022,1.27026,1380.21
2024.05.21 05:00:00,1.27024,1.27052,1.2697,1.27047,1688.28
2024.05.21 06:00:00,1.27046,1.27067,1.27036,1.2706,1259.13
2024.05.21 07:00:00,1.27057,1.27116,1.27054,1.27099,829.89
2024.05.21 08:00:00,1.271,1.27122,1.27074,1.27096,1109.58
2024.05.21 09:00:00,1.27098,1.27178,1.27083,1.27103,2018.93
2024.05.21 10:00:00,1.27103,1.27205,1.27093,1.27125,2089.74
2024.05.21 11:00:00,1.27124,1.27148,1.27037,1.27108,1872.39
2024.05.21 12:00:00,1.27109,1.27236,1.27108,1.27219,1702.32
2024.05.21 13:00:00,1.27219,1.27225,1.27149,1.27163,1284.06
2024.05.21 14:00:00,1.27162,1.2722,1.27112,1.27201,1473.84
2024.05.21 15:00:00,1.27202,1.27218,1.27057,1.27075,3145.11
2024.05.21 16:00:00,1.27075,1.27153,1.26863,1.27109,6748.15
2024.05.21 17:00:00,1.27111,1.27266,1.27076,1.27222,3720.15
2024.05.21 18:00:00,1.27221,1.2723,1.27066,1.27079,3461.3
2024.05.21 19:00:00,1.27079,1.27116,1.27029,1.27073,1878.08
2024.05.21 20:00:00,1.27071,1.27103,1.27015,1.271,1329.93
2024.05.21 21:00:00,1.27101,1.27122,1.27065,1.27114,1418.88
2024.05.21 22:00:00,1.27114,1.27156,1.27089,1.27132,877.56
2024.05.21 23:00:00,1.27131,1.27131,1.2707,1.27084,592.35
2024.05.22 00:00:00,1.27084,1.271,1.27033,1.27096,3236.6
2024.05.22 01:00:00,1.27093,1.27109,1.2708,1.27103,488.68
2024.05.22 02:00:00,1.27103,1.27136,1.27088,1.27097,962.64
2024.05.22 03:00:00,1.27098,1.2716,1.27096,1.27133,1551.48
2024.05.22 04:00:00,1.27132,1.27187,1.27103,1.27169,997.74
2024.05.22 05:00:00,1.27171,1.27226,1.27144,1.27166,2567.22
2024.05.22 06:00:00,1.27165,1.27166,1.27105,1.27125,1261.68
2024.05.22 07:00:00,1.27125,1.27131,1.27084,1.27095,1092.48
2024.05.22 08:00:00,1.27093,1.27145,1.27077,1.27101,2131.35
2024.05.22 09:00:00,1.27099,1.2761,1.27098,1.27564,10587.33
2024.05.22 10:00:00,1.27562,1.2758,1.27337,1.27471,4038.83
2024.05.22 11:00:00,1.2747,1.27479,1.27248,1.27282,6096.15
2024.05.22 12:00:00,1.27282,1.27296,1.27191,1.27272,2882.91
2024.05.22 13:00:00,1.27274,1.27339,1.27204,1.27231,2525.91
2024.05.22 14:00:00,1.27232,1.27273,1.26998,1.27092,3738.97
2024.05.22 15:00:00,1.27092,1.2729,1.27085,1.27264,5513.57
2024.05.22 16:00:00,1.27263,1.27475,1.27263,1.27403,4762.53
2024.05.22 17:00:00,1.27402,1.27446,1.27219,1.27247,5925.43
2024.05.22 18:00:00,1.27247,1.2736,1.27209,1.27346,3732.8
2024.05.22 19:00:00,1.27348,1.27475,1.27324,1.27436,2875.82
2024.05.22 20:00:00,1.27435,1.27502,1.27287,1.27323,2298.6
2024.05.22 21:00:00,1.27321,1.27337,1.27109,1.2714,6654.96
2024.05.22 22:00:00,1.27138,1.27183,1.27102,1.27164,2710.77
2024.05.22 23:00:00,1.27164,1.27184,1.27137,1.27162,1555.35
2024.05.23 00:00:00,1.27154,1.2719,1.27128,1.27172,2070.3
2024.05.23 01:00:00,1.27179,1.27213,1.27166,1.27202,910.8
2024.05.23 02:00:00,1.27201,1.27211,1.27182,1.27202,675.96
2024.05.23 03:00:00,1.27201,1.27239,1.2718,1.27197,1757.25
2024.05.23 04:00:00,1.27195,1.27258,1.27175,1.27228,2458.26
2024.05.23 05:00:00,1.27227,1.27254,1.27167,1.27242,1599.93
2024.05.23 06:00:00,1.27246,1.27288,1.27228,1.27287,1853.79
2024.05.23 07:00:00,1.27286,1.27316,1.27256,1.27257,2574.69
2024.05.23 08:00:00,1.27257,1.27276,1.27202,1.27222,2711.27
2024.05.23 09:00:00,1.27228,1.27302,1.27193,1.27254,4509.77
2024.05.23 10:00:00,1.27253,1.27335,1.2716,1.27237,6288.56
2024.05.23 11:00:00,1.27236,1.27384,1.27191,1.27205,4376.49
2024.05.23 12:00:00,1.27206,1.27265,1.27048,1.27241,4296.69
2024.05.23 13:00:00,1.27241,1.27286,1.27199,1.27245,2142.72
2024.05.23 14:00:00,1.27244,1.27415,1.27238,1.27401,2579.67
2024.05.23 15:00:00,1.27403,1.27444,1.27271,1.27319,5654.88
2024.05.23 16:00:00,1.27318,1.27463,1.27049,1.27128,9135.87
2024.05.23 17:00:00,1.27132,1.27261,1.27078,1.27112,10147.43
2024.05.23 18:00:00,1.27113,1.27177,1.27069,1.27164,4858.72
2024.05.23 19:00:00,1.27165,1.27225,1.27102,1.27121,4087.86
2024.05.23 20:00:00,1.27122,1.27122,1.26913,1.26951,4779.48
2024.05.23 21:00:00,1.26952,1.27002,1.26852,1.26861,4243.65
2024.05.23 22:00:00,1.2686,1.26943,1.26852,1.26936,2788.05
2024.05.23 23:00:00,1.26936,1.26985,1.26922,1.26978,720.18
2024.05.24 00:00:00,1.26977,1.26994,1.269,1.26982,2449.72
2024.05.24 01:00:00,1.26983,1.26983,1.26945,1.26955,683.58
2024.05.24 02:00:00,1.26956,1.26966,1.26929,1.26929,485.79
2024.05.24 03:00:00,1.26927,1.26966,1.26892,1.2694,1683.3
2024.05.24 04:00:00,1.26943,1.26976,1.26893,1.26947,2682.63
2024.05.24 05:00:00,1.26947,1.26948,1.26896,1.26906,1104.6
2024.05.24 06:00:00,1.26905,1.26916,1.2687,1.26882,2754.48
2024.05.24 07:00:00,1.26883,1.26938,1.26877,1.26915,772.15
2024.05.24 08:00:00,1.26913,1.26925,1.26869,1.26887,1683.78
2024.05.24 09:00:00,1.26893,1.26979,1.26753,1.2694,6101.21
2024.05.24 10:00:00,1.26945,1.2705,1.2694,1.26984,4224.51
2024.05.24 11:00:00,1.26985,1.2707,1.26949,1.27043,3097.11
2024.05.24 12:00:00,1.27043,1.27118,1.27032,1.27092,2347.92
2024.05.24 13:00:00,1.27091,1.27247,1.27084,1.27217,2369.01
2024.05.24 14:00:00,1.27217,1.27224,1.27134,1.27177,2480.19
2024.05.24 15:00:00,1.27175,1.27247,1.27098,1.27201,5393.94
2024.05.24 16:00:00,1.27201,1.27304,1.27171,1.27218,5261.72
2024.05.24 17:00:00,1.27216,1.27385,1.27206,1.27377,6179.19
2024.05.24 18:00:00,1.27376,1.27507,1.27355,1.27441,4496.45
2024.05.24 19:00:00,1.2744,1.27503,1.27324,1.27336,3063.15
2024.05.24 20:00:00,1.27337,1.27433,1.27319,1.27423,2425.08
2024.05.24 21:00:00,1.27425,1.2746,1.27367,1.2737,1672.08
2024.05.24 22:00:00,1.27369,1.27397,1.27345,1.27396,1457.91
2024.05.24 23:00:00,1.27396,1.274,1.27348,1.27358,1378.11
2024.05.27 00:00:00,1.27299,1.27382,1.27299,1.27382,192.23
2024.05.27 01:00:00,1.27381,1.27429,1.2738,1.27406,1999.62
2024.05.27 02:00:00,1.27405,1.27406,1.27336,1.27338,693.39
2024.05.27 03:00:00,1.27336,1.27391,1.27336,1.27383,605.37
2024.05.27 04:00:00,1.2738,1.27417,1.27376,1.27411,1158.93
2024.05.27 05:00:00,1.27411,1.2743,1.27385,1.27406,1206.06
2024.05.27 06:00:00,1.27406,1.27421,1.27384,1.27418,1020.12
2024.05.27 07:00:00,1.27419,1.27421,1.27396,1.27419,519.45
2024.05.27 08:00:00,1.2742,1.27423,1.27391,1.27408,1244.52
2024.05.27 09:00:00,1.27413,1.27442,1.27354,1.27428,1633.95
2024.05.27 10:00:00,1.27429,1.27466,1.27397,1.27408,2042.49
2024.05.27 11:00:00,1.27412,1.2747,1.27337,1.27416,2012.72
2024.05.27 12:00:00,1.27418,1.27554,1.27416,1.27554,1533.33
2024.05.27 13:00:00,1.27552,1.27572,1.27487,1.27554,1526.37
2024.05.27 14:00:00,1.27552,1.27566,1.27505,1.27514,1439.82
2024.05.27 15:00:00,1.27514,1.27581,1.27434,1.27565,3289.92
2024.05.27 16:00:00,1.27566,1.27738,1.27542,1.27691,3653.25
2024.05.27 17:00:00,1.27689,1.27774,1.27636,1.27768,2857.17
2024.05.27 18:00:00,1.27767,1.2777,1.27694,1.27718,5242.29
2024.05.27 19:00:00,1.27719,1.27737,1.27691,1.27692,2074.24
2024.05.27 20:00:00,1.27691,1.2771,1.2767,1.27692,8245.92
2024.05.27 21:00:00,1.27691,1.27708,1.27679,1.27685,1715.39
2024.05.27 22:00:00,1.27684,1.27713,1.27678,1.27705,675.21
2024.05.27 23:00:00,1.27705,1.2771,1.27672,1.27674,815.97
2024.05.28 00:00:00,1.27674,1.27708,1.27657,1.27679,3252.96
2024.05.28 01:00:00,1.27683,1.27705,1.27672,1.27702,753.75
2024.05.28 02:00:00,1.27702,1.2772,1.27696,1.27718,673.74
2024.05.28 03:00:00,1.27718,1.27759,1.27703,1.27711,1546.65
2024.05.28 04:00:00,1.27711,1.27802,1.27702,1.27768,2098.02
2024.05.28 05:00:00,1.27769,1.27815,1.27766,1.27813,2281.8
2024.05.28 06:00:00,1.27813,1.27829,1.27786,1.27808,2150.61
2024.05.28 07:00:00,1.27808,1.27818,1.27745,1.27745,2743.92
2024.05.28 08:00:00,1.27745,1.27797,1.27736,1.2776,1969.47
2024.05.28 09:00:00,1.27761,1.27807,1.27686,1.27688,2726.07
2024.05.28 10:00:00,1.27688,1.27787,1.27684,1.27729,2907.4
2024.05.28 11:00:00,1.27733,1.27765,1.27621,1.27686,2999.06
2024.05.28 12:00:00,1.27687,1.27748,1.27636,1.27746,2053.23
2024.05.28 13:00:00,1.27745,1.27807,1.27721,1.2779,1886.04
2024.05.28 14:00:00,1.27789,1.27887,1.27779,1.27855,2591.16
2024.05.28 15:00:00,1.27856,1.27944,1.27845,1.27917,4267.81
2024.05.28 16:00:00,1.27917,1.28005,1.27803,1.27821,5613.75
2024.05.28 17:00:00,1.27817,1.27869,1.27718,1.27775,6873.13
2024.05.28 18:00:00,1.27774,1.27847,1.27738,1.27841,4463.32
2024.05.28 19:00:00,1.27839,1.27847,1.27705,1.27762,2614.98
2024.05.28 20:00:00,1.27761,1.27778,1.27606,1.27645,4167.37
2024.05.28 21:00:00,1.27645,1.27668,1.27537,1.2758,3218.55
2024.05.28 22:00:00,1.2758,1.27643,1.27556,1.27635,1799.43
2024.05.28 23:00:00,1.27636,1.27637,1.27603,1.27607,436.2
2024.05.29 00:00:00,1.27605,1.27643,1.2756,1.27631,6832.13
2024.05.29 01:00:00,1.27624,1.27636,1.2757,1.27596,1020.81
2024.05.29 02:00:00,1.27598,1.27607,1.2757,1.27576,580.05
2024.05.29 03:00:00,1.27575,1.27581,1.27518,1.27536,2298.61
2024.05.29 04:00:00,1.27537,1.27593,1.27514,1.27557,2629.11
2024.05.29 05:00:00,1.27559,1.27586,1.27493,1.27493,3809.02
2024.05.29 06:00:00,1.27491,1.27524,1.2747,1.27505,1544.88
2024.05.29 07:00:00,1.27504,1.27525,1.27463,1.27519,1590.69
2024.05.29 08:00:00,1.27518,1.27544,1.27485,1.27494,2151.99
2024.05.29 09:00:00,1.27494,1.27643,1.27487,1.27604,4110
2024.05.29 10:00:00,1.27603,1.27715,1.27591,1.27636,3707.46
2024.05.29 11:00:00,1.27633,1.27653,1.27547,1.27554,5463.76
2024.05.29 12:00:00,1.27557,1.27645,1.2755,1.27606,2266.63
2024.05.29 13:00:00,1.27605,1.27615,1.27442,1.27451,2965.88
2024.05.29 14:00:00,1.2745,1.27528,1.27354,1.27482,4080.47
2024.05.29 15:00:00,1.27485,1.27553,1.27405,1.27443,4415.3
2024.05.29 16:00:00,1.27444,1.27457,1.27299,1.27346,6316.11
2024.05.29 17:00:00,1.27345,1.27401,1.27108,1.27149,6939.81
2024.05.29 18:00:00,1.27148,1.27168,1.27047,1.27116,5032.36
2024.05.29 19:00:00,1.27116,1.27181,1.27059,1.27168,3763.38
2024.05.29 20:00:00,1.27166,1.2717,1.27061,1.2714,3002.38
2024.05.29 21:00:00,1.2714,1.27162,1.26987,1.27032,1878.21
2024.05.29 22:00:00,1.27032,1.27042,1.26992,1.27018,2070.66
2024.05.29 23:00:00,1.27019,1.27022,1.26987,1.27001,525.99
2024.05.30 00:00:00,1.26997,1.27059,1.26973,1.27027,2311.87
2024.05.30 01:00:00,1.27028,1.27028,1.2696,1.2697,978.75
2024.05.30 02:00:00,1.26971,1.26991,1.26957,1.26972,884.76
2024.05.30 03:00:00,1.26973,1.26974,1.269,1.26933,2003.64
2024.05.30 04:00:00,1.26933,1.27026,1.26925,1.26961,2874.66
2024.05.30 05:00:00,1.2696,1.27002,1.26902,1.26942,1936.45
2024.05.30 06:00:00,1.26943,1.26962,1.26919,1.26948,2479.98
2024.05.30 07:00:00,1.26949,1.26968,1.26898,1.26948,2320.47
2024.05.30 08:00:00,1.2695,1.26953,1.26837,1.26869,1945.24
2024.05.30 09:00:00,1.26868,1.26924,1.26806,1.26853,3283.98
2024.05.30 10:00:00,1.26852,1.27091,1.26852,1.27082,4388.81
2024.05.30 11:00:00,1.27083,1.27147,1.26956,1.27122,3851.08
2024.05.30 12:00:00,1.27122,1.27188,1.2709,1.27112,3383.7
2024.05.30 13:00:00,1.27114,1.27223,1.27032,1.27132,3160.39
2024.05.30 14:00:00,1.27132,1.27185,1.27081,1.27097,2424.26
2024.05.30 15:00:00,1.27097,1.27279,1.27053,1.27242,5901.1
2024.05.30 16:00:00,1.27242,1.2735,1.27175,1.27297,6281.43
2024.05.30 17:00:00,1.27298,1.27441,1.27207,1.2738,5842.43
2024.05.30 18:00:00,1.27379,1.27469,1.2733,1.27366,4109.55
2024.05.30 19:00:00,1.27365,1.27436,1.27346,1.27412,2623.98
2024.05.30 20:00:00,1.27411,1.27438,1.27383,1.27401,1759.92
2024.05.30 21:00:00,1.274,1.27403,1.27343,1.27373,1558.95
2024.05.30 22:00:00,1.27372,1.27372,1.2726,1.2731,3129.06
2024.05.30 23:00:00,1.2731,1.27328,1.27285,1.27314,484.89
2024.05.31 00:00:00,1.27308,1.27334,1.27282,1.27328,2985.57
2024.05.31 01:00:00,1.27327,1.27334,1.27303,1.2732,1024.65
2024.05.31 02:00:00,1.2732,1.2732,1.27278,1.27285,641.87
2024.05.31 03:00:00,1.27286,1.27339,1.27277,1.27301,1501.38
2024.05.31 04:00:00,1.27301,1.2732,1.27212,1.27214,2944.47
2024.05.31 05:00:00,1.27212,1.27254,1.2715,1.27167,2175.63
2024.05.31 06:00:00,1.27166,1.2723,1.27161,1.27227,2325.03
2024.05.31 07:00:00,1.27228,1.27236,1.27159,1.27211,1986.63
2024.05.31 08:00:00,1.27212,1.27233,1.27187,1.27188,2206.05
2024.05.31 09:00:00,1.2719,1.27229,1.27126,1.27142,3005.19
2024.05.31 10:00:00,1.27141,1.27154,1.26999,1.27061,4718.71
2024.05.31 11:00:00,1.27061,1.27196,1.27052,1.27093,3939.15
2024.05.31 12:00:00,1.27094,1.27257,1.27089,1.27236,3451.59
2024.05.31 13:00:00,1.27237,1.27272,1.27171,1.27216,3023.1
2024.05.31 14:00:00,1.27215,1.27262,1.27089,1.2714,3381.72
2024.05.31 15:00:00,1.27139,1.27503,1.27069,1.27466,8838.55
2024.05.31 16:00:00,1.27463,1.27605,1.27411,1.27572,6310.6
2024.05.31 17:00:00,1.27573,1.2766,1.27307,1.27309,8926.03
2024.05.31 18:00:00,1.27308,1.27403,1.27175,1.27346,7423.71
2024.05.31 19:00:00,1.27343,1.27362,1.27208,1.27295,4021.56
2024.05.31 20:00:00,1.27296,1.27345,1.27242,1.27271,2288.64
2024.05.31 21:00:00,1.27273,1.27327,1.27261,1.2731,2108.61
2024.05.31 22:00:00,1.27311,1.27465,1.27292,1.2744,3145.82
2024.05.31 23:00:00,1.27442,1.27454,1.27404,1.27404,1609.57
2024.06.03 00:00:00,1.27336,1.27383,1.27336,1.27383,514.61
2024.06.03 01:00:00,1.2738,1.27452,1.27364,1.27429,1534.39
2024.06.03 02:00:00,1.27429,1.27453,1.27416,1.27439,457.76
2024.06.03 03:00:00,1.27439,1.27556,1.2742,1.27536,1944.09
2024.06.03 04:00:00,1.27535,1.27557,1.27484,1.27501,2537.4
2024.06.03 05:00:00,1.27501,1.27508,1.27454,1.27457,1686.06
2024.06.03 06:00:00,1.27461,1.27486,1.27376,1.27389,2186.07
2024.06.03 07:00:00,1.2739,1.27449,1.27386,1.27429,1782.45
2024.06.03 08:00:00,1.27429,1.27433,1.27355,1.27369,2326.8
2024.06.03 09:00:00,1.27368,1.27402,1.27307,1.27336,3020.61
2024.06.03 10:00:00,1.27338,1.274,1.27133,1.27141,3698.27
2024.06.03 11:00:00,1.27139,1.27183,1.27037,1.27043,4557.16
2024.06.03 12:00:00,1.27045,1.27087,1.26941,1.27042,3689.22
2024.06.03 13:00:00,1.27045,1.27182,1.26985,1.27127,3931.77
2024.06.03 14:00:00,1.27126,1.27327,1.27126,1.27286,4268.41
2024.06.03 15:00:00,1.27287,1.27355,1.27262,1.27309,5056.89
2024.06.03 16:00:00,1.27309,1.27428,1.27298,1.27408,4856.34
2024.06.03 17:00:00,1.27413,1.27844,1.27413,1.27715,9987.37
2024.06.03 18:00:00,1.27714,1.27939,1.2771,1.27927,4585.12
2024.06.03 19:00:00,1.27926,1.27936,1.2777,1.27789,5106.44
2024.06.03 20:00:00,1.27789,1.27874,1.2775,1.27867,3959.93
2024.06.03 21:00:00,1.27866,1.27974,1.27836,1.2797,3075.84
2024.06.03 22:00:00,1.27971,1.28005,1.27962,1.27999,3460.13
2024.06.03 23:00:00,1.28,1.2808,1.28,1.28072,890.37
2024.06.04 00:00:00,1.28057,1.28061,1.27983,1.28044,2403.87
2024.06.04 01:00:00,1.28042,1.28119,1.28034,1.28094,936.36
2024.06.04 02:00:00,1.28094,1.28113,1.28088,1.28095,664.59
2024.06.04 03:00:00,1.28096,1.28171,1.28096,1.28118,2055.78
2024.06.04 04:00:00,1.28119,1.28123,1.28045,1.28057,1476.24
2024.06.04 05:00:00,1.28059,1.28089,1.28035,1.28081,903.51
2024.06.04 06:00:00,1.28081,1.28109,1.28071,1.28094,808.05
2024.06.04 07:00:00,1.28095,1.28124,1.28084,1.28093,742.23
2024.06.04 08:00:00,1.28094,1.28123,1.28007,1.28011,1336.29
2024.06.04 09:00:00,1.28009,1.28035,1.27942,1.27992,2842.05
2024.06.04 10:00:00,1.27991,1.2802,1.27861,1.27905,4662.26
2024.06.04 11:00:00,1.27907,1.27922,1.27733,1.27764,5920.26
2024.06.04 12:00:00,1.27762,1.27785,1.27587,1.27636,5827.18
2024.06.04 13:00:00,1.27634,1.27634,1.27425,1.27552,4970.19
2024.06.04 14:00:00,1.27552,1.27628,1.27455,1.27606,4205.92
2024.06.04 15:00:00,1.27608,1.27685,1.2758,1.27647,4959.12
2024.06.04 16:00:00,1.2765,1.27754,1.27585,1.27666,5911.88
2024.06.04 17:00:00,1.27665,1.27857,1.276,1.27791,12460.15
2024.06.04 18:00:00,1.27793,1.27894,1.27781,1.27826,5653.28
2024.06.04 19:00:00,1.27826,1.27916,1.27819,1.27863,4403.64
2024.06.04 20:00:00,1.27864,1.27971,1.27816,1.2791,3007.74
2024.06.04 21:00:00,1.27909,1.27935,1.27798,1.27811,3339.18
2024.06.04 22:00:00,1.2781,1.27813,1.27709,1.27711,3598.84
2024.06.04 23:00:00,1.27716,1.27729,1.27669,1.27708,814.68
2024.06.05 00:00:00,1.27708,1.27725,1.27655,1.27697,1802.62
2024.06.05 01:00:00,1.27699,1.27714,1.27681,1.27712,659.7
2024.06.05 02:00:00,1.2771,1.27725,1.27703,1.27719,415.11
2024.06.05 03:00:00,1.27722,1.27771,1.27681,1.2775,1627.62
2024.06.05 04:00:00,1.27753,1.27785,1.27713,1.27778,1357.14
2024.06.05 05:00:00,1.27777,1.27806,1.2776,1.27762,1706.49
2024.06.05 06:00:00,1.27762,1.27783,1.27696,1.27711,1817.7
2024.06.05 07:00:00,1.2771,1.27743,1.27699,1.27735,1430.04
2024.06.05 08:00:00,1.27735,1.27759,1.27674,1.27712,2558.88
2024.06.05 09:00:00,1.27714,1.27735,1.27646,1.27703,2583.24
2024.06.05 10:00:00,1.27701,1.27826,1.27671,1.27721,3550.21
2024.06.05 11:00:00,1.27722,1.27781,1.27707,1.27747,2837.53
2024.06.05 12:00:00,1.27748,1.27785,1.27673,1.27762,2372.91
2024.06.05 13:00:00,1.27759,1.27761,1.27671,1.27713,2028.33
2024.06.05 14:00:00,1.27713,1.27792,1.27665,1.27783,2125.38
2024.06.05 15:00:00,1.27785,1.27943,1.2777,1.27922,5149.03
2024.06.05 16:00:00,1.2792,1.27951,1.27785,1.27936,7224.63
2024.06.05 17:00:00,1.27929,1.27929,1.2755,1.27589,13374.26
2024.06.05 18:00:00,1.27589,1.27781,1.27572,1.2769,5728.58
2024.06.05 19:00:00,1.2769,1.27817,1.27626,1.27775,3226.77
2024.06.05 20:00:00,1.27776,1.27841,1.27743,1.27829,2440.71
2024.06.05 21:00:00,1.27828,1.27943,1.27819,1.27922,3257.91
2024.06.05 22:00:00,1.27921,1.27942,1.27888,1.27915,2664.05
2024.06.05 23:00:00,1.27915,1.2792,1.27858,1.27858,707.97
2024.06.06 00:00:00,1.27856,1.27889,1.27822,1.27856,1724.67
2024.06.06 01:00:00,1.27863,1.27903,1.27859,1.279,1074.33
2024.06.06 02:00:00,1.27898,1.27936,1.27897,1.27932,933.15
2024.06.06 03:00:00,1.27932,1.28032,1.2793,1.28019,1106.73
2024.06.06 04:00:00,1.28019,1.28088,1.28018,1.28076,2922.45
2024.06.06 05:00:00,1.28076,1.28076,1.28012,1.28022,2063.97
2024.06.06 06:00:00,1.28022,1.28027,1.27971,1.27983,1721.7
2024.06.06 07:00:00,1.27984,1.27987,1.2794,1.27948,1939.59
2024.06.06 08:00:00,1.27945,1.27954,1.27909,1.2793,2843.76
2024.06.06 09:00:00,1.27931,1.27981,1.27878,1.27978,3599.88
2024.06.06 10:00:00,1.27978,1.28002,1.27858,1.27917,3456.49
2024.06.06 11:00:00,1.27918,1.27918,1.27752,1.27868,3351.79
2024.06.06 12:00:00,1.27867,1.2791,1.27794,1.27845,2276.07
2024.06.06 13:00:00,1.27844,1.27878,1.27775,1.27802,2668.98
2024.06.06 14:00:00,1.27804,1.27813,1.27672,1.27702,2860.06
2024.06.06 15:00:00,1.27701,1.27915,1.27657,1.27783,10173.18
2024.06.06 16:00:00,1.27782,1.27868,1.27622,1.27844,9329.45
2024.06.06 17:00:00,1.27844,1.2789,1.2768,1.27723,6166.53
2024.06.06 18:00:00,1.2772,1.27869,1.27718,1.27833,3136.95
2024.06.06 19:00:00,1.27834,1.27872,1.2776,1.27783,2344.62
2024.06.06 20:00:00,1.27783,1.27951,1.27778,1.27937,2375.43
2024.06.06 21:00:00,1.27935,1.27953,1.27824,1.27942,2696.13
2024.06.06 22:00:00,1.27941,1.27954,1.27865,1.27892,2975.18
2024.06.06 23:00:00,1.27892,1.27944,1.27891,1.27899,1119.99
2024.06.07 00:00:00,1.2789,1.27936,1.27869,1.27908,2146.3
2024.06.07 01:00:00,1.27906,1.27941,1.27896,1.27923,465.75
2024.06.07 02:00:00,1.27929,1.27935,1.27892,1.27923,723.24
2024.06.07 03:00:00,1.27922,1.27923,1.27854,1.27882,2791.44
2024.06.07 04:00:00,1.27881,1.27913,1.27833,1.27909,2486.88
2024.06.07 05:00:00,1.27909,1.27909,1.27866,1.2789,1562.76
2024.06.07 06:00:00,1.2789,1.27907,1.27873,1.27885,1715.28
2024.06.07 07:00:00,1.27886,1.27915,1.2788,1.27902,2909.28
2024.06.07 08:00:00,1.27902,1.27908,1.27838,1.27841,1341.45
2024.06.07 09:00:00,1.27842,1.27958,1.27815,1.27946,2852.3
2024.06.07 10:00:00,1.27944,1.28021,1.27902,1.28003,3796.28
2024.06.07 11:00:00,1.28002,1.2801,1.27821,1.27882,3554.31
2024.06.07 12:00:00,1.27883,1.27998,1.27864,1.27957,3605.04
2024.06.07 13:00:00,1.27955,1.27974,1.27904,1.27917,2159.31
2024.06.07 14:00:00,1.27916,1.28086,1.27909,1.28072,3056.39
