Time (UTC),Open,High,Low,Close,Volume 
2024.01.22 16:00:00,1.07939,1.07952,1.07913,1.07926,6332.58
2024.01.22 17:00:00,1.07927,1.07953,1.07918,1.07935,3646.17
2024.01.22 18:00:00,1.07932,1.0803,1.07932,1.0801,4867.5
2024.01.22 19:00:00,1.08011,1.08052,1.07977,1.08048,4009.52
2024.01.22 20:00:00,1.08048,1.08166,1.08038,1.08155,4140.12
2024.01.22 21:00:00,1.08155,1.08187,1.08081,1.08088,1801.18
2024.01.22 22:00:00,1.08088,1.08151,1.07751,1.0811,2658.78
2024.01.22 23:00:00,1.0811,1.08255,1.08078,1.08175,3175.84
2024.01.23 00:00:00,1.08175,1.0824,1.08125,1.08219,2719.94
2024.01.23 01:00:00,1.08215,1.08323,1.0819,1.08272,6030.1
2024.01.23 02:00:00,1.08272,1.08325,1.08123,1.08131,8570.65
2024.01.23 03:00:00,1.08128,1.08209,1.08094,1.08205,7068.76
2024.01.23 04:00:00,1.08206,1.08226,1.08167,1.08189,3307.72
2024.01.23 05:00:00,1.08187,1.08236,1.08156,1.08229,3777.92
2024.01.23 06:00:00,1.08229,1.0823,1.08081,1.08101,6107.65
2024.01.23 07:00:00,1.08101,1.08175,1.08052,1.08136,6838.43
2024.01.23 08:00:00,1.08137,1.08191,1.08112,1.08188,5287.67
2024.01.23 09:00:00,1.08185,1.08207,1.08138,1.08167,4540.51
2024.01.23 10:00:00,1.08164,1.08263,1.0815,1.08217,3960.99
2024.01.23 11:00:00,1.08218,1.08244,1.08152,1.08181,3395.51
2024.01.23 12:00:00,1.0818,1.08249,1.08178,1.08235,3807.05
2024.01.23 13:00:00,1.08233,1.08235,1.08143,1.08175,5974.1
2024.01.23 14:00:00,1.08178,1.08234,1.08115,1.08133,7897.98
2024.01.23 15:00:00,1.08134,1.08165,1.08069,1.08083,8868.26
2024.01.23 16:00:00,1.08083,1.0817,1.08077,1.08154,6412.86
2024.01.23 17:00:00,1.08154,1.08168,1.08046,1.08056,4825.92
2024.01.23 18:00:00,1.08061,1.08104,1.08021,1.08064,6475.12
2024.01.23 19:00:00,1.08065,1.08079,1.08015,1.08041,6049.78
2024.01.23 20:00:00,1.08043,1.08086,1.08001,1.08035,5844.86
2024.01.23 21:00:00,1.08035,1.08085,1.07714,1.07778,4633.42
2024.01.23 22:00:00,1.07778,1.07871,1.07705,1.07839,3356.24
2024.01.23 23:00:00,1.07859,1.07922,1.07834,1.07916,2264.55
2024.01.24 00:00:00,1.07914,1.07953,1.07888,1.07903,3199.64
2024.01.24 01:00:00,1.07902,1.07904,1.07728,1.07746,6373.59
2024.01.24 02:00:00,1.07747,1.07862,1.0774,1.07835,5211.49
2024.01.24 03:00:00,1.07836,1.07847,1.07735,1.07762,3503.57
2024.01.24 04:00:00,1.07764,1.07776,1.07732,1.07734,2165.7
2024.01.24 05:00:00,1.07735,1.07747,1.07689,1.07713,3512.29
2024.01.24 06:00:00,1.07712,1.07751,1.07665,1.0771,4419.51
2024.01.24 07:00:00,1.07708,1.07765,1.07657,1.0773,6644.82
2024.01.24 08:00:00,1.07731,1.07764,1.07573,1.07588,7482.37
2024.01.24 09:00:00,1.07588,1.07616,1.07537,1.07595,6577.07
2024.01.24 10:00:00,1.07595,1.07655,1.07589,1.07607,3688.46
2024.01.24 11:00:00,1.07611,1.07649,1.07576,1.07639,3243.07
2024.01.24 12:00:00,1.0764,1.07664,1.07595,1.07659,4166.21
2024.01.24 13:00:00,1.07661,1.07782,1.07634,1.07675,8717.67
2024.01.24 14:00:00,1.07675,1.07696,1.07586,1.07632,13478.81
2024.01.24 15:00:00,1.07633,1.07761,1.07624,1.07747,13972.55
2024.01.24 16:00:00,1.07745,1.07773,1.07722,1.0775,9308.01
2024.01.24 17:00:00,1.07748,1.07776,1.07743,1.07754,5619.41
2024.01.24 18:00:00,1.07745,1.07781,1.07685,1.07691,7464.67
2024.01.24 19:00:00,1.0769,1.07702,1.07606,1.0765,6680.58
2024.01.24 20:00:00,1.07651,1.07655,1.07518,1.07533,5489.79
2024.01.24 21:00:00,1.07533,1.07657,1.07533,1.07595,2106.88
2024.01.24 22:00:00,1.07586,1.07638,1.07512,1.07595,2486.48
2024.01.24 23:00:00,1.07594,1.07669,1.07567,1.07646,2393.01
2024.01.25 00:00:00,1.07646,1.07691,1.07602,1.0762,3624.25
2024.01.25 01:00:00,1.0762,1.07637,1.07561,1.07588,5163.32
2024.01.25 02:00:00,1.07588,1.07614,1.07574,1.07591,4673.36
2024.01.25 03:00:00,1.07591,1.07619,1.07581,1.07605,2755.34
2024.01.25 04:00:00,1.07615,1.07684,1.07615,1.07666,2154.23
2024.01.25 05:00:00,1.07664,1.07671,1.07623,1.07652,2565.45
2024.01.25 06:00:00,1.07651,1.07692,1.07644,1.0768,2504.94
2024.01.25 07:00:00,1.07678,1.07678,1.07623,1.0764,3611.32
2024.01.25 08:00:00,1.07641,1.07642,1.07513,1.07527,5128.16
2024.01.25 09:00:00,1.07527,1.07567,1.07501,1.07539,5629.45
2024.01.25 10:00:00,1.07537,1.07551,1.07505,1.07534,4038.08
2024.01.25 11:00:00,1.07533,1.07622,1.07531,1.07613,3324.82
2024.01.25 12:00:00,1.07614,1.07651,1.07594,1.07623,3241.85
2024.01.25 13:00:00,1.07626,1.07733,1.07556,1.07728,15945.51
2024.01.25 14:00:00,1.07729,1.07808,1.07694,1.07708,15123.6
2024.01.25 15:00:00,1.07706,1.07723,1.07564,1.0762,13260.2
2024.01.25 16:00:00,1.07619,1.0765,1.07583,1.07638,7522.34
2024.01.25 17:00:00,1.07637,1.0765,1.07551,1.07557,6316.03
2024.01.25 18:00:00,1.07553,1.07682,1.07542,1.07664,7022.75
2024.01.25 19:00:00,1.07667,1.07698,1.07655,1.07683,4915.6
2024.01.25 20:00:00,1.07684,1.07721,1.07661,1.07717,4718.32
2024.01.25 21:00:00,1.07718,1.07799,1.07711,1.07736,1829.44
2024.01.25 22:00:00,1.07731,1.07744,1.07628,1.07714,1408.86
2024.01.25 23:00:00,1.07714,1.07766,1.07699,1.07753,1541.01
2024.01.26 00:00:00,1.07752,1.0783,1.07742,1.07816,3403.87
2024.01.26 01:00:00,1.07817,1.07883,1.07798,1.07877,4834.42
2024.01.26 02:00:00,1.07877,1.07908,1.07839,1.07881,4010.82
2024.01.26 03:00:00,1.07879,1.07942,1.07861,1.07934,1786.28
2024.01.26 04:00:00,1.07932,1.07943,1.07876,1.07885,1806.19
2024.01.26 05:00:00,1.07887,1.07961,1.07885,1.07933,2576.57
2024.01.26 06:00:00,1.07932,1.07944,1.07885,1.07909,4313.5
2024.01.26 07:00:00,1.07908,1.07973,1.07869,1.07967,4172.99
2024.01.26 08:00:00,1.07968,1.0799,1.079,1.0798,5592.64
2024.01.26 09:00:00,1.07984,1.08008,1.0795,1.07986,4271.33
2024.01.26 10:00:00,1.07984,1.08005,1.07941,1.07953,3241.46
2024.01.26 11:00:00,1.07951,1.07972,1.07913,1.07962,3017.14
2024.01.26 12:00:00,1.07962,1.08029,1.07949,1.08005,2570.6
2024.01.26 13:00:00,1.08006,1.08032,1.07952,1.08014,12363.39
2024.01.26 14:00:00,1.08016,1.08018,1.07956,1.07986,9634.29
2024.01.26 15:00:00,1.07984,1.08029,1.07942,1.07946,9394.44
2024.01.26 16:00:00,1.07945,1.07974,1.07905,1.07914,4852.05
2024.01.26 17:00:00,1.07912,1.07947,1.07883,1.07904,4717.5
2024.01.26 18:00:00,1.07904,1.0797,1.07882,1.07959,4176.34
2024.01.26 19:00:00,1.07957,1.07994,1.07956,1.0798,2788.69
2024.01.26 20:00:00,1.07979,1.08024,1.0797,1.08017,2883.33
2024.01.26 21:00:00,1.08018,1.08021,1.07888,1.07896,2418.17
2024.01.28 22:00:00,1.07787,1.07915,1.07732,1.07913,1485.1
2024.01.28 23:00:00,1.07906,1.08011,1.07876,1.07978,4871.96
2024.01.29 00:00:00,1.07976,1.08026,1.07904,1.07931,3970.32
2024.01.29 01:00:00,1.07936,1.07982,1.07918,1.07974,4915.4
2024.01.29 02:00:00,1.07975,1.08021,1.07962,1.08016,2864.19
2024.01.29 03:00:00,1.08018,1.08097,1.08009,1.08097,2223.24
2024.01.29 04:00:00,1.08096,1.08102,1.08034,1.0807,1738.05
2024.01.29 05:00:00,1.0807,1.08112,1.08036,1.08045,2913.78
2024.01.29 06:00:00,1.08046,1.08087,1.08024,1.08041,2724.49
2024.01.29 07:00:00,1.08039,1.08055,1.07916,1.07962,4557.14
2024.01.29 08:00:00,1.07964,1.07973,1.07877,1.07883,4357.82
2024.01.29 09:00:00,1.07884,1.07932,1.07853,1.07931,4108.9
2024.01.29 10:00:00,1.07929,1.07942,1.07885,1.07907,2798.64
2024.01.29 11:00:00,1.07908,1.07955,1.07852,1.07947,3286.33
2024.01.29 12:00:00,1.07944,1.07949,1.07885,1.07933,2960.66
2024.01.29 13:00:00,1.07935,1.07958,1.07911,1.07942,4890.81
2024.01.29 14:00:00,1.07942,1.07949,1.07877,1.07877,5808.75
2024.01.29 15:00:00,1.0788,1.07913,1.07853,1.07886,6523.13
2024.01.29 16:00:00,1.07889,1.07916,1.07878,1.07904,4792.63
2024.01.29 17:00:00,1.07904,1.07955,1.07901,1.07945,3687.58
2024.01.29 18:00:00,1.07942,1.07985,1.07928,1.0795,2688.9
2024.01.29 19:00:00,1.0795,1.07969,1.07879,1.07887,3353.17
2024.01.29 20:00:00,1.07888,1.07915,1.0765,1.07778,7978.06
2024.01.29 21:00:00,1.07777,1.07886,1.07762,1.07762,2259.23
2024.01.29 22:00:00,1.07763,1.07796,1.07457,1.07787,3156.49
2024.01.29 23:00:00,1.07786,1.07869,1.07768,1.0782,1747.05
2024.01.30 00:00:00,1.0782,1.07825,1.07717,1.0779,4134.01
2024.01.30 01:00:00,1.07785,1.07872,1.0778,1.07812,5074.64
2024.01.30 02:00:00,1.07813,1.07837,1.07759,1.07779,3385.76
2024.01.30 03:00:00,1.0778,1.07787,1.07663,1.07665,2260.33
2024.01.30 04:00:00,1.07664,1.07673,1.07582,1.07656,2682.24
2024.01.30 05:00:00,1.07654,1.07722,1.0757,1.07718,4305.91
2024.01.30 06:00:00,1.07719,1.07763,1.07664,1.0767,4297.97
2024.01.30 07:00:00,1.07669,1.0767,1.07575,1.07594,5767.88
2024.01.30 08:00:00,1.07598,1.07682,1.07574,1.07646,6075.59
2024.01.30 09:00:00,1.07644,1.07708,1.07576,1.0768,4070.96
2024.01.30 10:00:00,1.0768,1.07685,1.07633,1.07672,3665.42
2024.01.30 11:00:00,1.07672,1.07693,1.07597,1.07644,3151.88
2024.01.30 12:00:00,1.07642,1.0766,1.07604,1.07635,3046.02
2024.01.30 13:00:00,1.0763,1.07687,1.07597,1.07612,5174.31
2024.01.30 14:00:00,1.07609,1.07645,1.07569,1.07569,7655.51
2024.01.30 15:00:00,1.07569,1.07697,1.07549,1.07598,13685.13
2024.01.30 16:00:00,1.07596,1.07676,1.07573,1.0762,6640.35
2024.01.30 17:00:00,1.07619,1.07688,1.07598,1.07661,4877.46
2024.01.30 18:00:00,1.07656,1.07686,1.07634,1.07668,4194.91
2024.01.30 19:00:00,1.07667,1.07705,1.07648,1.07669,3544.5
2024.01.30 20:00:00,1.07669,1.07688,1.07607,1.0761,3786.5
2024.01.30 21:00:00,1.07606,1.07661,1.07578,1.07582,2680.06
2024.01.30 22:00:00,1.07574,1.07629,1.07499,1.07619,1310.36
2024.01.30 23:00:00,1.07619,1.07619,1.07517,1.07541,1934.16
2024.01.31 00:00:00,1.07542,1.07582,1.07342,1.07372,4261.67
2024.01.31 01:00:00,1.0737,1.07404,1.07282,1.07337,6501.19
2024.01.31 02:00:00,1.0734,1.07383,1.07259,1.0738,5570.06
2024.01.31 03:00:00,1.07379,1.07466,1.07366,1.07432,3046.75
2024.01.31 04:00:00,1.07432,1.07465,1.07416,1.07431,2230.48
2024.01.31 05:00:00,1.07432,1.0745,1.07385,1.07403,2958.9
2024.01.31 06:00:00,1.07403,1.07443,1.07353,1.07396,3547.88
2024.01.31 07:00:00,1.07397,1.07398,1.07285,1.07343,4620.03
2024.01.31 08:00:00,1.07343,1.07522,1.07342,1.07516,4844.95
2024.01.31 09:00:00,1.07517,1.07528,1.07354,1.07452,4827.01
2024.01.31 10:00:00,1.07455,1.07494,1.0743,1.07478,3318.69
2024.01.31 11:00:00,1.07478,1.07535,1.07433,1.07527,2530.75
2024.01.31 12:00:00,1.07524,1.0753,1.07466,1.07496,3875.86
2024.01.31 13:00:00,1.07499,1.07509,1.07402,1.07423,11975.74
2024.01.31 14:00:00,1.07421,1.07437,1.07222,1.07269,12572.19
2024.01.31 15:00:00,1.07269,1.07428,1.07247,1.07391,13212.35
2024.01.31 16:00:00,1.07395,1.0742,1.07364,1.07379,8596.69
2024.01.31 17:00:00,1.07378,1.07427,1.07372,1.07401,5452.9
2024.01.31 18:00:00,1.07403,1.07437,1.07329,1.07329,7841.34
2024.01.31 19:00:00,1.0733,1.07415,1.07302,1.0731,30343.68
2024.01.31 20:00:00,1.0731,1.07503,1.07282,1.07333,24184.86
2024.01.31 21:00:00,1.07333,1.07381,1.07291,1.07305,6598.12
2024.01.31 22:00:00,1.07268,1.07388,1.07251,1.07333,2382.68
2024.01.31 23:00:00,1.07329,1.07385,1.07289,1.07353,2860.13
2024.02.01 00:00:00,1.07355,1.07422,1.0733,1.07359,5665.4
2024.02.01 01:00:00,1.0736,1.07378,1.07152,1.07167,7310.04
2024.02.01 02:00:00,1.07165,1.07193,1.07067,1.07082,6289.92
2024.02.01 03:00:00,1.07083,1.07156,1.07058,1.07074,4247.44
2024.02.01 04:00:00,1.07078,1.07078,1.06971,1.07017,3417.05
2024.02.01 05:00:00,1.07017,1.07042,1.06983,1.07002,4351.73
2024.02.01 06:00:00,1.07004,1.07085,1.06998,1.06998,4485.12
2024.02.01 07:00:00,1.06997,1.07073,1.06969,1.07052,6476.94
2024.02.01 08:00:00,1.07053,1.07105,1.06962,1.07079,7018.5
2024.02.01 09:00:00,1.07078,1.07131,1.0701,1.07108,5172.22
2024.02.01 10:00:00,1.0711,1.07143,1.07006,1.07007,4794.32
2024.02.01 11:00:00,1.07003,1.07067,1.06992,1.0704,4241.5
2024.02.01 12:00:00,1.07038,1.07071,1.07011,1.07015,5729.76
2024.02.01 13:00:00,1.07014,1.07029,1.06925,1.06987,9617.41
2024.02.01 14:00:00,1.06986,1.0702,1.06939,1.06958,9243.25
2024.02.01 15:00:00,1.06952,1.07043,1.06943,1.06976,15995.84
2024.02.01 16:00:00,1.06976,1.07058,1.06932,1.07039,12508.66
2024.02.01 17:00:00,1.07041,1.07048,1.06976,1.07034,8293.94
2024.02.01 18:00:00,1.07035,1.07072,1.0701,1.07056,9759.64
2024.02.01 19:00:00,1.07055,1.07108,1.07033,1.07104,7279.62
2024.02.01 20:00:00,1.07105,1.07109,1.07045,1.07064,5662.34
2024.02.01 21:00:00,1.07069,1.07084,1.06947,1.06948,3902.79
2024.02.01 22:00:00,1.0691,1.07002,1.06905,1.06939,1493.69
2024.02.01 23:00:00,1.06938,1.07001,1.06935,1.06987,1675.97
2024.02.02 00:00:00,1.06986,1.07074,1.06976,1.07047,3758.41
2024.02.02 01:00:00,1.07043,1.07152,1.0704,1.07136,4123.07
2024.02.02 02:00:00,1.07134,1.07166,1.0709,1.07157,3496.12
2024.02.02 03:00:00,1.07158,1.07193,1.0714,1.07181,2394.16
2024.02.02 04:00:00,1.0718,1.07247,1.07176,1.07227,2150.91
2024.02.02 05:00:00,1.07227,1.07246,1.07175,1.07182,3429.54
2024.02.02 06:00:00,1.07182,1.07292,1.07142,1.07273,4436.72
2024.02.02 07:00:00,1.07269,1.07271,1.0721,1.07216,3779.19
2024.02.02 08:00:00,1.07215,1.07271,1.07142,1.07268,4801.71
2024.02.02 09:00:00,1.07269,1.07312,1.0726,1.07285,3338.24
2024.02.02 10:00:00,1.07286,1.07349,1.07211,1.0727,3895.98
2024.02.02 11:00:00,1.07269,1.07303,1.07227,1.07259,2787
2024.02.02 12:00:00,1.07257,1.07305,1.07222,1.07295,3332.56
2024.02.02 13:00:00,1.07297,1.07398,1.07201,1.07354,16261.27
2024.02.02 14:00:00,1.07353,1.07401,1.07177,1.07207,16998.67
2024.02.02 15:00:00,1.07208,1.0736,1.07178,1.07323,14029.52
2024.02.02 16:00:00,1.07322,1.07364,1.07298,1.07329,8793.8
2024.02.02 17:00:00,1.0733,1.07352,1.07297,1.07321,6721.72
2024.02.02 18:00:00,1.0732,1.07367,1.07315,1.07327,5943.56
2024.02.02 19:00:00,1.07327,1.0736,1.07311,1.07327,5277.43
2024.02.02 20:00:00,1.07328,1.07338,1.07245,1.07275,4519.05
2024.02.02 21:00:00,1.07276,1.07388,1.07265,1.07312,2680.12
2024.02.04 22:00:00,1.07247,1.07359,1.07215,1.07322,2978.81
2024.02.04 23:00:00,1.07322,1.07412,1.07159,1.0728,5026.74
2024.02.05 00:00:00,1.0728,1.07343,1.07226,1.07291,7917.57
2024.02.05 01:00:00,1.0729,1.07362,1.0727,1.07337,5511.32
2024.02.05 02:00:00,1.07335,1.07353,1.072,1.07223,4868.21
2024.02.05 03:00:00,1.07221,1.07233,1.0714,1.07153,4300.19
2024.02.05 04:00:00,1.07149,1.07193,1.07136,1.0717,2692.56
2024.02.05 05:00:00,1.07171,1.0725,1.07115,1.07247,5026.45
2024.02.05 06:00:00,1.07248,1.07274,1.07184,1.07206,3563.59
2024.02.05 07:00:00,1.07208,1.07224,1.07144,1.07181,4640.8
2024.02.05 08:00:00,1.07181,1.07246,1.07127,1.07207,6416.14
2024.02.05 09:00:00,1.07208,1.07222,1.07135,1.07188,4648.35
2024.02.05 10:00:00,1.07187,1.0726,1.07179,1.07184,4107.39
2024.02.05 11:00:00,1.07185,1.07248,1.07168,1.07215,3912.96
2024.02.05 12:00:00,1.07217,1.07269,1.07193,1.07206,4521.29
2024.02.05 13:00:00,1.07204,1.07218,1.07152,1.07172,6315.07
2024.02.05 14:00:00,1.07172,1.07233,1.07132,1.07135,6975.02
2024.02.05 15:00:00,1.07139,1.07202,1.07048,1.07064,12751.24
2024.02.05 16:00:00,1.07067,1.07137,1.07055,1.07087,6152.87
2024.02.05 17:00:00,1.07091,1.07134,1.07086,1.07108,4358.58
2024.02.05 18:00:00,1.0711,1.0712,1.07066,1.07084,3275.34
2024.02.05 19:00:00,1.07083,1.07123,1.07067,1.07095,3561.06
2024.02.05 20:00:00,1.07097,1.07132,1.07067,1.07075,4010.51
2024.02.05 21:00:00,1.07074,1.0709,1.07036,1.0705,1457.95
2024.02.05 22:00:00,1.0704,1.07091,1.06922,1.0705,2348.41
2024.02.05 23:00:00,1.07047,1.07076,1.07027,1.07054,1672.93
2024.02.06 00:00:00,1.07054,1.0709,1.07038,1.07059,2593.35
2024.02.06 01:00:00,1.0706,1.07119,1.07022,1.07064,5097.19
2024.02.06 02:00:00,1.07066,1.07081,1.07028,1.07033,4075.76
2024.02.06 03:00:00,1.07034,1.07275,1.06996,1.07212,5533.92
2024.02.06 04:00:00,1.0721,1.07313,1.0718,1.07271,4656.51
2024.02.06 05:00:00,1.07268,1.07305,1.072,1.07239,5475.94
2024.02.06 06:00:00,1.07241,1.07271,1.07186,1.07242,3225.69
2024.02.06 07:00:00,1.07243,1.07282,1.072,1.07201,4125.65
2024.02.06 08:00:00,1.07198,1.07319,1.07192,1.07292,4954.55
2024.02.06 09:00:00,1.07292,1.07337,1.07253,1.07262,3915.52
2024.02.06 10:00:00,1.07264,1.07359,1.07241,1.07314,3503.01
2024.02.06 11:00:00,1.07313,1.07348,1.07267,1.07321,3720.81
2024.02.06 12:00:00,1.07316,1.07321,1.07255,1.0727,4093.52
2024.02.06 13:00:00,1.07271,1.07278,1.07216,1.07244,6431.63
2024.02.06 14:00:00,1.07242,1.07299,1.07234,1.07279,6539.09
2024.02.06 15:00:00,1.07278,1.07369,1.07212,1.07363,9781.41
2024.02.06 16:00:00,1.07364,1.07369,1.07285,1.07309,7693.96
2024.02.06 17:00:00,1.07309,1.0732,1.07281,1.0729,6904.55
2024.02.06 18:00:00,1.07278,1.07317,1.07265,1.0727,5359.6
2024.02.06 19:00:00,1.07271,1.07303,1.07208,1.0727,6610.96
2024.02.06 20:00:00,1.07268,1.0728,1.0724,1.07259,3596.96
2024.02.06 21:00:00,1.07261,1.07304,1.06921,1.06934,3137.24
2024.02.06 22:00:00,1.06931,1.07006,1.06915,1.06953,1940.49
2024.02.06 23:00:00,1.06948,1.0704,1.06889,1.07022,2359.77
2024.02.07 00:00:00,1.07023,1.07127,1.07005,1.07092,3469.97
2024.02.07 01:00:00,1.07092,1.0712,1.06992,1.07027,6175.75
2024.02.07 02:00:00,1.07025,1.07046,1.06977,1.06995,4130.45
2024.02.07 03:00:00,1.06994,1.07007,1.06918,1.06923,3010.95
2024.02.07 04:00:00,1.06926,1.07044,1.06917,1.07011,2236.77
2024.02.07 05:00:00,1.07012,1.07012,1.0692,1.06993,3736.02
2024.02.07 06:00:00,1.06993,1.06998,1.06916,1.06945,4019.8
2024.02.07 07:00:00,1.06945,1.06961,1.06892,1.06936,4448.63
2024.02.07 08:00:00,1.06937,1.06953,1.06847,1.06924,4781.87
2024.02.07 09:00:00,1.06925,1.06955,1.06896,1.06951,4342.02
2024.02.07 10:00:00,1.06951,1.06957,1.06843,1.06867,4159.25
2024.02.07 11:00:00,1.06867,1.06883,1.06761,1.06796,4248.73
2024.02.07 12:00:00,1.06797,1.06828,1.06737,1.06752,4285.58
2024.02.07 13:00:00,1.06751,1.06805,1.0672,1.06721,5200.59
2024.02.07 14:00:00,1.06722,1.06748,1.06625,1.06746,10303.14
2024.02.07 15:00:00,1.06745,1.06914,1.06729,1.06825,11171.88
2024.02.07 16:00:00,1.06826,1.06842,1.06745,1.06745,6258.33
2024.02.07 17:00:00,1.06747,1.0677,1.06744,1.0676,4196
2024.02.07 18:00:00,1.06759,1.06792,1.06747,1.06763,10200.19
2024.02.07 19:00:00,1.06763,1.06786,1.06703,1.06708,6512.83
2024.02.07 20:00:00,1.06705,1.06752,1.06697,1.06712,4298.03
2024.02.07 21:00:00,1.06712,1.06745,1.06623,1.06656,3316.86
2024.02.07 22:00:00,1.06626,1.06728,1.06537,1.06642,2776.99
2024.02.07 23:00:00,1.06648,1.06774,1.06633,1.06726,2719.29
2024.02.08 00:00:00,1.06723,1.0674,1.06685,1.06712,2511.68
2024.02.08 01:00:00,1.06716,1.06737,1.06664,1.06679,4915.47
2024.02.08 02:00:00,1.06678,1.06723,1.06649,1.06705,3585.22
2024.02.08 03:00:00,1.06705,1.06714,1.06668,1.06685,2348.28
2024.02.08 04:00:00,1.06686,1.06736,1.06669,1.06708,2173.37
2024.02.08 05:00:00,1.06708,1.06733,1.06668,1.06704,2708.61
2024.02.08 06:00:00,1.06704,1.06721,1.06671,1.06696,2843.82
2024.02.08 07:00:00,1.06694,1.06727,1.06662,1.06719,3892.93
2024.02.08 08:00:00,1.06718,1.0673,1.06605,1.06623,4612.17
2024.02.08 09:00:00,1.06623,1.06624,1.0655,1.06559,4485.16
2024.02.08 10:00:00,1.0656,1.06667,1.0655,1.06641,4321.24
2024.02.08 11:00:00,1.06641,1.0667,1.06611,1.06638,3860.07
2024.02.08 12:00:00,1.06638,1.06671,1.06626,1.06638,3969.92
2024.02.08 13:00:00,1.06639,1.06641,1.06562,1.0658,6909.16
2024.02.08 14:00:00,1.06581,1.06581,1.0652,1.06536,6905.81
2024.02.08 15:00:00,1.06534,1.06554,1.0647,1.06532,6389.17
2024.02.08 16:00:00,1.06535,1.06548,1.0651,1.06522,4285.71
2024.02.08 17:00:00,1.06523,1.06538,1.06471,1.06501,3160.94
2024.02.08 18:00:00,1.06496,1.06517,1.06462,1.06507,5683.31
2024.02.08 19:00:00,1.06509,1.06538,1.065,1.0651,3542.4
2024.02.08 20:00:00,1.0651,1.06556,1.06505,1.06542,3252.33
2024.02.08 21:00:00,1.06541,1.06545,1.06456,1.06456,1374
2024.02.08 22:00:00,1.06463,1.06507,1.06398,1.06502,1288.35
2024.02.08 23:00:00,1.06503,1.06528,1.06288,1.06297,2519.1
2024.02.09 00:00:00,1.06295,1.06391,1.06011,1.06116,5330.99
2024.02.09 01:00:00,1.06116,1.06153,1.06001,1.06007,4605.96
2024.02.09 02:00:00,1.06007,1.06078,1.06006,1.0604,3227.31
2024.02.09 03:00:00,1.06037,1.06061,1.05948,1.05994,2796.29
2024.02.09 04:00:00,1.06003,1.06078,1.05996,1.06062,2243.58
2024.02.09 05:00:00,1.06062,1.06118,1.06052,1.06106,2123.96
2024.02.09 06:00:00,1.06107,1.06166,1.06078,1.06091,2806.38
2024.02.09 07:00:00,1.06092,1.06124,1.06056,1.06121,3725.04
2024.02.09 08:00:00,1.06121,1.06127,1.05907,1.05959,5337.92
2024.02.09 09:00:00,1.05959,1.05977,1.05851,1.0592,5138.79
2024.02.09 10:00:00,1.05922,1.06003,1.05922,1.05981,3935.89
2024.02.09 11:00:00,1.05981,1.06065,1.05975,1.0605,3499.26
2024.02.09 12:00:00,1.06048,1.06153,1.06015,1.06121,3618.82
2024.02.09 13:00:00,1.06121,1.06175,1.06058,1.06167,12468.85
2024.02.09 14:00:00,1.0617,1.06221,1.06145,1.06151,9271.85
2024.02.09 15:00:00,1.06152,1.06176,1.06074,1.06114,6358.77
2024.02.09 16:00:00,1.06117,1.06161,1.0607,1.06114,4700.56
2024.02.09 17:00:00,1.06113,1.06126,1.06078,1.06091,2991.38
2024.02.09 18:00:00,1.06092,1.06111,1.06073,1.06076,2528.41
2024.02.09 19:00:00,1.06078,1.06085,1.0603,1.06039,2460.03
2024.02.09 20:00:00,1.06039,1.06084,1.06037,1.06074,2846.58
2024.02.09 21:00:00,1.06076,1.06077,1.06012,1.06012,2551.28
2024.02.11 22:00:00,1.06017,1.06111,1.05892,1.06044,2328.4
2024.02.11 23:00:00,1.06044,1.06309,1.06015,1.0612,3827.38
2024.02.12 00:00:00,1.06119,1.06181,1.0609,1.06145,2506.4
2024.02.12 01:00:00,1.06144,1.06359,1.06142,1.06338,2712.04
2024.02.12 02:00:00,1.06339,1.0635,1.06249,1.06257,2075.74
2024.02.12 03:00:00,1.06256,1.06389,1.06244,1.06379,1868.69
2024.02.12 04:00:00,1.06384,1.06387,1.06309,1.06327,2373.06
2024.02.12 05:00:00,1.06329,1.06371,1.06308,1.06346,1431.92
2024.02.12 06:00:00,1.06348,1.0638,1.06322,1.06354,1981.16
2024.02.12 07:00:00,1.06351,1.06359,1.06293,1.06295,4054.22
2024.02.12 08:00:00,1.06297,1.06463,1.06282,1.06392,5663.2
2024.02.12 09:00:00,1.06394,1.06424,1.06368,1.06416,3869.6
2024.02.12 10:00:00,1.06416,1.06477,1.06409,1.06429,3771.57
2024.02.12 11:00:00,1.06431,1.06484,1.06418,1.06477,3975.14
2024.02.12 12:00:00,1.06478,1.06496,1.06409,1.06425,3099.04
2024.02.12 13:00:00,1.06426,1.06457,1.06401,1.06439,4098.2
2024.02.12 14:00:00,1.0644,1.06501,1.06422,1.06474,5459.71
2024.02.12 15:00:00,1.06473,1.06523,1.06451,1.06517,5854.35
2024.02.12 16:00:00,1.06516,1.06557,1.06491,1.06529,4744.61
2024.02.12 17:00:00,1.06528,1.0656,1.065,1.06546,3397.76
2024.02.12 18:00:00,1.06556,1.06581,1.06541,1.06555,3364.16
2024.02.12 19:00:00,1.06557,1.06559,1.06487,1.0651,3984.86
2024.02.12 20:00:00,1.06509,1.06531,1.0648,1.06501,4375.73
2024.02.12 21:00:00,1.06498,1.06561,1.06496,1.06509,1015.57
2024.02.12 22:00:00,1.06495,1.06521,1.06323,1.06482,1881.39
2024.02.12 23:00:00,1.06479,1.06559,1.06471,1.06543,1611.3
