Time (EET),Open,High,Low,Close,Volume 
2022.11.03 00:00:00,147.77,147.992,147.758,147.921,6183.62
2022.11.03 01:00:00,147.928,147.998,147.843,147.889,5395.71
2022.11.03 02:00:00,147.888,147.908,147.312,147.343,15525.95
2022.11.03 03:00:00,147.343,147.533,147.108,147.369,15157.44
2022.11.03 04:00:00,147.369,147.406,147.13,147.357,11609.62
2022.11.03 05:00:00,147.356,147.356,147.228,147.259,11195.41
2022.11.03 06:00:00,147.257,147.349,147.216,147.257,7053.21
2022.11.03 07:00:00,147.253,147.399,147.238,147.394,8664.28
2022.11.03 08:00:00,147.395,147.683,147.379,147.565,14279.23
2022.11.03 09:00:00,147.563,148.04,147.563,147.897,23697.64
2022.11.03 10:00:00,147.897,148.19,147.86,148.123,22771.08
2022.11.03 11:00:00,148.123,148.321,148.058,148.231,32040.94
2022.11.03 12:00:00,148.23,148.426,148.139,148.289,49231.76
2022.11.03 13:00:00,148.288,148.36,148.141,148.232,40143.53
2022.11.03 14:00:00,148.232,148.443,148.062,148.436,65780.19
2022.11.03 15:00:00,148.436,148.449,147.919,147.951,59760
2022.11.03 16:00:00,147.945,147.945,147.608,147.864,67897.72
2022.11.03 17:00:00,147.863,148.19,147.794,148.178,50339.92
2022.11.03 18:00:00,148.179,148.36,148.137,148.23,34041.66
2022.11.03 19:00:00,148.233,148.294,148.166,148.277,25688.78
2022.11.03 20:00:00,148.276,148.309,148.165,148.24,21087
2022.11.03 21:00:00,148.24,148.26,148.188,148.226,20667.93
2022.11.03 22:00:00,148.226,148.307,148.215,148.27,7588.05
2022.11.03 23:00:00,148.229,148.291,148.05,148.166,4232.92
2022.11.04 00:00:00,148.165,148.247,147.974,148.168,5916.14
2022.11.04 01:00:00,148.168,148.388,148.148,148.388,7316.17
2022.11.04 02:00:00,148.376,148.402,148.088,148.2,21519.2
2022.11.04 03:00:00,148.199,148.231,148.003,148.097,21794.28
2022.11.04 04:00:00,148.098,148.182,148.058,148.088,17768.98
2022.11.04 05:00:00,148.087,148.148,148.035,148.09,16791.57
2022.11.04 06:00:00,148.091,148.113,147.85,147.866,22697.86
2022.11.04 07:00:00,147.863,148.021,147.83,147.968,20154.18
2022.11.04 08:00:00,147.968,148.029,147.671,147.96,27862.45
2022.11.04 09:00:00,147.964,148.042,147.811,147.884,40229.84
2022.11.04 10:00:00,147.884,147.886,147.534,147.714,48167.51
2022.11.04 11:00:00,147.713,147.82,147.616,147.79,38399.72
2022.11.04 12:00:00,147.791,147.87,147.713,147.797,34415.87
2022.11.04 13:00:00,147.796,147.88,147.604,147.64,33124.69
2022.11.04 14:00:00,147.64,148.198,147.113,147.191,72816.42
2022.11.04 15:00:00,147.192,147.388,146.921,147.156,83512.93
2022.11.04 16:00:00,147.158,147.211,146.558,146.744,73685.58
2022.11.04 17:00:00,146.745,147.257,146.676,147.221,53183.52
2022.11.04 18:00:00,147.219,147.339,147.109,147.155,43345.62
2022.11.04 19:00:00,147.154,147.172,146.974,146.985,29555.63
2022.11.04 20:00:00,146.985,147.099,146.771,146.783,26501.97
2022.11.04 21:00:00,146.785,146.856,146.554,146.688,31721.47
2022.11.04 22:00:00,146.688,146.725,146.553,146.625,7226.74
2022.11.07 00:00:00,147.173,147.173,146.683,146.958,11491.9
2022.11.07 01:00:00,146.958,147.005,146.808,146.841,16083.16
2022.11.07 02:00:00,146.843,147.095,146.702,146.997,22576.98
2022.11.07 03:00:00,147,147.218,146.884,147.102,22399
2022.11.07 04:00:00,147.103,147.239,147.095,147.195,15772.46
2022.11.07 05:00:00,147.196,147.344,147.095,147.214,14907.63
2022.11.07 06:00:00,147.214,147.241,147.076,147.186,17061.23
2022.11.07 07:00:00,147.186,147.198,147.042,147.158,19521.43
2022.11.07 08:00:00,147.158,147.268,147.121,147.251,19507.33
2022.11.07 09:00:00,147.252,147.557,147.229,147.514,46352.98
2022.11.07 10:00:00,147.515,147.568,146.773,146.862,55465.17
2022.11.07 11:00:00,146.862,146.862,146.58,146.705,53307.01
2022.11.07 12:00:00,146.704,146.743,146.426,146.694,43629.19
2022.11.07 13:00:00,146.694,146.745,146.476,146.623,31245.87
2022.11.07 14:00:00,146.625,146.788,146.488,146.539,36070.47
2022.11.07 15:00:00,146.538,146.599,146.14,146.323,54505.22
2022.11.07 16:00:00,146.32,146.496,146.081,146.433,57327.07
2022.11.07 17:00:00,146.432,146.652,146.316,146.454,56125.63
2022.11.07 18:00:00,146.452,146.732,146.434,146.639,40970.14
2022.11.07 19:00:00,146.639,146.653,146.511,146.516,27224.19
2022.11.07 20:00:00,146.516,146.552,146.436,146.477,18485.08
2022.11.07 21:00:00,146.477,146.588,146.455,146.576,18590.22
2022.11.07 22:00:00,146.576,146.61,146.508,146.593,21465.62
2022.11.07 23:00:00,146.593,146.681,146.556,146.569,4637.13
2022.11.08 00:00:00,146.569,146.619,146.552,146.564,6219.58
2022.11.08 01:00:00,146.562,146.717,146.543,146.624,11269.66
2022.11.08 02:00:00,146.624,146.661,146.308,146.506,18126.02
2022.11.08 03:00:00,146.507,146.78,146.472,146.689,24154.21
2022.11.08 04:00:00,146.691,146.763,146.51,146.737,20505.92
2022.11.08 05:00:00,146.738,146.739,146.613,146.649,13337.87
2022.11.08 06:00:00,146.651,146.717,146.602,146.69,15910.87
2022.11.08 07:00:00,146.69,146.808,146.68,146.751,19491.94
2022.11.08 08:00:00,146.75,146.812,146.59,146.709,23635.09
2022.11.08 09:00:00,146.71,146.932,146.659,146.736,38277.67
2022.11.08 10:00:00,146.737,146.827,146.545,146.597,48027.08
2022.11.08 11:00:00,146.597,146.703,146.191,146.215,49089.58
2022.11.08 12:00:00,146.215,146.353,146.147,146.323,37444.93
2022.11.08 13:00:00,146.323,146.402,146.183,146.333,30111.86
2022.11.08 14:00:00,146.333,146.548,146.294,146.433,37725.14
2022.11.08 15:00:00,146.433,146.454,146.231,146.365,39172.78
2022.11.08 16:00:00,146.364,146.374,145.869,145.903,47201.2
2022.11.08 17:00:00,145.904,145.909,145.338,145.499,61497.23
2022.11.08 18:00:00,145.5,145.562,145.309,145.386,45386.75
2022.11.08 19:00:00,145.384,145.64,145.368,145.528,28942.32
2022.11.08 20:00:00,145.53,145.722,145.37,145.593,35184.87
2022.11.08 21:00:00,145.593,145.716,145.479,145.547,34852.02
2022.11.08 22:00:00,145.547,145.635,145.481,145.624,26937.38
2022.11.08 23:00:00,145.624,145.704,145.542,145.678,4260.29
2022.11.09 00:00:00,145.649,145.691,145.562,145.654,7033.74
2022.11.09 01:00:00,145.655,145.67,145.198,145.292,25587.08
2022.11.09 02:00:00,145.292,145.723,145.24,145.706,33319.82
2022.11.09 03:00:00,145.706,145.861,145.549,145.588,25365.07
2022.11.09 04:00:00,145.588,145.588,145.358,145.358,18831.52
2022.11.09 05:00:00,145.358,145.55,145.167,145.541,22198.72
2022.11.09 06:00:00,145.54,145.636,145.503,145.56,23673.39
2022.11.09 07:00:00,145.56,145.781,145.542,145.778,25891.5
2022.11.09 08:00:00,145.779,145.871,145.703,145.705,24188.49
2022.11.09 09:00:00,145.706,145.902,145.452,145.512,42456.58
2022.11.09 10:00:00,145.514,145.534,145.211,145.392,61914.83
2022.11.09 11:00:00,145.391,145.856,145.372,145.768,50716.91
2022.11.09 12:00:00,145.768,145.875,145.681,145.681,49600.71
2022.11.09 13:00:00,145.681,145.74,145.588,145.701,33930.32
2022.11.09 14:00:00,145.701,145.821,145.632,145.776,32773.51
2022.11.09 15:00:00,145.777,146.461,145.776,146.415,52315.6
2022.11.09 16:00:00,146.416,146.576,146.255,146.4,54283.02
2022.11.09 17:00:00,146.399,146.449,145.821,146.3,69969.22
2022.11.09 18:00:00,146.297,146.297,145.965,146.154,45747.84
2022.11.09 19:00:00,146.154,146.234,146.095,146.19,23303.36
2022.11.09 20:00:00,146.186,146.476,146.141,146.43,29844.01
2022.11.09 21:00:00,146.431,146.793,146.43,146.653,25750.4
2022.11.09 22:00:00,146.654,146.674,146.454,146.528,24909.45
2022.11.09 23:00:00,146.528,146.535,146.318,146.396,7575.15
2022.11.10 00:00:00,146.392,146.467,146.383,146.418,5462.33
2022.11.10 01:00:00,146.419,146.471,146.172,146.199,12803.67
2022.11.10 02:00:00,146.198,146.331,146.118,146.267,18109.27
2022.11.10 03:00:00,146.264,146.364,146.107,146.238,21047.24
2022.11.10 04:00:00,146.238,146.315,146.165,146.2,23465.72
2022.11.10 05:00:00,146.201,146.232,146.068,146.101,15652.22
2022.11.10 06:00:00,146.102,146.209,146.048,146.187,11153.1
2022.11.10 07:00:00,146.187,146.195,146.076,146.135,14634.21
2022.11.10 08:00:00,146.134,146.259,146.097,146.208,23465.21
2022.11.10 09:00:00,146.209,146.444,146.163,146.301,36997.61
2022.11.10 10:00:00,146.302,146.319,146.111,146.266,38635.53
2022.11.10 11:00:00,146.267,146.437,146.258,146.419,34418.83
2022.11.10 12:00:00,146.419,146.588,146.385,146.452,33584.41
2022.11.10 13:00:00,146.453,146.548,146.358,146.517,32783.59
2022.11.10 14:00:00,146.514,146.539,146.225,146.262,24421.84
2022.11.10 15:00:00,146.262,146.268,143.166,143.709,70055.85
2022.11.10 16:00:00,143.707,143.873,141.796,142.081,58666.33
2022.11.10 17:00:00,142.081,142.398,141.545,141.569,89784.7
2022.11.10 18:00:00,141.576,142.145,141.466,141.781,64521.19
2022.11.10 19:00:00,141.78,142.234,141.777,142.103,40689.82
2022.11.10 20:00:00,142.102,142.196,141.937,142.014,36478.39
2022.11.10 21:00:00,142.013,142.045,141.75,141.814,25220.72
2022.11.10 22:00:00,141.812,141.905,141.201,141.224,26677.66
2022.11.10 23:00:00,141.223,141.258,140.202,140.95,25713.96
2022.11.11 00:00:00,140.956,141.726,140.882,141.688,7424.78
2022.11.11 01:00:00,141.687,142.013,141.432,141.734,15184.88
2022.11.11 02:00:00,141.736,142.088,141.352,141.784,21692.17
2022.11.11 03:00:00,141.783,142.479,141.729,142.356,21263.3
2022.11.11 04:00:00,142.355,142.47,141.8,141.895,16768.59
2022.11.11 05:00:00,141.896,142.177,141.79,141.914,14738.13
2022.11.11 06:00:00,141.915,142.148,141.689,141.753,12841.27
2022.11.11 07:00:00,141.753,141.781,141.326,141.658,20178.61
2022.11.11 08:00:00,141.659,141.706,141.429,141.492,17487.23
2022.11.11 09:00:00,141.49,141.576,141.042,141.183,25574.29
2022.11.11 10:00:00,141.184,141.479,140.551,140.616,27756.04
2022.11.11 11:00:00,140.617,140.826,139.977,140.027,33790.81
2022.11.11 12:00:00,140.03,140.091,138.754,139.705,41947.67
2022.11.11 13:00:00,139.705,140.012,139.278,139.492,58433.52
2022.11.11 14:00:00,139.492,139.767,139.328,139.482,53212.89
2022.11.11 15:00:00,139.482,139.636,139.147,139.258,68326.62
2022.11.11 16:00:00,139.259,139.797,139.209,139.42,71088.75
2022.11.11 17:00:00,139.452,139.529,138.975,139.055,63854.72
2022.11.11 18:00:00,139.052,139.255,138.9,138.985,47108.05
2022.11.11 19:00:00,138.984,139.064,138.68,138.772,33976.53
2022.11.11 20:00:00,138.772,138.795,138.462,138.594,21084.61
2022.11.11 21:00:00,138.595,138.705,138.46,138.476,14580.56
2022.11.11 22:00:00,138.475,138.694,138.475,138.668,15950.65
2022.11.11 23:00:00,138.668,138.801,138.623,138.762,4756.52
2022.11.14 00:00:00,139.099,139.907,139.024,139.72,4785.91
2022.11.14 01:00:00,139.72,139.753,139.116,139.607,14550.02
2022.11.14 02:00:00,139.609,139.74,139.253,139.259,19537.24
2022.11.14 03:00:00,139.261,139.382,138.794,139.093,24573.78
2022.11.14 04:00:00,139.087,139.242,138.899,139.115,15020.44
2022.11.14 05:00:00,139.113,139.144,138.92,139.092,11338.25
2022.11.14 06:00:00,139.094,139.565,139.093,139.343,12755.84
2022.11.14 07:00:00,139.351,139.68,139.333,139.579,12739.7
2022.11.14 08:00:00,139.578,139.578,139.165,139.275,13459.17
2022.11.14 09:00:00,139.276,139.582,139.101,139.496,18651.27
2022.11.14 10:00:00,139.497,139.889,139.35,139.796,29787.85
2022.11.14 11:00:00,139.796,140.414,139.757,140.38,30055.49
2022.11.14 12:00:00,140.382,140.732,140.263,140.545,22355.3
2022.11.14 13:00:00,140.545,140.793,140.543,140.553,21833.21
2022.11.14 14:00:00,140.554,140.622,140.142,140.157,21797.41
2022.11.14 15:00:00,140.156,140.63,140.07,140.481,51160.95
2022.11.14 16:00:00,140.479,140.711,140.331,140.578,59487.56
2022.11.14 17:00:00,140.578,140.592,140.313,140.399,52296.98
2022.11.14 18:00:00,140.398,140.495,140.234,140.436,42639.93
2022.11.14 19:00:00,140.436,140.438,140.207,140.253,33749.88
2022.11.14 20:00:00,140.252,140.26,139.848,139.915,23019.22
2022.11.14 21:00:00,139.916,139.98,139.851,139.905,20363.02
2022.11.14 22:00:00,139.903,139.934,139.644,139.681,19011.74
2022.11.14 23:00:00,139.681,139.914,139.681,139.872,4940.06
2022.11.15 00:00:00,139.879,140.077,139.859,140.02,4770.25
2022.11.15 01:00:00,140.029,140.186,139.923,140.093,20185.73
2022.11.15 02:00:00,140.092,140.507,139.987,140.368,27871.18
2022.11.15 03:00:00,140.367,140.459,140.125,140.277,22222.59
2022.11.15 04:00:00,140.277,140.437,140.215,140.358,17682.17
2022.11.15 05:00:00,140.358,140.487,140.307,140.394,16962.15
2022.11.15 06:00:00,140.395,140.624,140.315,140.399,22082.03
2022.11.15 07:00:00,140.397,140.418,140.187,140.375,28768.37
2022.11.15 08:00:00,140.377,140.444,140.234,140.265,26610.67
2022.11.15 09:00:00,140.265,140.275,139.174,139.337,70601.39
2022.11.15 10:00:00,139.335,139.721,139.278,139.503,65647.33
2022.11.15 11:00:00,139.503,139.595,139.241,139.37,56345.66
2022.11.15 12:00:00,139.37,139.37,139.056,139.222,56244.65
2022.11.15 13:00:00,139.222,139.292,138.959,139.171,53791.59
2022.11.15 14:00:00,139.173,139.375,139.118,139.255,44283.4
2022.11.15 15:00:00,139.253,139.465,137.671,138.609,78923.24
2022.11.15 16:00:00,138.614,139.538,138.335,139.142,85519.86
2022.11.15 17:00:00,139.142,139.372,138.936,139.227,76974.81
2022.11.15 18:00:00,139.228,139.403,139.01,139.366,41665.96
2022.11.15 19:00:00,139.365,139.686,139.266,139.273,45706.52
2022.11.15 20:00:00,139.273,139.51,139.068,139.406,78287.87
2022.11.15 21:00:00,139.404,139.516,139.039,139.068,74699.07
2022.11.15 22:00:00,139.067,139.19,138.976,139.174,41563.12
2022.11.15 23:00:00,139.175,139.365,139.121,139.249,12461.94
2022.11.16 00:00:00,139.237,139.32,139.196,139.273,6912.92
2022.11.16 01:00:00,139.275,139.293,138.727,138.96,34381.03
2022.11.16 02:00:00,138.955,139.517,138.862,139.359,46180.08
2022.11.16 03:00:00,139.359,139.916,139.344,139.722,49362.8
2022.11.16 04:00:00,139.722,140.012,139.597,139.85,33097.58
2022.11.16 05:00:00,139.846,140.196,139.804,140.184,28283.47
2022.11.16 06:00:00,140.184,140.288,139.932,140.06,34406.52
2022.11.16 07:00:00,140.061,140.124,139.667,139.712,45582.2
2022.11.16 08:00:00,139.713,139.93,139.461,139.673,42236.01
2022.11.16 09:00:00,139.673,140.003,139.268,139.375,65789.12
2022.11.16 10:00:00,139.373,139.714,139.27,139.635,62365.45
2022.11.16 11:00:00,139.636,139.694,139.308,139.392,45046.87
2022.11.16 12:00:00,139.391,139.443,139.183,139.363,55925.69
2022.11.16 13:00:00,139.364,139.556,139.316,139.43,44709.57
2022.11.16 14:00:00,139.43,139.516,139.19,139.37,42435.95
2022.11.16 15:00:00,139.371,140.045,139.359,139.777,61440.39
2022.11.16 16:00:00,139.777,139.8,139.044,139.419,71118.23
2022.11.16 17:00:00,139.418,139.581,139.287,139.351,54297.32
2022.11.16 18:00:00,139.35,139.676,139.255,139.595,38918.48
2022.11.16 19:00:00,139.595,139.62,139.36,139.412,31160.44
2022.11.16 20:00:00,139.412,139.709,139.288,139.649,28144.48
2022.11.16 21:00:00,139.648,139.649,139.31,139.31,28518.31
2022.11.16 22:00:00,139.313,139.427,139.243,139.398,28233.32
2022.11.16 23:00:00,139.399,139.57,139.397,139.517,7647.14
2022.11.17 00:00:00,139.496,139.531,139.378,139.47,9904.12
2022.11.17 01:00:00,139.475,139.523,139.3,139.324,15661.92
2022.11.17 02:00:00,139.326,139.549,139.218,139.461,21894.52
2022.11.17 03:00:00,139.46,139.598,139.268,139.523,25521.68
2022.11.17 04:00:00,139.524,139.649,139.46,139.565,28054.32
2022.11.17 05:00:00,139.564,139.799,139.56,139.586,23011.11
2022.11.17 06:00:00,139.586,139.613,139.467,139.534,24600.86
2022.11.17 07:00:00,139.534,139.604,139.362,139.434,28923.2
2022.11.17 08:00:00,139.434,139.541,139.32,139.482,33656.68
2022.11.17 09:00:00,139.481,139.605,139.22,139.322,47788.12
2022.11.17 10:00:00,139.321,139.435,138.874,139.403,65521.82
2022.11.17 11:00:00,139.405,139.708,139.339,139.623,52820.27
2022.11.17 12:00:00,139.625,139.969,139.565,139.932,44725.81
2022.11.17 13:00:00,139.931,140.1,139.799,139.885,48185.31
2022.11.17 14:00:00,139.885,140.358,139.657,140.305,57166.61
2022.11.17 15:00:00,140.305,140.595,139.806,140.512,51339.42
2022.11.17 16:00:00,140.509,140.716,140.29,140.486,59371.21
2022.11.17 17:00:00,140.486,140.648,140.315,140.584,37567.94
2022.11.17 18:00:00,140.584,140.736,140.422,140.458,15819.8
2022.11.17 19:00:00,140.458,140.458,140.179,140.294,32369.33
2022.11.17 20:00:00,140.294,140.303,140.058,140.246,26923.89
2022.11.17 21:00:00,140.249,140.355,140.209,140.214,21517.99
2022.11.17 22:00:00,140.215,140.28,140.117,140.188,18963.11
2022.11.17 23:00:00,140.189,140.21,140.15,140.186,7113.22
2022.11.18 00:00:00,140.172,140.285,140.162,140.268,23130.44
2022.11.18 01:00:00,140.275,140.443,140.198,140.42,23986.86
2022.11.18 02:00:00,140.422,140.498,140.098,140.296,25762.32
2022.11.18 03:00:00,140.297,140.336,140.021,140.071,30033.94
2022.11.18 04:00:00,140.074,140.074,139.804,139.934,29683.37
2022.11.18 05:00:00,139.934,139.967,139.648,139.71,29080.54
2022.11.18 06:00:00,139.71,139.944,139.71,139.878,25506.14
2022.11.18 07:00:00,139.879,140.077,139.778,139.78,24494.52
2022.11.18 08:00:00,139.779,139.978,139.742,139.844,30872.43
2022.11.18 09:00:00,139.844,139.956,139.631,139.831,45468.91
2022.11.18 10:00:00,139.831,140.25,139.799,140.197,64402.66
2022.11.18 11:00:00,140.199,140.288,139.838,139.946,55433.14
2022.11.18 12:00:00,139.945,140.027,139.71,139.774,42638.06
2022.11.18 13:00:00,139.773,139.957,139.725,139.858,48911.94
2022.11.18 14:00:00,139.857,140.077,139.741,139.966,35267.26
2022.11.18 15:00:00,139.967,140.049,139.708,139.929,48160.7
2022.11.18 16:00:00,139.929,140.05,139.688,139.951,52665.12
2022.11.18 17:00:00,139.95,140.087,139.822,139.872,45681.64
2022.11.18 18:00:00,139.876,140.135,139.84,140.03,31356.71
2022.11.18 19:00:00,140.03,140.25,140.017,140.24,24192.45
2022.11.18 20:00:00,140.242,140.36,140.175,140.335,25067.94
2022.11.18 21:00:00,140.335,140.407,140.327,140.378,13714.8
2022.11.18 22:00:00,140.379,140.398,140.289,140.396,8415.74
2022.11.18 23:00:00,140.399,140.424,140.341,140.341,5682.25
2022.11.21 00:00:00,140.267,140.405,140.267,140.368,2429.92
2022.11.21 01:00:00,140.367,140.388,140.157,140.26,23676.37
2022.11.21 02:00:00,140.261,140.424,140.215,140.292,23388.09
2022.11.21 03:00:00,140.29,140.495,140.189,140.293,27550.05
2022.11.21 04:00:00,140.293,140.452,140.289,140.407,25081.65
2022.11.21 05:00:00,140.406,140.449,140.325,140.347,18383.83
2022.11.21 06:00:00,140.346,140.571,140.294,140.431,26494.45
2022.11.21 07:00:00,140.435,140.546,140.409,140.541,26645.77
2022.11.21 08:00:00,140.542,140.876,140.484,140.816,33330.47
2022.11.21 09:00:00,140.817,140.89,140.691,140.853,43492.03
2022.11.21 10:00:00,140.852,141.196,140.848,141.143,45895.32
2022.11.21 11:00:00,141.142,141.87,141.078,141.835,33544.73
2022.11.21 12:00:00,141.835,141.848,141.621,141.65,24653.84
2022.11.21 13:00:00,141.65,141.937,141.65,141.871,16403.08
2022.11.21 14:00:00,141.87,142.057,141.847,141.945,16012.34
2022.11.21 15:00:00,141.944,142.002,141.547,141.593,17176.28
2022.11.21 16:00:00,141.592,141.738,141.314,141.497,21764.11
2022.11.21 17:00:00,141.495,141.943,141.4,141.94,21634.8
2022.11.21 18:00:00,141.942,142.005,141.836,141.956,27229.12
2022.11.21 19:00:00,141.956,142.251,141.92,142.108,26238.41
2022.11.21 20:00:00,142.11,142.203,142.004,142.168,19206.84
2022.11.21 21:00:00,142.168,142.168,142.041,142.162,20263.32
2022.11.21 22:00:00,142.163,142.165,142.003,142.072,20824.55
2022.11.21 23:00:00,142.071,142.13,142.057,142.1,6494.45
2022.11.22 00:00:00,142.101,142.124,142.032,142.1,7625.69
2022.11.22 01:00:00,142.099,142.161,142.034,142.089,12544.95
2022.11.22 02:00:00,142.087,142.24,141.839,141.972,34090.65
2022.11.22 03:00:00,141.972,142.007,141.758,141.823,29286.58
2022.11.22 04:00:00,141.823,141.875,141.634,141.692,27621
2022.11.22 05:00:00,141.692,141.814,141.649,141.774,21436.4
2022.11.22 06:00:00,141.773,141.785,141.642,141.69,19882.62
2022.11.22 07:00:00,141.691,141.965,141.687,141.834,26493.57
2022.11.22 08:00:00,141.837,141.984,141.735,141.957,30941.75
2022.11.22 09:00:00,141.956,142.032,141.764,141.811,40412.71
2022.11.22 10:00:00,141.813,141.905,141.519,141.696,53979.86
2022.11.22 11:00:00,141.697,141.715,141.167,141.279,51628.2
2022.11.22 12:00:00,141.28,141.386,141.191,141.325,37621.6
2022.11.22 13:00:00,141.324,141.344,141.082,141.174,41815.84
2022.11.22 14:00:00,141.173,141.368,141.15,141.307,31605.48
2022.11.22 15:00:00,141.309,141.468,141.227,141.458,42292.33
2022.11.22 16:00:00,141.454,141.543,141.231,141.37,42013.48
2022.11.22 17:00:00,141.371,141.409,141.147,141.351,38727.25
2022.11.22 18:00:00,141.352,141.456,141.288,141.299,28066.9
2022.11.22 19:00:00,141.298,141.419,141.215,141.232,19720.68
2022.11.22 20:00:00,141.231,141.297,141.147,141.191,17585.21
2022.11.22 21:00:00,141.19,141.251,141.174,141.195,13683.07
2022.11.22 22:00:00,141.195,141.255,141.149,141.204,9957.98
2022.11.22 23:00:00,141.205,141.262,141.149,141.184,4463.85
2022.11.23 00:00:00,141.187,141.214,141.172,141.192,1926.22
