Time (UTC),Open,High,Low,Close,Volume 
2025.08.07 23:00:00,0.86792,0.86814,0.86779,0.86804,720.39
2025.08.08 00:00:00,0.86805,0.86816,0.86778,0.86794,4292.22
2025.08.08 01:00:00,0.86795,0.86797,0.86744,0.8675,4811.19
2025.08.08 02:00:00,0.8675,0.86762,0.86733,0.86742,2348.89
2025.08.08 03:00:00,0.86743,0.86765,0.86737,0.86756,2252.01
2025.08.08 04:00:00,0.86757,0.86782,0.86753,0.86771,1750.2
2025.08.08 05:00:00,0.8677,0.86782,0.86689,0.86703,2136
2025.08.08 06:00:00,0.86704,0.86765,0.86699,0.8675,2871.18
2025.08.08 07:00:00,0.86752,0.8676,0.8666,0.86733,5396.01
2025.08.08 08:00:00,0.86733,0.86736,0.86609,0.86617,7066.2
2025.08.08 09:00:00,0.86618,0.86641,0.86532,0.86571,6806.56
2025.08.08 10:00:00,0.86573,0.86625,0.86559,0.8656,4188.18
2025.08.08 11:00:00,0.86559,0.86675,0.86551,0.86629,5681.09
2025.08.08 12:00:00,0.86631,0.86752,0.86628,0.86726,5213.31
2025.08.08 13:00:00,0.86726,0.86746,0.86693,0.86744,4524.12
2025.08.08 14:00:00,0.86744,0.86758,0.86689,0.86736,4857.54
2025.08.08 15:00:00,0.86733,0.86742,0.86691,0.86737,3387.57
2025.08.08 16:00:00,0.86736,0.86745,0.86667,0.86675,2158.89
2025.08.08 17:00:00,0.86674,0.86719,0.86651,0.86655,1605.87
2025.08.08 18:00:00,0.86655,0.8668,0.86623,0.86638,1924.08
2025.08.08 19:00:00,0.86641,0.86643,0.86548,0.86557,1785.27
2025.08.08 20:00:00,0.86557,0.86584,0.86504,0.86507,1752.18
2025.08.10 21:00:00,0.86491,0.86628,0.86491,0.86622,1070.1
2025.08.10 22:00:00,0.86622,0.86637,0.86571,0.86636,1154.25
2025.08.10 23:00:00,0.86635,0.8664,0.86627,0.86638,416.4
2025.08.11 00:00:00,0.86639,0.86648,0.86618,0.86642,1434.81
2025.08.11 01:00:00,0.86644,0.86672,0.86628,0.8667,2213.79
2025.08.11 02:00:00,0.8667,0.86697,0.8667,0.86695,1989.87
2025.08.11 03:00:00,0.86696,0.8672,0.86673,0.86675,2460.99
2025.08.11 04:00:00,0.86675,0.86694,0.86668,0.86669,1462.66
2025.08.11 05:00:00,0.86669,0.86676,0.86633,0.86641,2294.42
2025.08.11 06:00:00,0.86641,0.86641,0.86596,0.86601,3357.03
2025.08.11 07:00:00,0.86603,0.86619,0.86563,0.8657,5067.87
2025.08.11 08:00:00,0.86569,0.86595,0.86553,0.8656,4881.58
2025.08.11 09:00:00,0.86559,0.86561,0.86508,0.86526,5269.71
2025.08.11 10:00:00,0.86527,0.86622,0.86507,0.86617,4404.64
2025.08.11 11:00:00,0.86616,0.86631,0.86553,0.86585,6458.78
2025.08.11 12:00:00,0.86586,0.86613,0.86525,0.86568,7352.61
2025.08.11 13:00:00,0.86567,0.86607,0.86537,0.86573,4414.16
2025.08.11 14:00:00,0.86573,0.8658,0.86475,0.86489,5412.69
2025.08.11 15:00:00,0.86487,0.86538,0.86467,0.86519,3336.62
2025.08.11 16:00:00,0.86521,0.86525,0.86458,0.86461,2406.79
2025.08.11 17:00:00,0.86462,0.86472,0.86438,0.86449,1876.59
2025.08.11 18:00:00,0.8645,0.8646,0.86423,0.86427,1561.14
2025.08.11 19:00:00,0.86428,0.86451,0.86414,0.86425,1030.14
2025.08.11 20:00:00,0.86423,0.86489,0.86417,0.86456,1124.96
2025.08.11 21:00:00,0.86452,0.86475,0.86339,0.86459,2622.06
2025.08.11 22:00:00,0.86461,0.86485,0.8644,0.86442,660.06
2025.08.11 23:00:00,0.86441,0.86469,0.86441,0.86469,352.62
2025.08.12 00:00:00,0.8647,0.86491,0.8646,0.86482,3727.11
2025.08.12 01:00:00,0.86481,0.86508,0.86478,0.86504,3071.67
2025.08.12 02:00:00,0.86505,0.86524,0.86488,0.86489,2622.66
2025.08.12 03:00:00,0.86489,0.86514,0.86482,0.86506,1379.49
2025.08.12 04:00:00,0.86506,0.86529,0.86496,0.86522,2372.25
2025.08.12 05:00:00,0.86522,0.86544,0.86501,0.86501,3322.65
2025.08.12 06:00:00,0.86502,0.86509,0.86399,0.86414,6177.73
2025.08.12 07:00:00,0.86413,0.86426,0.86335,0.86338,5208.09
2025.08.12 08:00:00,0.86336,0.86379,0.86216,0.86226,5763.33
2025.08.12 09:00:00,0.86226,0.86272,0.86204,0.86228,5980.38
2025.08.12 10:00:00,0.86227,0.86283,0.86227,0.86272,5455.86
2025.08.12 11:00:00,0.86272,0.86294,0.86221,0.86236,5543.57
2025.08.12 12:00:00,0.86235,0.86334,0.8618,0.86328,14803.68
2025.08.12 13:00:00,0.86327,0.86428,0.86256,0.86387,12848.93
2025.08.12 14:00:00,0.86387,0.86454,0.86359,0.86428,7248.93
2025.08.12 15:00:00,0.86427,0.86493,0.8641,0.86415,6895.56
2025.08.12 16:00:00,0.86414,0.86444,0.86395,0.86415,3718.17
2025.08.12 17:00:00,0.86414,0.8644,0.86389,0.8642,2135.46
2025.08.12 18:00:00,0.86418,0.86464,0.86415,0.86461,1403.16
2025.08.12 19:00:00,0.8646,0.86514,0.86451,0.86502,1671.9
2025.08.12 20:00:00,0.86504,0.86516,0.86442,0.86445,1308.93
2025.08.12 21:00:00,0.86224,0.8647,0.86224,0.86445,2715.15
2025.08.12 22:00:00,0.86446,0.86492,0.8644,0.86488,1097.85
2025.08.12 23:00:00,0.86486,0.86494,0.86461,0.86468,408.3
2025.08.13 00:00:00,0.8647,0.86499,0.8646,0.86495,2853.72
2025.08.13 01:00:00,0.86496,0.86522,0.86487,0.86503,2969.85
2025.08.13 02:00:00,0.86503,0.86535,0.86491,0.8651,3276.84
2025.08.13 03:00:00,0.86508,0.86532,0.86502,0.86524,2086.2
2025.08.13 04:00:00,0.86524,0.86531,0.86511,0.86514,1624.71
2025.08.13 05:00:00,0.86514,0.86517,0.8645,0.86457,2682.76
2025.08.13 06:00:00,0.86454,0.86532,0.86451,0.86503,3340.32
2025.08.13 07:00:00,0.86501,0.86515,0.8642,0.86437,5947.15
2025.08.13 08:00:00,0.86435,0.86457,0.86401,0.86401,6539.26
2025.08.13 09:00:00,0.86402,0.86426,0.86365,0.86393,5416.74
2025.08.13 10:00:00,0.86392,0.86402,0.86344,0.86349,6153.03
2025.08.13 11:00:00,0.86347,0.86356,0.86271,0.86313,6104.16
2025.08.13 12:00:00,0.86312,0.86347,0.8626,0.86268,8532.51
2025.08.13 13:00:00,0.86268,0.86285,0.86201,0.86226,4293.09
2025.08.13 14:00:00,0.86225,0.86353,0.86218,0.86353,4681.26
2025.08.13 15:00:00,0.86352,0.86367,0.8628,0.8631,3648.75
2025.08.13 16:00:00,0.8631,0.86313,0.86245,0.86246,1903.38
2025.08.13 17:00:00,0.86245,0.86284,0.86243,0.86244,1285.68
2025.08.13 18:00:00,0.86244,0.86247,0.86215,0.86236,1312.29
2025.08.13 19:00:00,0.86237,0.8625,0.86185,0.86189,1134.09
2025.08.13 20:00:00,0.86189,0.86207,0.86179,0.86193,1202.07
2025.08.13 21:00:00,0.86055,0.86207,0.86055,0.86198,1423.05
2025.08.13 22:00:00,0.86202,0.8622,0.86183,0.86212,800.69
2025.08.13 23:00:00,0.86212,0.86218,0.86203,0.86209,496.92
2025.08.14 00:00:00,0.86211,0.86226,0.86196,0.86198,2676.63
2025.08.14 01:00:00,0.862,0.86233,0.8618,0.86225,5322.03
2025.08.14 02:00:00,0.86226,0.86248,0.8619,0.86203,4052.58
2025.08.14 03:00:00,0.86203,0.86227,0.86202,0.86216,2861.49
2025.08.14 04:00:00,0.86216,0.8622,0.86202,0.86208,2007
2025.08.14 05:00:00,0.86207,0.86221,0.86192,0.86198,1678.14
2025.08.14 06:00:00,0.86193,0.86195,0.8604,0.86049,6501.01
2025.08.14 07:00:00,0.86048,0.86069,0.85976,0.86047,6921.8
2025.08.14 08:00:00,0.86046,0.86087,0.85962,0.85964,6828.42
2025.08.14 09:00:00,0.85965,0.86035,0.85965,0.86031,5012.25
2025.08.14 10:00:00,0.86033,0.86116,0.86015,0.86114,4420.65
2025.08.14 11:00:00,0.86115,0.86123,0.86043,0.86101,5143.02
2025.08.14 12:00:00,0.86103,0.86122,0.85983,0.86057,12461.85
2025.08.14 13:00:00,0.86058,0.86095,0.86021,0.86071,5706.78
2025.08.14 14:00:00,0.86071,0.86088,0.85967,0.86016,6113.8
2025.08.14 15:00:00,0.86017,0.8606,0.86008,0.8605,5323.14
2025.08.14 16:00:00,0.8605,0.86061,0.86011,0.86028,2695.68
2025.08.14 17:00:00,0.86029,0.86048,0.8599,0.85992,2308.26
2025.08.14 18:00:00,0.85992,0.86035,0.85989,0.86019,1530.39
2025.08.14 19:00:00,0.8602,0.86052,0.86018,0.86043,1145.49
2025.08.14 20:00:00,0.86044,0.86095,0.86043,0.86058,1216.59
2025.08.14 21:00:00,0.85959,0.86099,0.85958,0.86091,2300.1
2025.08.14 22:00:00,0.8609,0.86117,0.86089,0.86109,490.8
2025.08.14 23:00:00,0.8611,0.86115,0.86095,0.86106,601.26
2025.08.15 00:00:00,0.86107,0.86109,0.86077,0.8609,2930.43
2025.08.15 01:00:00,0.86088,0.86104,0.86072,0.86076,4134.72
2025.08.15 02:00:00,0.86076,0.86092,0.86054,0.86068,2710.23
2025.08.15 03:00:00,0.86068,0.86077,0.86058,0.86064,974.7
2025.08.15 04:00:00,0.86064,0.8609,0.86061,0.86084,1668.12
2025.08.15 05:00:00,0.86082,0.86119,0.86082,0.86119,1310.79
2025.08.15 06:00:00,0.86119,0.86145,0.86107,0.86116,3274.5
2025.08.15 07:00:00,0.86116,0.86189,0.86115,0.86184,4156.47
2025.08.15 08:00:00,0.86185,0.86237,0.86157,0.86236,5505.3
2025.08.15 09:00:00,0.86237,0.86247,0.86199,0.86209,3772.05
2025.08.15 10:00:00,0.86206,0.86221,0.86162,0.8618,4387.05
2025.08.15 11:00:00,0.86179,0.86207,0.86171,0.8619,4927.77
2025.08.15 12:00:00,0.86188,0.86234,0.86163,0.86229,9828.79
2025.08.15 13:00:00,0.86231,0.8627,0.86174,0.86251,5770.32
2025.08.15 14:00:00,0.86251,0.86376,0.86244,0.86371,5531.91
2025.08.15 15:00:00,0.86371,0.86375,0.86299,0.86315,3739.95
2025.08.15 16:00:00,0.86314,0.8634,0.86302,0.86324,1382.49
2025.08.15 17:00:00,0.86325,0.86341,0.8631,0.86341,1523.07
2025.08.15 18:00:00,0.86341,0.86354,0.86322,0.86338,879.3
2025.08.15 19:00:00,0.86339,0.86359,0.86315,0.86318,897.78
2025.08.15 20:00:00,0.8632,0.86351,0.86303,0.86331,3195.24
2025.08.17 21:00:00,0.8635,0.86409,0.86291,0.86318,853.55
2025.08.17 22:00:00,0.86322,0.86377,0.86322,0.86369,845.7
2025.08.17 23:00:00,0.8637,0.86374,0.86343,0.86352,640.83
2025.08.18 00:00:00,0.86353,0.86358,0.86322,0.86336,3614.58
2025.08.18 01:00:00,0.86336,0.86342,0.86283,0.8631,2219.07
2025.08.18 02:00:00,0.86311,0.86355,0.86308,0.86355,1291.98
2025.08.18 03:00:00,0.86354,0.86364,0.86317,0.86331,1346.58
2025.08.18 04:00:00,0.86329,0.86341,0.86317,0.86321,1546.38
2025.08.18 05:00:00,0.86321,0.86324,0.86287,0.86317,1834.8
2025.08.18 06:00:00,0.86315,0.86373,0.86306,0.86349,3277.44
2025.08.18 07:00:00,0.86348,0.86356,0.86266,0.86275,5520.03
2025.08.18 08:00:00,0.86278,0.86283,0.86206,0.86233,4855.04
2025.08.18 09:00:00,0.86234,0.86266,0.86184,0.86262,2559.51
2025.08.18 10:00:00,0.86262,0.86287,0.8623,0.86279,2018.34
2025.08.18 11:00:00,0.86279,0.86286,0.86225,0.86234,2448.45
2025.08.18 12:00:00,0.86236,0.86249,0.86183,0.86207,2822.98
2025.08.18 13:00:00,0.86208,0.86256,0.86189,0.86256,2933.61
2025.08.18 14:00:00,0.86255,0.863,0.86237,0.86295,3921.04
2025.08.18 15:00:00,0.86294,0.86335,0.86278,0.86296,3389.01
2025.08.18 16:00:00,0.86293,0.86306,0.86256,0.86294,1833.45
2025.08.18 17:00:00,0.86294,0.86348,0.86272,0.86325,1488.4
2025.08.18 18:00:00,0.86326,0.8637,0.86323,0.86333,1410.27
2025.08.18 19:00:00,0.86331,0.86381,0.86328,0.86379,1482.81
2025.08.18 20:00:00,0.8638,0.86397,0.86308,0.86317,1221.16
2025.08.18 21:00:00,0.86257,0.86326,0.86206,0.8629,1615.33
2025.08.18 22:00:00,0.86289,0.86393,0.86289,0.86381,978.75
2025.08.18 23:00:00,0.86381,0.86385,0.86363,0.86375,698.34
2025.08.19 00:00:00,0.86375,0.86381,0.86327,0.8634,2060.67
2025.08.19 01:00:00,0.8634,0.8636,0.86292,0.86316,3119.52
2025.08.19 02:00:00,0.86315,0.86328,0.86304,0.86321,1563.27
2025.08.19 03:00:00,0.86321,0.86341,0.86311,0.86326,1449.95
2025.08.19 04:00:00,0.86326,0.86358,0.86321,0.86338,1398.48
2025.08.19 05:00:00,0.86338,0.86368,0.86332,0.86332,1566.96
2025.08.19 06:00:00,0.86332,0.86384,0.86312,0.86382,3243.47
2025.08.19 07:00:00,0.86382,0.86409,0.86357,0.86407,4648.08
2025.08.19 08:00:00,0.86407,0.86408,0.8633,0.8635,2665.5
2025.08.19 09:00:00,0.8635,0.86413,0.86334,0.86404,2401.32
2025.08.19 10:00:00,0.86403,0.86441,0.8638,0.86435,2701.39
2025.08.19 11:00:00,0.86435,0.86456,0.86409,0.86421,2228.67
2025.08.19 12:00:00,0.86422,0.86458,0.86391,0.8642,4832.63
2025.08.19 13:00:00,0.8642,0.86478,0.86385,0.86417,3678.48
2025.08.19 14:00:00,0.86417,0.86476,0.86348,0.8644,4562.95
2025.08.19 15:00:00,0.8644,0.86456,0.86388,0.86402,3649.02
2025.08.19 16:00:00,0.86402,0.86445,0.86401,0.8641,2452.35
2025.08.19 17:00:00,0.86409,0.86439,0.86375,0.86392,1616.43
2025.08.19 18:00:00,0.86392,0.86418,0.86363,0.86369,1633.35
2025.08.19 19:00:00,0.86366,0.86371,0.8633,0.86332,1130.7
2025.08.19 20:00:00,0.8633,0.86343,0.86286,0.86286,763.1
2025.08.19 21:00:00,0.86288,0.86349,0.86191,0.86314,1150.48
2025.08.19 22:00:00,0.8632,0.86339,0.86311,0.86337,483.45
2025.08.19 23:00:00,0.86338,0.86339,0.86312,0.86328,655.2
2025.08.20 00:00:00,0.86327,0.86355,0.86309,0.86337,2326.75
2025.08.20 01:00:00,0.86336,0.86345,0.86293,0.86296,2110.33
2025.08.20 02:00:00,0.86296,0.86346,0.86294,0.86329,3367.5
2025.08.20 03:00:00,0.8633,0.86351,0.86325,0.86344,1693.35
2025.08.20 04:00:00,0.86343,0.86346,0.86329,0.86342,959.07
2025.08.20 05:00:00,0.86341,0.86349,0.86285,0.86302,1727.41
2025.08.20 06:00:00,0.86299,0.86299,0.86082,0.86241,6460.79
2025.08.20 07:00:00,0.86242,0.8627,0.86197,0.86199,3850.09
2025.08.20 08:00:00,0.86198,0.86242,0.86185,0.86194,4235.04
2025.08.20 09:00:00,0.86194,0.86256,0.86173,0.86249,3011.13
2025.08.20 10:00:00,0.8625,0.86364,0.86247,0.86305,3367.8
2025.08.20 11:00:00,0.86306,0.86413,0.86306,0.86413,2893.59
2025.08.20 12:00:00,0.86414,0.8653,0.86405,0.8652,5354.74
2025.08.20 13:00:00,0.86521,0.86543,0.86484,0.865,3590.91
2025.08.20 14:00:00,0.86498,0.86616,0.86488,0.86564,5713.27
2025.08.20 15:00:00,0.86563,0.86629,0.8654,0.86607,3031
2025.08.20 16:00:00,0.86608,0.86648,0.86598,0.8662,2022.99
2025.08.20 17:00:00,0.8662,0.86673,0.86602,0.86644,2490.99
2025.08.20 18:00:00,0.86643,0.86666,0.86616,0.86637,2170.32
2025.08.20 19:00:00,0.86637,0.86657,0.86603,0.86608,1497.63
2025.08.20 20:00:00,0.86609,0.86617,0.86553,0.86571,932.47
2025.08.20 21:00:00,0.86571,0.8659,0.8643,0.86577,284.76
2025.08.20 22:00:00,0.86578,0.86611,0.86577,0.86603,487.64
2025.08.20 23:00:00,0.86604,0.86617,0.86522,0.86526,910.65
2025.08.21 00:00:00,0.86526,0.86559,0.86526,0.86553,1895.76
2025.08.21 01:00:00,0.86553,0.86569,0.86524,0.86535,2492.7
2025.08.21 02:00:00,0.86533,0.86586,0.86529,0.86584,1385.67
2025.08.21 03:00:00,0.86585,0.86585,0.86567,0.86568,649.95
2025.08.21 04:00:00,0.86566,0.86583,0.86555,0.86573,891.03
2025.08.21 05:00:00,0.86572,0.86592,0.86566,0.86592,1006.38
2025.08.21 06:00:00,0.86592,0.866,0.86486,0.86499,3017.79
2025.08.21 07:00:00,0.86498,0.86656,0.8649,0.86642,5126.4
2025.08.21 08:00:00,0.86641,0.86648,0.86494,0.86551,3422.17
2025.08.21 09:00:00,0.86552,0.86554,0.86472,0.86491,3014.34
2025.08.21 10:00:00,0.86491,0.86523,0.86457,0.86464,3127.47
2025.08.21 11:00:00,0.86464,0.86554,0.86461,0.86521,4974.48
2025.08.21 12:00:00,0.86521,0.86643,0.86458,0.86617,5781.39
2025.08.21 13:00:00,0.86617,0.86619,0.86501,0.86553,6840.75
2025.08.21 14:00:00,0.86554,0.86559,0.86458,0.86515,6023.03
2025.08.21 15:00:00,0.86516,0.86564,0.86487,0.86511,5469.72
2025.08.21 16:00:00,0.8651,0.8656,0.86506,0.86529,2437
2025.08.21 17:00:00,0.86528,0.86564,0.86521,0.86535,2056.11
2025.08.21 18:00:00,0.86534,0.86544,0.86496,0.86522,2025.81
2025.08.21 19:00:00,0.86521,0.86531,0.86493,0.86526,1457.88
2025.08.21 20:00:00,0.86526,0.86539,0.86502,0.86503,740.64
2025.08.21 21:00:00,0.86488,0.86554,0.86468,0.86515,2033.1
2025.08.21 22:00:00,0.86522,0.86556,0.86498,0.86551,722.25
2025.08.21 23:00:00,0.8655,0.86558,0.86542,0.86545,494.55
2025.08.22 00:00:00,0.86546,0.86573,0.86542,0.86551,1218.75
2025.08.22 01:00:00,0.86549,0.86564,0.86528,0.86559,1334.55
2025.08.22 02:00:00,0.86558,0.86576,0.86544,0.8656,845.4
2025.08.22 03:00:00,0.86561,0.86563,0.86482,0.86483,2225.7
2025.08.22 04:00:00,0.86483,0.865,0.86464,0.86493,1671.75
2025.08.22 05:00:00,0.86493,0.86514,0.86491,0.86501,1278
2025.08.22 06:00:00,0.86505,0.86534,0.86455,0.86471,2345.7
2025.08.22 07:00:00,0.86472,0.8651,0.86471,0.8649,4851.45
2025.08.22 08:00:00,0.86489,0.86494,0.86437,0.86476,3270.15
2025.08.22 09:00:00,0.86476,0.86485,0.86431,0.86469,3033.3
2025.08.22 10:00:00,0.8647,0.86492,0.86449,0.86468,2081.25
2025.08.22 11:00:00,0.8647,0.86517,0.86456,0.86503,3868.65
2025.08.22 12:00:00,0.86503,0.86556,0.86494,0.86549,4075.95
2025.08.22 13:00:00,0.86548,0.86556,0.86393,0.86415,3393.6
2025.08.22 14:00:00,0.86416,0.86677,0.86407,0.86647,21316.32
2025.08.22 15:00:00,0.86646,0.86677,0.86574,0.86597,6524.62
2025.08.22 16:00:00,0.86598,0.86672,0.86586,0.86668,4077.45
2025.08.22 17:00:00,0.86667,0.86717,0.86666,0.86706,2857.65
2025.08.22 18:00:00,0.86705,0.86711,0.8666,0.86663,1968.9
2025.08.22 19:00:00,0.86664,0.86703,0.86638,0.86696,849.9
2025.08.22 20:00:00,0.86695,0.86706,0.86617,0.86617,2421
2025.08.24 21:00:00,0.86657,0.86701,0.86568,0.86695,1722.94
2025.08.24 22:00:00,0.86695,0.86695,0.86642,0.86657,1047.21
2025.08.24 23:00:00,0.86656,0.8667,0.86652,0.8667,931.5
2025.08.25 00:00:00,0.86669,0.86676,0.86638,0.86665,2001.6
2025.08.25 01:00:00,0.86665,0.86697,0.86658,0.86678,2231.55
2025.08.25 02:00:00,0.86676,0.86686,0.86642,0.86642,1838.55
2025.08.25 03:00:00,0.86641,0.86656,0.86636,0.8664,1185.6
2025.08.25 04:00:00,0.86641,0.8665,0.86617,0.86633,819.75
2025.08.25 05:00:00,0.8663,0.86633,0.86593,0.86595,1010.7
2025.08.25 06:00:00,0.86595,0.86677,0.86594,0.86647,3333.3
2025.08.25 07:00:00,0.86646,0.8671,0.86603,0.86621,3284.1
2025.08.25 08:00:00,0.86622,0.86692,0.86614,0.86674,2472
2025.08.25 09:00:00,0.86674,0.86691,0.86626,0.86646,2286
2025.08.25 10:00:00,0.86646,0.86682,0.86629,0.86633,2157.9
2025.08.25 11:00:00,0.86635,0.86648,0.86518,0.86559,3255.75
2025.08.25 12:00:00,0.8656,0.86646,0.86551,0.86631,3489.74
2025.08.25 13:00:00,0.8663,0.86661,0.86587,0.86627,2843.4
2025.08.25 14:00:00,0.86626,0.86652,0.86573,0.86574,4492.5
2025.08.25 15:00:00,0.86575,0.86598,0.865,0.86504,4708.44
2025.08.25 16:00:00,0.86504,0.86506,0.86396,0.86407,2452.65
2025.08.25 17:00:00,0.86406,0.8641,0.8636,0.864,1925.25
2025.08.25 18:00:00,0.864,0.8641,0.8632,0.86327,2901.97
2025.08.25 19:00:00,0.86325,0.86327,0.86274,0.86289,3023.55
2025.08.25 20:00:00,0.86288,0.86386,0.86288,0.86304,2011.53
2025.08.25 21:00:00,0.86083,0.86343,0.86082,0.86318,2643.02
2025.08.25 22:00:00,0.86317,0.86371,0.86316,0.86356,682.35
2025.08.25 23:00:00,0.86357,0.86357,0.86318,0.86321,611.85
2025.08.26 00:00:00,0.86319,0.86456,0.86319,0.86401,9132.75
2025.08.26 01:00:00,0.86402,0.86419,0.86381,0.86412,4550.55
2025.08.26 02:00:00,0.86412,0.86426,0.86398,0.86419,2676
2025.08.26 03:00:00,0.86421,0.86435,0.86403,0.86422,2441.4
2025.08.26 04:00:00,0.86422,0.86439,0.86405,0.86434,1766.1
2025.08.26 05:00:00,0.86433,0.86458,0.86414,0.86447,2734.5
2025.08.26 06:00:00,0.86448,0.8645,0.86339,0.86349,5191.95
2025.08.26 07:00:00,0.86347,0.86396,0.86338,0.86368,6290.4
2025.08.26 08:00:00,0.86367,0.86372,0.8623,0.8629,6311.7
2025.08.26 09:00:00,0.86289,0.86392,0.86287,0.86367,4236.9
2025.08.26 10:00:00,0.86367,0.86399,0.86359,0.86391,3543.75
2025.08.26 11:00:00,0.86393,0.86429,0.86349,0.86399,4081.65
2025.08.26 12:00:00,0.86398,0.8644,0.86366,0.86399,6568.5
2025.08.26 13:00:00,0.86398,0.86471,0.86379,0.86417,4868.1
2025.08.26 14:00:00,0.86415,0.86492,0.86409,0.86466,6981.21
2025.08.26 15:00:00,0.86467,0.86478,0.86424,0.8645,4622.25
2025.08.26 16:00:00,0.86451,0.86467,0.86416,0.86427,2411.4
2025.08.26 17:00:00,0.86427,0.8645,0.86374,0.86378,1662
2025.08.26 18:00:00,0.8638,0.86395,0.86366,0.86375,1289.7
2025.08.26 19:00:00,0.86377,0.8638,0.86345,0.8636,1616.85
2025.08.26 20:00:00,0.86362,0.8639,0.86296,0.86297,1248.29
2025.08.26 21:00:00,0.86225,0.86398,0.86221,0.86348,2684.73
2025.08.26 22:00:00,0.86345,0.86396,0.86345,0.86369,913.44
2025.08.26 23:00:00,0.86366,0.86373,0.86345,0.86347,1037.7
2025.08.27 00:00:00,0.86348,0.86382,0.8634,0.86376,1808.85
2025.08.27 01:00:00,0.86377,0.86393,0.86339,0.86365,3039
2025.08.27 02:00:00,0.86366,0.86398,0.86339,0.86394,2097.9
2025.08.27 03:00:00,0.86395,0.86396,0.86364,0.86382,1246.2
2025.08.27 04:00:00,0.86381,0.86381,0.86343,0.86357,1700.85
2025.08.27 05:00:00,0.86355,0.86372,0.86342,0.86352,1382.85
2025.08.27 06:00:00,0.86352,0.86364,0.86281,0.86306,3048.75
2025.08.27 07:00:00,0.86309,0.86316,0.86238,0.86247,4286.1
2025.08.27 08:00:00,0.86247,0.86278,0.86172,0.8619,5847.78
2025.08.27 09:00:00,0.86189,0.86245,0.86187,0.86224,3772.2
2025.08.27 10:00:00,0.86224,0.86271,0.8621,0.86267,2908.05
2025.08.27 11:00:00,0.86267,0.86291,0.86228,0.86262,4438.05
2025.08.27 12:00:00,0.86263,0.86278,0.86193,0.86194,4478.12
2025.08.27 13:00:00,0.86197,0.86264,0.8619,0.86246,6501.82
2025.08.27 14:00:00,0.86245,0.86252,0.86093,0.86119,6294.91
2025.08.27 15:00:00,0.86119,0.8622,0.86109,0.86217,4730.13
2025.08.27 16:00:00,0.86216,0.86251,0.86164,0.86228,4034.7
2025.08.27 17:00:00,0.86227,0.86242,0.86192,0.86192,2101.95
2025.08.27 18:00:00,0.86195,0.86206,0.86163,0.86166,1453.95
2025.08.27 19:00:00,0.86166,0.86192,0.86163,0.86188,1154.4
2025.08.27 20:00:00,0.86189,0.86214,0.86185,0.86196,1151.58
2025.08.27 21:00:00,0.86195,0.86225,0.86104,0.86208,944.25
2025.08.27 22:00:00,0.8621,0.86247,0.86204,0.86246,706.87
2025.08.27 23:00:00,0.86247,0.86252,0.86231,0.86249,474.45
2025.08.28 00:00:00,0.86251,0.86266,0.86223,0.86228,1672.5
2025.08.28 01:00:00,0.86228,0.86238,0.8622,0.8623,1725.75
2025.08.28 02:00:00,0.86231,0.86234,0.86198,0.86207,2150.85
2025.08.28 03:00:00,0.86208,0.86219,0.86176,0.86188,1831.2
2025.08.28 04:00:00,0.86188,0.86195,0.86169,0.8619,1014.6
2025.08.28 05:00:00,0.86191,0.86196,0.86173,0.86173,2025.6
2025.08.28 06:00:00,0.86176,0.8622,0.86149,0.86213,3712.8
2025.08.28 07:00:00,0.86214,0.86281,0.86211,0.86252,5364
2025.08.28 08:00:00,0.8625,0.8628,0.86218,0.86243,4240.16
2025.08.28 09:00:00,0.86242,0.86283,0.86231,0.86271,2967
2025.08.28 10:00:00,0.86272,0.86322,0.86265,0.86316,4540.8
2025.08.28 11:00:00,0.86315,0.86329,0.86261,0.86322,3911.7
2025.08.28 12:00:00,0.86322,0.86452,0.86317,0.86416,9241.65
2025.08.28 13:00:00,0.86415,0.8644,0.86373,0.86413,6484.65
2025.08.28 14:00:00,0.86413,0.86447,0.86355,0.86369,6982.65
2025.08.28 15:00:00,0.86368,0.8639,0.86319,0.86363,4357.65
2025.08.28 16:00:00,0.86362,0.86459,0.86361,0.86444,2730.15
2025.08.28 17:00:00,0.86444,0.86474,0.86435,0.86438,1731.6
2025.08.28 18:00:00,0.86439,0.8648,0.86433,0.86479,1321.8
2025.08.28 19:00:00,0.86481,0.86482,0.86456,0.86458,742.2
2025.08.28 20:00:00,0.86457,0.86475,0.86412,0.86412,1357.65
2025.08.28 21:00:00,0.86314,0.86444,0.86314,0.86418,1929.46
2025.08.28 22:00:00,0.86418,0.86452,0.86418,0.86426,1043.11
2025.08.28 23:00:00,0.86425,0.86461,0.86425,0.86453,661.05
2025.08.29 00:00:00,0.86453,0.86464,0.86411,0.86421,2177.7
2025.08.29 01:00:00,0.8642,0.86427,0.86359,0.86367,3955.65
2025.08.29 02:00:00,0.86367,0.86374,0.86351,0.86367,3222
2025.08.29 03:00:00,0.86368,0.86406,0.86365,0.86394,1149
2025.08.29 04:00:00,0.86394,0.864,0.86378,0.86381,1262.1
2025.08.29 05:00:00,0.8638,0.86449,0.8638,0.86442,1303.5
2025.08.29 06:00:00,0.86441,0.86489,0.86409,0.86478,3455.25
2025.08.29 07:00:00,0.8648,0.86557,0.86453,0.86538,4324.2
