Time (UTC),Open,High,Low,Close,Volume 
2024.07.23 10:00:00,0.89081,0.89132,0.89063,0.89113,3425.47
2024.07.23 11:00:00,0.89114,0.89158,0.89096,0.89155,2739.24
2024.07.23 12:00:00,0.89157,0.89202,0.89109,0.89136,4658.24
2024.07.23 13:00:00,0.89137,0.8921,0.8911,0.89137,4609.38
2024.07.23 14:00:00,0.8914,0.89238,0.89073,0.89221,5492.96
2024.07.23 15:00:00,0.89224,0.89225,0.89122,0.89152,3242.12
2024.07.23 16:00:00,0.89152,0.89216,0.89143,0.8916,2011.51
2024.07.23 17:00:00,0.89161,0.89164,0.89102,0.89111,2651.49
2024.07.23 18:00:00,0.8911,0.89158,0.89108,0.89133,1319.22
2024.07.23 19:00:00,0.89135,0.89156,0.89128,0.89152,1352.66
2024.07.23 20:00:00,0.89152,0.89161,0.89119,0.89123,1673.28
2024.07.23 21:00:00,0.89123,0.89123,0.89059,0.89107,1113.02
2024.07.23 22:00:00,0.89109,0.89144,0.89099,0.89122,2157.33
2024.07.23 23:00:00,0.89121,0.89157,0.89112,0.89148,658.05
2024.07.24 00:00:00,0.89149,0.89207,0.89147,0.89188,1855.5
2024.07.24 01:00:00,0.89188,0.89194,0.89133,0.89162,2971.49
2024.07.24 02:00:00,0.89164,0.8921,0.89163,0.89199,1558.55
2024.07.24 03:00:00,0.89199,0.89203,0.89164,0.89168,1250.15
2024.07.24 04:00:00,0.89167,0.89173,0.89093,0.89116,2136.97
2024.07.24 05:00:00,0.8912,0.89123,0.89063,0.89064,2705.5
2024.07.24 06:00:00,0.89066,0.8913,0.89059,0.89082,3762.52
2024.07.24 07:00:00,0.89082,0.89082,0.88973,0.89031,7616.5
2024.07.24 08:00:00,0.89031,0.89057,0.88897,0.88911,5020.26
2024.07.24 09:00:00,0.8891,0.88922,0.8873,0.88748,4705.49
2024.07.24 10:00:00,0.88746,0.88756,0.88644,0.88686,3534.88
2024.07.24 11:00:00,0.88685,0.8875,0.88604,0.88644,3507.63
2024.07.24 12:00:00,0.88643,0.88654,0.88449,0.88475,7179.65
2024.07.24 13:00:00,0.88474,0.88498,0.88317,0.88413,12043.43
2024.07.24 14:00:00,0.88415,0.8848,0.88283,0.88382,13064.68
2024.07.24 15:00:00,0.88381,0.88411,0.88317,0.88381,5080.44
2024.07.24 16:00:00,0.8838,0.88447,0.8837,0.8842,2183.07
2024.07.24 17:00:00,0.88419,0.88573,0.88399,0.88559,3057.9
2024.07.24 18:00:00,0.8856,0.88604,0.88536,0.88572,2514.85
2024.07.24 19:00:00,0.88571,0.88586,0.88541,0.88553,2558.29
2024.07.24 20:00:00,0.88555,0.88561,0.88512,0.88512,994.97
2024.07.24 21:00:00,0.88512,0.88527,0.88449,0.88468,2651.14
2024.07.24 22:00:00,0.88465,0.88512,0.88458,0.88477,1904.85
2024.07.24 23:00:00,0.88475,0.88518,0.88474,0.88513,1406.62
2024.07.25 00:00:00,0.88513,0.88538,0.88436,0.88444,6400.22
2024.07.25 01:00:00,0.88445,0.88447,0.88386,0.88429,5341.09
2024.07.25 02:00:00,0.88429,0.88436,0.88345,0.88376,3480.96
2024.07.25 03:00:00,0.88376,0.88376,0.88276,0.88279,3074.51
2024.07.25 04:00:00,0.8828,0.88333,0.88266,0.88292,2132.26
2024.07.25 05:00:00,0.88294,0.88334,0.88223,0.88269,2658.18
2024.07.25 06:00:00,0.8827,0.8833,0.88246,0.88303,4900.57
2024.07.25 07:00:00,0.88302,0.88315,0.87955,0.88041,10362.38
2024.07.25 08:00:00,0.88041,0.88127,0.87972,0.88067,7996.25
2024.07.25 09:00:00,0.88066,0.88079,0.87835,0.87862,6335.63
2024.07.25 10:00:00,0.8786,0.87878,0.87768,0.87852,6288.71
2024.07.25 11:00:00,0.87852,0.87875,0.87765,0.87804,4102.61
2024.07.25 12:00:00,0.87802,0.88102,0.87792,0.88075,13055.97
2024.07.25 13:00:00,0.88075,0.88205,0.8804,0.88062,13113.88
2024.07.25 14:00:00,0.88062,0.88077,0.87862,0.8798,10422.56
2024.07.25 15:00:00,0.8798,0.88035,0.87947,0.8802,5356.72
2024.07.25 16:00:00,0.88018,0.8811,0.88014,0.8802,4498.18
2024.07.25 17:00:00,0.88019,0.8805,0.8796,0.88048,5668.83
2024.07.25 18:00:00,0.88049,0.8808,0.88035,0.88048,3520.31
2024.07.25 19:00:00,0.88049,0.88095,0.88043,0.88091,3120
2024.07.25 20:00:00,0.88088,0.88167,0.88077,0.88165,3078.48
2024.07.25 21:00:00,0.88157,0.8816,0.88025,0.88064,2765.29
2024.07.25 22:00:00,0.8808,0.88163,0.8808,0.88115,1127.46
2024.07.25 23:00:00,0.88113,0.88116,0.88053,0.88069,1605.2
2024.07.26 00:00:00,0.88068,0.88135,0.88021,0.88119,3942.11
2024.07.26 01:00:00,0.8812,0.88136,0.88023,0.88044,3193.56
2024.07.26 02:00:00,0.88044,0.88105,0.88042,0.88102,1906.8
2024.07.26 03:00:00,0.88102,0.88112,0.88076,0.88077,1931.1
2024.07.26 04:00:00,0.88076,0.88101,0.88071,0.88095,1803.46
2024.07.26 05:00:00,0.88094,0.88137,0.88067,0.88114,1403.69
2024.07.26 06:00:00,0.88114,0.8819,0.8809,0.8816,2908.06
2024.07.26 07:00:00,0.88159,0.88259,0.88146,0.88253,5579.54
2024.07.26 08:00:00,0.88252,0.88417,0.88248,0.88336,5505.31
2024.07.26 09:00:00,0.88337,0.88374,0.88262,0.88301,3954.41
2024.07.26 10:00:00,0.88301,0.88361,0.88299,0.88355,2401.49
2024.07.26 11:00:00,0.88358,0.88386,0.88335,0.88335,2647.37
2024.07.26 12:00:00,0.88335,0.88443,0.88208,0.88265,9026.62
2024.07.26 13:00:00,0.8827,0.88292,0.88197,0.88248,8036.82
2024.07.26 14:00:00,0.88246,0.88316,0.88193,0.88295,8308.11
2024.07.26 15:00:00,0.88296,0.88342,0.88237,0.88257,3292.18
2024.07.26 16:00:00,0.88258,0.8831,0.88241,0.8831,2036.03
2024.07.26 17:00:00,0.8831,0.88344,0.88291,0.88337,2265.65
2024.07.26 18:00:00,0.88337,0.88374,0.88314,0.88357,1314.61
2024.07.26 19:00:00,0.88356,0.8837,0.88323,0.88337,4164.24
2024.07.26 20:00:00,0.88338,0.88385,0.88316,0.88339,1838.06
2024.07.28 21:00:00,0.8828,0.88362,0.88223,0.8831,1472.33
2024.07.28 22:00:00,0.88284,0.88402,0.88284,0.88395,1835.48
2024.07.28 23:00:00,0.88396,0.88448,0.88391,0.88446,674.99
2024.07.29 00:00:00,0.88447,0.88461,0.88288,0.88309,2678.67
2024.07.29 01:00:00,0.88309,0.8835,0.88248,0.88263,2765.97
2024.07.29 02:00:00,0.88265,0.88279,0.88198,0.88246,2236.62
2024.07.29 03:00:00,0.88246,0.88294,0.88242,0.8827,1154.72
2024.07.29 04:00:00,0.8827,0.88314,0.88257,0.88309,1185.57
2024.07.29 05:00:00,0.88309,0.88364,0.88292,0.88348,1675.52
2024.07.29 06:00:00,0.88349,0.88361,0.8828,0.88334,2605.58
2024.07.29 07:00:00,0.88337,0.88491,0.88313,0.88445,5213.46
2024.07.29 08:00:00,0.88445,0.88545,0.88433,0.88517,4846.34
2024.07.29 09:00:00,0.88517,0.88552,0.88428,0.88448,2517.16
2024.07.29 10:00:00,0.88449,0.88472,0.88412,0.88443,2356.13
2024.07.29 11:00:00,0.88443,0.88508,0.88431,0.885,1926.39
2024.07.29 12:00:00,0.885,0.88544,0.88479,0.88484,2722.77
2024.07.29 13:00:00,0.88484,0.88605,0.88471,0.88592,3678.85
2024.07.29 14:00:00,0.88592,0.88711,0.88585,0.88634,5743.31
2024.07.29 15:00:00,0.88633,0.88638,0.88561,0.88603,3649.32
2024.07.29 16:00:00,0.88602,0.8866,0.88599,0.88615,1605.34
2024.07.29 17:00:00,0.88615,0.88625,0.8857,0.886,1181.04
2024.07.29 18:00:00,0.88601,0.88641,0.88587,0.88628,1270.01
2024.07.29 19:00:00,0.88627,0.88628,0.88593,0.88616,2054.77
2024.07.29 20:00:00,0.88614,0.88627,0.88601,0.88604,832.99
2024.07.29 21:00:00,0.88604,0.88617,0.88591,0.88607,1057.48
2024.07.29 22:00:00,0.88604,0.88619,0.88549,0.88606,1331.46
2024.07.29 23:00:00,0.88603,0.88616,0.88575,0.88613,975.46
2024.07.30 00:00:00,0.88613,0.88644,0.88606,0.88627,1431.42
2024.07.30 01:00:00,0.88626,0.88687,0.88622,0.88656,1557.68
2024.07.30 02:00:00,0.88654,0.88663,0.8863,0.88642,1569.09
2024.07.30 03:00:00,0.88642,0.88661,0.88622,0.88627,776.1
2024.07.30 04:00:00,0.88627,0.88669,0.88625,0.88669,886.83
2024.07.30 05:00:00,0.88669,0.88735,0.88664,0.88716,1656.67
2024.07.30 06:00:00,0.88717,0.88751,0.88673,0.88737,2970.88
2024.07.30 07:00:00,0.88738,0.88752,0.88566,0.88638,4185.15
2024.07.30 08:00:00,0.88638,0.88667,0.88532,0.88605,4062.27
2024.07.30 09:00:00,0.88605,0.88632,0.88567,0.88581,2368.16
2024.07.30 10:00:00,0.88581,0.88581,0.88537,0.88571,2027.35
2024.07.30 11:00:00,0.88571,0.88622,0.88548,0.88618,1728.8
2024.07.30 12:00:00,0.88619,0.88669,0.88585,0.88622,2959.42
2024.07.30 13:00:00,0.88624,0.88624,0.88472,0.88484,5649.5
2024.07.30 14:00:00,0.88486,0.88632,0.88464,0.886,7494.93
2024.07.30 15:00:00,0.886,0.886,0.88486,0.88523,6831.63
2024.07.30 16:00:00,0.88521,0.88543,0.88308,0.88311,4719.02
2024.07.30 17:00:00,0.88311,0.88404,0.88252,0.88401,5309.49
2024.07.30 18:00:00,0.88402,0.88414,0.88356,0.88371,2152.3
2024.07.30 19:00:00,0.8837,0.88413,0.88369,0.8839,1447.72
2024.07.30 20:00:00,0.8839,0.88391,0.88252,0.88252,1680.95
2024.07.30 21:00:00,0.88252,0.88298,0.88241,0.88259,5135.72
2024.07.30 22:00:00,0.88257,0.88307,0.88242,0.88272,3940.41
2024.07.30 23:00:00,0.8827,0.88273,0.88175,0.88188,3143.07
2024.07.31 00:00:00,0.88187,0.88249,0.88132,0.88171,4286.9
2024.07.31 01:00:00,0.88171,0.88208,0.88128,0.88178,4540.67
2024.07.31 02:00:00,0.88177,0.88291,0.88163,0.88249,3952.8
2024.07.31 03:00:00,0.8825,0.88262,0.88063,0.88225,4333.11
2024.07.31 04:00:00,0.88225,0.88301,0.88098,0.881,5314.86
2024.07.31 05:00:00,0.88099,0.88262,0.88086,0.88191,3350.45
2024.07.31 06:00:00,0.88192,0.88237,0.88145,0.88149,7190.56
2024.07.31 07:00:00,0.88145,0.88279,0.8804,0.88109,9935.63
2024.07.31 08:00:00,0.8811,0.88214,0.88024,0.88118,9608.27
2024.07.31 09:00:00,0.88117,0.88192,0.88087,0.88119,4685.09
2024.07.31 10:00:00,0.8812,0.88121,0.88034,0.8807,3620.16
2024.07.31 11:00:00,0.88071,0.88076,0.87967,0.8803,4549.61
2024.07.31 12:00:00,0.88028,0.88035,0.87805,0.87861,10404.13
2024.07.31 13:00:00,0.87859,0.87871,0.87701,0.87762,6398.69
2024.07.31 14:00:00,0.87762,0.88078,0.87701,0.88004,12819.32
2024.07.31 15:00:00,0.88006,0.8802,0.87895,0.8797,7100.24
2024.07.31 16:00:00,0.87974,0.88071,0.87973,0.88045,3074.37
2024.07.31 17:00:00,0.88046,0.88083,0.88027,0.88042,2534.62
2024.07.31 18:00:00,0.88041,0.88183,0.87916,0.87917,11236.9
2024.07.31 19:00:00,0.87919,0.87928,0.8772,0.87766,7873.24
2024.07.31 20:00:00,0.87767,0.87832,0.87731,0.87796,2249.37
2024.07.31 21:00:00,0.8779,0.87842,0.87755,0.87795,3398.77
2024.07.31 22:00:00,0.87788,0.87823,0.87765,0.87816,1183.59
2024.07.31 23:00:00,0.87815,0.87834,0.87803,0.8782,1094.6
2024.08.01 00:00:00,0.8782,0.87824,0.87722,0.8774,3419.61
2024.08.01 01:00:00,0.87742,0.87757,0.87591,0.87713,5134.28
2024.08.01 02:00:00,0.87714,0.87753,0.87676,0.87745,4436.53
2024.08.01 03:00:00,0.87748,0.87755,0.87698,0.87707,2223.09
2024.08.01 04:00:00,0.87707,0.87714,0.87639,0.87701,3479.01
2024.08.01 05:00:00,0.87703,0.87746,0.87679,0.87736,4350.54
2024.08.01 06:00:00,0.87736,0.87747,0.87644,0.87649,5552.47
2024.08.01 07:00:00,0.87648,0.87715,0.87576,0.87679,6068.59
2024.08.01 08:00:00,0.87678,0.8771,0.87537,0.87566,7527.99
2024.08.01 09:00:00,0.87569,0.87695,0.87561,0.87692,4725.7
2024.08.01 10:00:00,0.87691,0.87745,0.8764,0.87706,3237.1
2024.08.01 11:00:00,0.8771,0.87767,0.87663,0.87711,5072.98
2024.08.01 12:00:00,0.87709,0.87755,0.87457,0.87612,10161.57
2024.08.01 13:00:00,0.87614,0.87694,0.87537,0.87553,7229.35
2024.08.01 14:00:00,0.87553,0.87553,0.87288,0.8739,13161.33
2024.08.01 15:00:00,0.87391,0.87455,0.87387,0.87442,7501.15
2024.08.01 16:00:00,0.87443,0.87461,0.87269,0.87388,4930.61
2024.08.01 17:00:00,0.87389,0.87416,0.8732,0.87344,3904.66
2024.08.01 18:00:00,0.87344,0.87361,0.87282,0.87282,3413.05
2024.08.01 19:00:00,0.87283,0.87362,0.87257,0.87359,4241.84
2024.08.01 20:00:00,0.87359,0.87362,0.87286,0.87288,2054.83
2024.08.01 21:00:00,0.87286,0.87327,0.87239,0.87281,1648.33
2024.08.01 22:00:00,0.87282,0.87336,0.87258,0.87309,2089.42
2024.08.01 23:00:00,0.87307,0.87309,0.87251,0.87292,2353.13
2024.08.02 00:00:00,0.8729,0.87334,0.87186,0.87248,3558.1
2024.08.02 01:00:00,0.87248,0.8729,0.87231,0.87264,2712.54
2024.08.02 02:00:00,0.87267,0.87327,0.87219,0.87279,2381.18
2024.08.02 03:00:00,0.87279,0.87291,0.87211,0.87237,1492.43
2024.08.02 04:00:00,0.87236,0.87244,0.87174,0.87181,2114.01
2024.08.02 05:00:00,0.8718,0.87211,0.87099,0.87115,3163.8
2024.08.02 06:00:00,0.87115,0.87274,0.87065,0.87172,7227.45
2024.08.02 07:00:00,0.8717,0.87278,0.87093,0.8718,7501.41
2024.08.02 08:00:00,0.8718,0.87251,0.87136,0.87171,5994.32
2024.08.02 09:00:00,0.8717,0.87181,0.87013,0.87027,4511.7
2024.08.02 10:00:00,0.87028,0.87048,0.86964,0.87035,4367.29
2024.08.02 11:00:00,0.87034,0.87107,0.87029,0.87061,3739.92
2024.08.02 12:00:00,0.87061,0.87119,0.86316,0.86416,21409.25
2024.08.02 13:00:00,0.86418,0.86633,0.86233,0.86268,19139.3
2024.08.02 14:00:00,0.86269,0.86324,0.85871,0.85908,23836.89
2024.08.02 15:00:00,0.85907,0.86087,0.85768,0.86049,14858.74
2024.08.02 16:00:00,0.86047,0.86188,0.85963,0.85984,12300.07
2024.08.02 17:00:00,0.85983,0.85989,0.85883,0.85969,6017.07
2024.08.02 18:00:00,0.85969,0.85992,0.8589,0.8589,4133.96
2024.08.02 19:00:00,0.85887,0.85958,0.85861,0.85906,3651.16
2024.08.02 20:00:00,0.85904,0.85926,0.85735,0.85779,2258.96
2024.08.04 21:00:00,0.85903,0.85916,0.85728,0.85795,1793.03
2024.08.04 22:00:00,0.85795,0.85943,0.85699,0.85888,4829.44
2024.08.04 23:00:00,0.85888,0.85888,0.85565,0.85637,6541.94
2024.08.05 00:00:00,0.85635,0.85724,0.85358,0.85457,17110.49
2024.08.05 01:00:00,0.85456,0.85532,0.852,0.85436,13259.36
2024.08.05 02:00:00,0.85434,0.85578,0.85428,0.85461,5538.79
2024.08.05 03:00:00,0.85462,0.8547,0.85169,0.85207,5973.1
2024.08.05 04:00:00,0.85206,0.85237,0.84871,0.84919,11991.18
2024.08.05 05:00:00,0.84917,0.85119,0.84634,0.84757,14867.98
2024.08.05 06:00:00,0.84753,0.85186,0.84474,0.84987,30585.2
2024.08.05 07:00:00,0.84987,0.8534,0.84685,0.8524,20692.02
2024.08.05 08:00:00,0.85236,0.85258,0.84862,0.85011,15178.81
2024.08.05 09:00:00,0.85012,0.85119,0.84852,0.84937,9022.97
2024.08.05 10:00:00,0.84936,0.85079,0.84817,0.84922,7087.96
2024.08.05 11:00:00,0.84921,0.85121,0.848,0.848,7383.58
2024.08.05 12:00:00,0.84796,0.84885,0.84319,0.84443,20971.73
2024.08.05 13:00:00,0.84445,0.84863,0.84424,0.84812,21167.07
2024.08.05 14:00:00,0.84811,0.85104,0.84731,0.84888,21948
2024.08.05 15:00:00,0.84892,0.85296,0.84857,0.85281,13957.89
2024.08.05 16:00:00,0.85282,0.85529,0.85259,0.8534,13371.11
2024.08.05 17:00:00,0.8534,0.85423,0.85142,0.85173,11809.95
2024.08.05 18:00:00,0.85174,0.85224,0.85031,0.85053,9131.69
2024.08.05 19:00:00,0.85054,0.85131,0.84976,0.85024,6573.11
2024.08.05 20:00:00,0.85024,0.8524,0.85012,0.85211,4588.22
2024.08.05 21:00:00,0.85195,0.85297,0.85013,0.8525,2317.28
2024.08.05 22:00:00,0.85159,0.85302,0.85149,0.85297,3480.21
2024.08.05 23:00:00,0.85293,0.85507,0.85283,0.8548,5984.44
2024.08.06 00:00:00,0.85481,0.85551,0.85412,0.85432,9962.13
2024.08.06 01:00:00,0.85431,0.85568,0.85366,0.85483,7895.39
2024.08.06 02:00:00,0.85484,0.85552,0.85427,0.85528,4406.08
2024.08.06 03:00:00,0.85526,0.85644,0.85498,0.85572,4786.56
2024.08.06 04:00:00,0.85572,0.85642,0.85514,0.85607,5706.78
2024.08.06 05:00:00,0.85608,0.85714,0.85483,0.85686,6246.24
2024.08.06 06:00:00,0.85685,0.8569,0.85445,0.85457,10205.28
2024.08.06 07:00:00,0.85457,0.85645,0.85325,0.85589,11250.68
2024.08.06 08:00:00,0.85592,0.85642,0.85349,0.85432,9792.24
2024.08.06 09:00:00,0.85431,0.85531,0.85369,0.85462,8766.12
2024.08.06 10:00:00,0.85461,0.85531,0.8538,0.85447,6229.38
2024.08.06 11:00:00,0.85447,0.8555,0.85373,0.8539,6417.28
2024.08.06 12:00:00,0.85389,0.85461,0.85222,0.85299,11603.6
2024.08.06 13:00:00,0.85298,0.85331,0.85006,0.85201,15405.85
2024.08.06 14:00:00,0.85203,0.85321,0.85132,0.85248,15423.8
2024.08.06 15:00:00,0.85246,0.85349,0.85195,0.85325,11414.3
2024.08.06 16:00:00,0.85326,0.85419,0.85277,0.85356,6171.98
2024.08.06 17:00:00,0.85356,0.85395,0.85239,0.85377,4849.05
2024.08.06 18:00:00,0.85375,0.85388,0.85297,0.85299,3909.08
2024.08.06 19:00:00,0.85298,0.8533,0.85209,0.85219,4341.72
2024.08.06 20:00:00,0.85218,0.85271,0.85089,0.85144,2888.11
2024.08.06 21:00:00,0.85144,0.852,0.84993,0.85106,3325.64
2024.08.06 22:00:00,0.85074,0.8525,0.85074,0.85225,3000.99
2024.08.06 23:00:00,0.85225,0.85279,0.85205,0.85269,1629.64
2024.08.07 00:00:00,0.8527,0.85414,0.85242,0.85349,4071.41
2024.08.07 01:00:00,0.85351,0.85789,0.85298,0.85637,11439.8
2024.08.07 02:00:00,0.85636,0.85718,0.85569,0.85648,6286.04
2024.08.07 03:00:00,0.85648,0.85808,0.85598,0.85786,4158.01
2024.08.07 04:00:00,0.85787,0.85921,0.85787,0.85885,4542.63
2024.08.07 05:00:00,0.85885,0.85933,0.85661,0.85706,7183.57
2024.08.07 06:00:00,0.85704,0.85795,0.85624,0.85632,7730.59
2024.08.07 07:00:00,0.85629,0.85708,0.85463,0.85578,10117.88
2024.08.07 08:00:00,0.85577,0.859,0.85576,0.85874,7280.3
2024.08.07 09:00:00,0.85873,0.86387,0.85858,0.86302,5862.44
2024.08.07 10:00:00,0.86304,0.86319,0.86163,0.86261,4937.71
2024.08.07 11:00:00,0.86266,0.86403,0.86187,0.86202,5452.03
2024.08.07 12:00:00,0.86199,0.86199,0.86037,0.86109,8549.57
2024.08.07 13:00:00,0.86109,0.86502,0.86077,0.8642,9087.85
2024.08.07 14:00:00,0.86421,0.86554,0.8617,0.86462,13170.3
2024.08.07 15:00:00,0.86461,0.86618,0.86428,0.86523,8936.32
2024.08.07 16:00:00,0.86523,0.86541,0.86267,0.86297,6654.94
2024.08.07 17:00:00,0.863,0.86343,0.86119,0.86168,7022.43
2024.08.07 18:00:00,0.86169,0.86223,0.86078,0.86174,8477.7
2024.08.07 19:00:00,0.86175,0.86271,0.86134,0.86162,6360.72
2024.08.07 20:00:00,0.8616,0.86216,0.86147,0.86162,2922.87
2024.08.07 21:00:00,0.86158,0.8629,0.86132,0.86163,1352.99
2024.08.07 22:00:00,0.86144,0.86202,0.86066,0.86072,2169.53
2024.08.07 23:00:00,0.86071,0.86076,0.85805,0.86,10089.63
2024.08.08 00:00:00,0.86001,0.86091,0.85724,0.85851,13491.26
2024.08.08 01:00:00,0.85852,0.86032,0.85846,0.85976,7511.59
2024.08.08 02:00:00,0.85976,0.86095,0.85971,0.85992,4358.48
2024.08.08 03:00:00,0.85992,0.86074,0.85957,0.85986,3168.38
2024.08.08 04:00:00,0.85988,0.85995,0.85853,0.8591,5428.9
2024.08.08 05:00:00,0.85909,0.85989,0.85828,0.85829,4400.16
2024.08.08 06:00:00,0.85829,0.86033,0.85792,0.85962,7194.63
2024.08.08 07:00:00,0.85964,0.86014,0.85832,0.85884,8384.2
2024.08.08 08:00:00,0.85885,0.85918,0.85823,0.85838,6421.25
2024.08.08 09:00:00,0.85839,0.85856,0.8569,0.85733,5444.94
2024.08.08 10:00:00,0.85736,0.85817,0.85702,0.85792,5417.6
2024.08.08 11:00:00,0.8579,0.8579,0.85647,0.85736,6058.78
2024.08.08 12:00:00,0.85735,0.86288,0.85595,0.86201,17679.09
2024.08.08 13:00:00,0.86196,0.86738,0.86163,0.86433,18995.89
2024.08.08 14:00:00,0.86432,0.86563,0.86404,0.86481,13615.79
2024.08.08 15:00:00,0.86481,0.86717,0.8644,0.86562,8392.73
2024.08.08 16:00:00,0.86561,0.86696,0.8653,0.86616,3615.16
2024.08.08 17:00:00,0.86615,0.86703,0.86556,0.86668,4735.41
2024.08.08 18:00:00,0.86667,0.86676,0.86582,0.86586,3065.87
2024.08.08 19:00:00,0.86587,0.86614,0.86532,0.86556,3688.14
2024.08.08 20:00:00,0.86557,0.86687,0.86547,0.86651,1766.91
2024.08.08 21:00:00,0.86651,0.86664,0.86555,0.86626,6033.06
2024.08.08 22:00:00,0.86625,0.86683,0.86606,0.86639,8728.14
2024.08.08 23:00:00,0.86639,0.86701,0.86629,0.86696,2418.95
2024.08.09 00:00:00,0.86696,0.86696,0.86542,0.86624,4798.91
2024.08.09 01:00:00,0.86623,0.86667,0.86596,0.86625,3748.86
2024.08.09 02:00:00,0.86625,0.86658,0.86612,0.86647,3292.76
2024.08.09 03:00:00,0.86647,0.86663,0.86579,0.86619,1869.5
2024.08.09 04:00:00,0.8662,0.86662,0.865,0.86528,3161.73
2024.08.09 05:00:00,0.86528,0.86647,0.86476,0.86599,4661.56
2024.08.09 06:00:00,0.866,0.86665,0.86538,0.86636,3080.67
2024.08.09 07:00:00,0.86638,0.86716,0.86562,0.86581,4527.71
2024.08.09 08:00:00,0.8658,0.86595,0.86494,0.86541,3971.71
2024.08.09 09:00:00,0.86544,0.86578,0.8647,0.86539,2886.82
2024.08.09 10:00:00,0.86539,0.8654,0.86452,0.86488,2799.44
2024.08.09 11:00:00,0.86489,0.86513,0.86375,0.86441,6419.18
2024.08.09 12:00:00,0.86442,0.86506,0.86374,0.86467,9904.43
2024.08.09 13:00:00,0.86468,0.86491,0.86374,0.86447,9424.32
2024.08.09 14:00:00,0.86447,0.86505,0.8632,0.86469,8348.71
2024.08.09 15:00:00,0.86471,0.8649,0.86367,0.86386,4860.42
2024.08.09 16:00:00,0.86387,0.86462,0.86373,0.86443,2510.63
2024.08.09 17:00:00,0.86442,0.86522,0.86436,0.86482,2487.67
2024.08.09 18:00:00,0.86483,0.86505,0.86434,0.86466,1741.47
2024.08.09 19:00:00,0.86468,0.86475,0.86432,0.86452,2296.3
2024.08.09 20:00:00,0.86454,0.86536,0.86442,0.86492,2582.26
2024.08.11 21:00:00,0.86344,0.86527,0.8625,0.86381,908.49
2024.08.11 22:00:00,0.86381,0.86609,0.86372,0.86545,3120.5
2024.08.11 23:00:00,0.86544,0.86571,0.86478,0.86499,2353.02
2024.08.12 00:00:00,0.86499,0.86523,0.86459,0.86502,2006.48
2024.08.12 01:00:00,0.86502,0.86536,0.86457,0.86526,1886.95
2024.08.12 02:00:00,0.86525,0.86549,0.86488,0.86537,2144.42
2024.08.12 03:00:00,0.86538,0.86631,0.86534,0.86629,2032.16
2024.08.12 04:00:00,0.86628,0.86678,0.86604,0.8667,1604.43
2024.08.12 05:00:00,0.86669,0.86756,0.86661,0.86747,2148.29
2024.08.12 06:00:00,0.86747,0.86864,0.86692,0.86751,4115.84
2024.08.12 07:00:00,0.8675,0.86825,0.86645,0.86797,6637.24
2024.08.12 08:00:00,0.86796,0.86934,0.86785,0.8685,5460.66
2024.08.12 09:00:00,0.8685,0.86897,0.86787,0.86806,3088.23
2024.08.12 10:00:00,0.86804,0.86853,0.86776,0.86835,2750.8
2024.08.12 11:00:00,0.86838,0.86959,0.86823,0.86873,3346.02
2024.08.12 12:00:00,0.86874,0.86935,0.86829,0.86907,4367.63
2024.08.12 13:00:00,0.86907,0.87116,0.86834,0.8685,10093.33
2024.08.12 14:00:00,0.86849,0.87009,0.86805,0.86821,8266.06
2024.08.12 15:00:00,0.86821,0.86873,0.86597,0.86731,8963.39
2024.08.12 16:00:00,0.86731,0.86746,0.86601,0.86675,4721.9
2024.08.12 17:00:00,0.8667,0.86674,0.86506,0.86524,5188.7
2024.08.12 18:00:00,0.86524,0.86573,0.86501,0.86528,2807.93
2024.08.12 19:00:00,0.86529,0.86531,0.86444,0.86482,1868.35
2024.08.12 20:00:00,0.86485,0.86542,0.86481,0.86506,1487.36
2024.08.12 21:00:00,0.86503,0.86577,0.86492,0.8651,1726.38
2024.08.12 22:00:00,0.8651,0.86546,0.86503,0.86529,5188.78
2024.08.12 23:00:00,0.86529,0.86557,0.86463,0.8648,1328.74
2024.08.13 00:00:00,0.86481,0.86652,0.86481,0.86627,2761
2024.08.13 01:00:00,0.86628,0.86673,0.86594,0.86602,2270
2024.08.13 02:00:00,0.86603,0.86603,0.86558,0.86574,663.98
2024.08.13 03:00:00,0.86573,0.86589,0.86559,0.86581,821.98
2024.08.13 04:00:00,0.86581,0.86787,0.86581,0.86731,2068.16
2024.08.13 05:00:00,0.86731,0.86763,0.8666,0.86686,2354.15
2024.08.13 06:00:00,0.86686,0.86776,0.86625,0.86748,4611.55
2024.08.13 07:00:00,0.86749,0.8679,0.8664,0.867,5320.96
2024.08.13 08:00:00,0.86699,0.8677,0.86623,0.86727,4617.49
2024.08.13 09:00:00,0.86731,0.86791,0.86707,0.86778,3675.21
2024.08.13 10:00:00,0.86777,0.8678,0.86677,0.86693,3575.54
2024.08.13 11:00:00,0.86694,0.86772,0.86642,0.86656,4740.42
2024.08.13 12:00:00,0.86655,0.86797,0.86568,0.86659,11866.11
2024.08.13 13:00:00,0.86661,0.86673,0.86416,0.86561,12715.44
2024.08.13 14:00:00,0.86561,0.86613,0.86487,0.86543,7794.41
2024.08.13 15:00:00,0.86544,0.86591,0.8651,0.86538,3884.44
2024.08.13 16:00:00,0.86537,0.86542,0.86465,0.86483,3167.55
2024.08.13 17:00:00,0.86483,0.86556,0.86455,0.86538,3739.74
