Time (EET),Open,High,Low,Close,Volume 
2022.08.25 12:00:00,0.96218,0.96325,0.96155,0.96214,9686.15
2022.08.25 13:00:00,0.96215,0.96386,0.96201,0.9638,8352.04
2022.08.25 14:00:00,0.96381,0.96409,0.96288,0.9639,10520.6
2022.08.25 15:00:00,0.96389,0.96546,0.96379,0.96443,16296.3
2022.08.25 16:00:00,0.96443,0.96537,0.96402,0.96477,13816.55
2022.08.25 17:00:00,0.96477,0.96507,0.9626,0.96383,14495.66
2022.08.25 18:00:00,0.96383,0.96486,0.96332,0.96471,12368.71
2022.08.25 19:00:00,0.9647,0.96537,0.96433,0.96455,8481.24
2022.08.25 20:00:00,0.96454,0.96461,0.96298,0.96334,7295.51
2022.08.25 21:00:00,0.96333,0.9639,0.96288,0.96351,7165.28
2022.08.25 22:00:00,0.96349,0.96382,0.96321,0.96348,4994.76
2022.08.25 23:00:00,0.96348,0.96387,0.96303,0.96319,2710.15
2022.08.26 00:00:00,0.96276,0.96338,0.96222,0.96311,534.03
2022.08.26 01:00:00,0.9631,0.96352,0.96302,0.96346,754.89
2022.08.26 02:00:00,0.96347,0.96391,0.96346,0.96364,2161.72
2022.08.26 03:00:00,0.96364,0.96434,0.96343,0.96416,4523.15
2022.08.26 04:00:00,0.96416,0.96466,0.96388,0.96448,4420.03
2022.08.26 05:00:00,0.9645,0.9646,0.96403,0.96417,3678.54
2022.08.26 06:00:00,0.96417,0.96421,0.96371,0.96371,2720.39
2022.08.26 07:00:00,0.96368,0.96434,0.96364,0.96434,3160.57
2022.08.26 08:00:00,0.96434,0.96442,0.96368,0.96397,3252.65
2022.08.26 09:00:00,0.96398,0.96553,0.96368,0.96528,5625.73
2022.08.26 10:00:00,0.96527,0.96568,0.96373,0.96451,10704.8
2022.08.26 11:00:00,0.96452,0.96593,0.9645,0.96469,8588.75
2022.08.26 12:00:00,0.96469,0.96479,0.963,0.96385,7690.92
2022.08.26 13:00:00,0.96385,0.9642,0.96251,0.96268,8170.73
2022.08.26 14:00:00,0.96269,0.96461,0.96267,0.96432,6777.18
2022.08.26 15:00:00,0.96432,0.96453,0.96195,0.96196,16990.89
2022.08.26 16:00:00,0.96195,0.96201,0.95926,0.95935,20474
2022.08.26 17:00:00,0.95935,0.96346,0.95772,0.96322,38431.65
2022.08.26 18:00:00,0.96321,0.96498,0.96244,0.96364,15979.3
2022.08.26 19:00:00,0.96364,0.96571,0.96336,0.9651,10077.46
2022.08.26 20:00:00,0.96509,0.96625,0.96481,0.96579,6095.26
2022.08.26 21:00:00,0.96577,0.96642,0.96557,0.96618,6247.5
2022.08.26 22:00:00,0.9662,0.96687,0.96609,0.96648,8315.7
2022.08.26 23:00:00,0.96648,0.96723,0.96541,0.96555,6331.6
2022.08.29 00:00:00,0.96432,0.96579,0.96429,0.96535,198.19
2022.08.29 01:00:00,0.96536,0.96772,0.96535,0.96763,2396.43
2022.08.29 02:00:00,0.96762,0.96876,0.96744,0.96867,6904.1
2022.08.29 03:00:00,0.96869,0.96911,0.96804,0.96881,7927.92
2022.08.29 04:00:00,0.96881,0.96979,0.96813,0.96902,8514.13
2022.08.29 05:00:00,0.96901,0.96963,0.96829,0.96837,5181.23
2022.08.29 06:00:00,0.96837,0.96928,0.96832,0.96897,3151.38
2022.08.29 07:00:00,0.96898,0.96987,0.96883,0.9698,4619.25
2022.08.29 08:00:00,0.9698,0.96991,0.96938,0.96948,6085.01
2022.08.29 09:00:00,0.96947,0.97043,0.96914,0.96981,9808.14
2022.08.29 10:00:00,0.96981,0.97022,0.96862,0.96933,14102.5
2022.08.29 11:00:00,0.96933,0.97074,0.96885,0.96916,11473.43
2022.08.29 12:00:00,0.96919,0.96944,0.96628,0.9665,10170.87
2022.08.29 13:00:00,0.96651,0.96846,0.96598,0.96843,12842.89
2022.08.29 14:00:00,0.96843,0.96908,0.9675,0.96756,14595.85
2022.08.29 15:00:00,0.96756,0.96844,0.9659,0.9673,16203.87
2022.08.29 16:00:00,0.96728,0.96858,0.9663,0.96749,16227.7
2022.08.29 17:00:00,0.96748,0.96998,0.96612,0.96963,17294.86
2022.08.29 18:00:00,0.96962,0.96975,0.96834,0.96904,11818.77
2022.08.29 19:00:00,0.96903,0.96943,0.96813,0.96814,7954.68
2022.08.29 20:00:00,0.96814,0.96826,0.96751,0.96815,5153.77
2022.08.29 21:00:00,0.96814,0.96883,0.96783,0.96883,6639.93
2022.08.29 22:00:00,0.96883,0.96885,0.96803,0.96803,6260.38
2022.08.29 23:00:00,0.96809,0.96853,0.96788,0.96788,2730.25
2022.08.30 00:00:00,0.96789,0.96815,0.96729,0.9675,759.96
2022.08.30 01:00:00,0.9675,0.96809,0.9675,0.96783,1621.86
2022.08.30 02:00:00,0.96782,0.96815,0.96719,0.96725,3141.96
2022.08.30 03:00:00,0.96726,0.96764,0.96656,0.96694,5026.99
2022.08.30 04:00:00,0.96694,0.96787,0.96652,0.96772,6475.48
2022.08.30 05:00:00,0.96772,0.96846,0.96765,0.96799,5024.27
2022.08.30 06:00:00,0.96798,0.96807,0.96763,0.96787,3977.57
2022.08.30 07:00:00,0.96787,0.96801,0.96713,0.96745,4098.81
2022.08.30 08:00:00,0.96747,0.96775,0.9668,0.96702,4403.6
2022.08.30 09:00:00,0.96706,0.96812,0.9668,0.96802,10099.43
2022.08.30 10:00:00,0.96803,0.97229,0.96794,0.97026,21040.64
2022.08.30 11:00:00,0.97026,0.97035,0.96864,0.96985,16162.81
2022.08.30 12:00:00,0.96988,0.97146,0.96884,0.97025,12437.5
2022.08.30 13:00:00,0.97026,0.97141,0.96956,0.97124,9887.81
2022.08.30 14:00:00,0.97123,0.97128,0.96991,0.97049,11913.29
2022.08.30 15:00:00,0.9705,0.97226,0.97017,0.97214,14852.82
2022.08.30 16:00:00,0.97215,0.97248,0.97081,0.97132,18234.96
2022.08.30 17:00:00,0.97138,0.9762,0.97138,0.97577,21623.05
2022.08.30 18:00:00,0.97575,0.97591,0.97248,0.97447,17982.95
2022.08.30 19:00:00,0.97447,0.9747,0.97375,0.97388,10336.15
2022.08.30 20:00:00,0.9739,0.97434,0.9734,0.97394,6984.2
2022.08.30 21:00:00,0.97395,0.97443,0.97311,0.97347,7315.6
2022.08.30 22:00:00,0.97347,0.97377,0.97286,0.97367,5567.8
2022.08.30 23:00:00,0.97367,0.97439,0.97355,0.97389,1970.35
2022.08.31 00:00:00,0.97389,0.97454,0.97264,0.97412,344.86
2022.08.31 01:00:00,0.97417,0.97424,0.97378,0.97398,1358.76
2022.08.31 02:00:00,0.974,0.97418,0.97373,0.97401,2425.72
2022.08.31 03:00:00,0.97401,0.97435,0.97301,0.97327,6939.07
2022.08.31 04:00:00,0.97328,0.97382,0.97293,0.97367,5163.83
2022.08.31 05:00:00,0.97368,0.97412,0.97305,0.97317,5231.84
2022.08.31 06:00:00,0.97317,0.9735,0.9729,0.97294,3845.06
2022.08.31 07:00:00,0.97294,0.9732,0.97262,0.97308,3615.7
2022.08.31 08:00:00,0.97309,0.97315,0.97261,0.97283,4224.17
2022.08.31 09:00:00,0.97287,0.97372,0.97261,0.97322,7501.53
2022.08.31 10:00:00,0.97323,0.97639,0.97296,0.97636,11185.4
2022.08.31 11:00:00,0.97636,0.97837,0.97518,0.97703,14480.88
2022.08.31 12:00:00,0.97703,0.97933,0.97651,0.97907,13988.22
2022.08.31 13:00:00,0.97907,0.98017,0.97807,0.98004,11005.79
2022.08.31 14:00:00,0.98005,0.98068,0.97933,0.97981,11342.02
2022.08.31 15:00:00,0.9798,0.98009,0.97854,0.97861,15295.46
2022.08.31 16:00:00,0.9786,0.97959,0.97783,0.97938,14744.26
2022.08.31 17:00:00,0.97937,0.98015,0.97424,0.97583,26689.02
2022.08.31 18:00:00,0.97583,0.9759,0.97337,0.97495,19783.68
2022.08.31 19:00:00,0.97495,0.97578,0.97473,0.97511,7993.29
2022.08.31 20:00:00,0.9751,0.97603,0.97484,0.97522,5749.04
2022.08.31 21:00:00,0.97522,0.97629,0.97464,0.97627,6756.34
2022.08.31 22:00:00,0.97625,0.97842,0.97583,0.97773,8604.58
2022.08.31 23:00:00,0.97773,0.97822,0.97728,0.97728,5930.88
2022.09.01 00:00:00,0.97728,0.97786,0.97655,0.97759,284.95
2022.09.01 01:00:00,0.97759,0.97801,0.9774,0.97785,3856.29
2022.09.01 02:00:00,0.97786,0.97945,0.97786,0.9792,4624.27
2022.09.01 03:00:00,0.97919,0.98071,0.97919,0.98018,8091.59
2022.09.01 04:00:00,0.98017,0.98085,0.97969,0.9799,9417.25
2022.09.01 05:00:00,0.97989,0.98031,0.97953,0.98013,5703.76
2022.09.01 06:00:00,0.98013,0.98023,0.97952,0.97977,6629.33
2022.09.01 07:00:00,0.9798,0.98017,0.97972,0.97996,4400.59
2022.09.01 08:00:00,0.97997,0.98069,0.97954,0.97965,6553.2
2022.09.01 09:00:00,0.97965,0.97974,0.97596,0.9765,11868.18
2022.09.01 10:00:00,0.9765,0.97728,0.97505,0.97608,12605.6
2022.09.01 11:00:00,0.97609,0.97678,0.97435,0.97589,13342.82
2022.09.01 12:00:00,0.97589,0.97748,0.9753,0.97745,10725.61
2022.09.01 13:00:00,0.97743,0.97994,0.97736,0.97876,10762.02
2022.09.01 14:00:00,0.97879,0.97908,0.97758,0.97877,11065.53
2022.09.01 15:00:00,0.97877,0.98242,0.97869,0.98044,15157.91
2022.09.01 16:00:00,0.9804,0.98087,0.97845,0.97876,16939.98
2022.09.01 17:00:00,0.97913,0.98607,0.97876,0.9849,29070.34
2022.09.01 18:00:00,0.98491,0.98503,0.98302,0.98376,16030.58
2022.09.01 19:00:00,0.98377,0.9839,0.98226,0.9829,10429.58
2022.09.01 20:00:00,0.98291,0.9832,0.98104,0.98136,7626.15
2022.09.01 21:00:00,0.98135,0.98226,0.98083,0.98212,7156.21
2022.09.01 22:00:00,0.98214,0.98216,0.98103,0.98171,5669.73
2022.09.01 23:00:00,0.98172,0.98187,0.98126,0.98126,2794.46
2022.09.02 00:00:00,0.98142,0.98161,0.98087,0.98158,659.72
2022.09.02 01:00:00,0.9815,0.9818,0.98135,0.98168,5517.46
2022.09.02 02:00:00,0.9817,0.98194,0.9811,0.98121,1864.78
2022.09.02 03:00:00,0.98119,0.9813,0.98059,0.98093,4702.76
2022.09.02 04:00:00,0.98094,0.98109,0.98064,0.98105,3417.86
2022.09.02 05:00:00,0.98106,0.98119,0.98065,0.98089,3483.42
2022.09.02 06:00:00,0.98089,0.98093,0.98066,0.98073,2924.42
2022.09.02 07:00:00,0.98074,0.98127,0.98065,0.98085,3752.52
2022.09.02 08:00:00,0.98085,0.98093,0.98045,0.98075,4510.13
2022.09.02 09:00:00,0.98074,0.98113,0.97981,0.98048,7312.33
2022.09.02 10:00:00,0.98046,0.98051,0.97865,0.97913,9891.57
2022.09.02 11:00:00,0.97913,0.98036,0.97907,0.97993,6872.89
2022.09.02 12:00:00,0.97994,0.98088,0.9795,0.98054,7080.66
2022.09.02 13:00:00,0.98053,0.98267,0.97971,0.98236,7690.3
2022.09.02 14:00:00,0.98229,0.98345,0.98189,0.98288,8412.46
2022.09.02 15:00:00,0.98295,0.98589,0.98146,0.984,28045.3
2022.09.02 16:00:00,0.984,0.98432,0.98086,0.98088,19843.14
2022.09.02 17:00:00,0.98088,0.98129,0.9783,0.97917,16838.82
2022.09.02 18:00:00,0.97917,0.98171,0.97916,0.9801,10004.73
2022.09.02 19:00:00,0.98012,0.98214,0.97997,0.9819,13926.46
2022.09.02 20:00:00,0.98192,0.98204,0.98054,0.98083,11101.73
2022.09.02 21:00:00,0.98085,0.98111,0.98008,0.98042,6032.39
2022.09.02 22:00:00,0.98044,0.98185,0.98005,0.98105,6161.42
2022.09.02 23:00:00,0.98108,0.98209,0.98049,0.9811,6221.68
2022.09.05 00:00:00,0.9814,0.98242,0.98068,0.98193,1155.25
2022.09.05 01:00:00,0.98223,0.98332,0.98096,0.98237,7963.63
2022.09.05 02:00:00,0.98237,0.98338,0.98232,0.98327,4546.8
2022.09.05 03:00:00,0.98328,0.98331,0.98205,0.98221,8060.46
2022.09.05 04:00:00,0.98221,0.98241,0.98146,0.98164,6102.04
2022.09.05 05:00:00,0.98163,0.98331,0.98161,0.98323,6202.4
2022.09.05 06:00:00,0.98323,0.98332,0.98253,0.98255,5434.56
2022.09.05 07:00:00,0.98254,0.98289,0.98206,0.98239,3196.46
2022.09.05 08:00:00,0.98239,0.98336,0.98239,0.98245,6896.93
2022.09.05 09:00:00,0.98244,0.98333,0.98143,0.98289,10954.15
2022.09.05 10:00:00,0.98289,0.98357,0.98167,0.9827,12216.88
2022.09.05 11:00:00,0.98272,0.98367,0.982,0.98339,10898.19
2022.09.05 12:00:00,0.98338,0.98369,0.97949,0.98082,10825.76
2022.09.05 13:00:00,0.98081,0.98165,0.98037,0.98126,9214.75
2022.09.05 14:00:00,0.98125,0.98251,0.98064,0.98185,8306.31
2022.09.05 15:00:00,0.98185,0.98283,0.98098,0.98126,11035.91
2022.09.05 16:00:00,0.98126,0.98127,0.97988,0.98071,8455.96
2022.09.05 17:00:00,0.98073,0.98165,0.98046,0.9814,6853.41
2022.09.05 18:00:00,0.98139,0.98179,0.97963,0.97987,4772.52
2022.09.05 19:00:00,0.97987,0.98061,0.97973,0.9802,3518.75
2022.09.05 20:00:00,0.9802,0.98055,0.98011,0.98043,2516.96
2022.09.05 21:00:00,0.98042,0.98042,0.97998,0.98012,2706.04
2022.09.05 22:00:00,0.98013,0.9803,0.97997,0.97999,3110.94
2022.09.05 23:00:00,0.97999,0.98037,0.97936,0.97937,5310.49
2022.09.06 00:00:00,0.97902,0.97993,0.97831,0.97954,232.13
2022.09.06 01:00:00,0.97982,0.97994,0.97844,0.97907,3448.09
2022.09.06 02:00:00,0.97908,0.97943,0.97846,0.97856,3036.35
2022.09.06 03:00:00,0.97855,0.97857,0.9765,0.97657,9192.87
2022.09.06 04:00:00,0.97657,0.97736,0.97649,0.9771,6368.89
2022.09.06 05:00:00,0.97711,0.9778,0.97707,0.97734,5967.24
2022.09.06 06:00:00,0.97734,0.97861,0.97728,0.97851,3869.46
2022.09.06 07:00:00,0.9785,0.97981,0.97807,0.97953,5297.59
2022.09.06 08:00:00,0.97953,0.97966,0.97855,0.97891,6842.21
2022.09.06 09:00:00,0.97893,0.98022,0.97833,0.97941,11346.3
2022.09.06 10:00:00,0.9794,0.98169,0.97895,0.97915,17981.38
2022.09.06 11:00:00,0.97916,0.98081,0.97848,0.9803,14180.82
2022.09.06 12:00:00,0.98031,0.98127,0.97947,0.9801,13743.19
2022.09.06 13:00:00,0.98011,0.98143,0.97971,0.98136,12990.22
2022.09.06 14:00:00,0.98137,0.98284,0.98095,0.98171,12884.76
2022.09.06 15:00:00,0.98174,0.98323,0.98119,0.98323,16492.06
2022.09.06 16:00:00,0.98323,0.98381,0.98241,0.98348,19660.93
2022.09.06 17:00:00,0.98349,0.98613,0.98296,0.98399,27733.7
2022.09.06 18:00:00,0.98399,0.98438,0.9818,0.9839,15627.68
2022.09.06 19:00:00,0.9839,0.98507,0.98347,0.98465,10524.98
2022.09.06 20:00:00,0.98465,0.98531,0.98425,0.98504,7671.41
2022.09.06 21:00:00,0.98505,0.98527,0.98421,0.98484,7927.79
2022.09.06 22:00:00,0.98484,0.98492,0.98421,0.98458,9173.78
2022.09.06 23:00:00,0.98459,0.98494,0.9839,0.9839,3100.08
2022.09.07 00:00:00,0.9839,0.9839,0.98285,0.98364,246.97
2022.09.07 01:00:00,0.98364,0.98513,0.98364,0.98501,3636.68
2022.09.07 02:00:00,0.985,0.98532,0.98419,0.98461,4341.89
2022.09.07 03:00:00,0.9846,0.98615,0.98421,0.98512,8805.94
2022.09.07 04:00:00,0.98512,0.98576,0.98463,0.98501,7141.48
2022.09.07 05:00:00,0.98502,0.98613,0.98497,0.98565,7283.29
2022.09.07 06:00:00,0.98565,0.98689,0.98521,0.98617,7350.94
2022.09.07 07:00:00,0.98618,0.98693,0.98462,0.98516,8362.38
2022.09.07 08:00:00,0.98515,0.98543,0.98428,0.98522,4917.68
2022.09.07 09:00:00,0.98522,0.98558,0.98427,0.98501,9610.43
2022.09.07 10:00:00,0.98501,0.9857,0.98199,0.98209,13921.01
2022.09.07 11:00:00,0.98209,0.98298,0.98165,0.98277,10173.95
2022.09.07 12:00:00,0.98277,0.98414,0.98229,0.98363,9899.83
2022.09.07 13:00:00,0.98363,0.98537,0.98352,0.98527,10466.02
2022.09.07 14:00:00,0.98527,0.98606,0.98457,0.98598,14128.32
2022.09.07 15:00:00,0.98598,0.98648,0.98477,0.98511,13734.4
2022.09.07 16:00:00,0.9851,0.9861,0.98228,0.98342,15147.36
2022.09.07 17:00:00,0.98342,0.98432,0.98079,0.98185,20069.29
2022.09.07 18:00:00,0.98183,0.98214,0.98007,0.98078,12732.33
2022.09.07 19:00:00,0.98082,0.98102,0.97936,0.97942,7360.16
2022.09.07 20:00:00,0.97945,0.97954,0.97704,0.97712,8808.05
2022.09.07 21:00:00,0.9771,0.97862,0.97708,0.97847,5381.85
2022.09.07 22:00:00,0.97849,0.97853,0.97606,0.97621,5122.94
2022.09.07 23:00:00,0.97621,0.97707,0.97612,0.97619,2264.12
2022.09.08 00:00:00,0.97606,0.97655,0.97606,0.97646,483.7
2022.09.08 01:00:00,0.97646,0.97688,0.9761,0.97646,5271.94
2022.09.08 02:00:00,0.97648,0.97731,0.97648,0.97667,1858.86
2022.09.08 03:00:00,0.97665,0.97806,0.97657,0.97792,5283.22
2022.09.08 04:00:00,0.97793,0.97815,0.97692,0.97777,5368.34
2022.09.08 05:00:00,0.97776,0.97803,0.97737,0.9778,3971.8
2022.09.08 06:00:00,0.9778,0.97815,0.97696,0.97706,4735.08
2022.09.08 07:00:00,0.97706,0.97779,0.97652,0.97733,3644.6
2022.09.08 08:00:00,0.97732,0.97746,0.9761,0.9761,4944.21
2022.09.08 09:00:00,0.97612,0.97675,0.97407,0.97607,10694.8
2022.09.08 10:00:00,0.97607,0.97693,0.97519,0.97656,14691.88
2022.09.08 11:00:00,0.97657,0.97703,0.97533,0.97544,14226.45
2022.09.08 12:00:00,0.97549,0.97569,0.97362,0.97438,10580.68
2022.09.08 13:00:00,0.9744,0.97479,0.97248,0.97307,11204.23
2022.09.08 14:00:00,0.97303,0.97393,0.97097,0.97243,12252.23
2022.09.08 15:00:00,0.97244,0.97456,0.97078,0.97254,27343.72
2022.09.08 16:00:00,0.97254,0.9758,0.97087,0.9714,35636.95
2022.09.08 17:00:00,0.97141,0.97374,0.97108,0.97323,24367.92
2022.09.08 18:00:00,0.97323,0.9737,0.97195,0.9728,15551.04
2022.09.08 19:00:00,0.9728,0.97338,0.9711,0.97207,16742.13
2022.09.08 20:00:00,0.97207,0.97245,0.97062,0.97104,11897.77
2022.09.08 21:00:00,0.97105,0.97166,0.97064,0.97164,10119.18
2022.09.08 22:00:00,0.97164,0.97164,0.9706,0.97078,7978.68
2022.09.08 23:00:00,0.97079,0.97115,0.97012,0.9702,4548.54
2022.09.09 00:00:00,0.97004,0.9704,0.97001,0.97036,589.96
2022.09.09 01:00:00,0.97031,0.97039,0.9696,0.96968,3588.18
2022.09.09 02:00:00,0.96968,0.96978,0.96861,0.96864,4795.23
2022.09.09 03:00:00,0.96863,0.96873,0.96653,0.96706,8774.97
2022.09.09 04:00:00,0.96706,0.96721,0.96626,0.96649,8650.83
2022.09.09 05:00:00,0.96649,0.9667,0.96532,0.96582,7345.84
2022.09.09 06:00:00,0.96582,0.96595,0.96441,0.96506,9302.67
2022.09.09 07:00:00,0.96505,0.96527,0.96399,0.96439,10236.29
2022.09.09 08:00:00,0.96439,0.9654,0.96425,0.96534,6889.48
2022.09.09 09:00:00,0.96534,0.96544,0.96307,0.96315,12056.06
2022.09.09 10:00:00,0.96315,0.96351,0.95909,0.95945,21399.19
2022.09.09 11:00:00,0.95945,0.95968,0.95615,0.95688,16648.97
2022.09.09 12:00:00,0.95689,0.95811,0.95595,0.95597,13358.16
2022.09.09 13:00:00,0.95596,0.95993,0.95467,0.95935,15470.89
2022.09.09 14:00:00,0.95934,0.96214,0.95896,0.96209,15391.83
2022.09.09 15:00:00,0.96209,0.96266,0.95868,0.96003,18245.29
2022.09.09 16:00:00,0.96002,0.96192,0.95929,0.96126,23079.62
2022.09.09 17:00:00,0.96126,0.96166,0.95912,0.9614,20788.22
2022.09.09 18:00:00,0.9614,0.96218,0.95996,0.96056,15780.3
2022.09.09 19:00:00,0.96055,0.96151,0.95982,0.95988,13245.3
2022.09.09 20:00:00,0.95987,0.9611,0.95985,0.96101,8169.13
2022.09.09 21:00:00,0.96101,0.96149,0.96066,0.96068,6225.94
2022.09.09 22:00:00,0.96074,0.96098,0.96031,0.96066,5575.36
2022.09.09 23:00:00,0.96066,0.96625,0.95961,0.96625,6200.67
2022.09.12 00:00:00,0.95837,0.95912,0.95823,0.95843,447.18
2022.09.12 01:00:00,0.95847,0.96089,0.95847,0.96053,7871.68
2022.09.12 02:00:00,0.96053,0.96075,0.95934,0.95967,6289.16
2022.09.12 03:00:00,0.95967,0.96037,0.95911,0.95946,8589.73
2022.09.12 04:00:00,0.95946,0.95952,0.95798,0.95827,9048.1
2022.09.12 05:00:00,0.95827,0.95946,0.95777,0.95899,7965.28
2022.09.12 06:00:00,0.959,0.95985,0.95895,0.95961,7628.46
2022.09.12 07:00:00,0.95961,0.96042,0.95951,0.96004,6411.6
2022.09.12 08:00:00,0.96004,0.96013,0.95906,0.95968,8292.24
2022.09.12 09:00:00,0.95967,0.96077,0.95705,0.95732,17517.49
2022.09.12 10:00:00,0.95732,0.95791,0.95448,0.95496,26562.56
2022.09.12 11:00:00,0.95495,0.9563,0.95322,0.95441,17962.14
2022.09.12 12:00:00,0.95443,0.95657,0.95408,0.95613,14529.55
2022.09.12 13:00:00,0.95612,0.95692,0.95328,0.95348,14174.29
2022.09.12 14:00:00,0.95347,0.95532,0.95321,0.95353,13463.87
2022.09.12 15:00:00,0.95353,0.95384,0.95129,0.95329,18497.73
2022.09.12 16:00:00,0.95328,0.95498,0.95304,0.95321,19872.73
2022.09.12 17:00:00,0.95323,0.95354,0.95115,0.95151,17667.12
2022.09.12 18:00:00,0.9515,0.95227,0.95096,0.95197,12784.11
2022.09.12 19:00:00,0.95196,0.95213,0.95087,0.9513,11575.34
2022.09.12 20:00:00,0.95129,0.95259,0.9511,0.9524,8286.83
2022.09.12 21:00:00,0.95239,0.95454,0.95237,0.95394,10320.42
2022.09.12 22:00:00,0.95394,0.95454,0.95374,0.95402,6523.56
2022.09.12 23:00:00,0.95404,0.95423,0.95335,0.95335,2828.87
2022.09.13 00:00:00,0.95336,0.95378,0.95274,0.95321,1100.12
2022.09.13 01:00:00,0.95329,0.95365,0.95306,0.9536,2100.67
2022.09.13 02:00:00,0.95355,0.95363,0.95292,0.95295,2097.29
2022.09.13 03:00:00,0.95293,0.95341,0.95192,0.95211,7575.91
2022.09.13 04:00:00,0.95212,0.95281,0.95187,0.95187,7955.56
2022.09.13 05:00:00,0.95187,0.95246,0.95185,0.95209,4990.5
2022.09.13 06:00:00,0.9521,0.95255,0.95165,0.95196,5160.84
2022.09.13 07:00:00,0.95196,0.95238,0.95179,0.95208,4794.62
2022.09.13 08:00:00,0.95208,0.95217,0.95092,0.95119,5215.17
2022.09.13 09:00:00,0.95118,0.95188,0.94978,0.95128,13499.06
2022.09.13 10:00:00,0.95127,0.95144,0.94968,0.95021,14977.05
2022.09.13 11:00:00,0.9502,0.95264,0.95011,0.95092,11088.77
2022.09.13 12:00:00,0.95091,0.95151,0.94974,0.95021,12397.84
2022.09.13 13:00:00,0.95021,0.95047,0.94843,0.94844,11220.52
2022.09.13 14:00:00,0.94843,0.95035,0.94792,0.95024,11564.01
2022.09.13 15:00:00,0.95024,0.96047,0.94969,0.96045,29118.37
2022.09.13 16:00:00,0.96045,0.96323,0.95899,0.9596,31704.84
2022.09.13 17:00:00,0.95959,0.96228,0.95921,0.96095,24172.57
2022.09.13 18:00:00,0.96095,0.96147,0.95998,0.96088,16696.86
2022.09.13 19:00:00,0.96088,0.96122,0.95944,0.95952,12167.22
2022.09.13 20:00:00,0.95953,0.96075,0.95812,0.96063,12196.06
2022.09.13 21:00:00,0.96062,0.96127,0.95986,0.96082,8446.81
2022.09.13 22:00:00,0.96082,0.96166,0.96053,0.96153,8182.69
2022.09.13 23:00:00,0.96154,0.9619,0.96114,0.96144,4087.94
2022.09.14 00:00:00,0.96145,0.96204,0.96053,0.96171,556.86
2022.09.14 01:00:00,0.96173,0.96254,0.96055,0.96142,6282.71
2022.09.14 02:00:00,0.96141,0.9618,0.96032,0.96061,8378.7
2022.09.14 03:00:00,0.96061,0.96151,0.96017,0.96066,14352.16
2022.09.14 04:00:00,0.96066,0.96163,0.96058,0.96118,11879.66
2022.09.14 05:00:00,0.96118,0.9615,0.96067,0.96122,6500.49
2022.09.14 06:00:00,0.9612,0.9619,0.96111,0.96158,6242.28
2022.09.14 07:00:00,0.96157,0.96185,0.95998,0.96088,11890.71
2022.09.14 08:00:00,0.96088,0.96136,0.95989,0.9611,11508.52
2022.09.14 09:00:00,0.96109,0.96258,0.96039,0.96208,16510.64
2022.09.14 10:00:00,0.96207,0.96272,0.96017,0.96023,23503.2
2022.09.14 11:00:00,0.96023,0.96085,0.95887,0.96052,21979.04
2022.09.14 12:00:00,0.96057,0.96165,0.96027,0.96114,17476.78
2022.09.14 13:00:00,0.96116,0.96144,0.96004,0.9607,14104.43
2022.09.14 14:00:00,0.96069,0.96275,0.96047,0.96149,19769.38
2022.09.14 15:00:00,0.96152,0.96309,0.96022,0.96078,25461.28
2022.09.14 16:00:00,0.96078,0.96219,0.96035,0.96159,24709.6
2022.09.14 17:00:00,0.96159,0.9623,0.95935,0.95999,24452.37
2022.09.14 18:00:00,0.95998,0.96138,0.95954,0.9612,16918.13
2022.09.14 19:00:00,0.9612,0.96143,0.96049,0.96127,8771.73
2022.09.14 20:00:00,0.96127,0.96211,0.96115,0.96195,8491.92
2022.09.14 21:00:00,0.96195,0.96299,0.96188,0.96295,9368.59
2022.09.14 22:00:00,0.96295,0.96359,0.96263,0.96274,9549.98
2022.09.14 23:00:00,0.96274,0.96284,0.96194,0.96194,3615.92
2022.09.15 00:00:00,0.96058,0.96235,0.96058,0.96232,172.42
2022.09.15 01:00:00,0.96226,0.96226,0.96171,0.96196,1696.25
2022.09.15 02:00:00,0.96196,0.96211,0.96174,0.96208,3688.78
2022.09.15 03:00:00,0.96207,0.96299,0.96207,0.96241,7217.38
2022.09.15 04:00:00,0.96241,0.9629,0.96183,0.96187,8169.13
2022.09.15 05:00:00,0.96187,0.96328,0.96182,0.96286,7226.36
2022.09.15 06:00:00,0.96287,0.96347,0.96262,0.96282,5320.95
2022.09.15 07:00:00,0.96282,0.96356,0.96252,0.96326,3205.74
2022.09.15 08:00:00,0.96329,0.96413,0.96328,0.96349,6332.34
2022.09.15 09:00:00,0.9635,0.96398,0.96272,0.96299,12115.06
2022.09.15 10:00:00,0.96298,0.9636,0.96213,0.96245,12798.58
2022.09.15 11:00:00,0.96246,0.96316,0.96049,0.96062,10209.44
2022.09.15 12:00:00,0.96063,0.96123,0.95615,0.95713,11318.25
2022.09.15 13:00:00,0.95714,0.95854,0.95559,0.95571,12812.66
2022.09.15 14:00:00,0.95571,0.95775,0.95556,0.95761,11194.71
2022.09.15 15:00:00,0.95761,0.95904,0.95597,0.95675,21015.72
2022.09.15 16:00:00,0.95675,0.95873,0.95573,0.95727,21378.25
2022.09.15 17:00:00,0.95726,0.96123,0.95706,0.96067,18641.06
2022.09.15 18:00:00,0.96065,0.96086,0.95931,0.96073,11250.89
2022.09.15 19:00:00,0.96073,0.96161,0.96033,0.96035,7275.04
